Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2015-02-10;1,065;1,07;1,065;1,07;3.975;4.253
2015-02-03;1,08;1,08;1,08;1,08;1.000;1.080
2015-02-02;1,05;1,05;1,05;1,05;2.515;2.641
2015-01-28;1,049;1,07;1,049;1,07;12.250;13.082
2015-01-27;1,05;1,051;1,05;1,051;400;420
2015-01-15;1,025;1,025;1,025;1,025;175;179
2015-01-12;1,01;1,015;1,01;1,015;1.788;1.809
2015-01-08;1,07;1,07;1,056;1,056;4.000;4.252
2014-12-30;1,015;1,015;1,015;1,015;350;355
2014-12-29;1,01;1,01;1,01;1,01;3.953;3.993
2014-12-18;1,01;1,01;1,01;1,01;950;960
2014-12-17;1,02;1,035;1,02;1,025;1.692;1.742
2014-12-15;1,031;1,071;1,031;1,071;351;371
2014-12-12;1,01;1,01;1,01;1,01;11.255;11.368
2014-12-10;1,03;1,03;1,03;1,03;4.500;4.635
2014-12-05;1,05;1,05;1,05;1,05;5.000;5.250
2014-12-04;1,08;1,10;1,05;1,05;6.900;7.481
2014-12-03;1,046;1,046;1,039;1,039;35.234;36.661
2014-12-02;1,024;1,044;1,024;1,044;2.935;3.036
2014-11-21;1,024;1,049;1,024;1,049;7.835;8.162
2014-11-19;1,049;1,049;1,049;1,049;750;787
2014-11-18;1,04;1,04;1,026;1,031;8.274;8.518
2014-11-14;1,025;1,077;1,014;1,077;7.005;7.121
2014-11-13;1,021;1,025;1,021;1,025;1.280;1.309
2014-11-11;1,051;1,051;1,046;1,046;7.000;7.345
2014-11-10;1,16;1,21;1,10;1,10;8.519;9.740
2014-11-04;1,30;1,30;1,16;1,20;41.165;49.271
2014-11-03;1,20;1,30;1,20;1,30;12.414;15.021
2014-10-31;1,248;1,30;1,248;1,30;2.390;2.988
2014-10-30;1,19;1,19;1,19;1,19;3.000;3.570
2014-10-29;1,19;1,19;1,19;1,19;2.000;2.380
2014-10-27;1,226;1,25;1,22;1,249;4.000;4.910
2014-10-24;1,246;1,246;1,156;1,156;13.460;16.294
2014-10-23;1,114;1,241;1,075;1,241;57.518;66.174
2014-10-21;0,875;0,875;0,875;0,875;2.000;1.750
2014-10-20;0,941;0,941;0,91;0,91;8.397;7.826
2014-10-17;0,98;0,98;0,98;0,98;2.600;2.548
2014-10-16;1,021;1,021;0,999;1,00;13.005;13.107
2014-10-01;1,07;1,07;1,07;1,07;988;1.057
2014-09-26;1,03;1,07;1,03;1,07;750;783
2014-09-25;1,03;1,03;1,03;1,03;30;31
2014-09-24;1,03;1,03;1,03;1,03;400;412
2014-09-22;1,08;1,08;1,03;1,03;520;547
2014-09-18;1,08;1,08;1,08;1,08;241;260
2014-09-15;1,10;1,10;1,10;1,10;11.259;12.385
2014-09-11;1,10;1,10;1,10;1,10;2.892;3.181
2014-09-10;1,10;1,10;1,10;1,10;4.101;4.511
2014-09-05;1,10;1,10;1,04;1,04;5.502;6.046
2014-09-02;1,111;1,156;1,111;1,112;7.107;8.046
2014-09-01;1,08;1,101;1,08;1,101;831;902
2014-08-28;0,995;0,997;0,995;0,997;2.305;2.298
2014-08-27;0,951;0,985;0,93;0,985;16.800;16.217
2014-08-26;0,999;0,999;0,999;0,999;1.000;999
2014-08-22;0,99;0,99;0,99;0,99;2.000;1.980
2014-08-21;0,998;0,998;0,998;0,998;1.398;1.395
2014-08-15;1,009;1,05;1,009;1,05;2.710;2.760
2014-08-14;1,017;1,017;1,006;1,006;5.500;5.570
2014-08-12;1,064;1,064;1,064;1,064;550;585
2014-08-08;1,055;1,081;1,051;1,08;4.900;5.265
2014-08-07;1,07;1,085;1,07;1,085;4.000;4.310
2014-08-06;1,07;1,07;1,07;1,07;200;214
2014-08-05;1,05;1,075;1,05;1,075;2.200;2.340
2014-08-04;1,025;1,03;1,025;1,03;825;849
2014-07-31;1,031;1,031;1,03;1,03;7.912;8.149
2014-07-28;1,031;1,096;1,031;1,096;374;403
2014-07-25;1,10;1,10;1,10;1,10;969;1.066
2014-07-24;1,031;1,031;1,031;1,031;600;619
2014-07-22;0,992;0,993;0,992;0,993;1.600;1.588
2014-07-18;1,10;1,10;1,00;1,00;2.010;2.110
2014-07-16;1,10;1,10;1,10;1,10;290;319
2014-07-14;1,001;1,001;1,00;1,00;1.400;1.401
2014-07-11;1,04;1,04;1,04;1,04;1.292;1.344
2014-07-10;1,04;1,04;1,04;1,04;1.708;1.776
2014-07-08;1,01;1,099;1,00;1,04;8.736;9.078
2014-07-04;0,95;1,011;0,95;1,011;6.630;6.510
2014-07-03;1,00;1,049;0,895;0,90;18.777;17.990
2014-07-02;1,12;1,12;1,00;1,00;15.911;16.176
2014-07-01;1,12;1,153;1,02;1,021;35.112;37.182
2014-06-30;1,24;1,24;1,051;1,199;15.065;17.763
2014-06-25;1,30;1,30;1,25;1,25;4.338;5.433
2014-06-24;1,252;1,351;1,251;1,299;3.163;3.983
2014-06-23;1,10;1,142;1,10;1,142;930;1.054
2014-06-20;1,10;1,10;1,10;1,10;2.000;2.200
2014-06-16;1,10;1,10;1,10;1,10;1.500;1.650
2014-06-13;1,121;1,121;1,121;1,121;150;168
2014-06-12;1,15;1,15;1,13;1,13;3.157;3.601
2014-06-11;1,24;1,24;1,24;1,24;120;149
2014-06-09;1,22;1,24;1,22;1,24;3.323;4.107
2014-05-30;1,30;1,35;1,30;1,35;4.850;6.448
2014-05-29;1,35;1,35;1,35;1,35;300;405
2014-05-28;1,22;1,35;1,22;1,35;17.422;22.508
2014-05-23;1,158;1,158;1,158;1,158;650;753
2014-05-20;1,253;1,253;1,253;1,253;1.949;2.442
2014-05-19;1,17;1,385;1,17;1,295;8.170;10.474
2014-05-16;1,244;1,244;1,244;1,244;920;1.144
2014-05-14;1,268;1,268;1,152;1,202;6.264;7.317
2014-05-12;1,19;1,19;1,187;1,19;24.474;29.121
