Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2011-07-07;70,58;70,58;70,57;70,57;0;0
2011-07-06;70,08;70,08;70,08;70,08;0;0
2011-07-05;69,49;69,49;69,49;69,49;0;0
2011-07-04;69,31;69,31;68,89;68,89;0;0
2011-07-01;68,80;68,80;68,80;68,80;0;0
2011-06-30;69,49;69,49;69,49;69,49;0;0
2011-06-29;69,50;69,50;69,50;69,50;0;0
2011-06-28;69,50;69,50;69,50;69,50;0;0
2011-06-27;69,50;69,50;69,50;69,50;0;0
2011-06-24;68,75;68,75;68,75;68,75;0;0
2011-06-23;70,13;70,13;70,13;70,13;0;0
2011-06-22;69,46;69,46;69,46;69,46;0;0
2011-06-21;70,15;70,15;70,15;70,15;0;0
2011-06-20;70,15;70,15;70,15;70,15;0;0
2011-06-17;70,15;70,15;70,15;70,15;0;0
2011-06-16;70,15;70,15;70,15;70,15;0;0
2011-06-15;70,15;70,15;70,15;70,15;0;0
2011-06-14;69,51;69,51;69,51;69,51;0;0
2011-06-13;70,21;70,21;70,21;70,21;0;0
2011-06-10;69,94;69,94;69,94;69,94;0;0
2011-06-09;70,29;70,29;70,29;70,29;0;0
2011-06-08;69,09;69,09;69,09;69,09;0;0
2011-06-07;69,09;69,09;69,09;69,09;0;0
2011-06-06;69,78;69,78;69,78;69,78;0;0
2011-06-03;70,32;70,32;70,32;70,32;0;0
2011-06-02;70,32;70,32;70,32;70,32;0;0
2011-06-01;71,02;71,73;71,02;71,73;2;143
2011-05-31;71,02;71,02;71,02;71,02;0;0
2011-05-30;71,02;71,02;71,02;71,02;0;0
2011-05-27;71,25;71,25;71,25;71,25;0;0
2011-05-26;70,35;70,35;70,35;70,35;0;0
2011-05-25;69,38;69,38;69,38;69,38;0;0
2011-05-24;70,27;70,27;70,27;70,27;0;0
2011-05-23;70,29;70,29;70,29;70,29;0;0
2011-05-20;69,60;69,60;69,60;69,60;0;0
2011-05-19;69,60;69,60;69,60;69,60;0;0
2011-05-18;69,60;69,60;69,60;69,60;0;0
2011-05-17;70,06;70,06;70,06;70,06;0;0
2011-05-16;70,06;70,06;70,06;70,06;0;0
2011-05-13;70,06;70,06;70,06;70,06;0;0
2011-05-12;70,06;70,06;70,06;70,06;0;0
2011-05-11;70,06;70,06;70,06;70,06;0;0
2011-05-10;70,06;70,06;70,06;70,06;0;0
2011-05-09;69,60;69,60;69,60;69,60;0;0
2011-05-06;69,60;69,60;69,60;69,60;0;0
2011-05-05;70,01;70,01;70,01;70,01;0;0
2011-05-04;70,01;70,01;70,01;70,01;0;0
2011-05-03;69,59;69,59;69,59;69,59;0;0
2011-05-02;69,60;69,60;69,60;69,60;0;0
2011-04-29;69,60;69,60;69,60;69,60;0;0
2011-04-28;69,61;69,61;69,61;69,61;0;0
2011-04-27;69,60;69,60;69,60;69,60;0;0
2011-04-26;69,60;69,60;69,60;69,60;0;0
2011-04-21;68,11;68,11;68,11;68,11;0;0
2011-04-20;69,01;69,01;69,01;69,01;0;0
2011-04-19;69,01;69,01;69,01;69,01;0;0
2011-04-18;69,01;69,01;69,01;69,01;0;0
2011-04-15;69,01;69,01;69,01;69,01;0;0
2011-04-14;70,00;70,00;70,00;70,00;0;0
2011-04-13;69,01;69,01;69,01;69,01;0;0
2011-04-12;69,01;69,01;69,01;69,01;0;0
2011-04-11;69,01;69,01;69,01;69,01;0;0
2011-04-08;69,01;69,01;69,01;69,01;0;0
2011-04-07;69,01;69,01;69,01;69,01;0;0
2011-04-06;69,01;69,01;69,01;69,01;0;0
2011-04-05;69,15;69,15;69,15;69,15;0;0
2011-04-04;69,15;69,15;69,15;69,15;0;0
2011-04-01;69,15;69,15;69,15;69,15;0;0
2011-03-31;69,15;69,15;69,15;69,15;0;0
2011-03-30;69,01;69,01;69,01;69,01;0;0
2011-03-29;69,11;69,11;69,11;69,11;0;0
2011-03-28;69,60;69,60;69,60;69,60;0;0
2011-03-25;69,01;69,01;69,01;69,01;0;0
2011-03-24;62,00;62,00;62,00;62,00;0;0
2011-03-23;62,00;62,00;62,00;62,00;0;0
2011-03-22;62,00;62,00;62,00;62,00;0;0
2011-03-21;62,00;62,00;62,00;62,00;0;0
2011-03-18;62,00;62,00;62,00;62,00;0;0
2011-03-17;61,50;61,50;61,50;61,50;0;0
2011-03-16;62,00;62,00;62,00;62,00;0;0
2011-03-15;62,00;62,00;62,00;62,00;0;0
2011-03-14;63,00;63,00;63,00;63,00;0;0
2011-03-11;63,50;63,50;63,50;63,50;0;0
2011-03-10;63,50;63,50;63,50;63,50;0;0
2011-03-09;63,50;63,50;63,50;63,50;0;0
