Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;38,75;38,95;37,00;37,25;2.430;92.072
2019-08-13;38,05;38,50;37,00;38,30;3.358;126.786
2019-08-12;40,45;40,50;37,75;38,05;5.253;206.807
2019-08-09;41,15;41,70;40,00;40,20;4.032;163.798
2019-08-08;40,85;41,40;40,40;41,15;1.291;53.037
2019-08-07;41,00;41,00;40,45;40,55;1.009;40.998
2019-08-06;41,60;41,70;40,40;40,70;1.541;63.063
2019-08-05;41,30;41,50;40,70;41,50;3.087;127.023
2019-08-02;41,70;41,90;40,80;41,35;1.733;71.910
2019-08-01;42,35;42,50;41,65;41,95;224;9.403
2019-07-31;42,25;43,45;41,75;42,70;4.608;197.836
2019-07-30;42,60;43,35;41,00;42,35;4.821;202.902
2019-07-29;43,45;43,50;42,55;42,85;2.388;103.337
2019-07-26;42,60;44,20;41,65;43,10;1.479;63.577
2019-07-25;45,80;45,95;41,35;42,45;8.906;387.299
2019-07-24;42,95;45,60;42,50;45,60;5.272;237.627
2019-07-23;42,35;44,95;42,35;43,10;4.356;188.433
2019-07-22;40,25;43,25;40,25;42,85;3.206;136.329
2019-07-19;40,95;41,75;40,00;40,20;3.924;159.929
2019-07-18;43,90;43,95;40,70;40,90;8.749;364.534
2019-07-17;45,35;45,35;43,90;43,90;2.653;118.389
2019-07-16;46,50;46,75;45,05;46,05;2.260;103.783
2019-07-15;46,80;47,20;45,95;46,00;1.513;70.051
2019-07-12;46,15;47,60;45,50;46,25;2.086;97.158
2019-07-11;48,30;48,30;46,50;47,70;2.337;110.253
2019-07-10;47,05;48,10;46,80;48,10;3.667;173.968
2019-07-09;48,70;49,05;46,30;46,80;7.603;358.993
2019-07-08;50,50;50,70;48,00;49,05;2.285;112.670
2019-07-05;50,80;50,80;48,75;50,30;1.130;56.614
2019-07-04;50,70;50,80;49,75;50,80;1.527;76.893
2019-07-03;50,30;50,40;50,00;50,40;722;36.279
2019-07-02;50,90;50,90;49,35;49,70;2.362;117.805
2019-07-01;50,10;51,40;49,30;50,70;3.296;164.709
2019-06-28;48,30;51,20;47,55;51,10;5.745;284.131
2019-06-27;47,70;49,90;47,50;48,20;4.897;236.378
2019-06-26;49,90;50,70;47,50;47,65;3.004;146.314
2019-06-25;50,00;51,30;49,90;50,10;3.085;154.955
2019-06-24;52,00;52,00;49,95;50,30;2.057;104.236
2019-06-21;50,30;50,70;50,30;50,50;555;28.040
2019-06-20;49,50;50,80;49,50;50,00;2.658;133.327
2019-06-19;49,10;49,85;48,55;49,85;1.766;87.259
2019-06-18;48,30;49,35;48,00;48,10;2.631;128.612
2019-06-17;48,45;48,65;47,50;48,15;2.853;137.338
2019-06-14;48,65;48,90;47,55;47,90;1.258;60.523
2019-06-13;48,10;49,00;47,80;48,60;3.806;184.232
2019-06-12;47,80;48,85;47,80;48,85;1.361;65.885
2019-06-11;48,50;48,50;46,80;47,40;3.056;145.458
2019-06-07;47,60;48,75;47,60;47,70;985;47.425
2019-06-06;49,10;49,70;47,50;48,90;3.799;183.901
2019-06-05;50,00;50,00;49,10;49,70;1.422;70.472
2019-06-04;49,30;50,00;48,90;50,00;1.659;82.320
2019-06-03;49,05;49,40;48,90;49,30;1.047;51.367
2019-05-31;49,85;50,00;49,05;49,55;1.807;89.567
2019-05-30;49,90;50,70;49,50;50,40;222;11.105
2019-05-29;51,1953;51,1953;49,7041;49,8036;2.822;141.876
2019-05-28;49,2071;50,897;49,2071;50,40;4.130;207.687
2019-05-27;52,1893;52,1893;48,8095;48,8095;5.843;293.593
2019-05-24;49,903;51,1953;49,7041;50,1018;3.769;189.326
2019-05-23;50,9964;51,1953;49,7041;49,903;1.843;92.473
2019-05-22;52,3882;52,3882;50,9964;50,9964;1.799;92.707
2019-05-21;53,2828;53,2828;51,7917;52,0899;1.552;81.329
2019-05-20;52,6864;53,3822;52,6864;52,6864;804;42.520
2019-05-17;53,1834;53,3822;52,6864;53,084;581;30.811
2019-05-16;53,8793;54,3763;52,7858;53,084;2.470;131.638
2019-05-15;53,6805;54,6746;52,6864;53,2828;1.599;85.229
2019-05-14;54,2769;54,8734;53,1834;53,2828;2.748;148.291
2019-05-13;55,0722;55,0722;54,6746;54,9728;2.149;117.865
2019-05-10;55,1716;55,5692;54,8734;54,8734;1.296;71.414
2019-05-09;55,768;55,768;54,6746;55,1716;1.859;102.792
2019-05-08;55,8675;57,5574;55,271;55,271;728;41.109
2019-05-07;56,6627;57,2592;56,0663;56,6627;802;45.514
2019-05-06;56,2651;57,6568;55,9669;56,5633;1.461;82.397
2019-05-03;58,1538;58,3527;56,2651;56,2651;2.356;135.313
2019-05-02;59,645;59,645;58,0544;58,2533;2.127;125.038
