Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2009-10-23;3                                      ,93;3             ,93;3  ,93;3  ,93;2.515;9.884
2009-10-22;3                                      ,83;3             ,90;3  ,83;3  ,90;10.000;39.000
2009-10-21;3                                      ,85;3             ,90;3  ,85;3  ,90;6.500;25.350
2009-10-20;3                                      ,90;4             ,00;3  ,85;3  ,85;16.880;64.988
2009-10-19;3                                      ,72;3             ,98;3  ,72;3  ,98;25.394;101.068
2009-10-16;3                                      ,81;3             ,81;3  ,81;3  ,81;1.500;5.715
2009-10-15;3                                      ,81;3             ,86;3  ,81;3  ,85;8.820;33.957
2009-10-14;3                                      ,75;3             ,79;3  ,75;3  ,75;5.000;18.750
2009-10-13;3                                      ,75; ; ;3         ,75;0;0
2009-10-12; ; ; ;3                                ,75;4.946;18.548
2009-10-09;3                                      ,70;3             ,70;3  ,70;3  ,70;2.570;9.509
2009-10-08;3                                      ,71; ; ;3         ,71;0;0
2009-10-07;3                                      ,77;3             ,79;3  ,71;3  ,71;12.800;47.488
2009-10-06;3                                      ,77;3             ,77;3  ,77;3  ,77;1.375;5.184
2009-10-05;3                                      ,70;3             ,70;3  ,70;3  ,70;4.240;15.688
2009-10-02;3                                      ,70; ; ;3         ,70;0;0
2009-10-01;3                                      ,70;3             ,70;3  ,70;3  ,70;503;1.861
2009-09-30;3                                      ,70;3             ,70;3  ,70;3  ,70;100;370
2009-09-29;3                                      ,70;3             ,70;3  ,70;3  ,70;1.000;3.700
2009-09-28;3                                      ,80;3             ,80;3  ,80;3  ,80;1;4
2009-09-25;3                                      ,71;3             ,71;3  ,70;3  ,71;10.000;37.100
2009-09-24;3                                      ,80;3             ,80;3  ,71;3  ,71;2.082;7.724
2009-09-23;3                                      ,70;3             ,82;3  ,69;3  ,82;8.830;33.731
2009-09-22;3                                      ,70;3             ,82;3  ,70;3  ,82;6.310;24.104
2009-09-21;3                                      ,71;3             ,71;3  ,69;3  ,69;4.996;18.435
2009-09-18;3                                      ,70;3             ,77;3  ,69;3  ,77;4.919;18.545
2009-09-17;3                                      ,70;3             ,70;3  ,70;3  ,70;7.000;25.900
2009-09-16;3                                      ,75;3             ,75;3  ,75;3  ,75;600;2.250
2009-09-15;3                                      ,71;3             ,71;3  ,71;3  ,71;300;1.113
2009-09-14;3                                      ,85;3             ,85;3  ,70;3  ,77;3.110;11.725
2009-09-11;3                                      ,71;3             ,80;3  ,70;3  ,74;5.430;20.308
