Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;147,80;151,20;146,80;149,00;30.778;4.585.922
2019-07-18;151,40;151,40;147,00;147,80;23.558;3.481.872
2019-07-17;153,20;155,20;152,00;152,60;15.650;2.388.190
2019-07-16;155,20;155,40;153,80;154,00;9.872;1.520.288
2019-07-15;155,20;155,60;152,80;154,80;15.210;2.354.508
2019-07-12;156,60;158,00;153,80;154,60;19.280;2.980.688
2019-07-11;157,80;160,20;154,60;155,60;23.968;3.729.421
2019-07-10;163,80;163,80;156,00;156,60;32.950;5.159.970
2019-07-09;164,40;164,60;161,40;163,60;14.963;2.447.947
2019-07-08;165,60;167,00;163,60;164,00;23.545;3.861.380
2019-07-05;172,00;172,00;165,00;165,20;14.936;2.467.427
2019-07-04;172,00;173,00;171,40;171,80;5.230;898.514
2019-07-03;172,80;173,20;171,40;172,80;14.158;2.446.502
2019-07-02;172,20;174,00;172,20;173,60;12.222;2.121.739
2019-07-01;170,60;174,60;170,60;172,60;16.185;2.793.531
2019-06-28;169,00;170,60;167,60;170,40;11.026;1.878.830
2019-06-27;169,60;171,40;168,60;171,00;8.813;1.507.023
2019-06-26;173,60;173,60;169,00;169,60;11.057;1.875.267
2019-06-25;170,40;174,20;169,60;173,20;12.802;2.217.306
2019-06-24;173,60;176,00;169,00;170,00;17.845;3.033.650
2019-06-21;173,20;176,00;172,40;176,00;90.587;15.943.312
2019-06-20;172,60;175,00;172,60;174,20;15.251;2.656.724
2019-06-19;168,80;176,00;168,80;172,60;22.614;3.903.176
2019-06-18;170,00;171,40;163,80;170,80;53.465;9.131.822
2019-06-17;174,00;176,20;172,60;172,80;13.199;2.280.787
2019-06-14;174,20;175,80;172,60;174,20;14.948;2.603.942
2019-06-13;174,00;175,80;172,40;175,80;15.731;2.765.510
2019-06-12;171,20;173,60;169,40;172,80;11.041;1.907.885
2019-06-11;168,60;172,00;168,60;170,80;14.036;2.397.349
2019-06-07;163,60;168,80;162,00;168,20;10.081;1.695.624
2019-06-06;162,20;165,00;160,80;162,40;10.335;1.678.404
2019-06-05;159,60;165,20;159,60;165,20;11.298;1.866.430
2019-06-04;159,20;161,40;158,40;159,60;14.933;2.383.307
2019-06-03;153,80;159,60;152,20;158,40;15.056;2.384.870
2019-05-31;157,00;157,00;153,00;154,60;15.149;2.342.035
2019-05-29;155,00;157,00;155,00;155,00;9.088;1.408.640
