Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;7,20;7,20;6,80;6,85;4.437;30.954
2019-08-13;7,40;7,60;7,30;7,40;5.300;39.400
2019-08-12;7,20;7,60;7,20;7,40;11.595;85.140
2019-08-09;6,95;7,10;6,90;6,90;2.957;20.655
2019-08-08;6,70;7,25;6,70;7,15;3.318;23.264
2019-08-07;6,30;6,70;6,30;6,70;666;4.271
2019-08-06;6,70;6,70;6,50;6,60;770;5.105
2019-08-05;6,70;6,70;6,50;6,60;2.491;16.547
2019-08-02;6,90;6,90;6,70;6,90;3.400;23.190
2019-08-01;7,00;7,00;6,95;6,95;790;5.530
2019-07-31;7,00;7,30;6,90;6,90;8.576;60.168
2019-07-30;7,55;7,55;7,05;7,30;4.765;34.651
2019-07-29;7,60;7,70;7,60;7,70;1.000;7.600
2019-07-26;7,45;7,95;7,45;7,95;8.570;64.651
2019-07-25;7,10;7,40;7,00;7,30;3.079;22.320
2019-07-24;6,75;7,00;6,75;6,95;7.690;53.056
2019-07-23;6,55;6,55;6,55;6,55;0;0
2019-07-22;6,55;6,55;6,55;6,55;0;0
2019-07-19;6,65;6,65;6,45;6,50;390;2.534
2019-07-18;6,55;6,55;6,50;6,50;390;2.555
2019-07-17;6,25;6,55;6,25;6,55;6.471;41.566
2019-07-16;6,15;6,30;6,05;6,15;800;4.940
2019-07-15;6,20;6,20;6,10;6,10;700;4.320
2019-07-12;6,05;6,05;6,05;6,05;0;0
2019-07-11;6,10;6,10;6,10;6,10;0;0
2019-07-10;6,05;6,05;6,05;6,05;0;0
2019-07-09;6,05;6,10;6,05;6,10;1.700;10.285
2019-07-08;6,10;6,10;5,95;5,95;1.940;11.664
2019-07-05;5,95;6,10;5,95;6,00;1.666;9.938
2019-07-04;6,10;6,20;6,10;6,10;460;2.816
2019-07-03;5,90;6,00;5,90;6,00;750;4.425
2019-07-02;5,95;6,00;5,95;6,00;36;214
2019-07-01;6,05;6,10;6,00;6,10;2.050;12.388
2019-06-28;5,65;6,10;5,65;5,90;11.210;66.094
2019-06-27;5,45;5,45;5,45;5,45;0;0
2019-06-26;5,40;5,50;5,40;5,50;1.600;8.640
2019-06-25;5,10;5,70;5,10;5,40;31.001;164.826
2019-06-24;4,98;4,98;4,98;4,98;0;0
2019-06-21;5,05;5,20;5,00;5,00;9.080;45.716
2019-06-20;5,10;5,10;5,10;5,10;600;3.060
2019-06-19;4,98;5,00;4,96;4,96;6.150;30.650
2019-06-18;4,92;4,92;4,92;4,92;0;0
2019-06-17;5,05;5,05;4,92;4,92;18.384;92.086
2019-06-14;5,00;5,10;5,00;5,10;1.200;6.000
2019-06-13;5,10;5,10;5,10;5,10;1.000;5.100
2019-06-12;5,25;5,25;5,10;5,10;978;5.105
2019-06-11;5,15;5,15;5,15;5,15;100;515
2019-06-07;5,10;5,20;5,00;5,20;8.041;40.605
2019-06-06;5,00;5,30;5,00;5,20;8.237;42.873
