Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;8,68;8,80;8,18;8,38;11.045;93.793
2019-07-18;9,04;9,04;8,52;8,52;17.129;148.663
2019-07-17;9,06;9,24;8,94;9,04;4.462;40.242
2019-07-16;9,44;9,44;9,20;9,42;3.434;32.020
2019-07-15;9,66;9,66;9,14;9,34;6.157;57.973
2019-07-12;9,42;9,62;9,38;9,38;3.572;33.812
2019-07-11;9,32;9,62;9,18;9,62;7.190;67.785
2019-07-10;9,38;9,38;9,08;9,32;6.808;63.371
2019-07-09;9,62;9,70;9,14;9,42;13.392;125.939
2019-07-08;9,76;9,90;9,52;9,72;24.623;239.240
2019-07-05;9,38;9,68;9,16;9,68;23.253;218.975
2019-07-04;9,02;9,58;9,02;9,58;23.708;218.105
2019-07-03;8,38;8,96;8,36;8,96;13.651;117.366
2019-07-02;8,50;8,50;8,18;8,36;5.246;43.775
2019-07-01;7,80;8,58;7,80;8,50;5.347;43.588
2019-06-28;8,10;8,18;7,98;8,18;3.895;31.580
2019-06-27;7,98;8,52;7,98;8,18;15.885;129.888
2019-06-26;7,96;8,08;7,86;7,92;2.452;19.576
2019-06-25;7,98;7,98;7,80;7,88;5.232;41.071
2019-06-24;7,92;8,08;7,88;7,98;7.728;61.681
2019-06-21;7,52;7,86;7,48;7,86;6.542;50.061
2019-06-20;7,58;7,58;7,32;7,52;5.511;41.022
2019-06-19;7,26;7,50;7,24;7,50;3.647;27.011
2019-06-18;7,16;7,34;7,16;7,26;1.385;10.002
2019-06-17;7,56;7,56;7,20;7,30;8.212;60.261
2019-06-14;7,54;7,66;7,20;7,36;17.189;126.514
2019-06-13;7,70;7,70;7,32;7,34;13.350;98.996
2019-06-12;7,64;7,78;7,62;7,62;4.394;33.952
2019-06-11;8,10;8,10;7,62;7,68;11.061;86.438
2019-06-10;8,22;8,32;8,14;8,26;2.625;21.511
2019-06-07;8,36;8,50;8,06;8,12;7.597;63.069
2019-06-06;8,46;8,50;8,18;8,38;4.874;41.094
2019-06-05;8,28;8,84;8,18;8,64;17.501;148.969
2019-06-04;8,08;8,28;7,78;8,22;16.260;129.883
2019-06-03;8,16;8,28;7,86;8,12;6.916;55.587
2019-05-31;8,00;8,10;7,84;8,06;3.969;31.439
2019-05-30;7,88;8,00;7,78;8,00;3.780;29.577
2019-05-29;8,00;8,14;7,84;8,04;8.845;70.021
2019-05-28;7,80;8,00;7,70;8,00;15.570;122.449
2019-05-27;7,64;7,76;7,46;7,70;14.103;107.613
2019-05-24;7,34;7,40;7,28;7,40;13.014;95.578
2019-05-23;7,70;7,80;7,22;7,34;8.438;61.994
2019-05-22;7,24;7,70;7,22;7,70;14.852;109.355
2019-05-21;7,18;7,24;7,10;7,24;4.300;30.724
2019-05-20;7,10;7,10;7,08;7,10;1.464;10.382
2019-05-17;7,02;7,26;7,02;7,26;1.630;11.683
2019-05-16;7,14;7,22;7,06;7,22;3.760;26.859
2019-05-15;7,40;7,42;7,04;7,04;28.195;202.412
2019-05-14;7,68;7,68;7,40;7,40;5.038;37.671
2019-05-13;8,00;8,00;7,48;7,48;6.439;49.540
2019-05-10;8,00;8,00;7,50;7,64;11.721;90.631
2019-05-09;7,88;7,88;7,62;7,78;11.176;86.234
2019-05-08;7,80;7,90;7,60;7,72;5.702;44.383
2019-05-07;7,80;7,96;7,72;7,96;12.092;94.751
2019-05-06;8,04;8,04;7,68;7,88;30.929;241.634
2019-05-03;8,00;8,14;7,72;7,92;25.260;198.775
2019-05-02;7,98;8,04;7,74;7,94;30.445;239.840
2019-04-30;7,72;7,98;7,70;7,98;12.339;96.426
2019-04-29;7,06;8,18;7,02;7,68;34.178;259.578
2019-04-26;6,60;6,98;6,32;6,82;17.807;117.719
2019-04-25;6,30;6,62;6,26;6,60;19.207;124.354
2019-04-24;6,20;6,30;6,14;6,30;4.330;26.861
2019-04-23;6,48;6,48;6,24;6,34;1.555;9.768
2019-04-18;6,24;6,40;6,18;6,40;3.933;24.657
2019-04-17;6,12;6,24;6,12;6,18;3.922;24.243
2019-04-16;6,28;6,30;6,14;6,14;1.874;11.779
2019-04-15;6,46;6,46;6,30;6,34;10.028;64.086
2019-04-12;6,46;6,46;6,32;6,32;4.544;29.073
2019-04-11;6,34;6,58;6,28;6,36;9.841;63.067
2019-04-10;6,04;6,32;6,04;6,28;2.471;15.162
2019-04-09;6,14;6,14;6,00;6,00;2.969;18.054
2019-04-08;6,00;6,10;5,96;6,10;8.062;48.551
2019-04-05;5,98;6,18;5,98;6,18;3.283;19.868
2019-04-04;5,88;6,10;5,88;6,06;2.793;16.889
2019-04-03;6,10;6,18;5,94;6,06;7.620;46.451
2019-04-02;5,78;6,22;5,78;6,04;1.045;6.315
2019-04-01;6,44;6,44;6,08;6,12;8.013;49.116
2019-03-29;6,26;6,60;5,80;6,12;8.091;50.972
2019-03-28;5,70;6,34;5,70;6,26;8.554;52.037
2019-03-27;5,72;5,72;5,72;5,72;18;103
2019-03-26;5,30;5,80;5,20;5,80;5.926;32.410
2019-03-25;5,70;5,70;5,34;5,36;9.753;53.372
2019-03-22;5,76;5,76;5,68;5,70;4.913;27.995
2019-03-21;5,80;5,80;5,76;5,76;470;2.710
2019-03-20;5,84;5,84;5,54;5,66;4.798;27.417
2019-03-19;5,80;5,86;5,80;5,84;2.150;12.507
2019-03-18;5,80;5,86;5,80;5,86;1.950;11.384
2019-03-15;5,82;5,82;5,66;5,66;1.881;10.806
2019-03-14;5,96;5,98;5,96;5,98;1.500;8.948
2019-03-13;5,84;5,84;5,84;5,84;300;1.752
2019-03-12;6,04;6,04;5,86;5,86;260;1.565
2019-03-11;6,02;6,02;5,94;5,94;659;3.941
2019-03-08;6,10;6,30;6,10;6,18;1.138;7.096
2019-03-07;6,00;6,04;5,98;6,04;4.058;24.332
2019-03-06;5,96;6,02;5,96;6,02;364;2.184
2019-03-05;6,10;6,22;6,00;6,04;9.214;56.412
2019-03-04;6,28;6,28;6,02;6,04;7.604;46.624
2019-03-01;6,06;6,16;6,02;6,16;1.911;11.702
2019-02-28;6,26;6,34;6,00;6,00;6.090;38.025
2019-02-27;6,32;6,38;6,12;6,12;1.920;12.120
2019-02-26;6,64;6,64;6,10;6,24;10.175;65.684
2019-02-25;6,68;6,76;6,62;6,64;5.457;36.440
2019-02-22;6,76;6,76;6,58;6,58;1.956;13.112
2019-02-21;6,82;6,82;6,68;6,68;3.247;21.813
2019-02-20;6,96;7,02;6,64;6,78;4.386;30.003
2019-02-19;6,68;7,08;6,68;6,92;6.064;41.890
2019-02-18;6,56;6,72;6,56;6,72;886;5.890
2019-02-15;6,64;6,90;6,56;6,56;3.907;26.523
2019-02-14;6,74;6,78;6,64;6,68;1.550;10.381
2019-02-13;6,54;6,78;6,48;6,74;4.690;30.911
2019-02-12;6,16;6,38;6,16;6,38;1.272;7.963
2019-02-11;5,94;6,26;5,94;6,02;4.635;28.172
2019-02-08;5,80;5,80;5,80;5,80;1.400;8.120
2019-02-07;5,86;5,92;5,86;5,92;112;660
2019-02-06;5,80;5,80;5,70;5,74;1.100;6.318
2019-02-04;6,10;6,10;5,68;5,92;3.081;18.331
2019-02-01;5,76;5,76;5,76;5,76;1.400;8.064
2019-01-31;5,74;5,74;5,64;5,64;500;2.860
2019-01-30;5,60;5,68;5,52;5,62;3.250;18.179
2019-01-29;5,84;5,84;5,68;5,76;12.150;70.800
