Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;75,00;75,80;74,80;75,20;1.058;79.599
2019-05-02;74,80;77,80;74,80;76,40;1.978;151.028
2019-04-30;77,20;77,20;74,60;76,00;1.778;134.994
2019-04-29;75,20;78,60;74,00;77,40;2.078;158.520
2019-04-26;78,20;78,20;74,20;75,40;3.508;265.970
2019-04-25;78,20;78,60;75,40;77,00;1.726;132.484
2019-04-24;79,00;79,00;76,40;77,40;959;74.518
2019-04-23;78,80;79,00;78,00;78,20;680;53.381
2019-04-18;78,80;79,00;77,40;79,00;818;63.922
2019-04-17;79,60;79,80;78,60;79,00;527;41.779
2019-04-16;79,00;79,60;78,80;79,60;1.027;81.212
2019-04-15;77,80;78,00;76,20;78,00;317;24.427
2019-04-12;76,60;78,60;74,80;76,80;2.416;184.767
2019-04-11;76,40;78,20;76,20;76,20;1.250;96.885
2019-04-10;79,20;79,20;76,20;76,80;1.111;85.897
2019-04-09;78,80;79,40;77,40;79,20;3.992;312.639
2019-04-08;76,00;79,20;75,80;77,60;1.856;142.546
2019-04-05;75,80;76,00;75,00;75,80;2.900;219.859
2019-04-04;76,00;76,00;74,40;75,80;6.082;461.162
2019-04-03;76,00;76,00;75,00;75,60;2.574;194.978
2019-04-02;70,80;76,00;70,20;75,20;5.192;381.933
2019-04-01;70,40;71,20;68,80;70,60;1.738;121.593
2019-03-29;68,80;69,00;67,40;68,60;1.054;72.244
2019-03-28;67,80;68,60;67,40;68,00;863;58.622
2019-03-27;69,00;69,00;66,40;67,40;3.392;228.862
2019-03-26;68,20;69,60;68,00;68,60;4.425;303.683
2019-03-25;69,80;70,00;67,80;68,60;3.970;275.010
2019-03-22;68,00;70,00;68,00;70,00;4.247;290.403
2019-03-21;66,00;68,00;65,20;68,00;4.014;267.381
2019-03-20;66,60;67,00;64,60;65,40;4.615;303.981
2019-03-19;59,40;67,80;59,40;66,60;9.286;608.137
2019-03-18;59,00;61,00;58,00;58,60;2.691;159.220
2019-03-15;59,00;59,00;58,40;58,60;242;14.190
2019-03-14;58,20;59,20;57,80;58,40;1.263;74.003
2019-03-13;58,40;58,60;56,80;57,40;2.788;161.540
2019-03-12;58,20;59,00;58,20;58,40;770;45.100
2019-03-11;56,40;58,60;56,40;58,00;3.108;179.039
2019-03-08;60,40;60,40;56,80;57,20;5.880;341.008
2019-03-07;62,00;62,00;58,60;59,60;874;51.886
2019-03-06;62,00;62,00;61,00;61,20;598;36.696
2019-03-05;61,60;63,00;59,80;61,20;1.485;90.921
2019-03-04;61,20;62,60;60,80;60,80;3.668;226.489
2019-03-01;59,20;61,00;59,20;60,00;679;40.822
2019-02-28;58,20;58,60;57,80;58,60;2.272;131.890
2019-02-27;60,20;60,20;57,00;57,20;1.740;101.579
2019-02-26;59,80;61,20;59,80;60,40;885;53.604
2019-02-25;58,00;60,20;58,00;60,20;1.791;105.104
2019-02-22;58,00;59,20;57,00;59,20;3.003;173.620
2019-02-21;60,00;60,00;57,60;57,60;872;51.138
2019-02-20;62,00;62,20;59,00;59,60;2.050;124.296
2019-02-19;63,40;63,40;60,00;61,20;1.036;63.251
2019-02-18;63,00;63,80;62,40;63,00;2.364;149.198
2019-02-15;60,00;62,40;60,00;62,40;1.121;68.845
2019-02-14;60,60;61,20;59,20;59,80;2.895;174.110
2019-02-13;58,80;60,40;58,80;60,00;4.153;247.466
2019-02-12;59,40;59,80;58,80;59,40;471;27.874
2019-02-11;59,60;60,20;58,40;60,00;672;39.887
