Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2012-09-12;0,023;0,025;0,023;0,025;0;0
2012-09-10;0,022;0,022;0,02;0,02;33;1
2012-09-07;0,024;0,025;0,024;0,025;30;1
2012-09-06;0,024;0,024;0,022;0,022;170.000;3.830
2012-09-05;0,035;0,035;0,035;0,035;9.961;349
2012-09-04;0,035;0,036;0,024;0,025;130.000;4.215
2012-09-03;0,015;0,015;0,015;0,015;0;0
2012-08-31;0,023;0,023;0,016;0,016;4.428;71
2012-08-30;0,021;0,035;0,021;0,035;50.014;1.750
2012-08-29;0,015;0,015;0,015;0,015;0;0
2012-08-28;0,024;0,03;0,016;0,027;251.000;7.026
2012-08-27;0,022;0,03;0,022;0,03;2.166;65
2012-08-24;0,019;0,019;0,019;0,019;0;0
2012-08-23;0,014;0,033;0,014;0,033;35.000;1.155
2012-08-22;0,023;0,023;0,023;0,023;166;4
2012-08-21;0,012;0,034;0,012;0,034;7.500;255
2012-08-20;0,026;0,026;0,026;0,026;333;9
2012-08-17;0,026;0,026;0,026;0,026;0;0
2012-08-16;0,023;0,037;0,023;0,037;25.000;925
2012-08-15;0,022;0,022;0,022;0,022;0;0
2012-08-14;0,023;0,026;0,023;0,026;26;1
2012-08-13;0,022;0,022;0,022;0,022;0;0
2012-08-10;0,024;0,028;0,024;0,028;533;15
2012-08-09;0,04;0,04;0,021;0,021;20.000;750
2012-08-08;0,019;0,043;0,019;0,043;6.680;265
2012-08-07;0,017;0,017;0,017;0,017;0;0
2012-08-06;0,016;0,016;0,016;0,016;0;0
2012-08-03;0,015;0,015;0,015;0,015;0;0
2012-08-02;0,013;0,025;0,013;0,025;55.000;1.375
2012-08-01;0,012;0,012;0,012;0,012;0;0
2012-07-31;0,025;0,025;0,018;0,018;12.194;289
2012-07-30;0,023;0,023;0,023;0,023;0;0
2012-07-27;0,021;0,021;0,021;0,021;0;0
2012-07-26;0,02;0,02;0,02;0,02;0;0
2012-07-25;0,018;0,018;0,018;0,018;0;0
2012-07-24;0,016;0,016;0,016;0,016;0;0
2012-07-23;0,014;0,014;0,014;0,014;0;0
2012-07-20;0,013;0,021;0,01;0,021;15.000;275
2012-07-19;0,02;0,055;0,017;0,017;220.000;5.986
2012-07-18;0,02;0,02;0,009;0,009;30.000;595
2012-07-17;0,016;0,016;0,01;0,01;66;1
2012-07-16;0,019;0,02;0,009;0,02;44.764;875
2012-07-13;0,022;0,022;0,019;0,019;50.000;980
2012-07-12;0,008;0,008;0,008;0,008;0;0
2012-07-11;0,023;0,023;0,011;0,016;34.048;629
2012-07-10;0,003;0,012;0,003;0,012;833;10
2012-07-09;0,023;0,023;0,003;0,017;34.948;617
2012-07-06;0,011;0,037;0,011;0,037;25.000;925
2012-07-05;0,006;0,029;0,006;0,02;100.000;2.450
2012-07-04;0,014;0,032;0,014;0,02;25.339;745
2012-07-03;0,02;0,025;0,02;0,025;100;3
2012-06-29;0,011;0,013;0,011;0,013;0;0
2012-06-27;0,011;0,011;0,011;0,011;0;0
2012-06-26;0,005;0,014;0,005;0,014;93;1
2012-06-25;0,02;0,02;0,006;0,012;1.570;31
2012-06-22;0,021;0,022;0,021;0,022;300;7
2012-06-21;0,02;0,02;0,02;0,02;0;0
2012-06-20;0,011;0,014;0,011;0,014;5.000;70
2012-06-19;0,001;0,001;0,001;0,001;0;0
2012-06-18;0,001;0,015;0,001;0,015;15.000;225
2012-06-15;0,016;0,016;0,016;0,016;10;0
2012-06-14;0,001;0,001;0,001;0,001;0;0
2012-06-13;0,015;0,015;0,015;0,015;15.000;225
2012-06-12;0,003;0,014;0,003;0,014;16.000;224
2012-06-11;0,018;0,018;0,018;0,018;3;0
2012-06-08;0,017;0,017;0,017;0,017;0;0
2012-06-07;0,016;0,016;0,016;0,016;0;0
2012-06-06;0,015;0,015;0,015;0,015;0;0
2012-06-05;0,013;0,022;0,013;0,022;2.000;44
2012-06-04;0,022;0,022;0,01;0,01;9.000;198
2012-06-01;0,036;0,036;0,022;0,022;50.000;1.450
2012-05-31;0,02;0,02;0,019;0,02;61;1
2012-05-29;0,021;0,021;0,018;0,018;6;0
2012-05-28;0,02;0,02;0,02;0,02;0;0
2012-05-25;0,018;0,018;0,018;0,018;0;0
2012-05-24;0,025;0,025;0,025;0,025;0;0
2012-05-23;0,025;0,025;0,025;0,025;0;0
2012-05-22;0,026;0,027;0,026;0,027;333;9
2012-05-21;0,026;0,026;0,026;0,026;0;0
2012-05-18;0,026;0,026;0,025;0,025;14.230;370
2012-05-17;0,026;0,028;0,026;0,028;2;0
2012-05-16;0,026;0,026;0,026;0,026;0;0
2012-05-15;0,026;0,027;0,026;0,027;22;1
2012-05-14;0,026;0,026;0,026;0,026;0;0
2012-05-11;0,026;0,026;0,026;0,026;0;0
2012-05-10;0,025;0,025;0,025;0,025;0;0
2012-05-09;0,026;0,026;0,026;0,026;38.000;988
2012-05-08;0,026;0,026;0,026;0,026;0;0
2012-05-07;0,026;0,026;0,026;0,026;0;0
2012-05-04;0,026;0,026;0,026;0,026;0;0
2012-05-03;0,025;0,025;0,025;0,025;0;0
2012-05-02;0,028;0,028;0,028;0,028;5;0
2012-04-30;0,028;0,028;0,028;0,028;0;0
2012-04-27;0,028;0,028;0,028;0,028;50;1
2012-04-26;0,028;0,028;0,028;0,028;0;0
2012-04-25;0,029;0,029;0,028;0,028;41;1
2012-04-24;0,028;0,029;0,028;0,029;166;5
2012-04-23;0,028;0,028;0,028;0,028;0;0
2012-04-20;0,028;0,029;0,028;0,029;58;2
2012-04-19;0,028;0,028;0,028;0,028;0;0
2012-04-18;0,032;0,033;0,032;0,033;10.000;330
2012-04-17;0,032;0,032;0,031;0,031;20;1
2012-04-16;0,029;0,032;0,029;0,032;13;0
2012-04-13;0,029;0,032;0,029;0,032;16;1
2012-04-12;0,04;0,04;0,028;0,028;65.066;2.602
2012-04-11;0,025;0,025;0,025;0,025;0;0
2012-04-10;0,026;0,026;0,026;0,026;66;2
2012-04-05;0,026;0,026;0,026;0,026;0;0
2012-04-04;0,025;0,025;0,025;0,025;0;0
2012-04-03;0,026;0,026;0,026;0,026;666;17
2012-04-02;0,026;0,026;0,025;0,025;666;17
2012-03-30;0,025;0,025;0,025;0,025;0;0
2012-03-29;0,03;0,03;0,03;0,03;4.500;135
2012-03-28;0,031;0,031;0,03;0,03;300;9
2012-03-27;0,03;0,031;0,016;0,031;18.653;560
2012-03-26;0,025;0,025;0,025;0,025;0;0
2012-03-23;0,027;0,027;0,027;0,027;20.000;540
2012-03-22;0,018;0,028;0,018;0,028;666;19
2012-03-21;0,027;0,028;0,027;0,028;299;8
2012-03-20;0,027;0,028;0,027;0,028;26;1
2012-03-19;0,028;0,028;0,028;0,028;26;1
2012-03-16;0,027;0,027;0,027;0,027;300;8
2012-03-15;0,027;0,027;0,027;0,027;0;0
2012-03-14;0,026;0,027;0,026;0,027;2.666;72
2012-03-13;0,025;0,026;0,025;0,026;5.000;130
2012-03-12;0,026;0,049;0,026;0,035;41.056;1.638
2012-03-09;0,025;0,026;0,025;0,026;24;1
2012-03-08;0,031;0,031;0,031;0,031;10.000;310
2012-03-07;0,027;0,027;0,027;0,027;0;0
2012-03-06;0,025;0,025;0,025;0,025;0;0
2012-03-05;0,025;0,026;0,025;0,026;28.785;748
2012-03-02;0,035;0,036;0,03;0,03;4.533;149
2012-03-01;0,03;0,03;0,03;0,03;0;0
2012-02-29;0,03;0,031;0,03;0,031;66;2
2012-02-28;0,03;0,032;0,03;0,032;843;27
2012-02-27;0,027;0,04;0,027;0,027;36.864;1.465
2012-02-24;0,026;0,026;0,025;0,025;10.133;263
2012-02-23;0,03;0,04;0,03;0,04;43.000;1.470
2012-02-22;0,025;0,026;0,025;0,026;329;9
2012-02-21;0,026;0,026;0,026;0,026;7.000;182
2012-02-20;0,026;0,026;0,026;0,026;0;0
2012-02-17;0,025;0,025;0,025;0,025;0;0
2012-02-16;0,025;0,026;0,025;0,026;37;1
2012-02-15;0,025;0,031;0,025;0,031;66;2
2012-02-14;0,025;0,026;0,025;0,026;28;1
2012-02-13;0,026;0,026;0,026;0,026;16;0
2012-02-10;0,025;0,026;0,025;0,025;10;0
2012-02-09;0,03;0,031;0,03;0,03;5.028;151
2012-02-08;0,03;0,031;0,03;0,031;30;1
2012-02-07;0,025;0,031;0,025;0,031;666;21
2012-02-06;0,026;0,026;0,026;0,026;168;4
2012-02-03;0,023;0,023;0,023;0,023;0;0
2012-02-02;0,022;0,022;0,022;0,022;28;1
2012-02-01;0,021;0,021;0,021;0,021;0;0
2012-01-31;0,028;0,029;0,028;0,029;1.000;29
2012-01-30;0,028;0,029;0,028;0,029;9;0
2012-01-27;0,043;0,043;0,043;0,043;20.000;860
2012-01-26;0,028;0,03;0,028;0,029;3.411;100
2012-01-25;0,028;0,028;0,028;0,028;0;0
2012-01-24;0,03;0,03;0,03;0,03;20.666;620
2012-01-23;0,028;0,03;0,028;0,03;7.000;210
2012-01-20;0,029;0,029;0,029;0,029;22.771;660
2012-01-19;0,029;0,029;0,029;0,029;0;0
2012-01-18;0,029;0,03;0,029;0,03;100;3
2012-01-17;0,029;0,029;0,029;0,029;0;0
2012-01-16;0,029;0,029;0,029;0,029;0;0
2012-01-13;0,029;0,03;0,029;0,03;9.924;298
2012-01-12;0,029;0,03;0,029;0,03;263;7
2012-01-11;0,029;0,029;0,029;0,029;0;0
2012-01-10;0,029;0,03;0,029;0,03;500;15
2012-01-09;0,03;0,03;0,03;0,03;738;22
2012-01-06;0,029;0,029;0,029;0,029;0;0
2012-01-05;0,029;0,029;0,029;0,029;0;0
2012-01-04;0,029;0,029;0,029;0,029;10.654;309
2012-01-03;0,029;0,03;0,029;0,03;333;10
2012-01-02;0,027;0,027;0,027;0,027;0;0
2011-12-30;0,025;0,025;0,025;0,025;0;0
2011-12-29;0,031;0,032;0,031;0,032;100;3
2011-12-28;0,031;0,044;0,031;0,04;1.036;45
2011-12-27;0,031;0,032;0,031;0,032;43;1
2011-12-23;0,031;0,032;0,031;0,032;10;0
2011-12-22;0,031;0,031;0,031;0,031;0;0
2011-12-21;0,031;0,032;0,031;0,032;500;16
2011-12-20;0,031;0,031;0,031;0,031;0;0
2011-12-19;0,032;0,032;0,031;0,031;146;5
2011-12-16;0,031;0,031;0,031;0,031;0;0
2011-12-15;0,031;0,032;0,031;0,032;30;1
2011-12-14;0,031;0,031;0,031;0,031;0;0
2011-12-13;0,031;0,031;0,031;0,031;0;0
2011-12-12;0,032;0,033;0,032;0,033;28;1
2011-12-09;0,032;0,033;0,032;0,033;63;2
2011-12-08;0,032;0,032;0,032;0,032;0;0
2011-12-07;0,032;0,033;0,032;0,033;133;4
2011-12-06;0,032;0,032;0,032;0,032;0;0
2011-12-05;0,032;0,033;0,032;0,033;28;1
2011-12-02;0,031;0,031;0,031;0,031;0;0
2011-12-01;0,029;0,029;0,029;0,029;0;0
2011-11-30;0,026;0,026;0,026;0,026;0;0
2011-11-29;0,03;0,03;0,03;0,03;40.000;1.200
2011-11-28;0,025;0,034;0,025;0,034;7.000;238
2011-11-25;0,025;0,026;0,025;0,026;7.500;195
