Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;17,60;17,90;17,45;17,75;555;9.767
2019-05-02;17,75;17,80;17,50;17,80;430;7.588
2019-04-30;17,75;17,75;17,55;17,55;289;5.085
2019-04-29;17,60;17,80;17,60;17,80;190;3.372
2019-04-26;17,60;17,85;17,60;17,85;152;2.696
2019-04-25;17,70;17,90;17,70;17,90;220;3.914
2019-04-24;17,65;17,85;17,60;17,70;654;11.562
2019-04-23;17,90;17,90;17,70;17,70;230;4.091
2019-04-18;17,75;17,75;17,75;17,75;275;4.881
2019-04-17;17,65;17,70;17,60;17,70;380;6.717
2019-04-16;17,85;17,85;17,85;17,85;130;2.321
2019-04-15;17,65;17,70;17,65;17,70;130;2.296
2019-04-12;17,70;17,75;17,70;17,75;100;1.773
2019-04-11;17,90;17,90;17,90;17,90;100;1.790
2019-04-10;17,60;17,70;17,55;17,55;399;7.042
2019-04-09;17,80;17,80;17,40;17,40;270;4.766
2019-04-08;17,50;17,75;17,50;17,75;590;10.452
2019-04-05;17,35;17,35;17,35;17,35;685;11.885
2019-04-04;17,55;17,60;17,35;17,35;840;14.694
2019-04-03;17,45;17,55;17,45;17,50;1.245;21.766
2019-04-02;17,50;17,60;17,40;17,60;625;10.939
2019-04-01;17,45;17,50;17,40;17,40;290;5.067
2019-03-29;17,65;17,65;17,65;17,65;22;388
2019-03-28;17,60;17,60;17,60;17,60;360;6.336
2019-03-27;17,50;17,50;17,40;17,40;264;4.614
2019-03-26;17,55;17,60;17,55;17,60;730;12.819
2019-03-25;17,60;17,75;17,45;17,45;1.610;28.219
2019-03-22;17,60;17,60;17,60;17,60;150;2.640
2019-03-21;17,55;17,90;17,55;17,90;270;4.770
2019-03-20;17,50;17,75;17,50;17,75;220;3.893
2019-03-19;17,80;17,95;17,65;17,75;785;13.996
2019-03-18;17,40;17,95;17,40;17,95;307;5.410
2019-03-15;17,35;17,35;17,35;17,35;180;3.123
2019-03-14;17,40;17,40;17,35;17,35;242;4.202
2019-03-13;17,35;17,35;17,35;17,35;297;5.153
2019-03-12;17,40;17,40;17,40;17,40;30;522
2019-03-11;17,45;17,65;17,45;17,65;470;8.212
2019-03-08;17,50;17,50;17,45;17,45;336;5.872
2019-03-07;17,35;17,60;17,35;17,45;573;10.028
2019-03-06;17,30;17,30;17,30;17,30;180;3.114
2019-03-04;17,15;17,45;17,15;17,45;218;3.771
2019-03-01;17,25;17,40;17,25;17,40;985;17.065
2019-02-27;17,30;17,40;17,20;17,20;220;3.803
2019-02-26;17,25;17,25;17,15;17,15;1.379;23.716
2019-02-25;17,20;17,55;17,20;17,45;965;16.829
2019-02-22;17,20;17,20;17,20;17,20;110;1.892
2019-02-21;17,35;17,60;17,25;17,60;420;7.289
2019-02-20;17,55;17,55;17,55;17,55;35;614
2019-02-19;17,35;17,35;17,35;17,35;500;8.675
2019-02-18;17,40;17,55;17,20;17,55;730;12.654
2019-02-14;17,20;17,50;17,20;17,30;478;8.268
2019-02-13;17,20;17,20;17,10;17,10;1.183;20.298
2019-02-12;17,20;17,20;17,05;17,05;427;7.318
2019-02-11;17,20;17,20;17,20;17,20;5;86
2019-02-08;17,50;17,50;17,30;17,30;195;3.404
2019-02-07;17,20;17,50;17,20;17,50;225;3.900
2019-02-06;17,20;17,20;17,20;17,20;50;860
2019-02-05;17,55;17,55;17,55;17,55;120;2.106
2019-02-04;17,40;17,40;17,15;17,30;470;8.141
2019-02-01;17,20;17,45;17,20;17,40;1.442;24.897
2019-01-31;17,35;17,35;17,25;17,30;2.187;37.887
2019-01-30;17,30;17,30;17,30;17,30;260;4.498
2019-01-29;17,15;17,30;16,95;17,30;952;16.375
2019-01-28;17,35;17,50;17,30;17,30;805;13.983
2019-01-25;17,20;17,25;17,20;17,25;215;3.707
2019-01-24;17,15;17,15;17,10;17,10;460;7.886
2019-01-23;17,15;17,15;17,15;17,15;85;1.458
2019-01-22;17,35;17,35;17,30;17,30;396;6.857
2019-01-21;16,95;17,35;16,95;17,20;605;10.407
2019-01-18;17,25;17,25;17,00;17,25;770;13.208
2019-01-17;16,90;17,25;16,55;17,25;454;7.744
2019-01-16;16,75;16,75;16,75;16,75;180;3.015
2019-01-15;16,90;17,00;16,85;17,00;1.317;22.332
2019-01-14;17,25;17,25;16,50;16,85;2.635;44.522
2019-01-11;16,80;16,80;16,80;16,80;10;168
2019-01-10;16,95;17,20;16,95;17,20;465;7.927
2019-01-09;16,70;16,85;16,60;16,75;330;5.527
2019-01-08;16,50;16,70;16,40;16,40;545;9.027
2019-01-07;16,95;16,95;16,40;16,75;940;15.554
2019-01-04;16,75;16,75;16,50;16,65;755;12.596
2019-01-03;16,85;16,90;16,80;16,80;211;3.555
2019-01-02;16,85;16,85;16,45;16,45;63;1.048
2018-12-28;16,60;16,60;16,40;16,55;1.692;27.905
2018-12-27;16,75;16,90;16,65;16,70;1.222;20.428
2018-12-21;16,60;16,75;16,50;16,75;2.012;33.363
2018-12-20;16,65;16,80;16,65;16,70;316;5.283
2018-12-19;17,30;17,30;16,85;16,95;2.091;35.645
2018-12-18;17,50;17,50;17,50;17,50;30;525
2018-12-17;17,50;17,70;17,35;17,65;1.090;19.028
2018-12-14;17,65;17,95;17,55;17,75;2.530;44.911
2018-12-13;17,95;17,95;17,65;17,65;410;7.300
2018-12-12;17,60;18,10;17,55;18,10;3.880;68.644
2018-12-11;17,60;17,85;17,60;17,75;189;3.363
2018-12-10;17,60;17,85;17,60;17,75;600;10.600
2018-12-07;18,00;18,10;17,85;17,85;425;7.615
2018-12-06;18,00;18,40;18,00;18,40;610;11.085
2018-12-05;18,35;18,35;18,35;18,35;31;569
2018-12-04;18,50;18,60;18,50;18,60;63;1.171
2018-12-03;17,75;18,40;17,75;17,75;1.242;22.449
2018-11-30;17,80;18,20;17,55;17,75;1.143;20.411
2018-11-29;18,8685;18,8685;17,9932;17,9932;3.694;68.209
2018-11-28;18,8685;18,8685;18,8685;18,8685;165;3.104
2018-11-27;18,5767;19,0144;18,5281;19,0144;596;11.094
2018-11-26;18,6253;18,6253;18,6253;18,6253;26;479
2018-11-23;18,0904;18,0904;18,0904;18,0904;175;3.162
2018-11-22;18,0904;18,139;17,9445;17,9445;431;7.765
2018-11-21;18,3336;18,4795;18,2849;18,3336;663;12.147
2018-11-20;18,2363;18,4795;18,139;18,139;489;9.002
2018-11-19;18,2849;18,2849;18,139;18,139;185;3.372
2018-11-16;18,3336;18,3822;18,0904;18,139;725;13.188
2018-11-15;18,4795;18,4795;18,2849;18,2849;497;9.143
2018-11-14;18,5767;18,5767;18,3336;18,3336;489;9.025
2018-11-13;18,4795;18,6253;18,4795;18,6253;134;2.479
2018-11-12;18,6253;18,6253;18,2849;18,2849;411;7.590
2018-11-09;18,4308;18,674;18,1877;18,1877;1.628;29.993
2018-11-08;18,6253;18,6253;18,5767;18,5767;40;746
2018-11-07;18,2849;18,4308;18,2849;18,4308;3.379;61.807
2018-11-06;18,2849;18,4308;18,2363;18,2363;2.228;40.897
2018-11-05;18,3822;18,5281;18,2849;18,3336;1.250;22.944
2018-11-02;18,4308;18,4308;18,2849;18,3822;570;10.493
2018-11-01;18,1877;18,2849;17,9932;17,9932;1.887;34.115
2018-10-31;17,9932;18,1877;17,9932;18,1877;339;6.161
2018-10-30;18,0418;18,2849;17,9445;17,9445;987;17.902
2018-10-29;17,8959;18,2363;17,8959;17,9445;1.079;19.453
2018-10-26;18,3336;18,4308;17,4096;17,8959;3.719;66.537
2018-10-25;18,4308;18,4795;18,1877;18,4795;1.554;28.583
2018-10-24;18,2849;18,4795;18,2849;18,4795;1.050;19.344
2018-10-23;18,4795;18,5281;18,139;18,3822;3.268;60.033
2018-10-22;18,7226;19,0144;18,7226;19,0144;528;9.923
2018-10-19;18,5767;18,8199;18,4308;18,4308;540;10.054
2018-10-18;18,4795;18,7712;18,3336;18,5281;823;15.323
2018-10-17;19,0144;19,0144;18,5281;18,8199;740;13.830
2018-10-16;18,8685;18,8685;18,8685;18,8685;827;15.598
2018-10-15;18,8199;18,9658;18,8199;18,9658;2.994;56.519
2018-10-12;18,8199;18,8199;18,7712;18,8199;799;15.023
2018-10-11;18,8199;18,8685;18,3822;18,3822;2.768;51.838
2018-10-10;19,3062;19,3062;19,0144;19,0144;591;11.333
2018-10-08;19,4034;19,4521;19,3548;19,4521;1.703;33.024
2018-10-05;19,4521;19,8411;19,4521;19,8411;1.609;31.417
2018-10-04;19,4521;19,7438;19,4521;19,7438;1.122;21.874
2018-10-03;19,4521;19,4521;19,4521;19,4521;123;2.400
2018-10-02;19,4521;19,6466;19,3548;19,4521;790;15.349
2018-10-01;19,2089;19,2089;19,2089;19,2089;21;395
2018-09-28;19,4034;19,7438;19,4034;19,7438;214;4.183
2018-09-26;19,4034;19,6466;19,4034;19,6466;720;13.995
2018-09-25;19,3062;19,4034;19,3062;19,4034;901;17.451
2018-09-24;19,4521;19,4521;19,1603;19,1603;838;16.115
2018-09-21;18,9658;19,3548;18,9658;19,3548;1.084;20.810
2018-09-20;18,9658;18,9658;18,9658;18,9658;113;2.145
2018-09-19;19,8411;19,8411;19,6466;19,6466;298;5.888
2018-09-18;19,7438;19,7438;19,7438;19,7438;31;609
2018-09-14;19,7438;19,9384;19,7438;19,9384;62;1.226
2018-09-12;19,6466;19,9384;19,5493;19,9384;975;19.320
2018-09-11;19,9384;19,9384;19,7438;19,8411;380;7.523
2018-09-07;19,7438;19,7438;19,4034;19,4521;305;5.942
2018-09-06;19,7438;19,8411;19,7438;19,7438;423;8.368
2018-09-05;19,8411;19,8411;19,8411;19,8411;226;4.488
2018-09-04;19,9384;20,3274;19,9384;20,2301;521;10.493
2018-09-03;20,2301;20,2301;20,0356;20,2301;331;6.658
2018-08-31;19,9384;20,3274;19,9384;20,3274;584;11.775
2018-08-30;20,1329;20,1329;20,1329;20,1329;103;2.070
2018-08-29;20,0356;20,1329;20,0356;20,1329;538;10.824
2018-08-28;19,9384;20,3274;19,9384;19,9384;546;10.906
