Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;3,84;3,84;3,71;3,71;7.593;28.543
2019-08-13;3,75;3,80;3,70;3,78;5.709;21.262
2019-08-12;3,80;3,80;3,71;3,78;1.591;5.937
2019-08-09;3,81;3,85;3,80;3,85;7.543;28.668
2019-08-08;4,01;4,01;3,77;3,85;17.905;69.033
2019-08-07;4,22;4,22;4,01;4,07;1.949;7.820
2019-08-06;4,04;4,04;3,90;3,93;7.073;27.880
2019-08-05;4,35;4,35;3,86;4,10;31.789;128.968
2019-08-02;4,54;4,55;4,30;4,37;16.331;71.941
2019-08-01;4,40;4,55;4,40;4,45;9.890;44.242
2019-07-31;4,59;4,59;4,30;4,38;12.128;53.843
2019-07-30;4,42;4,44;4,35;4,38;9.609;42.249
2019-07-29;4,68;4,68;4,33;4,35;18.558;84.015
2019-07-26;4,64;4,70;4,50;4,65;6.843;31.734
2019-07-25;4,24078;4,35387;4,14654;4,25963;16.077;68.037
2019-07-24;4,24078;4,24078;4,14654;4,18424;8.208;34.556
2019-07-23;4,27848;4,27848;4,09942;4,24078;17.802;75.091
2019-07-22;3,86382;4,14654;3,74131;4,00518;30.864;121.376
2019-07-19;3,8544;3,8544;3,6565;3,80728;11.519;43.652
2019-07-18;3,69419;3,76959;3,63765;3,76959;10.915;40.679
2019-07-17;3,69419;3,87325;3,69419;3,73189;52.685;197.823
2019-07-16;3,75074;3,75074;3,68477;3,71304;6.645;24.716
2019-07-15;3,62823;3,76959;3,51514;3,76016;16.185;59.770
2019-07-12;3,63765;3,63765;3,50571;3,59995;6.107;21.803
2019-07-11;3,66592;3,66592;3,49629;3,53399;17.168;61.831
2019-07-10;3,1853;3,71304;3,1853;3,64707;58.191;206.700
2019-07-09;3,19472;3,19472;3,19472;3,19472;0;0
2019-07-08;3,26069;3,26069;3,19472;3,19472;297;969
2019-07-05;3,20415;3,21357;3,09106;3,21357;6.788;21.394
2019-07-04;3,19472;3,27012;3,1476;3,25127;8.021;25.753
2019-07-03;3,34551;3,36435;3,24184;3,24184;2.116;7.025
2019-07-02;3,33608;3,33608;3,26069;3,26069;3.525;11.613
2019-07-01;3,40205;3,40205;3,26069;3,26069;6.280;21.119
2019-06-28;3,11933;3,39263;3,11933;3,36435;6.802;22.288
2019-06-27;3,24184;3,24184;3,1853;3,1853;456;1.465
2019-06-26;3,12876;3,16645;3,12876;3,16645;294;931
2019-06-25;3,35493;3,35493;3,19472;3,223;5.910;19.257
2019-06-24;3,39263;3,39263;3,25127;3,33608;8.479;28.282
2019-06-21;3,20415;3,34551;3,20415;3,34551;4.223;13.690
2019-06-20;3,15703;3,1853;3,12876;3,1853;4.786;15.208
2019-06-19;3,08164;3,16645;3,08164;3,12876;2.935;9.261
2019-06-18;3,09106;3,1853;3,07221;3,12876;4.527;14.277
2019-06-17;3,16645;3,17588;3,04394;3,04394;2.041;6.434
2019-06-14;3,1853;3,1853;3,12876;3,1476;8.759;27.807
2019-06-13;3,17588;3,1853;3,06279;3,11933;16.788;53.046
2019-06-12;2,90258;3,06279;2,90258;3,02509;18.556;55.433
