Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-09;12,80;12,80;12,80;12,80;1.350;17.280
2019-06-21;10,56;10,56;10,56;10,56;48;507
2019-06-17;10,56;10,56;10,56;10,56;1.092;11.532
2019-06-14;11,88;11,88;11,88;11,88;600;7.128
2019-06-12;10,12;10,12;10,12;10,12;250;2.530
2019-05-22;11,00;11,00;11,00;11,00;2.000;22.000
2019-04-29;12,10;12,65;12,10;12,65;5.535;67.799
2019-04-23;11,00;11,00;11,00;11,00;600;6.600
2019-04-15;9,35;9,35;9,35;9,35;100;935
2019-03-14;8,80;8,80;8,80;8,80;304;2.675
2019-03-12;8,36;8,36;8,36;8,36;9.880;82.597
2019-03-11;8,25;8,36;8,25;8,36;1.000;8.263
2019-02-08;8,00;8,00;8,00;8,00;200;1.600
2018-10-31;7,77;7,77;7,77;7,77;500;3.885
2018-10-19;6,99;6,99;6,99;6,99;3.000;20.970
2018-09-27;6,87;6,87;6,87;6,87;300;2.061
2018-09-25;6,83;6,83;6,83;6,83;200;1.366
2018-09-20;6,46;6,46;6,46;6,46;500;3.230
2018-09-19;5,70;5,70;5,70;5,70;1.000;5.700
2018-09-03;6,30;6,30;6,30;6,30;500;3.150
2018-07-17;6,00;6,00;6,00;6,00;250;1.500
2018-07-04;6,25;6,25;6,25;6,25;1.000;6.250
2018-05-30;6,00;6,00;6,00;6,00;1.200;7.200
2018-05-17;6,00;6,00;6,00;6,00;300;1.800
2018-04-24;3,36;3,36;3,36;3,36;1.100;3.696
2018-02-05;2,70;2,70;2,70;2,70;350;945
2017-10-30;2,69;2,69;2,69;2,69;130;350
2017-04-26;2,69;2,69;2,69;2,69;350;942
2017-04-05;2,70;2,70;2,70;2,70;1.000;2.700
2017-02-17;2,69;2,69;2,69;2,69;250;673
2016-12-09;2,80;2,80;2,80;2,80;1.000;2.800
2016-08-16;2,95;2,95;2,95;2,95;130;384
2016-07-05;2,95;2,95;2,95;2,95;300;885
2016-06-20;2,80;2,80;2,80;2,80;2.000;5.600
2015-12-30;2,52;2,52;2,52;2,52;55;139
2015-12-15;2,68;2,68;2,68;2,68;4.154;11.133
2015-12-10;2,68;2,68;2,68;2,68;455;1.219
2015-12-04;2,65;2,65;2,65;2,65;2.780;7.367
2015-12-01;2,65;2,65;2,65;2,65;1.000;2.650
2015-10-13;2,75;2,75;2,75;2,75;1.300;3.575
2015-09-16;2,86;2,86;2,86;2,86;5.817;16.637
2015-07-29;3,14;3,14;3,14;3,14;200;628
2015-07-13;3,05;3,05;3,05;3,05;20.000;61.000
2015-07-06;2,86;2,86;2,86;2,86;4.183;11.963
2015-06-18;3,32;3,32;3,32;3,32;3.500;11.620
2015-05-26;3,36;3,36;3,36;3,36;15.020;50.467
2015-05-20;3,35;3,36;3,35;3,36;11.460;38.411
2015-05-05;2,84;2,84;2,84;2,84;7.000;19.880
2015-04-22;2,65;2,65;2,65;2,65;435;1.153
2015-04-10;2,47;2,47;2,47;2,47;370;914
2015-04-09;2,63;2,63;2,63;2,63;3.300;8.679
2015-04-08;2,47;2,47;2,47;2,47;40;99
2015-03-30;2,71;2,71;2,71;2,71;55;149
2015-03-23;2,63;2,63;2,63;2,63;390;1.026





