Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2007-10-31;3,35;3,35;3,35;3,35;0;0
2007-10-30;3,35;3,35;3,35;3,35;0;0
2007-10-29;3,50;3,50;3,50;3,50;0;0
2007-10-26;3,38;3,38;3,38;3,38;11;37
2007-10-25;3,62;3,62;3,62;3,62;0;0
2007-10-24;3,65;3,65;3,65;3,65;0;0
2007-10-23;4,02;4,02;4,02;4,02;0;0
2007-10-22;3,90;4,02;3,90;4,02;40;161
2007-10-19;3,90;3,90;3,90;3,90;0;0
2007-10-18;3,90;3,90;3,90;3,90;0;0
2007-10-17;3,90;3,90;3,90;3,90;0;0
2007-10-16;3,90;3,90;3,90;3,90;0;0
2007-10-15;3,99;3,99;3,99;3,99;0;0
2007-10-12;4,03;4,03;4,03;4,03;0;0
2007-10-11;3,95;3,95;3,95;3,95;0;0
2007-10-10;3,72;3,72;3,72;3,72;0;0
2007-10-09;3,71;3,72;3,71;3,72;675;2.511
2007-10-08;3,76;3,76;3,76;3,76;0;0
2007-10-05;3,83;3,83;3,83;3,83;0;0
2007-10-04;3,82;3,82;3,82;3,82;0;0
2007-10-03;3,81;3,81;3,81;3,81;0;0
2007-10-02;3,85;3,85;3,85;3,85;0;0
2007-10-01;4,01;4,01;4,01;4,01;0;0
2007-09-28;4,01;4,01;4,01;4,01;0;0
2007-09-27;4,01;4,01;4,01;4,01;0;0
2007-09-26;4,00;4,00;4,00;4,00;0;0
2007-09-25;4,00;4,00;4,00;4,00;0;0
2007-09-24;4,00;4,00;4,00;4,00;0;0
2007-09-21;4,02;4,02;4,02;4,02;0;0
2007-09-20;3,89;3,89;3,89;3,89;0;0
2007-09-19;3,96;3,96;3,96;3,96;0;0
2007-09-18;3,96;3,96;3,96;3,96;0;0
2007-09-17;4,35;4,35;4,35;4,35;0;0
2007-09-14;4,26;4,26;4,26;4,26;0;0
2007-09-13;4,26;4,26;4,26;4,26;0;0
2007-09-12;4,25;4,25;4,25;4,25;0;0
