Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;8,695;8,855;8,695;8,84;487.884;4.294.238
2019-05-02;8,81;8,815;8,67;8,72;546.947;4.774.908
2019-04-30;8,70;8,84;8,70;8,78;430.519;3.774.149
2019-04-29;8,62;8,78;8,59;8,75;480.488;4.184.022
2019-04-26;8,735;8,735;8,525;8,545;311.454;2.670.640
2019-04-25;8,525;8,795;8,455;8,705;738.883;6.399.516
2019-04-24;8,695;8,895;8,425;8,55;960.953;8.348.226
2019-04-23;8,51;8,595;8,445;8,525;583.611;4.984.866
2019-04-18;8,355;8,505;8,29;8,47;318.025;2.686.228
2019-04-17;8,395;8,535;8,38;8,395;376.387;3.174.601
2019-04-16;8,47;8,51;8,37;8,44;337.803;2.852.423
2019-04-15;8,39;8,475;8,33;8,415;278.914;2.343.756
2019-04-12;8,185;8,495;8,155;8,34;567.940;4.755.943
2019-04-11;8,065;8,225;8,03;8,17;268.072;2.188.168
2019-04-10;8,085;8,175;8,05;8,05;278.659;2.257.721
2019-04-09;8,17;8,255;8,05;8,05;537.056;4.354.179
2019-04-08;8,13;8,22;8,06;8,22;465.655;3.807.350
2019-04-05;8,09;8,24;8,06;8,18;554.801;4.526.027
2019-04-04;8,20;8,27;8,03;8,16;845.540;6.902.981
2019-04-03;7,905;8,20;7,905;8,20;1.110.452;8.992.462
2019-04-02;7,73;7,88;7,70;7,815;626.223;4.892.155
2019-04-01;7,585;7,74;7,55;7,70;497.322;3.807.055
2019-03-29;7,35;7,555;7,335;7,46;756.641;5.642.613
2019-03-28;7,19;7,34;7,165;7,29;389.061;2.824.284
2019-03-27;7,17;7,32;7,10;7,18;421.642;3.036.756
2019-03-26;7,055;7,23;6,96;7,155;607.545;4.320.122
2019-03-25;7,09;7,10;6,93;7,01;547.714;3.844.750
2019-03-22;7,345;7,345;7,08;7,15;564.098;4.060.723
2019-03-21;7,205;7,32;7,19;7,30;346.488;2.518.214
2019-03-20;7,10;7,415;7,10;7,24;848.390;6.172.032
2019-03-19;6,565;7,145;6,56;7,135;1.722.696;11.974.318
2019-03-18;6,33;6,545;6,33;6,435;535.425;3.453.788
2019-03-15;6,415;6,415;6,165;6,295;621.036;3.899.802
2019-03-14;6,62;6,62;6,25;6,365;897.021;5.740.285
2019-03-13;6,125;6,29;6,095;6,28;291.024;1.815.035
2019-03-12;6,235;6,27;6,085;6,16;258.165;1.588.714
2019-03-11;6,045;6,195;6,03;6,19;308.397;1.896.270
2019-03-08;6,10;6,14;6,01;6,025;274.308;1.660.689
2019-03-07;6,275;6,275;6,045;6,155;467.516;2.860.828
2019-03-06;6,475;6,475;6,305;6,305;328.468;2.085.301
2019-03-05;6,445;6,47;6,37;6,435;302.582;1.946.323
2019-03-04;6,445;6,465;6,39;6,415;478.754;3.079.013
2019-03-01;6,41;6,445;6,30;6,395;439.305;2.801.494
2019-02-28;6,385;6,405;6,29;6,365;299.350;1.902.746
2019-02-27;6,485;6,52;6,355;6,395;262.052;1.677.899
2019-02-26;6,55;6,655;6,47;6,50;551.870;3.612.206
2019-02-25;6,84;6,875;6,76;6,80;233.482;1.586.641
2019-02-22;6,795;6,97;6,79;6,795;517.517;3.548.680
2019-02-21;6,78;6,86;6,74;6,82;353.251;2.404.695
2019-02-20;6,67;6,775;6,67;6,755;225.910;1.519.921
2019-02-19;6,765;6,805;6,60;6,665;172.548;1.153.483
2019-02-18;6,785;6,83;6,70;6,785;303.675;2.056.312
2019-02-15;6,56;6,835;6,53;6,795;411.102;2.781.330
2019-02-14;6,52;6,635;6,435;6,57;474.874;3.117.997
2019-02-13;6,34;6,50;6,335;6,465;281.298;1.808.879
2019-02-12;6,235;6,34;6,235;6,285;192.066;1.209.936
2019-02-11;6,145;6,23;6,055;6,19;181.525;1.118.772
2019-02-08;6,23;6,34;6,145;6,18;398.626;2.490.967
2019-02-07;6,35;6,375;6,255;6,285;392.130;2.476.227
2019-02-06;6,28;6,40;6,26;6,385;237.682;1.511.476
2019-02-05;6,305;6,315;6,205;6,285;300.054;1.878.349
2019-02-04;6,40;6,475;6,235;6,255;232.627;1.467.432
2019-02-01;6,26;6,38;6,23;6,35;334.709;2.115.764
2019-01-31;6,03;6,255;5,96;6,205;624.846;3.822.032
2019-01-30;5,92;6,07;5,88;5,965;414.365;2.480.646
2019-01-29;5,91;5,925;5,85;5,89;240.543;1.416.556
2019-01-28;5,90;5,985;5,845;5,89;346.250;2.045.591
2019-01-25;5,945;6,005;5,89;5,915;302.114;1.792.151
2019-01-24;5,79;6,005;5,73;5,905;467.952;2.751.725
2019-01-23;5,645;5,785;5,595;5,775;319.646;1.834.681
2019-01-22;5,71;5,735;5,60;5,67;225.406;1.277.817
2019-01-21;5,715;5,78;5,655;5,75;205.403;1.177.106
2019-01-18;5,86;5,865;5,675;5,715;341.670;1.970.540
2019-01-17;5,57;5,595;5,485;5,56;149.655;828.958
2019-01-16;5,47;5,56;5,43;5,555;179.737;991.536
2019-01-15;5,505;5,61;5,43;5,50;168.307;926.277
2019-01-14;5,59;5,59;5,415;5,47;187.048;1.023.484
2019-01-11;5,595;5,71;5,50;5,60;312.129;1.747.221
2019-01-10;5,61;5,62;5,46;5,57;306.200;1.698.121
2019-01-09;5,555;5,705;5,515;5,565;300.018;1.686.312
2019-01-08;5,555;5,555;5,335;5,475;383.433;2.087.007
2019-01-07;5,47;5,53;5,40;5,525;235.041;1.288.896
2019-01-04;5,12;5,395;5,12;5,36;240.816;1.272.228
2019-01-03;5,245;5,255;5,055;5,07;223.386;1.146.350
2019-01-02;5,20;5,305;5,045;5,25;386.544;2.015.245
2018-12-28;5,06;5,175;5,01;5,145;99.382;508.236
2018-12-27;5,26;5,35;5,00;5,02;254.311;1.292.221
2018-12-21;5,035;5,25;5,035;5,24;488.523;2.525.115
2018-12-20;5,27;5,27;5,055;5,085;420.935;2.157.516
2018-12-19;5,505;5,51;5,235;5,315;645.982;3.445.127
2018-12-18;5,50;5,70;5,365;5,50;358.923;1.996.831
2018-12-17;5,655;5,685;5,415;5,495;211.559;1.165.847
2018-12-14;5,735;5,735;5,52;5,665;270.720;1.519.499
2018-12-13;5,815;5,825;5,68;5,76;363.605;2.092.254
2018-12-12;5,72;5,78;5,62;5,78;447.580;2.559.884
2018-12-11;5,57;5,705;5,49;5,68;343.504;1.934.694
2018-12-10;5,855;5,89;5,48;5,52;323.893;1.807.039
2018-12-07;5,955;6,00;5,78;5,835;536.498;3.149.862
2018-12-06;6,22;6,235;5,84;5,895;439.823;2.611.055
2018-12-05;6,42;6,44;6,27;6,335;268.524;1.704.212
2018-12-04;6,645;6,645;6,40;6,465;327.202;2.136.270
2018-12-03;6,55;6,74;6,55;6,65;327.713;2.180.974
2018-11-30;6,435;6,59;6,33;6,48;451.998;2.925.988
2018-11-29;6,315;6,465;6,315;6,405;284.448;1.825.412
2018-11-28;6,18;6,37;6,14;6,29;252.515;1.585.343
2018-11-27;6,385;6,395;6,115;6,135;426.051;2.640.492
2018-11-26;6,37;6,445;6,29;6,385;332.519;2.118.088
2018-11-23;6,195;6,40;6,175;6,325;299.717;1.892.921
2018-11-22;6,40;6,40;6,17;6,21;349.003;2.171.050
2018-11-21;6,325;6,44;6,265;6,385;288.092;1.834.945
2018-11-20;6,35;6,42;6,165;6,28;605.608;3.818.702
