Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2014-10-03;25,04;25,24;25,01;25,14;;
2014-10-02;24,75;25,09;23,835;25,01;;
2014-10-01;25,235;25,4275;23,375;24,74;;
2014-09-30;25,26;25,35;23,75;25,235;;
2014-09-29;25,00;25,3175;24,895;25,26;;
2014-09-28;24,99;25,00;24,99;25,00;;
2014-09-27;24,99;24,99;24,99;24,99;;
2014-09-26;24,96;25,485;24,8775;24,99;;
2014-09-25;25,03;25,04;24,915;24,95;;
2014-09-24;24,91;25,445;24,90;25,04;;
2014-09-23;24,77;25,32;24,5475;24,88;;
2014-09-22;24,72;24,865;24,69;24,76;;
2014-09-21;24,77;24,79;24,77;24,79;;
2014-09-20;24,77;24,77;24,77;24,77;;
2014-09-19;24,94;25,00;24,75;24,77;;
2014-09-18;24,88;24,91;24,825;24,89;;
2014-09-17;24,965;24,975;23,385;24,89;;
2014-09-16;25,185;25,195;24,8725;24,965;;
2014-09-15;25,08;25,5275;25,01;25,185;;
2014-09-14;25,07;25,08;25,07;25,08;;
2014-09-13;25,08;25,08;25,07;25,07;;
2014-09-12;24,885;25,175;24,865;25,08;;
2014-09-11;25,04;25,04;24,845;24,895;;
2014-09-10;24,995;25,1125;24,965;25,04;;
2014-09-09;25,10;25,1425;24,985;25,015;;
2014-09-08;25,05;25,4575;24,51;25,11;;
2014-09-07;25,05;25,05;25,03;25,04;;
2014-09-06;25,06;25,06;25,05;25,05;;
2014-09-05;25,05;25,2775;24,995;25,06;;
2014-09-04;25,15;25,17;24,98;25,05;;
2014-09-03;25,215;25,295;24,83;25,15;;
2014-09-02;25,28;25,375;25,0075;25,215;;
2014-09-01;25,23;25,50;25,22;25,28;;
2014-08-31;25,22;25,26;25,22;25,26;;
2014-08-30;25,22;25,22;25,22;25,22;;
2014-08-29;25,25;25,38;25,19;25,22;;
2014-08-28;25,19;25,50;25,16;25,25;;
2014-08-27;25,065;25,28;25,065;25,19;;
2014-08-26;24,99;25,5325;24,94;25,065;;
2014-08-25;25,28;25,39;24,99;25,00;;
2014-08-24;25,22;25,24;25,22;25,22;;
2014-08-23;25,22;25,22;25,22;25,22;;
2014-08-22;25,255;25,32;25,18;25,22;;
2014-08-21;25,315;25,345;25,23;25,255;;
2014-08-20;25,23;25,395;25,21;25,315;;
2014-08-19;25,23;25,335;25,21;25,23;;
2014-08-18;25,42;25,67;25,17;25,23;;
2014-08-17;25,50;25,53;25,50;25,53;;
2014-08-16;25,50;25,52;25,50;25,50;;
2014-08-15;25,22;25,5275;25,20;25,50;;
2014-08-14;25,40;25,41;25,165;25,22;;
2014-08-13;25,68;25,74;25,36;25,40;;
2014-08-12;25,59;25,68;25,58;25,68;;
2014-08-11;25,805;25,845;25,545;25,59;;
2014-08-10;25,785;25,795;25,775;25,775;;
2014-08-09;25,785;25,785;25,785;25,785;;
2014-08-08;25,08;25,805;24,96;25,785;;
2014-08-07;25,345;25,375;25,09;25,14;;
2014-08-06;25,47;25,51;25,295;25,325;;
2014-08-05;25,47;25,625;25,38;25,48;;
2014-08-04;25,288;25,51;25,288;25,47;;
2014-08-03;25,278;25,288;25,278;25,288;;
2014-08-02;25,2775;25,278;25,2715;25,278;;
2014-08-01;25,293;25,43;25,045;25,2775;;
2014-07-31;24,99;25,415;24,93;25,293;;
2014-07-30;25,025;25,105;24,9375;24,99;;
2014-07-29;25,295;25,345;24,995;25,015;;
2014-07-28;25,64;25,69;24,8775;25,285;;
2014-07-27;25,66;25,68;25,64;25,64;;
2014-07-26;25,66;25,66;25,66;25,66;;
2014-07-25;25,4775;25,66;25,4475;25,66;;
2014-07-24;25,313;25,5325;25,303;25,4775;;
2014-07-23;24,968;25,3575;24,938;25,313;;
2014-07-22;25,188;25,268;24,948;24,948;;
2014-07-21;25,3275;25,3275;25,1675;25,168;;
2014-07-20;25,3175;25,3275;25,2775;25,3275;;
2014-07-19;25,3175;25,3275;25,3175;25,3175;;
2014-07-18;24,963;25,3575;24,963;25,3175;;
2014-07-17;25,036;25,1675;24,943;24,953;;
2014-07-16;25,025;25,105;25,005;25,036;;
2014-07-15;25,065;25,145;24,95;25,025;;
2014-07-14;25,155;25,205;25,045;25,055;;
2014-07-13;25,125;25,125;25,105;25,115;;
2014-07-12;25,125;25,125;25,125;25,125;;
2014-07-11;25,161;25,20;25,055;25,125;;
2014-07-10;25,201;25,2455;25,065;25,161;;
2014-07-09;25,191;25,2905;25,161;25,211;;
2014-07-08;25,046;25,225;25,046;25,201;;
2014-07-07;24,901;25,1405;24,851;25,066;;
2014-07-06;24,891;24,901;24,891;24,901;;
2014-07-05;24,891;24,891;24,891;24,891;;
2014-07-04;24,886;24,961;24,866;24,891;;
2014-07-03;24,906;24,95;24,8655;24,886;;
2014-07-02;24,8655;25,0575;24,8455;24,906;;
2014-07-01;25,246;25,3455;24,825;24,8655;;
2014-06-30;25,241;25,4355;25,14;25,256;;
2014-06-29;25,241;25,251;25,241;25,241;;
2014-06-28;25,241;25,241;25,241;25,241;;
2014-06-27;25,181;25,3105;25,15;25,241;;
2014-06-26;25,416;25,446;25,1475;25,201;;
2014-06-25;25,781;25,781;25,3805;25,416;;
2014-06-24;26,121;26,141;25,721;25,731;;
2014-06-23;26,4755;26,5005;26,086;26,131;;
2014-06-22;26,4755;26,4755;26,4755;26,4755;;
2014-06-21;26,4855;26,4855;26,4755;26,4755;;
2014-06-20;26,5415;26,6525;26,3305;26,3405;;
2014-06-19;26,7255;26,7655;26,5105;26,5315;;
2014-06-18;25,126;27,08;24,635;26,7255;;
2014-06-17;25,406;25,4575;25,106;25,126;;
2014-06-16;25,246;25,6105;25,226;25,416;;
2014-06-15;25,246;25,246;25,226;25,226;;
2014-06-14;25,256;25,256;25,246;25,246;;
2014-06-13;25,275;25,3655;25,20;25,256;;
2014-06-12;25,076;25,3205;25,076;25,275;;
2014-06-11;25,1705;25,1805;25,056;25,076;;
2014-06-10;25,106;25,2205;25,076;25,1805;;
2014-06-09;25,126;25,156;25,096;25,106;;
2014-06-08;25,166;25,176;25,166;25,176;;
2014-06-07;25,166;25,166;25,166;25,166;;
2014-06-06;25,1505;25,18;25,105;25,166;;
2014-06-05;25,2205;25,2305;25,0025;25,1405;;
2014-06-04;25,116;25,25;25,086;25,2305;;
2014-06-03;25,121;25,2475;25,096;25,116;;
2014-06-02;25,24;25,29;25,0025;25,121;;
2014-06-01;25,23;25,24;25,23;25,24;;
2014-05-31;25,23;25,23;25,23;25,23;;
2014-05-30;25,055;25,25;25,015;25,23;;
2014-05-29;24,80;25,2175;24,75;25,075;;
2014-05-28;25,2255;25,2655;23,84;24,80;;
2014-05-27;25,051;25,2305;25,041;25,2255;;
2014-05-26;24,991;25,111;24,951;25,041;;
2014-05-25;25,011;25,021;25,011;25,021;;
2014-05-24;25,011;25,011;25,011;25,011;;
2014-05-23;24,981;25,2275;24,981;25,011;;
2014-05-22;25,2305;25,2505;24,92;24,981;;
2014-05-21;25,21;25,24;25,015;25,1805;;
2014-05-20;25,25;25,27;25,175;25,21;;
2014-05-19;24,5725;25,33;24,5425;25,26;;
2014-05-16;25,1485;25,1784;24,521;24,5857;;
2014-05-15;24,8549;25,3222;24,8549;25,1585;;
2014-05-14;25,0172;25,0371;24,845;24,8549;;
2014-05-13;25,0858;25,1256;24,9316;25,0072;;
2014-05-12;25,156;25,156;25,0162;25,0858;;
2014-05-11;25,1261;25,1261;25,1261;25,1261;;
2014-05-10;25,1261;25,1261;25,1261;25,1261;;
2014-05-09;24,7275;25,1406;24,2821;25,1261;;
2014-05-08;24,7181;24,8022;24,633;24,7275;;
2014-05-07;24,6086;24,8594;24,529;24,7181;;
2014-05-06;24,3249;25,0186;23,9711;24,6086;;
2014-05-05;23,8577;24,5111;23,2968;24,3249;;
2014-05-04;23,8776;23,8776;23,8477;23,8577;;
2014-05-03;23,8776;23,8776;23,8776;23,8776;;
2014-05-02;23,8626;23,8975;23,8179;23,8776;;
2014-04-30;23,987;24,0269;23,7447;23,8626;;
2014-04-29;24,1757;24,2652;23,9114;24,007;;
2014-04-28;24,6439;24,7036;24,0109;24,1757;;
2014-04-27;24,634;24,6439;24,634;24,6439;;
2014-04-26;24,634;24,634;24,634;24,634;;
2014-04-25;25,3058;25,3257;24,5932;24,634;;
2014-04-24;25,3959;25,4252;25,2555;25,3058;;
2014-04-23;25,4347;25,4546;25,2749;25,3959;;
2014-04-22;25,2456;25,4446;25,1809;25,4347;;
2014-04-17;25,151;25,2655;24,4489;25,2356;;
2014-04-16;25,1391;25,4695;25,1361;25,1709;;
2014-04-15;24,9714;25,3575;24,8246;25,3476;;
2014-04-14;24,9664;25,0868;24,8818;24,9714;;
2014-04-13;25,0162;25,0162;24,9266;24,9365;;
2014-04-12;25,0162;25,0162;25,0162;25,0162;;
2014-04-11;24,8276;25,4242;23,7298;25,0162;;
2014-04-10;24,9117;25,0211;24,7977;24,8276;;
2014-04-09;24,8121;25,1107;23,6377;24,9117;;
2014-04-08;24,3304;24,954;24,215;24,8121;;
2014-04-07;24,1458;24,3603;24,0562;24,3304;;-1
2014-04-06;24,1557;24,1557;24,1458;24,1458;;
2014-04-05;24,1657;24,1657;24,1657;24,1657;;
2014-04-04;24,4648;24,4747;24,1358;24,1657;;
2014-04-03;24,5792;24,6628;24,3717;24,4548;;
2014-04-02;24,7425;24,7524;24,3294;24,6091;;
2014-04-01;24,6235;24,7629;24,5285;24,7226;;
2014-03-31;25,1117;25,1515;24,6036;24,6235;;
2014-03-30;25,0818;25,1018;25,0818;25,1018;;
2014-03-29;25,0719;25,0818;25,0719;25,0818;;
2014-03-28;24,5837;25,1306;24,5837;25,0719;;
2014-03-27;24,6534;24,7231;24,4986;24,6036;;
2014-03-26;24,0264;25,1281;23,8492;24,6434;;
2014-03-25;23,8422;24,0463;23,7472;24,007;;
2014-03-24;23,479;23,9686;23,4591;23,8422;;
2014-03-23;23,4491;23,4889;23,4491;23,4889;;
2014-03-22;23,4491;23,4491;23,4491;23,4491;;
2014-03-21;24,0906;24,1254;23,4192;23,4491;;
2014-03-20;24,6638;24,9141;23,6452;24,0906;;
2014-03-19;24,8529;24,8992;24,5638;24,6633;;
2014-03-18;24,7285;24,9117;24,6788;24,8221;;
2014-03-17;24,7927;24,8768;24,6932;24,7275;;
2014-03-16;24,7927;24,7927;24,7529;24,7828;;
