Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;2,87;2,87;2,87;2,87;0;0
2019-07-18;2,92;2,95;2,89;2,89;33.133;97.198
2019-07-17;2,95;2,98;2,95;2,98;4.211;12.422
2019-07-16;2,96;2,99;2,96;2,99;250;740
2019-07-15;2,96;3,01;2,96;3,01;100;296
2019-07-12;3,01;3,05;2,94;2,94;3.300;9.965
2019-07-11;3,06;3,06;3,06;3,06;0;0
2019-07-10;3,11;3,11;3,11;3,11;23.821;74.083
2019-07-09;3,05;3,05;3,03;3,03;5.608;16.993
2019-07-08;3,06;3,08;3,05;3,08;6.400;19.529
2019-07-05;3,11;3,11;3,11;3,11;0;0
2019-07-04;3,11;3,15;3,11;3,15;2.100;6.531
2019-07-03;3,12;3,12;3,04;3,09;450;1.394
2019-07-02;3,10;3,12;3,10;3,12;350;1.085
2019-07-01;3,10;3,10;3,04;3,07;398;1.210
2019-06-28;3,03;3,10;3,03;3,10;3.125;9.479
2019-06-27;3,03;3,03;3,03;3,03;4.205;12.741
2019-06-26;3,03;3,03;2,95;3,03;1.111;3.287
2019-06-25;2,99;3,03;2,99;3,03;11.691;35.232
2019-06-24;3,00;3,00;2,96;2,96;3.390;10.129
2019-06-21;3,02;3,02;2,94;2,99;2.809;8.352
2019-06-20;2,95;2,99;2,95;2,99;435;1.283
2019-06-19;2,93;2,94;2,93;2,93;5.513;16.163
2019-06-18;3,02;3,03;2,97;3,03;5.413;16.308
2019-06-17;2,93;2,98;2,93;2,98;1.000;2.930
2019-06-14;2,83296;2,88197;2,72513;2,81336;25.376;71.073
2019-06-13;2,80355;2,85257;2,80355;2,85257;4.987;13.983
2019-06-12;2,90158;2,90158;2,85257;2,85257;2.650;7.690
2019-06-11;2,86237;2,91138;2,86237;2,89178;564;1.617
2019-06-07;2,91138;2,91138;2,90158;2,90158;5.031;14.646
2019-06-06;3,00941;3,00941;3,00941;3,00941;0;0
2019-06-05;2,94079;2,9702;2,94079;2,9702;612;1.800
2019-06-04;2,84276;2,9898;2,84276;2,9702;18.136;53.053
2019-06-03;2,92118;2,92118;2,75454;2,84276;5.203;14.991
2019-05-31;3,02901;3,02901;2,96039;2,99961;15.743;46.744
2019-05-30;3,05842;3,05842;3,05842;3,05842;153;468
2019-05-29;3,03882;3,05842;3,01921;3,01921;1.224;3.740
2019-05-28;3,07803;3,07803;3,03882;3,06822;3.610;11.080
2019-05-27;3,08783;3,10743;3,05842;3,07803;2.717;8.349
2019-05-24;3,13684;3,13684;3,12704;3,12704;204;640
2019-05-23;3,03882;3,11724;3,03882;3,11724;8.126;24.940
2019-05-22;3,11724;3,11724;3,03882;3,05842;22.968;71.359
2019-05-21;3,16625;3,16625;3,16625;3,16625;102;323
2019-05-20;3,08783;3,14664;3,08783;3,14664;24.269;75.016
2019-05-17;3,10743;3,11724;3,04862;3,10743;55.121;170.407
2019-05-16;3,18586;3,18586;3,02901;3,17605;40.346;126.198
2019-05-15;3,3525;3,3525;3,22507;3,22507;9.587;31.181
2019-05-14;3,25447;3,31329;3,25447;3,30349;1.020;3.370
2019-05-13;3,23487;3,23487;3,14664;3,22507;4.657;14.955
2019-05-10;3,12704;3,20546;3,12704;3,17605;10.574;33.237
2019-05-09;3,01921;3,14664;3,00941;3,14664;9.075;27.740
2019-05-08;3,44072;3,44072;3,09763;3,15645;9.556;30.618
2019-05-07;3,50934;3,52895;3,3623;3,3623;63.771;219.844
2019-05-06;3,51914;3,51914;3,51914;3,51914;0;0
2019-05-03;3,50934;3,57796;3,50934;3,56816;28.076;100.167
2019-05-02;3,55836;3,66618;3,50934;3,50934;10.523;37.376
2019-04-30;3,59757;3,59757;3,54855;3,59757;2.790;9.931
2019-04-29;3,56816;3,60737;3,56816;3,60737;17.329;61.999
2019-04-26;3,57796;3,63678;3,57796;3,57796;11.218;40.276
2019-04-25;3,61717;3,61717;3,58776;3,58776;12.065;43.508
2019-04-24;3,59757;3,61717;3,59757;3,59757;3.982;14.336
2019-04-23;3,47013;3,59757;3,47013;3,55836;14.587;51.523
2019-04-18;3,44072;3,47993;3,43092;3,46033;7.963;27.391
2019-04-17;3,47993;3,47993;3,44072;3,47013;5.137;17.878
2019-04-16;3,42112;3,46033;3,42112;3,43092;52.487;180.366
2019-04-15;3,42112;3,46033;3,41132;3,42112;36.317;124.568
2019-04-12;3,43092;3,45053;3,33289;3,39171;46.128;157.190
2019-04-11;3,43092;3,43092;3,41132;3,43092;9.046;30.951
2019-04-10;3,45053;3,45053;3,3427;3,3427;12.469;42.691
2019-04-09;3,37211;3,52895;3,31329;3,48974;36.877;124.666
2019-04-08;3,43092;3,43092;3,3427;3,40151;8.125;27.768
2019-04-05;3,38191;3,43092;3,3427;3,40151;13.480;45.685
2019-04-04;3,43092;3,43092;3,41132;3,41132;4.081;14.000
2019-04-03;3,27408;3,42112;3,23487;3,38191;24.384;80.233
2019-04-02;3,14664;3,18586;3,07803;3,18586;3.485;10.924
2019-04-01;3,37211;3,37211;3,24467;3,24467;7.699;25.543
2019-03-29;3,39171;3,39171;3,37211;3,37211;8.763;29.639
2019-03-28;3,44072;3,54855;3,43092;3,47013;1.632;5.619
2019-03-27;3,43092;3,44072;3,3427;3,44072;72.413;246.452
2019-03-26;3,43092;3,44072;3,42112;3,42112;11.364;39.014
2019-03-25;3,45053;3,45053;3,42112;3,43092;92.007;315.727
2019-03-22;3,53875;3,54855;3,45053;3,48974;14.704;51.754
2019-03-21;3,53875;3,53875;3,51914;3,51914;2.091;7.401
2019-03-20;3,59757;3,59757;3,55836;3,55836;3.467;12.469
2019-03-19;3,62697;3,62697;3,51914;3,51914;27.109;97.823
2019-03-18;3,60737;3,65638;3,55836;3,55836;8.421;30.403
