Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;35,80;35,80;34,50;35,00;2.719;95.786
2019-07-18;35,70;35,90;35,20;35,80;718;25.623
2019-07-17;35,90;35,90;35,10;35,10;353;12.518
2019-07-16;35,50;35,80;34,90;35,80;1.477;52.252
2019-07-15;34,90;35,50;34,30;34,80;626;21.748
2019-07-12;35,00;35,70;35,00;35,60;968;33.968
2019-07-11;35,80;35,80;34,70;35,70;515;18.028
2019-07-10;35,80;35,90;35,00;35,70;1.325;47.098
2019-07-09;35,70;35,90;35,70;35,90;364;13.035
2019-07-08;35,10;36,00;35,10;35,10;183;6.457
2019-07-05;35,90;36,00;35,80;35,90;727;26.133
2019-07-04;36,00;36,00;35,90;35,90;1.128;40.594
2019-07-03;35,70;36,00;35,60;36,00;261;9.336
2019-07-02;36,00;36,00;35,70;36,00;943;33.906
2019-07-01;35,60;36,00;35,20;35,70;751;26.835
2019-06-28;35,90;36,00;35,50;35,60;116;4.149
2019-06-27;35,60;36,10;34,90;36,00;2.396;85.983
2019-06-26;35,10;36,20;35,00;35,80;545;19.265
2019-06-25;36,20;36,20;35,30;35,30;171;6.104
2019-06-24;35,70;36,30;35,20;35,20;530;19.040
2019-06-21;35,80;35,80;35,10;35,10;1.877;66.950
2019-06-20;35,30;35,60;35,30;35,50;810;28.821
2019-06-19;35,60;35,60;35,30;35,60;302;10.746
2019-06-18;35,00;35,60;34,60;35,40;1.755;61.263
2019-06-17;34,9177;35,40;33,7602;35,40;1.261;44.278
2019-06-14;34,9177;35,3035;34,5319;34,7248;3.042;105.481
2019-06-13;35,40;35,4965;34,7248;35,40;1.111;39.235
2019-06-12;35,1106;35,40;35,1106;35,40;1.080;38.110
2019-06-11;35,1106;35,1106;34,7248;34,9177;1.891;66.197
2019-06-07;35,8823;35,9787;35,2071;35,4965;933;33.131
2019-06-06;36,461;36,461;35,4965;35,9787;2.108;75.694
2019-06-05;36,461;36,461;35,9787;35,9787;65;2.381
2019-06-04;36,2681;36,3646;35,8823;35,8823;37;1.355
2019-06-03;36,461;36,461;35,9787;36,0752;440;15.948
2019-05-31;36,7504;36,7504;36,461;36,461;29;1.067
2019-05-30;36,654;36,7504;36,5575;36,5575;282;10.349
2019-05-29;36,5575;36,654;36,5575;36,5575;934;34.150
2019-05-28;36,654;36,654;36,5575;36,5575;394;14.430
2019-05-27;36,654;36,654;35,8823;36,5575;1.450;52.730
2019-05-24;36,7504;36,7504;36,654;36,654;446;16.340
2019-05-23;36,654;36,654;35,7858;36,654;200;7.232
2019-05-22;36,7504;36,7504;35,8823;36,654;920;33.357
2019-05-21;36,461;36,7504;36,3646;36,3646;164;6.005
2019-05-20;36,7504;36,7504;36,461;36,461;147;5.409
2019-05-17;36,3646;36,3646;36,3646;36,3646;0;0
2019-05-16;37,0398;37,0398;36,2681;36,2681;644;23.710
2019-05-15;37,6185;38,1008;37,3292;37,3292;54;2.038
2019-05-14;35,4965;37,0398;35,4965;37,0398;742;26.987
2019-05-13;36,654;36,654;36,3646;36,3646;31;1.140
2019-05-10;36,654;36,7504;36,1717;36,654;276;10.101
2019-05-09;36,654;36,7504;36,1717;36,7504;614;22.392
2019-05-08;36,654;36,7504;36,2681;36,5575;330;11.985
2019-05-07;37,0398;37,0398;36,654;37,0398;219;8.036
2019-05-06;36,7504;37,0398;36,461;36,7504;977;35.969
2019-05-03;36,8469;36,8469;36,461;36,461;971;35.702
2019-05-02;37,0398;37,0398;36,0752;36,654;1.329;48.710
2019-04-30;36,1717;36,654;35,7858;36,654;482;17.361
2019-04-29;36,3646;37,0398;36,1717;36,5575;1.079;39.352
2019-04-26;36,461;36,654;35,7858;35,7858;945;34.397
2019-04-25;35,6894;36,654;35,4965;36,5575;1.961;70.203
2019-04-24;35,6894;35,6894;35,5929;35,6894;70;2.513
2019-04-23;36,0752;36,1717;34,8213;35,4965;2.730;96.889
2019-04-18;35,40;36,654;35,40;35,9787;573;20.340
2019-04-17;35,6894;35,6894;34,8213;35,0142;2.901;102.593
2019-04-16;35,0142;35,6894;34,8213;35,3035;1.808;63.761
2019-04-15;35,2071;36,654;35,1106;35,3035;8.872;318.228
2019-04-12;35,5929;35,5929;34,7248;35,2071;5.212;182.541
2019-04-11;35,6894;35,6894;35,1106;35,1106;931;32.873
2019-04-10;35,6894;35,6894;34,9177;35,3035;2.353;83.452
2019-04-09;35,2071;35,6894;34,9177;35,2071;1.033;36.523
2019-04-08;34,9177;36,654;34,9177;35,1106;5.957;212.097
2019-04-05;33,4708;34,9177;33,2779;34,9177;4.677;158.558
2019-04-04;34,2425;34,2425;32,9886;33,2779;1.229;41.122
2019-04-03;34,146;34,146;33,5673;33,9531;1.485;50.515
2019-04-02;33,9531;34,146;33,5673;33,9531;1.025;34.767
2019-04-01;34,146;34,2425;33,9531;34,146;1.098;37.452
2019-03-29;34,5319;34,5319;33,5673;33,7602;1.106;37.754
2019-03-28;34,5319;34,5319;33,7602;34,339;1.780;60.321
2019-03-27;34,339;34,339;33,5673;33,9531;2.115;71.479
2019-03-26;35,8823;35,8823;33,7602;34,339;3.869;134.169
2019-03-25;36,461;37,0398;35,4965;36,0752;1.914;69.670
2019-03-22;33,7602;35,4965;32,7956;34,9177;6.528;216.578
2019-03-21;34,339;34,5319;33,5673;33,5673;4.544;155.545
2019-03-20;35,3035;35,6894;34,9177;35,1106;1.360;48.021
2019-03-19;35,6894;35,6894;35,4965;35,4965;80;2.849
2019-03-18;35,6894;35,8823;34,9177;35,6894;1.553;55.280
2019-03-15;35,6894;36,0752;35,3035;35,4965;1.726;61.184
2019-03-14;36,461;36,461;35,6894;35,8823;633;22.657
2019-03-13;36,0752;36,461;35,6894;35,8823;1.882;67.557
2019-03-12;36,461;36,461;35,6894;36,0752;1.288;46.561
2019-03-11;36,654;36,654;36,2681;36,654;995;36.310
2019-03-08;36,8469;37,0398;35,6894;35,6894;610;22.171
2019-03-07;37,4256;37,4256;36,654;36,8469;811;30.072
2019-03-06;37,4256;37,6185;36,2681;36,2681;3.734;139.426
2019-03-05;37,6185;37,6185;37,0398;37,2327;378;14.211
2019-03-04;37,6185;37,6185;37,0398;37,6185;1.020;38.339
2019-03-01;37,2327;37,6185;37,2327;37,6185;2.324;87.376
2019-02-28;37,6185;37,6185;37,6185;37,6185;456;17.160
2019-02-27;37,8114;38,0044;37,4256;37,4256;758;28.706
2019-02-26;37,2327;38,1973;37,2327;37,4256;540;20.220
2019-02-25;38,1973;38,5831;37,6185;38,0044;142;5.425
2019-02-22;38,3902;38,3902;37,8114;38,3902;282;10.699
2019-02-21;37,6185;38,3902;36,8469;38,0044;2.496;94.633
2019-02-20;37,6185;37,6185;36,654;37,6185;404;15.075
2019-02-19;36,8469;37,6185;36,8469;37,2327;91;3.392
2019-02-18;37,6185;37,8114;36,654;36,654;1.491;56.076
2019-02-15;37,2327;37,8114;37,0398;37,6185;447;16.835
2019-02-14;37,4256;37,6185;37,0398;37,4256;527;19.786
2019-02-13;37,0398;37,6185;37,0398;37,4256;368;13.736
2019-02-12;37,4256;37,6185;37,4256;37,6185;602;22.646
2019-02-11;37,4256;37,6185;36,654;37,6185;517;19.287
2019-02-08;37,8114;37,8114;37,0398;37,6185;490;18.406
2019-02-07;37,8114;38,0044;37,2327;37,4256;1.033;38.786
2019-02-06;38,3902;38,5831;38,3902;38,5831;198;7.605
2019-02-05;38,3902;38,5831;37,4256;37,6185;4.979;187.474
2019-02-04;38,1973;38,9689;38,1973;38,1973;441;16.870
2019-02-01;38,1973;39,5477;37,8114;37,8114;499;19.040
2019-01-31;38,5831;38,5831;38,0044;38,1973;224;8.600
2019-01-30;38,5831;38,776;37,8114;38,5831;140.445;5.418.592
2019-01-29;38,9689;39,3548;38,776;38,9689;271;10.580
2019-01-28;39,1619;39,5477;38,3902;39,5477;1.420;55.108
2019-01-25;38,9689;38,9689;38,1973;38,776;849;32.836
2019-01-24;38,5831;38,5831;38,3902;38,5831;292;11.272
2019-01-23;38,5831;38,5831;38,3902;38,3902;825;31.768
2019-01-22;39,1619;39,1619;38,3902;38,9689;364;14.014
2019-01-21;38,3902;38,5831;38,3902;38,5831;473;18.154
2019-01-18;39,3548;39,3548;38,5831;38,5831;1.752;68.090
2019-01-17;39,5477;39,5477;38,5831;38,776;225;8.847
2019-01-16;39,5477;39,5477;39,1619;39,1619;52;2.034
2019-01-15;38,5831;39,3548;38,5831;38,9689;394;15.205
2019-01-14;39,5477;39,5477;38,3902;39,1619;216;8.415
2019-01-11;39,7406;39,7406;38,5831;39,1619;520;20.166
2019-01-10;39,5477;39,7406;38,5831;39,1619;596;23.348
2019-01-09;39,5477;39,5477;39,1619;39,1619;339;13.407
2019-01-08;39,5477;39,5477;38,9689;38,9689;164;6.448
2019-01-07;38,9689;38,9689;38,9689;38,9689;115;4.484
2019-01-04;38,9689;38,9689;38,776;38,776;31;1.212
2019-01-03;38,5831;38,5831;38,5831;38,5831;0;0
2019-01-02;40,1264;40,1264;38,9689;38,9689;399;15.632
2018-12-28;38,3902;39,5477;38,0044;39,5477;190;7.319
2018-12-27;38,5831;39,1619;38,5831;38,776;672;25.972
2018-12-21;38,3902;39,3548;38,3902;39,1619;148;5.738
2018-12-20;38,5831;39,3548;38,0044;38,9689;933;35.751
2018-12-19;39,3548;39,3548;39,1619;39,1619;50;1.958
2018-12-18;39,5477;39,5477;39,5477;39,5477;518;20.500
2018-12-17;40,1264;40,7052;39,7406;40,5123;910;36.394
2018-12-14;41,091;41,091;41,091;41,091;21;852
2018-12-13;41,091;41,2839;40,3193;40,8981;32;1.313
2018-12-12;41,2839;41,4768;40,8981;40,8981;20;814
2018-12-11;40,8981;41,2839;40,8981;41,2839;54;2.208
2018-12-10;40,7052;41,4768;40,7052;40,8981;79;3.245
2018-12-07;41,091;41,091;40,1264;40,8981;404;16.343
2018-12-06;42,2485;42,2485;41,2839;41,8627;200;8.406
2018-12-05;41,2839;42,4414;41,2839;41,6698;661;27.709
2018-12-04;40,8981;41,2839;40,7052;40,8981;566;23.104
2018-12-03;41,4768;41,8627;40,5123;41,2839;1.901;78.965
2018-11-30;41,4768;41,8627;40,8981;40,8981;653;27.044
2018-11-29;40,8981;41,4768;40,5123;40,5123;130;5.327
2018-11-28;40,7052;40,7052;40,5123;40,5123;185;7.512
