Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;50,05;51,00;50,00;50,70;8.309;420.090
2019-07-18;51,05;51,05;50,00;50,45;22.693;1.149.906
2019-07-17;51,50;52,10;51,00;51,05;10.712;548.712
2019-07-16;52,00;52,40;51,25;51,40;13.329;688.476
2019-07-15;52,45;52,85;52,00;52,00;10.318;538.503
2019-07-12;52,35;53,15;52,35;52,85;15.716;831.146
2019-07-11;54,10;54,25;52,85;53,10;16.547;884.158
2019-07-10;55,90;56,10;54,10;54,15;13.905;762.858
2019-07-09;56,10;56,40;55,70;55,90;18.826;1.055.446
2019-07-08;56,10;56,50;56,10;56,10;15.138;849.836
2019-07-05;56,35;56,55;55,60;56,10;13.701;768.267
2019-07-04;55,75;56,60;55,70;56,40;10.997;618.852
2019-07-03;57,05;57,05;55,95;56,00;11.345;639.035
2019-07-02;56,05;57,55;55,95;56,90;18.708;1.063.775
2019-07-01;57,40;59,00;56,20;56,20;21.281;1.210.505
2019-06-28;57,20;58,25;56,90;57,50;23.142;1.330.836
2019-06-27;57,05;57,80;57,00;57,50;21.783;1.248.898
2019-06-26;56,20;57,55;56,20;57,00;31.058;1.773.881
2019-06-25;55,80;57,60;55,60;57,00;30.427;1.728.068
2019-06-24;60,40;60,50;57,25;57,25;43.343;2.524.916
2019-06-21;61,30;62,30;60,60;60,60;32.873;2.010.558
2019-06-20;62,75;63,50;61,75;61,75;12.400;774.412
2019-06-19;64,75;64,75;62,80;62,80;66.971;4.231.648
2019-06-18;64,05;64,20;63,45;63,75;13.533;864.789
2019-06-17;64,00;64,40;64,00;64,05;8.450;541.576
2019-06-14;64,05;64,25;63,90;64,00;19.510;1.248.576
2019-06-13;64,05;64,50;64,05;64,05;12.176;780.807
2019-06-12;64,35;64,40;64,00;64,00;19.382;1.242.300
2019-06-11;64,50;65,40;63,65;64,50;35.776;2.303.518
2019-06-07;64,40;64,85;64,00;64,60;17.614;1.135.323
2019-06-06;65,20;65,20;64,00;64,00;8.114;521.667
2019-06-05;63,85;65,15;63,55;64,65;19.405;1.249.700
2019-06-04;65,05;65,60;63,70;63,75;29.471;1.891.899
2019-06-03;65,55;65,60;65,05;65,15;6.041;394.028
2019-05-31;66,60;67,00;65,35;65,80;11.086;729.436
2019-05-30;67,70;67,70;66,55;66,75;7.643;511.370
2019-05-29;68,30;68,70;67,55;67,65;5.847;396.653
2019-05-28;68,30;69,30;67,60;68,40;21.592;1.474.609
2019-05-27;68,00;68,50;67,65;68,05;9.180;625.483
2019-05-24;67,55;68,40;67,20;68,05;19.771;1.341.996
2019-05-23;66,55;68,00;66,10;67,50;23.972;1.615.893
2019-05-22;67,5465;67,8719;66,3378;66,5238;34.024;2.282.694
2019-05-21;66,1983;67,314;66,1983;67,1746;13.121;880.548
2019-05-20;66,6632;67,0816;66,0589;66,4773;24.504;1.631.652
2019-05-17;66,8957;66,8957;66,0589;66,4773;15.092;1.002.087
2019-05-16;65,9659;67,407;65,7335;66,6167;40.575;2.699.208
2019-05-15;66,9421;66,9421;65,687;66,1519;22.785;1.507.532
2019-05-14;65,5475;67,0816;65,5475;66,5702;35.109;2.332.013
2019-05-13;64,5713;64,7572;63,2696;63,6415;27.596;1.761.213
2019-05-10;64,6643;65,2686;64,1994;64,3853;14.076;907.380
2019-05-09;63,595;64,8967;63,595;64,5713;19.569;1.259.939
2019-05-08;64,7107;64,8967;63,5486;63,8275;49.003;3.140.885
2019-05-07;65,6405;65,9659;64,6643;64,8967;15.224;990.377
2019-05-06;66,6167;66,6632;65,2221;65,594;16.450;1.079.290
2019-05-03;66,1054;66,8492;66,0124;66,0124;31.031;2.053.911
2019-05-02;66,8492;67,5465;66,2913;66,2913;33.043;2.203.560
2019-04-30;66,9886;67,314;66,7562;66,7562;33.214;2.219.712
2019-04-29;67,4535;67,6395;66,9421;66,9421;32.434;2.179.375
2019-04-26;66,8027;67,7324;66,4773;67,1281;29.513;1.979.020
2019-04-25;66,6167;68,2438;66,6167;67,0816;19.192;1.290.606
2019-04-24;66,6167;67,6395;66,6167;67,1746;25.719;1.728.188
2019-04-23;67,1746;67,2211;66,4308;66,7097;52.174;3.481.371
2019-04-18;69,1271;69,1271;66,9886;67,0816;124.428;8.368.544
2019-04-17;68,1973;68,1973;66,7097;66,7097;41.473;2.783.046
2019-04-16;67,2211;68,3368;67,2211;68,1508;22.258;1.515.175
2019-04-15;67,314;67,593;66,6632;67,2211;29.891;2.007.356
2019-04-12;67,407;67,50;66,7097;66,7562;51.300;3.432.612
2019-04-11;66,9421;67,7789;66,6632;66,8492;65.740;4.399.227
2019-04-10;67,314;67,5465;66,6167;66,9421;52.695;3.532.578
2019-04-09;67,8254;67,8719;66,6632;67,1281;154.604;10.379.341
2019-04-08;68,4298;68,4762;66,9421;67,8719;54.292;3.672.185
2019-04-05;68,0579;68,8017;67,9649;68,0114;31.645;2.156.885
2019-04-04;68,5227;68,7087;67,8719;68,5692;20.968;1.434.301
2019-04-03;68,5692;68,5692;67,2211;68,0114;40.616;2.761.602
