Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;0                                      ,007;0          ,013;0  ,007;0  ,013;120.000;1.560
2019-05-02;0                                      ,006;0          ,006;0  ,006;0  ,006;0;0
2019-04-30;0                                      ,006;0          ,0065;0 ,006;0  ,0065;10.000;65
2019-04-29;0                                      ,007;0          ,007;0  ,0065;0 ,007;91.100;637
2019-04-26;0                                      ,007;0          ,007;0  ,007;0  ,007;0;0
2019-04-25;0                                      ,007;0          ,007;0  ,007;0  ,007;0;0
2019-04-24;0                                      ,007;0          ,007;0  ,007;0  ,007;0;0
2019-04-23;0                                      ,007;0          ,007;0  ,007;0  ,007;0;0
2019-04-18;0                                      ,007;0          ,007;0  ,007;0  ,007;0;0
2019-04-17;0                                      ,007;0          ,0075;0 ,007;0  ,0075;195;1
2019-04-16;0                                      ,007;0          ,007;0  ,007;0  ,007;0;0
2019-04-15;0                                      ,007;0          ,007;0  ,007;0  ,007;0;0
2019-04-12;0                                      ,007;0          ,007;0  ,007;0  ,007;0;0
2019-04-11;0                                      ,007;0          ,007;0  ,007;0  ,007;0;0
2019-04-10;0                                      ,008;0          ,008;0  ,008;0  ,008;0;0
2019-04-09;0                                      ,008;0          ,008;0  ,008;0  ,008;0;0
2019-04-08;0                                      ,008;0          ,008;0  ,008;0  ,008;0;0
2019-04-05;0                                      ,008;0          ,008;0  ,008;0  ,008;0;0
2019-04-04;0                                      ,008;0          ,016;0  ,008;0  ,01;42.100;373
2019-04-03;0                                      ,008;0          ,0085;0 ,008;0  ,0085;100;1
2019-04-02;0                                      ,007;0          ,007;0  ,007;0  ,007;40.000;280
2019-04-01;0                                      ,007;0          ,007;0  ,007;0  ,007;0;0
2019-03-29;0                                      ,007;0          ,007;0  ,007;0  ,007;0;0
2019-03-28;0                                      ,007;0          ,007;0  ,007;0  ,007;0;0
2019-03-27;0                                      ,007;0          ,007;0  ,007;0  ,007;0;0
2019-03-26;0                                      ,007;0          ,007;0  ,007;0  ,007;0;0
