Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;110,00;112,40;110,00;112,20;3.757;420.649
2019-07-18;111,60;111,60;110,00;110,80;6.377;660.586
2019-07-17;111,00;112,40;110,60;111,60;6.256;697.886
2019-07-16;111,00;112,00;110,20;111,00;5.615;623.476
2019-07-15;111,00;111,20;110,40;111,00;2.336;258.768
2019-07-12;110,80;112,00;110,00;110,00;4.322;479.669
2019-07-11;111,00;112,00;109,60;110,20;6.223;686.885
2019-07-10;110,60;110,60;109,00;110,60;6.070;668.116
2019-07-09;110,00;110,80;109,20;110,40;8.709;956.468
2019-07-08;109,00;110,60;108,00;110,00;16.889;1.846.466
2019-07-05;110,00;111,00;108,60;108,60;10.198;1.118.067
2019-07-04;111,00;111,40;109,80;110,00;7.023;775.603
2019-07-03;111,00;111,20;109,80;110,00;7.125;786.121
2019-07-02;112,60;112,80;109,80;110,00;5.899;651.593
2019-07-01;111,40;113,00;110,20;111,00;9.215;1.023.947
2019-06-28;111,40;111,40;108,20;110,60;15.250;1.669.194
2019-06-27;112,00;112,00;109,80;110,00;4.714;521.021
2019-06-26;110,80;112,60;110,00;111,40;14.694;1.628.060
2019-06-25;112,60;113,00;110,00;110,80;17.785;1.980.919
2019-06-24;111,00;113,00;110,00;113,00;12.479;1.382.180
2019-06-21;110,20;112,00;110,20;110,40;6.445;716.597
2019-06-20;111,00;112,00;111,00;111,60;2.719;303.199
2019-06-19;112,40;112,80;111,20;111,40;3.574;400.525
2019-06-18;112,00;112,00;110,80;112,00;6.637;740.672
2019-06-17;112,00;112,40;111,20;111,80;4.126;400.935
2019-06-14;112,40;112,40;111,20;111,40;2.115;236.290
2019-06-13;111,20;112,20;110,60;111,60;5.993;668.986
2019-06-12;110,40;112,40;110,20;110,40;8.098;901.707
2019-06-11;112,40;112,40;110,40;111,80;12.040;1.342.555
2019-06-07;111,40;112,40;110,20;111,40;8.228;916.497
2019-06-06;111,80;112,60;110,80;111,00;5.039;561.525
2019-06-05;113,40;113,80;111,40;111,60;4.145;466.749
2019-06-04;112,20;112,60;110,80;112,00;3.897;435.223
2019-06-03;112,60;112,60;111,00;111,00;3.749;418.479
2019-05-31;109,40;112,40;109,20;111,80;6.572;728.989
2019-05-30;113,40;113,40;110,40;110,40;2.272;252.101
2019-05-29;113,00;113,40;110,60;111,40;4.736;530.963
2019-05-28;114,40;115,00;112,60;114,60;6.741;729.413
2019-05-27;114,20;114,20;112,60;113,00;2.057;232.545
2019-05-24;112,80;115,00;112,80;112,80;4.145;470.902
2019-05-23;113,80;114,00;112,00;113,20;8.890;1.003.269
2019-05-22;114,00;114,40;113,00;113,00;8.873;1.008.043
2019-05-21;113,80;115,40;113,60;115,00;9.727;1.115.167
2019-05-20;113,60;114,20;113,40;113,80;7.122;810.118
2019-05-17;113,40;114,60;113,40;113,40;6.391;710.522
2019-05-16;112,80;113,80;112,00;113,20;3.222;364.086
2019-05-15;113,00;114,40;111,00;113,00;6.467;724.471
2019-05-14;113,00;113,00;111,00;111,20;7.887;879.954
2019-05-13;113,40;113,80;112,40;113,20;4.854;549.396
2019-05-10;112,60;113,40;112,60;112,60;2.513;284.055
2019-05-09;112,60;112,80;111,00;112,00;4.296;477.257
2019-05-08;117,00;117,00;112,40;112,80;6.134;696.557
2019-05-07;117,40;117,40;115,00;115,80;6.298;729.328
2019-05-06;115,20;116,60;114,80;116,60;5.307;615.367
2019-05-03;116,00;116,80;115,20;115,20;2.363;273.662
2019-05-02;116,00;116,00;114,40;116,00;2.845;329.026
2019-04-30;115,40;116,20;114,20;115,40;4.239;487.890
2019-04-29;114,427;114,6216;113,454;114,427;8.204;935.075
2019-04-26;113,8432;114,427;113,0648;113,2594;5.782;657.282
2019-04-25;113,8432;114,6216;113,2594;113,6486;6.002;684.204
2019-04-24;114,427;115,5946;113,8432;113,8432;8.928;1.022.622
2019-04-23;115,40;115,40;114,427;114,427;6.511;748.730
2019-04-18;113,2594;115,0108;112,6755;114,6216;6.158;702.748
2019-04-17;114,6216;114,6216;112,6755;112,8702;6.676;757.683
2019-04-16;113,2594;114,6216;113,0648;113,0648;4.511;512.950
2019-04-15;112,8702;114,0378;112,8702;114,0378;1.828;207.396
2019-04-12;114,2324;114,6216;112,6755;113,8432;3.367;383.208
2019-04-11;114,6216;114,6216;112,4809;113,2594;3.409;385.755
2019-04-10;112,0917;113,454;111,8971;113,2594;3.593;405.349
2019-04-09;114,6216;114,6216;111,8971;112,0917;5.088;574.423
2019-04-08;112,8702;114,2324;112,8702;114,0378;3.004;341.326
2019-04-05;111,5079;114,427;111,5079;112,6755;10.379;1.176.019
2019-04-04;110,7295;111,7025;110,7295;111,7025;11.594;1.286.882
2019-04-03;111,8971;111,8971;110,1457;111,1187;21.108;2.340.298
2019-04-02;111,7025;111,7025;110,5349;110,7295;8.553;947.559
2019-04-01;111,8971;111,8971;109,3673;110,7295;23.509;2.600.366
2019-03-29;111,8971;111,8971;108,7835;108,7835;9.612;1.056.748
2019-03-28;114,8162;114,8162;110,3403;111,1187;9.632;1.081.409
2019-03-27;113,8432;114,2324;112,8702;112,8702;7.750;877.642
2019-03-26;112,8702;114,6216;112,8702;113,2594;2.009;228.400
2019-03-25;112,8702;114,8162;112,8702;114,6216;2.870;327.872
2019-03-22;115,40;115,7892;112,8702;112,8702;4.870;558.031
2019-03-21;116,7622;117,1514;115,2054;115,5946;5.235;364.893
2019-03-20;116,7622;117,346;116,1784;116,373;7.062;824.381
2019-03-19;113,8432;116,5676;113,8432;115,9838;6.682;773.091
2019-03-18;114,2324;115,0108;114,0378;114,0378;3.967;454.062
2019-03-15;115,7892;115,9838;114,2324;114,2324;3.860;443.875
2019-03-14;115,5946;116,373;113,6486;114,8162;4.272;492.085
2019-03-13;118,5137;118,5137;114,8162;114,8162;4.260;495.098
2019-03-12;117,7352;118,1245;116,7622;117,7352;6.363;748.184
2019-03-11;116,373;117,5406;115,0108;117,1514;17.352;2.019.483
2019-03-08;115,0108;116,5676;114,2324;115,9838;3.369;389.580
2019-03-07;115,2054;115,2054;112,0917;114,2324;5.567;631.330
2019-03-06;116,5676;116,5676;114,0378;114,0378;5.278;608.851
2019-03-05;115,7892;116,373;115,2054;115,9838;3.254;377.221
2019-03-04;114,0378;116,1784;113,8432;115,5946;6.771;776.848
2019-03-01;115,7892;115,7892;113,8432;114,6216;3.170;362.246
2019-02-28;115,7892;115,7892;114,2324;115,2054;3.458;397.406
2019-02-27;115,7892;116,373;115,2054;115,5946;3.134;362.206
2019-02-26;115,0108;116,5676;115,0108;115,7892;1.266;147.075
