Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;82,60;83,00;82,60;82,80;1.800;149.062
2019-08-13;82,70;83,00;82,60;83,00;3.100;257.112
2019-08-12;83,80;83,80;83,80;83,80;25;2.095
2019-08-09;83,00;83,50;83,00;83,50;500;41.650
2019-08-08;82,50;83,90;82,50;83,90;5.880;487.990
2019-08-07;82,50;83,30;82,50;83,30;515;42.795
2019-08-06;82,40;83,40;82,40;83,00;1.700;141.140
2019-08-05;83,00;83,20;82,30;82,50;2.277;188.658
2019-08-02;83,00;83,00;83,00;83,00;0;0
2019-08-01;82,10;83,80;82,10;83,10;193;16.108
2019-07-31;83,00;83,80;83,00;83,80;500;41.900
2019-07-30;83,10;83,80;83,00;83,80;3.750;311.510
2019-07-29;83,10;84,10;83,10;84,10;1.000;84.100
2019-07-26;83,10;83,90;83,10;83,90;300;25.170
2019-07-25;83,10;84,00;83,10;84,00;5.175;434.700
2019-07-24;83,70;84,00;83,30;84,00;1.485;124.299
2019-07-23;83,70;84,00;83,70;84,00;144;12.096
2019-07-22;83,10;84,20;83,10;84,20;100;8.420
2019-07-19;83,10;84,00;83,10;84,00;170;14.280
2019-07-18;83,90;84,00;83,90;84,00;175;14.693
2019-07-17;83,60;84,40;83,60;84,00;460;38.720
2019-07-16;83,10;84,40;83,10;84,40;50;4.220
2019-07-15;83,10;84,80;83,10;84,80;50;4.240
2019-07-12;83,10;84,40;83,10;84,40;453;37.981
2019-07-11;83,10;84,00;83,10;84,00;50;4.200
2019-07-10;83,20;84,40;83,20;84,40;969;81.411
2019-07-09;83,60;84,30;83,40;84,30;1.748;146.846
2019-07-08;84,00;84,50;84,00;84,50;560;47.187
2019-07-05;84,00;84,50;84,00;84,50;333;28.022
2019-07-04;84,10;84,50;84,10;84,50;2.260;190.106
2019-07-03;84,00;84,80;84,00;84,80;242;20.522
2019-07-02;84,00;85,48;84,00;85,48;100;8.548
2019-07-01;84,10;85,40;83,80;85,40;4.469;375.850
2019-06-28;83,80;85,40;83,80;85,00;9.099;765.476
2019-06-27;84,50;84,50;84,00;84,00;4.900;413.200
2019-06-26;84,50;84,50;84,50;84,50;0;0
2019-06-25;84,50;85,00;84,50;85,00;529;44.965
2019-06-24;84,50;85,00;84,50;85,00;510;43.350
2019-06-21;84,40;84,40;84,40;84,40;0;0
2019-06-20;84,40;85,20;84,40;85,20;10;852
2019-06-19;85,00;85,00;84,20;85,00;2.500;211.700
2019-06-18;84,00;84,80;83,20;84,50;5.610;472.472
2019-06-17;85,00;85,60;85,00;85,00;1.590;136.074
2019-06-14;85,22;85,50;85,20;85,50;2.020;172.213
2019-06-13;85,20;85,80;85,20;85,80;2.317;198.725
2019-06-12;85,20;85,22;85,20;85,22;63;5.369
2019-06-11;85,20;86,00;85,20;86,00;1.500;129.000
2019-06-07;85,00;85,20;85,00;85,20;825;70.290
2019-06-06;85,00;85,02;85,00;85,00;457;38.849
2019-06-05;84,02;86,78;84,02;86,78;935;79.429
2019-06-04;83,20;83,20;83,20;83,20;0;0
2019-06-03;84,00;84,10;82,14;84,10;3.035;253.523
2019-05-31;82,12;84,00;82,12;84,00;590;49.150
2019-05-30;82,00;83,78;82,00;83,78;50;4.189
2019-05-29;81,5634;83,8664;81,5634;81,5634;706;58.002
2019-05-28;81,5634;81,9472;81,5634;81,9472;1.724;141.251
2019-05-27;80,719;81,5634;80,719;81,5634;521;42.236
2019-05-24;80,8149;81,8513;80,8149;81,5634;1.053;85.799
2019-05-23;80,6998;81,8513;80,6998;81,2755;3.445;280.133
2019-05-22;80,6998;80,7957;80,6038;80,7957;2.551;205.833
2019-05-21;80,4119;80,6998;80,4119;80,6998;478;38.602
2019-05-20;80,4119;80,6038;80,4119;80,4311;685;55.136
2019-05-17;80,6038;80,6038;80,4119;80,6038;2.005;161.286
2019-05-16;80,4311;80,6038;80,4311;80,6038;228;18.389
2019-05-15;80,4503;80,4503;80,4503;80,4503;0;0
2019-05-14;80,4119;80,4311;80,4119;80,4311;247;19.865
2019-05-13;80,4119;80,5079;80,4119;80,5079;1.042;83.900
2019-05-10;80,4119;80,8917;80,4119;80,8917;42;3.372
2019-05-09;80,4119;80,8917;80,4119;80,8917;517;41.671
2019-05-08;80,4119;80,9877;80,4119;80,9877;219;17.695
2019-05-07;80,4119;81,5442;80,4119;81,5442;145;11.698
2019-05-06;80,124;80,9877;80,124;80,9877;637;51.208
2019-05-03;80,4119;80,6038;80,4119;80,6038;71;5.712
2019-05-02;80,4119;81,1796;80,4119;81,1796;313;25.380
2019-04-30;80,4119;81,4674;80,4119;81,4674;2.506;202.047
2019-04-29;80,22;81,4674;80,22;81,4674;1.111;89.944
2019-04-26;80,22;80,6038;80,22;80,6038;313;25.200
2019-04-25;80,22;80,6038;80,22;80,6038;1.363;109.854
2019-04-24;80,124;80,6038;80,124;80,6038;729;58.525
2019-04-23;80,124;80,6038;80,124;80,6038;261;21.000
2019-04-18;80,22;80,22;80,22;80,22;0;0
2019-04-17;80,22;80,2392;80,22;80,2392;125;10.032
2019-04-16;80,22;80,22;80,22;80,22;0;0
2019-04-15;80,22;80,6038;80,124;80,22;2.154;172.795
2019-04-12;80,4119;80,6038;80,22;80,22;2.054;165.118
2019-04-11;80,22;80,22;80,124;80,124;6.581;527.734
2019-04-10;80,124;80,6038;80,124;80,6038;323;26.036
2019-04-09;80,124;81,0644;80,124;81,0644;521;41.897
2019-04-08;79,7402;80,124;79,7402;80,124;1.084;86.840
2019-04-05;79,6443;79,6443;79,6443;79,6443;495;39.425
2019-04-04;79,6443;80,124;79,6443;80,124;1.520;121.827
2019-04-03;79,6443;80,316;79,6443;79,6634;1.097;87.464
2019-04-02;79,6443;80,2008;79,6443;80,2008;31;2.507
2019-04-01;79,6443;80,22;79,6443;80,22;4.485;359.132
2019-03-29;79,4523;80,0089;79,4523;79,4523;492;39.140
2019-03-28;79,4523;79,4523;79,4523;79,4523;0;0
2019-03-27;79,2604;80,2008;79,2604;79,4715;635;50.893
2019-03-26;80,0281;80,22;79,5675;80,22;1.034;82.651
