Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-18;12,90;13,10;12,90;12,90;485;6.274
2019-07-17;13,00;13,00;12,90;12,90;1.021;13.271
2019-07-16;13,30;13,30;13,20;13,20;1.030;13.619
2019-07-11;13,20;13,20;13,20;13,20;1;13
2019-07-10;13,20;13,40;13,20;13,40;450;5.950
2019-07-09;13,70;13,70;13,40;13,40;1.879;25.570
2019-07-08;13,90;14,00;13,90;13,90;450;6.265
2019-07-05;14,40;14,40;14,40;14,40;10;144
2019-07-04;13,60;14,10;13,60;14,10;589;8.255
2019-07-03;14,00;14,00;13,60;14,00;325;4.506
2019-07-02;13,90;13,90;13,90;13,90;95;1.321
2019-07-01;13,90;14,00;13,90;14,00;325;4.539
2019-06-28;13,70;13,70;13,60;13,60;600;8.210
2019-06-27;13,70;13,70;13,70;13,70;25;343
2019-06-26;13,70;13,70;13,60;13,60;700;9.550
2019-06-24;13,90;14,00;13,90;14,00;1.280;17.910
2019-06-21;13,60;13,60;13,60;13,60;10;136
2019-06-19;13,50;13,50;13,20;13,20;810;10.871
2019-06-18;13,80;13,80;13,80;13,80;300;4.140
2019-06-17;14,40;14,40;13,90;13,90;185;2.594
2019-06-13;14,00;14,20;14,00;14,20;170;2.394
2019-06-12;13,90;13,90;13,90;13,90;100;1.390
2019-06-11;14,50;14,50;13,80;13,90;251;3.511
2019-06-10;14,30;14,30;14,30;14,30;180;2.574
2019-06-07;14,10;14,10;14,00;14,00;650;9.115
2019-06-06;14,10;14,20;14,10;14,20;620;8.754
2019-06-05;14,20;14,20;14,20;14,20;100;1.420
2019-06-04;14,60;14,60;14,30;14,30;211;3.032
2019-06-03;14,90;14,90;14,30;14,30;250;3.697
2019-05-31;14,20;14,20;14,00;14,00;146;2.059
2019-05-29;14,60;14,70;14,30;14,70;322;4.668
2019-05-28;13,50;13,50;13,50;13,50;311;4.199
2019-05-27;13,50;13,60;13,50;13,60;90;1.220
2019-05-24;13,60;13,60;13,60;13,60;113;1.537
2019-05-22;14,20;14,20;14,20;14,20;8;114
2019-05-17;14,20;14,40;14,20;14,30;635;9.082
2019-05-15;14,30;14,30;14,30;14,30;100;1.430
2019-05-14;14,60;14,80;14,40;14,40;590;8.650
2019-05-13;14,70;14,70;14,50;14,50;200;2.910
2019-05-10;14,70;14,70;14,70;14,70;5;74
2019-05-09;13,50;14,80;13,20;14,80;3.766;52.012
2019-05-07;13,90;13,90;13,90;13,90;150;2.085
2019-05-06;13,70;13,90;13,50;13,50;1.190;16.201
2019-05-03;13,80;13,80;13,80;13,80;1.046;14.435
2019-05-02;13,90;14,60;13,90;14,60;1.259;17.927
2019-04-30;14,30;14,30;14,00;14,00;183;2.587
2019-04-29;14,20;14,40;14,10;14,40;580;8.276
2019-04-26;14,50;14,50;14,40;14,50;1.463;21.178
2019-04-25;14,50;14,50;14,50;14,50;480;6.960
