Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;247,50;247,50;244,00;247,50;5.298;1.301.852
2019-07-18;240,00;245,50;239,50;244,50;6.013;1.460.622
2019-07-17;247,50;250,00;240,00;241,00;4.049;984.923
2019-07-16;247,00;250,50;246,50;249,00;8.261;2.052.377
2019-07-15;244,50;246,50;242,50;246,00;9.498;2.329.818
2019-07-12;239,00;242,50;238,50;241,50;8.676;2.089.109
2019-07-11;238,00;239,00;235,00;237,00;4.857;1.151.600
2019-07-10;236,50;240,00;235,50;236,00;4.435;1.052.928
2019-07-09;235,00;237,50;233,00;235,50;6.441;1.515.566
2019-07-08;232,00;240,00;231,50;235,50;12.540;2.955.576
2019-07-05;242,00;242,00;230,50;232,00;14.722;3.453.305
2019-07-04;240,00;241,50;235,00;239,50;8.808;2.098.293
2019-07-03;253,00;256,50;239,00;240,00;21.931;5.439.820
2019-07-02;245,00;254,00;239,50;254,00;21.921;5.455.308
2019-07-01;243,00;245,00;240,50;244,50;9.858;2.395.011
2019-06-28;232,50;241,00;232,50;240,50;10.808;2.583.472
2019-06-27;228,00;233,50;226,50;233,50;22.831;5.250.035
2019-06-26;227,00;229,00;225,50;227,00;11.819;2.686.559
2019-06-25;225,50;229,00;218,00;227,50;10.588;2.388.138
2019-06-24;233,00;234,00;228,00;228,50;8.892;2.042.904
2019-06-21;240,00;240,50;228,50;231,50;17.274;4.046.465
2019-06-20;236,00;246,50;236,00;243,00;19.517;4.722.913
2019-06-19;235,00;236,50;228,50;235,00;12.247;2.851.655
2019-06-18;228,50;237,50;226,50;235,00;21.813;5.087.304
2019-06-17;225,00;229,50;221,00;228,50;10.099;2.287.961
2019-06-14;224,00;229,50;223,50;225,50;19.111;4.320.200
2019-06-13;221,50;226,50;220,00;225,00;15.803;3.528.646
2019-06-12;211,00;223,50;210,00;222,00;16.888;3.673.330
2019-06-11;204,00;211,00;202,50;209,00;14.102;2.927.351
2019-06-07;197,20;201,50;197,20;201,50;6.780;1.357.601
2019-06-06;196,20;197,00;194,40;197,00;4.224;826.677
2019-06-05;194,00;198,20;193,00;195,40;5.072;992.313
2019-06-04;192,80;193,00;191,20;192,20;3.507;673.162
2019-06-03;187,20;191,80;185,40;190,80;6.569;1.239.050
2019-05-31;197,60;197,60;188,60;189,80;6.037;1.152.690
2019-05-30;197,20;199,00;194,40;196,20;2.625;514.697
2019-05-29;196,40;196,60;194,60;195,40;3.700;722.318
2019-05-28;194,20;196,20;192,40;196,20;11.479;2.243.953
2019-05-27;193,40;194,60;191,00;192,20;3.347;643.496
2019-05-24;194,60;195,60;191,00;191,60;3.249;625.330
2019-05-23;197,80;197,80;192,60;192,80;4.181;809.070
2019-05-22;198,60;199,60;196,40;196,40;2.538;501.457
2019-05-21;195,40;197,80;190,80;197,20;6.558;1.281.978
2019-05-20;200,50;201,00;196,40;197,00;3.295;650.854
2019-05-17;201,50;201,50;198,60;200,00;5.075;1.014.565
2019-05-16;198,40;201,50;197,40;199,80;7.455;1.488.418
2019-05-15;199,80;201,50;195,00;198,80;5.423;1.072.375
2019-05-14;206,00;209,00;196,60;198,20;24.619;5.020.057
2019-05-13;202,50;209,00;202,50;208,00;16.662;3.448.656
2019-05-10;198,00;203,50;197,40;203,00;9.950;2.006.583
2019-05-09;201,50;202,50;199,00;202,00;7.955;1.600.661
2019-05-08;197,80;203,50;197,80;202,00;20.513;4.128.302
2019-05-07;193,40;201,00;192,80;198,80;15.779;3.112.989
2019-05-06;190,00;194,00;188,00;193,40;7.184;1.375.753
2019-05-03;184,00;191,80;181,80;190,60;20.351;3.837.927
2019-05-02;182,20;182,80;180,80;181,80;7.143;1.299.493
2019-04-30;180,00;183,40;180,00;182,20;8.247;1.499.978
2019-04-29;178,20;180,80;178,00;180,00;5.534;995.246
2019-04-26;178,00;179,80;177,00;179,20;3.098;552.984
