Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2010-01-15;15,51;15,60;15,51;15,60;0;0
2010-01-14;15,35;15,65;15,35;15,65;0;0
2010-01-13;15,30;15,51;15,30;15,51;0;0
2010-01-12;15,75;15,75;15,75;15,75;0;0
2010-01-11;15,95;15,95;15,95;15,95;0;0
2010-01-08;15,85;16,05;15,85;16,05;0;0
2010-01-07;15,85;16,01;15,85;16,01;0;0
2010-01-06;15,75;15,75;15,75;15,75;0;0
2010-01-05;15,40;15,95;15,40;15,95;0;0
2010-01-04;15,60;15,60;15,00;15,60;0;0
2009-12-30;14,95;14,95;14,80;14,80;130;1.924
2009-12-29;15,00;15,70;15,00;15,20;650;9.880
2009-12-28;15,30;15,30;15,30;15,30;1.000;15.300
2009-12-23;15,10;15,25;15,10;15,25;0;0
2009-12-22;15,25;15,25;15,10;15,25;0;0
2009-12-21;14,85;15,45;14,85;15,45;500;7.725
2009-12-18;14,85;15,10;14,85;15,10;200;3.020
2009-12-17;14,65;14,85;14,65;14,85;0;0
2009-12-16;14,81;14,81;14,81;14,81;0;0
2009-12-15;15,00;15,00;14,90;14,90;0;0
2009-12-14;15,10;15,10;15,10;15,10;0;0
2009-12-11;15,00;15,00;15,00;15,00;0;0
2009-12-10;14,90;15,10;14,90;15,00;400;6.000
2009-12-09;13,80;15,25;13,80;15,25;0;0
2009-12-08;12,50;12,60;12,50;12,60;0;0
2009-12-07;12,60;12,95;12,60;12,95;0;0
2009-12-04;12,60;12,60;12,60;12,60;0;0
2009-12-03;12,65;12,85;12,65;12,85;0;0
2009-12-02;12,70;12,70;12,40;12,70;0;0
2009-12-01;12,50;12,65;12,50;12,65;0;0
2009-11-30;12,50;13,10;12,50;12,80;1.488;19.046
2009-11-27;12,55;12,55;12,55;12,55;0;0
2009-11-26;12,80;12,80;12,80;12,80;0;0
2009-11-25;12,90;13,10;12,90;13,10;0;0
2009-11-24;12,70;13,00;12,70;13,00;0;0
2009-11-23;12,85;12,85;12,65;12,85;0;0
2009-11-20;12,80;13,10;12,80;13,10;0;0
2009-11-19;13,30;13,30;12,90;12,90;300;3.870
2009-11-18;12,35;13,30;12,35;13,30;0;0
2009-11-17;12,20;12,55;12,20;12,55;0;0
2009-11-16;12,15;12,35;12,15;12,35;0;0
2009-11-13;11,80;12,20;11,80;12,20;200;2.440
2009-11-12;11,90;12,05;11,90;12,05;0;0
2009-11-11;12,00;12,00;11,80;12,00;0;0
2009-11-10;12,10;12,10;11,90;12,10;0;0
2009-11-09;12,20;12,20;12,20;12,20;0;0
2009-11-06;11,70;12,20;11,70;12,20;0;0
2009-11-05;11,75;11,90;11,75;11,90;132;1.571
2009-11-04;11,60;11,60;11,60;11,60;0;0
2009-11-03;11,50;11,50;11,50;11,50;301;3.462
2009-11-02;11,50;11,50;11,50;11,50;0;0
2009-10-30;12,10;12,15;12,10;12,15;0;0
2009-10-29;12,05;12,05;11,80;12,05;0;0
2009-10-28;12,15;12,25;12,15;12,25;0;0
2009-10-27;12,52;12,55;12,52;12,55;0;0
2009-10-26;12,52;12,72;12,52;12,72;0;0
2009-10-23;12,60;12,70;12,60;12,70;0;0
2009-10-22;12,87;12,87;12,85;12,85;0;0
2009-10-21;12,85;13,05;12,85;13,05;0;0
2009-10-20;13,10;13,10;13,00;13,00;0;0
2009-10-19;13,10;13,22;13,10;13,22;0;0
2009-10-16;13,15;13,40;13,15;13,40;0;0
2009-10-15;12,80;13,40;12,80;13,40;0;0
2009-10-14;12,85;12,95;12,85;12,95;0;0
2009-10-13;13,15;13,15;13,00;13,00;0;0
2009-10-12;13,75;13,75;13,45;13,45;100;1.345
2009-10-09;13,35;13,35;13,35;13,35;0;0
2009-10-08;13,50;13,65;13,50;13,65;0;0
2009-10-07;13,46;13,46;13,46;13,46;0;0
2009-10-06;13,10;13,70;13,10;13,70;0;0
2009-10-05;13,00;13,35;13,00;13,35;0;0
2009-10-02;13,90;13,90;13,25;13,25;0;0
2009-10-01;13,20;13,20;13,20;13,20;0;0
2009-09-30;12,31;13,50;12,31;13,50;0;0
2009-09-29;12,40;13,50;12,40;12,40;22;273
2009-09-28;12,30;13,00;12,30;13,00;200;2.600
2009-09-25;12,60;12,80;12,60;12,80;0;0
