Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;163,00;164,00;163,00;164,00;15;2.445
2019-07-18;163,00;165,00;163,00;165,00;60;9.780
2019-07-17;165,00;165,00;165,00;165,00;0;0
2019-07-16;164,00;164,00;164,00;164,00;0;0
2019-07-15;163,00;164,00;163,00;164,00;111;18.093
2019-07-12;163,00;165,00;163,00;165,00;4;652
2019-07-11;164,00;165,00;163,00;165,00;2;327
2019-07-10;164,00;164,00;163,00;164,00;12;1.960
2019-07-09;163,00;165,00;163,00;165,00;58;9.454
2019-07-08;163,00;165,00;163,00;165,00;2;326
2019-07-05;165,00;165,00;165,00;165,00;0;0
2019-07-04;165,00;165,00;165,00;165,00;0;0
2019-07-03;165,00;167,00;163,00;166,00;25;4.107
2019-07-02;168,00;168,00;167,00;167,00;6;1.008
2019-07-01;167,00;167,00;167,00;167,00;0;0
2019-06-28;165,00;166,00;161,00;166,00;415;67.464
2019-06-27;165,00;166,00;165,00;166,00;69;11.403
2019-06-26;165,00;167,00;165,00;167,00;7;1.155
2019-06-25;165,00;167,00;165,00;167,00;11;1.815
2019-06-24;166,00;168,00;165,00;167,00;94;15.593
2019-06-21;167,00;167,00;167,00;167,00;0;0
2019-06-20;167,00;167,00;165,00;165,00;72;11.922
2019-06-19;168,00;168,00;168,00;168,00;0;0
2019-06-18;167,00;168,00;167,00;168,00;97;16.199
2019-06-17;167,00;168,00;167,00;168,00;2;334
2019-06-14;167,00;168,00;167,00;168,00;14;2.338
2019-06-13;168,00;168,00;168,00;168,00;0;0
2019-06-12;167,00;168,00;167,00;168,00;1;167
2019-06-11;167,00;168,00;167,00;168,00;9;1.503
2019-06-07;168,00;169,00;168,00;169,00;69;11.592
2019-06-06;168,00;169,00;168,00;169,00;52;8.736
2019-06-05;170,00;170,00;169,00;169,00;30;5.100
2019-06-04;170,00;170,00;170,00;170,00;0;0
2019-06-03;171,00;171,00;170,00;170,00;10;1.710
2019-05-31;171,00;171,00;169,00;170,00;123;20.833
2019-05-30;171,00;171,00;171,00;171,00;0;0
2019-05-29;172,00;172,00;171,00;171,00;19;3.268
2019-05-28;172,00;172,00;171,00;171,00;22;3.784
2019-05-27;172,00;172,00;172,00;172,00;0;0
2019-05-24;171,00;172,00;170,00;171,00;475;81.170
2019-05-23;173,00;173,00;169,00;171,00;161;27.621
2019-05-22;167,00;174,00;167,00;172,00;1.131;193.906
2019-05-21;166,00;168,00;166,00;168,00;134;22.283
2019-05-20;165,00;165,00;164,00;165,00;17;2.803
2019-05-17;167,00;167,00;164,00;166,00;21;3.504
2019-05-16;163,00;165,00;163,00;165,00;26;4.264
2019-05-15;163,00;164,00;163,00;164,00;6;978
2019-05-14;163,00;164,00;162,00;164,00;129;21.026
2019-05-13;164,00;168,00;164,00;168,00;52;8.556
2019-05-10;169,00;169,00;164,00;166,00;228;38.139
2019-05-09;167,00;171,00;167,00;170,00;501;85.142
2019-05-08;165,00;167,00;165,00;167,00;369;60.993
2019-05-07;162,00;165,00;162,00;164,00;480;78.944
2019-05-06;162,00;162,00;162,00;162,00;0;0
2019-05-03;161,00;164,00;161,00;164,00;54;8.714
2019-05-02;158,00;163,00;158,00;163,00;155;24.894
2019-04-30;160,00;161,00;160,00;161,00;62;9.920
2019-04-29;159,00;159,00;156,00;156,00;273;43.080
2019-04-26;164,00;164,00;160,00;161,00;121;19.451
2019-04-25;158,00;163,00;158,00;160,00;567;90.420
2019-04-24;159,00;159,00;157,00;157,00;144;22.612
2019-04-23;157,00;158,00;157,00;158,00;25;3.925
2019-04-18;159,00;159,00;158,00;159,00;89;14.110
2019-04-17;161,00;161,00;160,00;160,00;23;3.702
2019-04-16;161,00;162,00;160,00;162,00;200;32.180
2019-04-15;159,00;162,00;159,00;161,00;201;32.401
2019-04-12;160,00;160,00;160,00;160,00;0;0
2019-04-11;159,00;159,00;159,00;159,00;0;0
2019-04-10;154,5969;159,4892;154,5969;157,5323;317;49.596
2019-04-09;152,64;157,5323;152,64;157,5323;236;36.321
2019-04-08;152,64;152,64;151,6615;151,6615;12;1.862
2019-04-05;150,6831;151,6615;150,6831;151,6615;122;18.326
2019-04-04;149,7046;151,6615;149,7046;151,6615;33;4.896
2019-04-03;150,6831;150,6831;150,6831;150,6831;2;308
2019-04-02;150,6831;151,6615;150,6831;151,6615;281;42.382
2019-04-01;151,6615;151,6615;151,6615;151,6615;22;3.410
2019-03-29;150,6831;151,6615;150,6831;151,6615;40;6.006
2019-03-28;150,6831;152,64;150,6831;152,64;95;14.372
2019-03-27;150,6831;151,6615;150,6831;151,6615;1;154
2019-03-26;151,6615;151,6615;150,6831;151,6615;25;3.701
2019-03-25;151,6615;151,6615;150,6831;151,6615;171;25.882
2019-03-22;153,6185;153,6185;152,64;152,64;171;26.103
2019-03-21;153,6185;153,6185;152,64;153,6185;94;14.354
2019-03-20;152,64;153,6185;152,64;153,6185;8;1.248
2019-03-19;154,5969;154,5969;151,6615;153,6185;189;29.003
2019-03-18;154,5969;154,5969;153,6185;154,5969;129;19.808
2019-03-15;154,5969;154,5969;154,5969;154,5969;5;790
2019-03-14;154,5969;156,5538;154,5969;155,5754;16;2.548
2019-03-13;155,5754;155,5754;155,5754;155,5754;0;0
2019-03-12;155,5754;155,5754;155,5754;155,5754;3;477
2019-03-11;155,5754;156,5538;154,5969;154,5969;215;33.589
2019-03-08;155,5754;157,5323;154,5969;155,5754;226;35.471
2019-03-07;155,5754;155,5754;154,5969;154,5969;83;12.855
2019-03-06;155,5754;156,5538;155,5754;155,5754;17;2.705
2019-03-05;160,4677;160,4677;155,5754;156,5538;598;94.103
2019-03-04;152,64;162,4246;152,64;161,4462;146;23.370
2019-03-01;152,64;153,6185;151,6615;151,6615;619;94.506
2019-02-28;151,6615;152,64;150,6831;150,6831;288;43.611
2019-02-27;152,64;152,64;151,6615;152,64;472;71.898
2019-02-26;156,5538;156,5538;151,6615;151,6615;496;76.207
2019-02-25;158,5108;158,5108;156,5538;156,5538;161;25.455
2019-02-22;158,5108;159,4892;156,5538;159,4892;61;9.688
2019-02-21;157,5323;159,4892;156,5538;159,4892;114;18.148
2019-02-20;158,5108;160,4677;158,5108;159,4892;22;3.586
2019-02-19;159,4892;160,4677;156,5538;158,5108;230;36.397
2019-02-18;162,4246;166,3385;158,5108;158,5108;1.007;164.588
2019-02-15;155,5754;163,4031;155,5754;162,4246;705;113.714
2019-02-14;147,7477;162,4246;146,7692;160,4677;875;133.198
2019-02-13;144,8123;147,7477;144,8123;147,7477;1.105;162.595
2019-02-12;142,8554;144,8123;142,8554;144,8123;81;11.583
2019-02-11;142,8554;144,8123;141,8769;143,8338;190;27.210
2019-02-08;143,8338;143,8338;139,92;142,8554;2.009;283.606
2019-02-07;138,9415;142,8554;136,9846;142,8554;2.192;304.958
2019-02-06;137,9631;142,8554;137,9631;139,92;210;29.362
2019-02-05;138,9415;138,9415;132,0923;136,9846;1.314;178.017
2019-02-04;137,9631;138,9415;137,9631;138,9415;199;27.686
2019-02-01;136,9846;140,8985;136,9846;136,9846;833;116.302
2019-01-31;136,0062;136,9846;136,0062;136,9846;36;4.880
2019-01-30;134,0492;136,0062;134,0492;136,0062;17;2.341
2019-01-29;134,0492;136,0062;134,0492;135,0277;312;42.024
2019-01-28;137,9631;138,9415;135,0277;135,0277;69;9.505
2019-01-25;136,9846;138,9415;136,9846;137,9631;9;1.266
2019-01-24;137,9631;138,9415;137,9631;137,9631;76;10.438
2019-01-23;139,92;141,8769;137,9631;138,9415;129;17.903
2019-01-22;136,9846;141,8769;136,9846;140,8985;377;53.016
2019-01-21;134,0492;136,9846;134,0492;136,9846;63;8.500
2019-01-18;136,0062;136,0062;135,0277;135,0277;56;7.645
2019-01-17;136,9846;136,9846;132,0923;135,0277;446;59.782
2019-01-16;125,2431;138,9415;125,2431;136,9846;1.077;141.238
2019-01-15;125,2431;125,2431;125,2431;125,2431;0;0
2019-01-14;125,2431;125,2431;123,2862;124,2646;53;6.599
2019-01-11;125,2431;125,2431;123,2862;124,2646;134;16.702
2019-01-10;123,2862;124,2646;123,2862;123,2862;28;3.418
2019-01-09;122,3077;122,3077;121,3292;122,3077;114;13.940
2019-01-08;121,3292;124,2646;121,3292;124,2646;245;30.180
2019-01-07;118,3938;120,3508;118,3938;120,3508;16;1.936
2019-01-04;118,3938;120,3508;118,3938;119,3723;13;1.579
2019-01-03;118,3938;120,3508;118,3938;118,3938;61;7.270
2019-01-02;122,3077;124,2646;118,3938;118,3938;1.097;133.482
2018-12-28;118,3938;120,3508;118,3938;120,3508;60;7.169
2018-12-27;118,3938;119,3723;118,3938;119,3723;31;3.643
2018-12-21;119,3723;119,3723;119,3723;119,3723;0;0
2018-12-20;119,3723;119,3723;118,3938;119,3723;51;6.060
2018-12-19;118,3938;118,3938;118,3938;118,3938;409;48.400
2018-12-18;120,3508;122,3077;120,3508;122,3077;42;5.043
2018-12-17;121,3292;121,3292;120,3508;121,3292;80;9.632
2018-12-14;122,3077;123,2862;122,3077;122,3077;88;10.753
2018-12-13;123,2862;123,2862;123,2862;123,2862;45;5.544
2018-12-12;125,2431;125,2431;122,3077;122,3077;424;52.234
2018-12-11;125,2431;125,2431;124,2646;125,2431;21;2.676
2018-12-10;124,2646;124,2646;124,2646;124,2646;33;4.064
2018-12-07;121,3292;127,20;121,3292;125,2431;220;27.278
2018-12-06;125,2431;125,2431;121,3292;121,3292;685;84.768
2018-12-05;124,2646;126,2215;124,2646;126,2215;204;29.159
2018-12-04;123,2862;124,2646;123,2862;124,2646;26;3.150
2018-12-03;132,0923;132,0923;125,2431;125,2431;106;13.716
2018-11-30;125,2431;125,2431;125,2431;125,2431;0;0
2018-11-29;122,3077;125,2431;121,3292;125,2431;225;27.734
2018-11-28;123,2862;124,2646;123,2862;123,2862;50;6.181
2018-11-27;125,2431;125,2431;123,2862;124,2646;58;7.276
2018-11-26;123,2862;126,2215;123,2862;125,2431;181;22.627
2018-11-23;122,3077;123,2862;122,3077;123,2862;28;3.387
2018-11-22;125,2431;125,2431;121,3292;121,3292;502;61.489
2018-11-21;130,1354;130,1354;119,3723;124,2646;2.888;356.890
2018-11-20;131,1138;131,1138;131,1138;131,1138;0;0
2018-11-19;130,1354;132,0923;130,1354;131,1138;131;17.146
2018-11-16;130,1354;130,1354;130,1354;130,1354;0;0
2018-11-15;130,1354;130,1354;130,1354;130,1354;35;4.522
2018-11-14;130,1354;130,1354;130,1354;130,1354;121;15.694
2018-11-13;131,1138;131,1138;129,1569;129,1569;196;25.505
2018-11-12;134,0492;134,0492;130,1354;132,0923;774;102.069
2018-11-09;132,0923;134,0492;132,0923;134,0492;20;2.720
2018-11-08;135,0277;135,0277;133,0708;133,0708;278;37.200
2018-11-07;135,0277;135,0277;135,0277;135,0277;408;55.062
2018-11-06;134,0492;135,0277;134,0492;135,0277;81;10.900
2018-11-05;135,0277;135,0277;134,0492;135,0277;152;20.554
2018-11-02;136,0062;136,0062;135,0277;135,0277;234;31.610
2018-11-01;134,0492;136,9846;134,0492;135,0277;101;13.651
2018-10-31;134,0492;136,0062;132,0923;134,0492;326;44.038
2018-10-30;132,0923;135,0277;132,0923;132,0923;1.024;135.291
2018-10-29;132,0923;136,0062;132,0923;132,0923;2.830;374.893
2018-10-26;130,1354;132,0923;129,1569;129,1569;147;19.371
2018-10-25;131,1138;131,1138;129,1569;131,1138;140;18.215
2018-10-24;133,0708;134,0492;128,1785;131,1138;314;41.225
2018-10-23;135,0277;135,0277;132,0923;133,0708;178;23.631
2018-10-22;135,0277;136,9846;135,0277;136,9846;115;15.596
2018-10-19;135,0277;135,0277;133,0708;135,0277;31;4.111
2018-10-18;135,0277;136,9846;135,0277;136,9846;9;1.248
2018-10-17;136,9846;137,9631;135,0277;135,0277;310;42.023
2018-10-16;136,0062;136,9846;135,0277;135,0277;126;16.988
2018-10-15;135,0277;136,9846;135,0277;136,0062;13;1.806
2018-10-12;136,0062;136,9846;135,0277;136,0062;24;3.192
2018-10-11;136,0062;138,9415;134,0492;136,0062;916;124.175
2018-10-10;139,92;139,92;136,9846;136,9846;279;38.254
2018-10-09;138,9415;139,92;138,9415;139,92;32;4.406
2018-10-08;138,9415;139,92;138,9415;139,92;79;10.940
2018-10-05;139,92;139,92;136,9846;137,9631;389;54.016
2018-10-04;136,9846;139,92;136,9846;139,92;117;16.073
2018-10-02;141,8769;141,8769;136,9846;136,9846;704;97.412
2018-10-01;141,8769;141,8769;141,8769;141,8769;143;20.300
2018-09-28;142,8554;142,8554;142,8554;142,8554;0;0
2018-09-27;143,8338;143,8338;141,8769;142,8554;45;6.408
2018-09-26;141,8769;144,8123;141,8769;144,8123;165;23.730
2018-09-25;140,8985;140,8985;140,8985;140,8985;0;0
2018-09-24;141,8769;141,8769;140,8985;140,8985;4;580
2018-09-21;138,9415;141,8769;138,9415;140,8985;388;54.239
2018-09-20;136,0062;137,9631;136,0062;137,9631;95;13.107
2018-09-19;136,9846;137,9631;136,9846;137,9631;59;8.120
2018-09-18;136,9846;136,9846;136,0062;136,9846;63;8.638
2018-09-17;136,9846;136,9846;136,9846;136,9846;11;1.540
2018-09-14;136,9846;136,9846;136,9846;136,9846;67;9.240
2018-09-13;136,0062;137,9631;136,0062;136,9846;142;19.549
2018-09-12;136,0062;136,0062;135,0277;136,0062;172;23.315
2018-09-11;136,0062;136,9846;136,0062;136,9846;2;278
2018-09-10;136,9846;136,9846;136,9846;136,9846;0;0
2018-09-07;136,9846;136,9846;136,9846;136,9846;0;0
2018-09-06;136,0062;136,9846;136,0062;136,9846;15;2.085
2018-09-05;135,0277;137,9631;135,0277;136,9846;28;3.741
2018-09-04;136,9846;136,9846;136,0062;136,9846;16;2.237
2018-09-03;137,9631;137,9631;137,9631;137,9631;126;17.343
2018-08-31;137,9631;139,92;136,9846;139,92;57;7.879
2018-08-30;139,92;139,92;139,92;139,92;0;0
2018-08-29;139,92;139,92;136,0062;137,9631;438;60.690
2018-08-28;138,9415;138,9415;136,9846;138,9415;64;8.830
2018-08-27;140,8985;140,8985;138,9415;139,92;8;1.146
2018-08-24;139,92;139,92;138,9415;139,92;10;1.428
2018-08-23;139,92;139,92;137,9631;139,92;59;8.245
2018-08-22;139,92;139,92;139,92;139,92;4;572
2018-08-20;140,8985;142,8554;137,9631;142,8554;135;18.935
2018-08-17;136,9846;136,9846;136,9846;136,9846;143;19.600
2018-08-16;138,9415;138,9415;137,9631;137,9631;146;20.303
