Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;7,85;7,85;7,75;7,75;194;1.522
2019-07-18;7,70;7,70;7,70;7,70;100;770
2019-07-05;7,85;7,85;7,65;7,65;149;1.167
2019-07-04;7,85;7,85;7,50;7,50;92;722
2019-07-03;7,70;7,70;7,55;7,55;1.150;8.684
2019-07-02;8,05;8,05;8,05;8,05;470;3.784
2019-07-01;7,70;8,05;7,70;8,00;500;3.983
2019-06-28;8,05;8,05;7,70;7,70;504;4.022
2019-06-25;8,35;9,00;8,25;8,25;1.297;11.298
2019-06-20;8,10;8,10;8,10;8,10;50;405
2019-06-19;8,00;8,00;8,00;8,00;100;800
2019-06-18;7,60;7,60;7,60;7,60;150;1.140
2019-06-14;8,40;8,40;8,40;8,40;700;5.880
2019-06-12;8,15;8,15;8,10;8,10;155;1.256
2019-06-11;8,55;8,55;8,15;8,15;630;5.187
2019-06-06;8,80;8,80;8,40;8,40;527;4.481
2019-06-05;8,35;8,60;8,25;8,60;819;6.907
2019-06-04;8,05;8,95;8,05;8,95;235;2.038
2019-06-03;8,95;8,95;8,45;8,55;114;1.014
2019-05-31;9,05;9,05;8,60;8,85;786;7.037
2019-05-30;9,15;9,15;9,15;9,15;120;1.098
2019-05-29;10,10;10,10;9,05;9,05;2.000;19.111
2019-05-28;9,80;11,00;9,80;10,40;4.494;46.060
2019-05-27;10,5825;10,5825;10,2175;10,2175;3.438;35.621
2019-05-24;10,40;11,4035;9,85263;10,4912;5.963;63.920
2019-05-23;9,48772;9,85263;9,48772;9,85263;2.355;22.691
2019-05-22;9,30526;9,48772;9,30526;9,48772;647;6.090
2019-05-21;9,57895;9,67018;9,48772;9,48772;4.133;39.456
2019-05-20;9,67018;9,7614;9,48772;9,57895;2.122;20.502
2019-05-17;9,48772;9,7614;9,39649;9,57895;3.021;28.866
2019-05-16;9,21404;9,48772;9,21404;9,48772;1.164;10.969
2019-05-15;8,80351;9,30526;8,80351;9,30526;7.166;63.879
2019-05-14;8,80351;8,84912;8,80351;8,84912;3.179;28.104
2019-05-13;8,80351;8,84912;8,75789;8,80351;995;8.737
2019-05-10;8,80351;8,89474;8,75789;8,89474;9.585;84.475
2019-05-09;8,80351;8,84912;8,80351;8,80351;5.198;45.928
2019-05-08;8,66667;8,80351;8,66667;8,80351;252;2.202
2019-05-07;8,75789;8,75789;8,75789;8,75789;5;48
2019-05-06;8,80351;8,80351;8,62105;8,62105;1.812;15.706
2019-05-03;8,71228;8,80351;8,66667;8,80351;1.667;14.581
2019-05-02;8,80351;8,84912;8,80351;8,80351;2.505;22.076
2019-04-30;8,89474;8,89474;8,75789;8,75789;2.021;17.802
2019-04-29;8,66667;8,94035;8,66667;8,80351;1.631;14.371
2019-04-26;8,4386;8,66667;8,4386;8,62105;855;7.335
2019-04-25;8,34737;8,57544;8,30175;8,57544;2.190;18.402
2019-04-24;8,57544;8,98596;8,30175;8,84912;6.018;51.267
2019-04-23;8,30175;8,62105;8,30175;8,62105;1.447;12.217
2019-04-18;8,34737;8,39298;8,30175;8,39298;1.429;11.927
2019-04-17;8,48421;8,48421;8,39298;8,39298;1.323;11.115
2019-04-16;8,02807;8,39298;8,02807;8,39298;965;8.018
2019-04-15;7,70877;8,02807;7,70877;8,02807;928;7.264
2019-04-12;7,75439;7,89123;7,75439;7,89123;608;4.733
2019-04-11;7,80;7,80;7,80;7,80;236;1.838
2019-04-10;7,57193;7,61754;7,57193;7,57193;350;2.650
2019-04-08;7,89123;7,89123;7,43509;7,66316;7.396;55.895
2019-04-05;7,93684;7,98246;7,70877;7,75439;1.272;10.074
2019-04-04;7,52632;7,98246;7,52632;7,57193;2.279;17.773
2019-04-03;7,80;7,93684;7,75439;7,89123;2.424;18.935
2019-04-02;7,70877;7,98246;7,70877;7,98246;1.553;12.089
2019-04-01;7,38947;7,52632;7,25263;7,52632;428;3.150
2019-03-29;7,02456;7,57193;7,02456;7,57193;3.443;24.950
2019-03-28;7,02456;7,02456;6,84211;7,02456;263;1.818
2019-03-27;7,02456;7,02456;7,02456;7,02456;164;1.155
2019-03-26;7,11579;7,11579;6,56842;6,88772;2.554;17.519
2019-03-25;7,20702;7,20702;7,02456;7,11579;4.344;30.837
2019-03-22;6,29474;7,20702;6,29474;7,20702;1.935;13.476
2019-03-20;5,74737;5,74737;5,74737;5,74737;215;1.235
2019-03-18;5,70175;5,70175;5,70175;5,70175;82;469
2019-03-15;5,65614;5,88421;5,65614;5,88421;515;3.018
2019-03-05;5,61053;5,61053;5,61053;5,61053;192;1.076
2019-03-04;5,61053;5,61053;5,61053;5,61053;55;308
2019-02-25;5,61053;5,61053;5,61053;5,61053;132;738
2019-02-18;5,70175;5,70175;5,70175;5,70175;33;188
2019-02-14;5,70175;5,70175;5,70175;5,70175;55;313
2019-02-07;5,70175;5,70175;5,65614;5,65614;121;683
2019-02-06;5,74737;5,74737;5,74737;5,74737;219;1.260
2019-02-04;5,5193;5,5193;5,5193;5,5193;181;998
2019-02-01;5,47368;5,47368;5,47368;5,47368;384;2.100
2019-01-30;5,24561;5,33684;5,24561;5,33684;680;3.607
2019-01-29;5,29123;5,38246;5,29123;5,38246;384;2.046
2019-01-24;5,20;5,20;5,20;5,20;219;1.140
2019-01-18;5,15439;5,15439;5,15439;5,15439;11;57
2019-01-16;5,06316;5,15439;5,06316;5,15439;987;5.045
2019-01-15;4,83509;5,15439;4,83509;5,15439;632;3.138
2019-01-14;5,06316;5,06316;4,92632;5,01754;614;3.074
2019-01-10;5,06316;5,06316;5,06316;5,06316;219;1.110
2019-01-08;5,29123;5,29123;5,29123;5,29123;22;116
2019-01-03;5,24561;5,24561;5,24561;5,24561;219;1.150
2019-01-02;5,24561;5,24561;5,01754;5,01754;548;2.800
2018-12-28;5,15439;5,15439;5,15439;5,15439;253;1.305
2018-12-20;5,38246;5,38246;5,20;5,20;685;3.648
2018-12-19;5,38246;5,38246;5,38246;5,38246;1.392;7.493
2018-12-18;5,29123;5,29123;5,29123;5,29123;4;23
2018-12-11;5,24561;5,42807;5,24561;5,42807;521;2.738
2018-12-10;5,01754;5,01754;5,01754;5,01754;548;2.750
2018-12-07;5,47368;5,47368;5,47368;5,47368;115;630
2018-12-05;4,92632;4,92632;4,78947;4,92632;3.026;14.663
2018-12-03;5,20;5,20;5,01754;5,01754;247;1.278
2018-11-29;5,42807;5,42807;5,42807;5,42807;121;655
2018-11-28;5,42807;5,42807;5,42807;5,42807;208;1.131
2018-11-19;5,24561;5,24561;5,24561;5,24561;438;2.300
2018-11-16;5,56491;5,56491;5,15439;5,33684;4.877;25.688
2018-11-15;5,5193;5,5193;5,5193;5,5193;197;1.089
2018-11-06;5,92982;5,92982;5,92982;5,92982;164;975
2018-10-30;6,02105;6,02105;6,02105;6,02105;186;1.122
2018-10-29;5,74737;5,74737;5,74737;5,74737;197;1.134
2018-10-24;5,8386;5,8386;5,8386;5,8386;197;1.152
2018-10-23;5,79298;5,79298;5,79298;5,79298;110;635
2018-10-22;5,92982;5,92982;5,92982;5,92982;55;325
2018-10-16;6,11228;6,15789;5,88421;5,88421;795;4.870
2018-10-11;6,15789;6,15789;6,15789;6,15789;186;1.148
2018-10-09;6,11228;6,11228;6,11228;6,11228;22;134
2018-10-02;6,11228;6,15789;6,11228;6,15789;449;2.760
2018-09-27;6,24912;6,24912;6,24912;6,24912;33;206
2018-09-20;6,15789;6,20351;6,15789;6,20351;1.623;10.062
2018-09-11;6,06667;6,06667;6,06667;6,06667;241;1.463
2018-09-06;6,11228;6,11228;6,11228;6,11228;252;1.541
2018-09-03;6,15789;6,15789;6,11228;6,11228;384;2.360
2018-08-28;6,20351;6,20351;6,20351;6,20351;329;2.040
2018-08-17;6,20351;6,20351;6,15789;6,15789;1.086;6.715
2018-08-16;6,20351;6,20351;6,20351;6,20351;186;1.156
2018-08-15;6,38596;6,38596;6,15789;6,15789;570;3.590
2018-08-10;6,24912;6,24912;6,24912;6,24912;329;2.055
2018-08-09;6,34035;6,38596;6,34035;6,38596;603;3.839
2018-08-06;6,11228;6,11228;6,11228;6,11228;44;268
2018-08-02;6,02105;6,02105;6,02105;6,02105;153;924
2018-07-25;6,29474;6,29474;5,97544;5,97544;3.508;21.569
2018-07-06;6,20351;6,29474;6,20351;6,29474;1.589;9.928
2018-07-05;6,20351;6,20351;6,20351;6,20351;14;88
2018-07-02;6,24912;6,24912;6,24912;6,24912;96;603
2018-06-29;6,02105;6,02105;6,02105;6,02105;11;66
2018-06-28;6,15789;6,15789;6,06667;6,06667;3.281;20.053
2018-06-27;6,29474;6,38596;6,29474;6,38596;183;1.153
2018-06-25;6,29474;6,29474;6,20351;6,20351;1.588;9.998
2018-06-13;6,24912;6,24912;6,24912;6,24912;71;445
2018-06-12;6,43158;6,43158;6,43158;6,43158;3;21
2018-06-11;6,52281;6,52281;6,52281;6,52281;16;107
2018-06-08;6,34035;6,34035;6,34035;6,34035;11;70
2018-06-07;6,29474;6,29474;6,29474;6,29474;153;966
2018-06-05;6,56842;6,56842;6,56842;6,56842;208;1.368
2018-06-04;6,56842;6,56842;6,56842;6,56842;575;3.780
2018-06-01;6,56842;6,56842;6,56842;6,56842;751;4.932
2018-05-29;6,52281;6,52281;6,52281;6,52281;164;1.073
2018-05-28;6,47719;6,56842;6,47719;6,56842;1.481;9.695
2018-05-21;6,97895;6,97895;6,97895;6,97895;27;191
2018-05-18;6,84211;6,84211;6,79649;6,79649;767;5.223
2018-05-11;6,70222;6,70222;6,70222;6,70222;108;722
2018-05-10;6,56994;6,56994;6,56994;6,56994;170;1.118
2018-05-09;6,8786;6,8786;6,8786;6,8786;170;1.170
2018-04-30;6,61403;6,61403;6,61403;6,61403;2.949;19.508
2018-04-26;6,43766;6,43766;6,39357;6,43766;1.866;12.006
2018-04-25;6,30538;6,30538;6,30538;6,30538;193;1.216
2018-04-24;6,43766;6,43766;6,43766;6,43766;854;5.497
2018-04-23;6,43766;6,43766;6,43766;6,43766;340;2.190
2018-04-12;6,39357;6,39357;6,39357;6,39357;181;1.160
2018-04-09;6,43766;6,43766;6,43766;6,43766;74;475
2018-04-04;6,43766;6,43766;6,43766;6,43766;454;2.920
2018-04-03;6,43766;6,43766;6,43766;6,43766;2.309;14.863
2018-03-29;6,30538;6,30538;6,30538;6,30538;28;179
2018-03-27;6,48175;6,48175;6,48175;6,48175;252;1.632
2018-03-16;6,39357;6,39357;6,30538;6,30538;2;14
2018-03-13;6,65813;6,65813;6,52585;6,52585;682;4.492
2018-03-12;6,61403;6,65813;6,52585;6,65813;5.671;37.038
2018-03-07;6,52585;6,52585;6,52585;6,52585;57;370
2018-03-02;6,26129;6,26129;6,26129;6,26129;50;312
2018-02-23;6,43766;6,43766;6,43766;6,43766;24;153
2018-02-12;6,30538;6,30538;6,30538;6,30538;624;3.933
2018-02-06;6,43766;6,52585;6,43766;6,52585;1.554;10.108
2018-02-02;6,61403;6,61403;6,61403;6,61403;68;450
2018-02-01;6,43766;6,43766;6,43766;6,43766;11;73
2018-01-31;6,52585;6,52585;6,52585;6,52585;23;148
2018-01-25;6,61403;6,61403;6,61403;6,61403;510;3.375
2018-01-24;6,70222;6,74632;6,70222;6,74632;125;841
2018-01-23;6,56994;6,56994;6,56994;6,56994;363;2.384
2018-01-19;6,70222;6,70222;6,70222;6,70222;170;1.140
2018-01-16;7,01088;7,01088;7,01088;7,01088;635;4.452
2018-01-15;7,05497;7,05497;7,01088;7,01088;4.192;29.405
2018-01-11;6,65813;6,65813;6,65813;6,65813;346;2.303
2018-01-10;6,52585;6,52585;6,48175;6,48175;181;1.181
2018-01-08;6,43766;6,43766;6,30538;6,30538;726;4.600
2018-01-04;6,1731;6,1731;6,1731;6,1731;794;4.900
2018-01-03;6,08491;6,26129;6,08491;6,1731;340;2.102
2018-01-02;6,48087;6,48087;6,48087;6,48087;113;735
2017-12-21;6,39269;6,39269;6,39269;6,39269;68;435
2017-12-15;6,13782;6,13782;6,13782;6,13782;306;1.879
2017-12-13;6,16428;6,16428;6,13782;6,13782;686;4.228
2017-12-11;6,35124;6,35124;6,30714;6,30714;930;5.877
2017-12-01;6,6837;6,6837;6,6837;6,6837;57;379
2017-11-29;6,65901;6,65901;6,65813;6,65813;367;2.446
2017-11-28;6,65901;6,65901;6,65901;6,65901;1;8
2017-11-27;6,65901;6,65901;6,65901;6,65901;57;378
2017-11-23;6,87683;6,87683;6,87683;6,87683;340;2.339
2017-11-21;6,65989;6,65989;6,65989;6,65989;139;929
2017-11-17;6,96502;6,96502;6,96502;6,96502;57;395
2017-11-15;6,76307;6,76307;6,76307;6,76307;170;1.150
2017-11-10;6,82392;6,82392;6,82392;6,82392;57;387
2017-11-09;6,7472;6,91211;6,57082;6,91211;635;4.241
2017-11-08;6,91211;6,91211;6,91211;6,91211;85;588
2017-11-07;6,91211;6,91211;6,91211;6,91211;113;784
2017-11-06;7,08672;7,08936;7,08672;7,08936;295;2.090
2017-11-03;6,92445;6,92445;6,92445;6,92445;23;157
2017-10-30;7,13258;7,15021;7,01264;7,01264;1.560;11.126
2017-10-27;6,96855;6,96855;6,96855;6,96855;318;2.213
2017-10-18;7,22958;7,22958;7,22958;7,22958;6;41
2017-10-17;7,05585;7,05585;7,05585;7,05585;113;800
2017-10-16;7,05585;7,05585;7,05585;7,05585;264;1.864
2017-10-12;7,14139;7,14139;7,14139;7,14139;136;972
2017-10-10;7,30013;7,30013;7,30013;7,30013;113;828
2017-10-04;7,19519;7,27544;7,19519;7,27544;1.021;7.392
2017-10-02;7,21283;7,21283;7,14228;7,14228;299;2.158
2017-09-27;7,22253;7,22253;7,22253;7,22253;159;1.147
2017-09-26;7,14492;7,14492;6,92357;6,92357;352;2.497
2017-09-25;7,14139;7,14139;7,09818;7,09818;295;2.099
2017-09-22;7,18637;7,31865;7,12993;7,12993;3.665;26.464
2017-09-21;7,14404;7,14404;7,09906;7,14228;3.090;22.051
2017-09-19;7,31953;7,40772;7,15021;7,40772;975;7.152
2017-09-18;7,04615;7,31865;7,04615;7,31865;4.187;29.777
2017-09-14;7,05497;7,05497;6,99236;6,99236;312;2.192
2017-09-12;6,9562;6,95708;6,9562;6,95708;378;2.627
2017-09-11;6,96502;6,96502;6,96502;6,96502;34;237
2017-09-01;6,83627;6,83627;6,83627;6,83627;147;1.008
2017-08-28;7,14228;7,14228;7,14228;7,14228;2;16
2017-08-14;7,23046;7,23046;7,23046;7,23046;147;1.066
2017-08-11;6,92445;6,92445;6,92445;6,92445;17;118
2017-08-10;7,18637;7,18637;7,18637;7,18637;23;163
2017-08-09;6,98971;6,98971;6,98971;6,98971;159;1.110
2017-07-28;7,01088;7,01088;7,01088;7,01088;113;795
2017-07-27;7,26574;7,26574;7,26574;7,26574;11;82
2017-07-24;7,23046;7,23046;7,23046;7,23046;23;164
2017-07-20;7,23046;7,23046;7,23046;7,23046;28;205
2017-07-13;7,00294;7,00294;7,00294;7,00294;136;953
2017-07-07;7,14228;7,14228;6,74632;6,74632;567;4.027
2017-07-06;7,18637;7,18637;7,18637;7,18637;142;1.019
2017-06-29;6,79129;6,79129;6,7031;6,7031;1.473;9.882
2017-06-28;6,83362;7,31512;6,83362;7,23223;1.627;11.618
2017-06-19;7,05585;7,05585;6,96767;6,96767;408;2.872
2017-06-12;6,80011;6,80011;6,79923;6,79923;1.134;7.710
2017-06-06;6,61492;6,61492;6,61492;6,61492;170;1.125
2017-06-02;6,57082;6,57082;6,43854;6,43854;283;1.839
2017-06-01;6,88918;6,88918;6,88918;6,88918;146;1.008
2017-05-31;6,96678;6,96678;6,96678;6,96678;136;948
2017-05-30;6,79771;6,79771;6,79771;6,79771;82;560
2017-05-29;7,05174;7,22082;7,05174;7,22082;224;1.597
2017-05-25;6,28795;6,28795;6,28795;6,28795;106;666
2017-05-23;6,32788;6,32873;6,32788;6,32873;171;1.080
2017-05-22;6,37206;6,58106;6,2871;6,2871;883;5.735
2017-05-18;6,32788;6,32788;6,32788;6,32788;118;745
2017-05-15;6,09339;6,09339;6,09339;6,09339;35;215
2017-05-04;6,22847;6,22847;6,22847;6,22847;106;660
2017-05-02;6,07385;6,14181;6,07385;6,14181;589;3.600
2017-04-21;6,03221;6,03221;6,03221;6,03221;59;355
2017-04-19;6,25141;6,25141;6,25141;6,25141;104;648
2017-04-18;6,37036;6,37036;5,94725;5,94725;1.824;11.289
2017-04-13;6,07554;6,07554;6,07554;6,07554;224;1.359
2017-04-12;6,24377;6,24377;6,24377;6,24377;235;1.470
2017-04-04;6,20044;6,20044;6,20044;6,20044;82;511
2017-04-03;6,17665;6,17665;6,17665;6,17665;235;1.454
2017-03-30;5,98973;5,98973;5,98973;5,98973;530;3.173
2017-03-29;6,03221;6,03221;6,03221;6,03221;1.059;6.390
2017-03-21;6,41284;6,41284;6,41284;6,41284;118;755
2017-03-17;6,25396;6,25396;6,25311;6,25311;341;2.134
2017-03-15;6,32788;6,32788;6,32788;6,32788;177;1.117
2017-03-02;6,20299;6,20299;6,20299;6,20299;353;2.190
2017-03-01;6,28795;6,28795;6,28795;6,28795;118;740
2017-02-28;6,28795;6,28795;6,2871;6,2871;188;1.184
2017-02-20;6,2888;6,2888;6,2888;6,2888;318;1.999
2017-02-02;6,37036;6,37036;6,37036;6,37036;353;2.249
2017-01-27;6,16051;6,16051;6,16051;6,16051;471;2.900
2017-01-25;6,36696;6,36696;6,36696;6,36696;353;2.248
2017-01-20;6,28795;6,28795;6,28795;6,28795;235;1.480
2017-01-16;6,32448;6,32448;6,32448;6,32448;41;261
2017-01-10;6,28795;6,28795;6,28795;6,28795;47;296
2017-01-09;6,44767;6,45362;6,44767;6,45362;471;3.037
2017-01-06;6,39755;6,39755;6,2871;6,2871;471;2.980
2017-01-02;5,98379;5,98379;5,98379;5,98379;118;704
2016-12-21;6,24547;6,4978;6,24547;6,4978;488;3.061
2016-12-16;5,95065;5,95065;5,95065;5,95065;235;1.401
2016-12-02;6,03137;6,03137;5,88948;5,88948;718;4.254
2016-11-17;5,9481;5,9481;5,9481;5,9481;12;70
2016-11-15;5,94725;5,94725;5,94725;5,94725;177;1.050
2016-11-14;6,03306;6,15031;6,02457;6,15031;1.295;7.817
2016-11-04;6,36356;6,36356;5,69237;6,07385;4.161;25.150
2016-10-26;5,88948;5,94725;5,73485;5,94725;2.742;16.072
2016-10-25;5,99143;5,99143;5,81981;5,81981;3.319;19.361
2016-10-24;6,03391;6,03391;6,03391;6,03391;412;2.486
2016-10-21;6,31428;6,31428;6,31428;6,31428;318;2.007
2016-10-20;6,20299;6,20299;6,20299;6,20299;118;730
2016-10-14;6,03306;6,03306;5,82916;5,82916;2.495;14.909
2016-10-05;5,86144;5,86144;5,86144;5,86144;353;2.070
2016-10-04;5,81811;5,81811;5,81811;5,81811;412;2.397
2016-09-28;5,48082;5,48082;5,48082;5,48082;71;387
2016-09-23;5,77648;5,77648;5,77648;5,77648;212;1.224
2016-09-21;5,77648;5,77648;5,77648;5,77648;194;1.122
2016-09-19;5,56918;5,81896;5,56918;5,81896;306;1.763
2016-09-16;5,52415;5,52415;5,52415;5,52415;41;228
2016-09-09;5,50461;5,5131;5,50461;5,5131;1.942;10.704
2016-09-08;5,26927;5,26927;5,26927;5,26927;530;2.791
2016-09-07;5,09765;5,09765;5,09765;5,09765;51;258
2016-09-06;5,60571;5,60571;5,60571;5,60571;71;396
2016-09-02;5,24038;5,4188;5,04837;5,4188;4.553;23.455
2016-09-01;5,44089;5,44089;5,44089;5,44089;823;4.476
2016-08-30;5,60656;5,60656;5,60656;5,60656;29;165
2016-08-29;5,60656;5,61506;5,56578;5,56578;1.966;11.026
2016-08-24;5,734;5,734;5,734;5,734;118;675





