Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-12-01;2,60;2,60;2,60;2,60;0;0
2017-11-30;2,40;2,451;2,40;2,451;500;1.226
2017-11-29;2,21;2,21;2,21;2,21;0;0
2017-11-28;2,26;2,26;2,26;2,26;0;0
2017-11-27;2,695;2,701;2,20;2,24;5.825;13.808
2017-11-24;2,68;2,691;2,68;2,691;960;2.583
2017-11-23;2,671;2,671;2,671;2,671;0;0
2017-11-22;2,671;2,671;2,671;2,671;0;0
2017-11-21;2,69;2,69;2,69;2,69;2.500;6.725
2017-11-20;2,63;2,631;2,63;2,631;20;53
2017-11-17;2,63;2,63;2,63;2,63;0;0
2017-11-16;2,561;2,561;2,561;2,561;0;0
2017-11-15;2,665;2,691;2,665;2,691;100;269
2017-11-14;2,665;2,665;2,665;2,665;0;0
2017-11-13;2,66;2,66;2,66;2,66;0;0
2017-11-10;2,625;2,626;2,625;2,626;100;263
2017-11-09;2,61;2,61;2,61;2,61;0;0
2017-11-08;2,521;2,523;2,521;2,523;2.000;5.046
2017-11-07;2,52;2,52;2,52;2,52;0;0
2017-11-06;2,52;2,521;2,52;2,521;1.470;3.704
2017-11-03;2,54;2,54;2,54;2,54;1.000;2.540
2017-11-02;2,50;2,50;2,50;2,50;0;0
2017-11-01;2,52;2,52;2,499;2,50;2.100;5.249
2017-10-31;2,52;2,52;2,52;2,52;0;0
2017-10-30;2,52;2,52;2,52;2,52;0;0
2017-10-27;2,52;2,52;2,52;2,52;0;0
2017-10-26;2,52;2,52;2,52;2,52;0;0
2017-10-25;2,52;2,52;2,52;2,52;0;0
2017-10-24;2,50;2,50;2,50;2,50;1.100;2.750
2017-10-23;2,48;2,48;2,48;2,48;0;0
2017-10-20;2,48;2,48;2,48;2,48;0;0
2017-10-19;2,444;2,444;2,444;2,444;0;0
2017-10-18;2,444;2,444;2,444;2,444;0;0
2017-10-17;2,444;2,444;2,444;2,444;0;0
2017-10-16;2,444;2,444;2,444;2,444;0;0
2017-10-13;2,444;2,444;2,444;2,444;0;0
2017-10-12;2,444;2,444;2,444;2,444;0;0
2017-10-11;2,444;2,59;2,444;2,59;4.000;10.360
2017-10-10;2,444;2,444;2,444;2,444;0;0
2017-10-09;2,444;2,444;2,444;2,444;0;0
2017-10-06;2,444;2,444;2,444;2,444;0;0
2017-10-05;2,444;2,444;2,444;2,444;0;0
2017-10-04;2,425;2,425;2,425;2,425;50;121
2017-10-03;2,425;2,425;2,425;2,425;0;0
2017-10-02;2,435;2,435;2,435;2,435;0;0
2017-09-29;2,54;2,54;2,54;2,54;0;0
2017-09-28;2,551;2,551;2,551;2,551;0;0
2017-09-27;2,60;2,60;2,60;2,60;0;0
2017-09-26;2,60;2,60;2,60;2,60;0;0
2017-09-25;2,60;2,60;2,60;2,60;0;0
2017-09-22;2,60;2,60;2,60;2,60;0;0
2017-09-21;2,60;2,60;2,60;2,60;0;0
2017-09-20;2,60;2,60;2,60;2,60;0;0
2017-09-19;2,60;2,60;2,60;2,60;0;0
2017-09-18;2,60;2,60;2,60;2,60;0;0
2017-09-15;2,60;2,60;2,60;2,60;0;0
2017-09-14;2,561;2,86;2,561;2,86;1.675;4.758
2017-09-13;2,561;2,562;2,561;2,562;68;174
2017-09-12;2,561;2,561;2,561;2,561;0;0
2017-09-11;2,561;2,561;2,561;2,561;0;0
2017-09-08;2,561;2,561;2,561;2,561;0;0
2017-09-07;2,54;2,58;2,54;2,58;7.565;19.514
2017-09-06;2,54;2,54;2,54;2,54;0;0
2017-09-05;2,535;2,541;2,535;2,541;240;610
2017-09-04;2,535;2,535;2,535;2,535;0;0
2017-09-01;2,50;2,50;2,50;2,50;0;0
2017-08-31;2,56;2,58;2,56;2,58;5.000;12.900
2017-08-30;2,56;2,56;2,56;2,56;0;0
2017-08-29;2,56;2,56;2,56;2,56;0;0
2017-08-28;2,599;2,599;2,599;2,599;50;130
2017-08-25;2,56;2,58;2,56;2,58;5.000;12.900
2017-08-24;2,56;2,56;2,56;2,56;0;0
2017-08-23;2,56;2,56;2,56;2,56;;
2017-08-22;2,56;2,56;2,56;2,56;0;0
2017-08-21;2,56;2,56;2,56;2,56;0;0
2017-08-18;2,56;2,56;2,56;2,56;0;0
2017-08-17;2,56;2,56;2,56;2,56;0;0
2017-08-16;2,56;2,56;2,56;2,56;0;0
2017-08-15;2,56;2,56;2,56;2,56;0;0
2017-08-14;2,56;2,56;2,56;2,56;0;0
2017-08-11;2,56;2,56;2,56;2,56;0;0
2017-08-10;2,60;2,651;2,60;2,651;7.450;19.546
2017-08-09;2,55;2,55;2,55;2,55;0;0
2017-08-08;2,55;2,55;2,55;2,55;0;0
2017-08-07;2,55;2,567;2,55;2,567;1.400;3.594
2017-08-04;2,575;2,575;2,575;2,575;0;0
2017-08-03;2,575;2,575;2,575;2,575;0;0
2017-08-02;2,55;2,55;2,55;2,55;0;0
2017-08-01;2,55;2,55;2,55;2,55;0;0
2017-07-31;2,545;2,64;2,545;2,64;5.000;13.200
2017-07-28;2,50;2,50;2,50;2,50;0;0
2017-07-27;2,435;2,435;2,435;2,435;0;0
2017-07-26;2,41;2,41;2,41;2,41;0;0
2017-07-25;2,50;2,50;2,50;2,50;0;0
2017-07-24;2,33;2,46;2,33;2,46;600;1.476
2017-07-21;2,33;2,33;2,33;2,33;0;0
2017-07-20;2,33;2,33;2,33;2,33;0;0
2017-07-19;2,33;2,33;2,33;2,33;0;0
2017-07-18;2,24;2,24;2,24;2,24;0;0
2017-07-17;2,231;2,425;2,231;2,42;4.150;10.045
2017-07-14;2,00;2,44;2,00;2,44;18.000;37.320
2017-07-13;1,86;1,99;1,86;1,99;8.300;15.995
2017-07-12;1,858;1,899;1,858;1,862;1.129;2.139
2017-07-11;1,858;1,858;1,858;1,858;3.000;5.574
2017-07-10;1,858;1,858;1,858;1,858;0;0
2017-07-07;1,858;1,858;1,858;1,858;0;0
2017-07-06;1,858;1,858;1,858;1,858;0;0
2017-07-05;1,858;1,858;1,858;1,858;0;0
2017-07-04;1,858;1,86;1,858;1,86;25;47
2017-07-03;1,73;1,73;1,73;1,73;0;0
2017-06-30;1,788;1,788;1,788;1,788;0;0
2017-06-29;1,85;1,90;1,85;1,851;3.877;7.323
2017-06-28;1,85;1,85;1,85;1,85;0;0
2017-06-27;1,85;1,86;1,85;1,86;250;465
2017-06-26;1,788;1,788;1,788;1,788;0;0
2017-06-23;1,788;1,788;1,788;1,788;0;0
2017-06-22;1,788;1,788;1,788;1,788;0;0
2017-06-21;1,788;1,788;1,788;1,788;0;0
2017-06-20;1,788;1,788;1,788;1,788;0;0
2017-06-19;1,788;1,788;1,788;1,788;0;0
2017-06-16;1,788;1,788;1,788;1,788;0;0
2017-06-15;1,788;1,788;1,788;1,788;0;0
2017-06-14;1,788;1,788;1,788;1,788;0;0
2017-06-13;1,788;1,788;1,788;1,788;0;0
2017-06-12;1,788;1,86;1,788;1,86;134;249
2017-06-09;1,788;1,788;1,788;1,788;0;0
2017-06-08;1,788;1,79;1,788;1,79;120;215
2017-06-07;1,788;1,90;1,788;1,90;5.346;10.157
2017-06-06;1,715;1,715;1,715;1,715;0;0
2017-06-05;1,715;1,715;1,715;1,715;0;0
2017-06-02;1,715;1,90;1,715;1,90;2.300;4.370
2017-06-01;1,74;1,78;1,74;1,78;300;534
2017-05-31;1,828;1,828;1,828;1,828;0;0
2017-05-30;1,828;1,828;1,828;1,828;0;0
2017-05-29;1,828;1,828;1,828;1,828;0;0
2017-05-26;1,828;1,829;1,828;1,829;900;1.646
2017-05-25;1,828;1,828;1,828;1,828;0;0
2017-05-24;1,828;1,90;1,828;1,90;500;950
2017-05-23;1,828;1,828;1,828;1,828;0;0
2017-05-22;1,828;1,829;1,828;1,828;1.057;1.932
2017-05-19;1,828;1,829;1,828;1,829;110;201
2017-05-18;1,828;1,86;1,828;1,86;3.000;5.580
2017-05-17;1,828;1,828;1,828;1,828;0;0
2017-05-16;1,828;1,828;1,828;1,828;0;0
2017-05-15;1,751;1,86;1,751;1,86;2.500;4.650
2017-05-12;1,751;1,751;1,751;1,751;0;0
2017-05-11;1,95;1,95;1,861;1,861;700;1.325
2017-05-10;1,751;1,751;1,751;1,751;0;0
2017-05-09;1,751;1,751;1,751;1,751;0;0
2017-05-08;1,751;1,90;1,751;1,90;5.000;9.500
2017-05-05;1,751;1,861;1,751;1,861;2.000;3.722
2017-05-04;1,751;1,751;1,751;1,751;0;0
2017-05-03;1,751;1,86;1,751;1,86;2.800;5.208
2017-05-02;1,751;1,851;1,751;1,851;12;22
2017-04-28;1,75;1,751;1,75;1,751;20;35
2017-04-27;1,75;1,75;1,75;1,75;0;0
2017-04-26;1,75;1,75;1,75;1,75;0;0
2017-04-25;1,75;1,75;1,75;1,75;0;0
2017-04-24;1,751;1,83;1,751;1,83;3.500;6.326
2017-04-21;1,75;1,849;1,75;1,75;9.926;17.470
2017-04-20;1,75;1,75;1,75;1,75;0;0
2017-04-19;1,75;1,75;1,75;1,75;0;0
2017-04-18;1,76;1,76;1,76;1,76;0;0
2017-04-13;1,75;1,75;1,75;1,75;0;0
2017-04-12;1,879;1,879;1,879;1,879;0;0
2017-04-11;1,879;1,879;1,879;1,879;350;658
2017-04-10;1,879;1,879;1,879;1,879;0;0
2017-04-07;1,879;1,879;1,879;1,879;0;0
2017-04-06;1,879;1,879;1,879;1,879;0;0
2017-04-05;1,879;1,879;1,879;1,879;0;0
2017-04-04;1,88;1,88;1,88;1,88;0;0
2017-04-03;1,75;1,75;1,75;1,75;0;0
2017-03-31;1,71;1,80;1,71;1,71;3.719;6.539
2017-03-30;1,71;1,71;1,71;1,71;0;0
2017-03-29;1,71;1,71;1,71;1,71;0;0
2017-03-28;1,71;1,71;1,71;1,71;0;0
2017-03-27;1,711;1,711;1,711;1,711;0;0
2017-03-24;1,721;1,721;1,721;1,721;0;0
2017-03-23;1,731;1,731;1,731;1,731;0;0
2017-03-22;1,751;1,751;1,751;1,751;0;0
2017-03-21;1,751;1,751;1,751;1,751;0;0
2017-03-20;1,79;1,98;1,79;1,85;2.800;5.219
2017-03-17;1,80;1,80;1,80;1,80;200;360
2017-03-16;1,751;1,751;1,751;1,751;0;0
2017-03-15;1,751;1,751;1,751;1,751;0;0
2017-03-14;1,751;1,751;1,751;1,751;0;0
2017-03-13;1,751;1,751;1,751;1,751;0;0
2017-03-10;1,751;1,751;1,751;1,751;0;0
2017-03-09;1,751;1,751;1,751;1,751;0;0
2017-03-08;1,751;1,751;1,751;1,751;;
2017-03-07;1,715;1,715;1,715;1,715;0;0
2017-03-06;1,78;1,78;1,662;1,662;2.900;5.115
2017-03-03;1,78;1,78;1,78;1,78;0;0
2017-03-02;1,781;1,781;1,781;1,781;90;160
2017-03-01;1,77;1,77;1,77;1,77;0;0
2017-02-28;1,77;1,77;1,77;1,77;0;0
2017-02-27;1,77;1,77;1,77;1,77;0;0
2017-02-24;1,77;1,771;1,77;1,771;110;195
2017-02-23;1,76;1,76;1,76;1,76;0;0
2017-02-22;1,76;1,80;1,76;1,80;5.000;9.000
2017-02-21;1,76;1,76;1,76;1,76;0;0
2017-02-20;1,76;1,76;1,76;1,76;0;0
2017-02-17;1,76;1,76;1,76;1,76;0;0
2017-02-16;1,76;1,76;1,76;1,76;0;0
2017-02-15;1,761;1,761;1,761;1,761;0;0
2017-02-14;1,661;1,661;1,661;1,661;0;0
2017-02-13;1,662;1,662;1,662;1,662;55;91
2017-02-10;1,661;1,662;1,661;1,662;100;166
2017-02-09;1,661;1,661;1,661;1,661;0;0
2017-02-08;1,661;1,661;1,661;1,661;0;0
2017-02-07;1,661;1,661;1,661;1,661;0;0
2017-02-06;1,661;1,661;1,661;1,661;0;0
2017-02-03;1,661;1,661;1,661;1,661;0;0
2017-02-02;1,661;1,661;1,661;1,661;0;0
2017-02-01;1,661;1,661;1,661;1,661;0;0
2017-01-31;1,661;1,661;1,661;1,661;0;0
2017-01-30;1,661;1,661;1,661;1,661;0;0
2017-01-27;1,661;1,661;1,661;1,661;0;0
2017-01-26;1,661;1,661;1,661;1,661;0;0
2017-01-25;1,661;1,661;1,661;1,661;0;0
2017-01-24;1,661;1,661;1,661;1,661;0;0
2017-01-23;1,661;1,661;1,661;1,661;0;0
2017-01-20;1,661;1,662;1,661;1,662;24;40
2017-01-19;1,661;1,661;1,661;1,661;0;0
2017-01-18;1,66;1,66;1,66;1,66;2.500;4.150
2017-01-17;1,66;1,665;1,66;1,665;2.050;3.413
2017-01-16;1,66;1,66;1,66;1,66;0;0
2017-01-13;1,66;1,67;1,66;1,67;50;84
2017-01-12;1,65;1,65;1,65;1,65;0;0
2017-01-11;1,65;1,65;1,65;1,65;0;0
2017-01-10;1,65;1,65;1,65;1,65;0;0
2017-01-09;1,65;1,65;1,65;1,65;0;0
2017-01-06;1,65;1,65;1,65;1,65;0;0
2017-01-05;1,65;1,66;1,65;1,66;27;45
2017-01-04;1,65;1,65;1,65;1,65;0;0
2017-01-03;1,65;1,65;1,65;1,65;0;0
2017-01-02;1,65;1,70;1,65;1,70;500;850
2016-12-30;1,65;1,65;1,65;1,65;0;0
2016-12-29;1,65;1,655;1,65;1,655;320;530
2016-12-28;1,65;1,65;1,65;1,65;0;0
2016-12-27;1,64;1,64;1,60;1,60;1.300;2.080
2016-12-23;1,65;1,65;1,65;1,65;0;0
2016-12-22;1,66;1,66;1,66;1,66;0;0
2016-12-21;1,67;1,67;1,67;1,67;0;0
2016-12-20;1,68;1,68;1,68;1,68;0;0
2016-12-19;1,79;1,79;1,79;1,79;0;0
2016-12-16;1,79;1,79;1,79;1,79;0;0
2016-12-15;1,70;1,70;1,70;1,70;0;0
2016-12-14;1,70;1,70;1,70;1,70;0;0
2016-12-13;1,70;1,70;1,70;1,70;0;0
2016-12-12;1,70;1,70;1,70;1,70;0;0
