Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-12-07;2,55314;2,77842;2,34663;2,53437;2.045;5.197
2018-12-06;2,99431;2,99431;2,34663;2,67516;10.440;28.261
2018-12-05;3,00369;3,18204;2,90983;3,05063;9.395;28.938
2018-12-04;3,37915;3,37915;3,10694;3,19142;9.789;31.885
2018-12-03;3,42609;3,51995;3,29468;3,37915;11.176;38.002
2018-11-30;3,47302;3,48241;3,32283;3,37915;7.542;25.915
2018-11-29;3,42609;3,5575;3,42609;3,42609;3.731;12.948
2018-11-28;3,47302;3,56688;3,42609;3,56688;7.141;24.764
2018-11-27;3,46363;3,5575;3,42609;3,46363;4.554;15.820
2018-11-26;3,66075;3,66075;3,28529;3,42609;17.170;59.132
2018-11-23;4,5994;4,5994;3,28529;3,66075;69.612;252.995
2018-11-22;5,18137;5,6507;5,0875;5,38787;1.574;8.289
2018-11-21;4,78713;5,27523;4,78713;5,27523;963;4.879
2018-11-20;4,95609;4,97487;4,63695;4,881;4.858;23.328
2018-11-19;5,06873;5,38787;4,69327;4,95609;4.094;20.884
2018-11-16;5,38787;5,44419;4,89977;4,97487;5.521;28.356
2018-11-15;5,70702;5,70702;5,40665;5,40665;1.094;6.131
2018-11-14;6,00738;6,00738;5,53806;5,59438;3.008;17.080
2018-11-13;6,47671;6,47671;5,83843;5,89475;5.475;33.297
2018-11-12;6,58935;6,66444;6,38285;6,43917;6.060;39.795
2018-11-09;7,0399;7,0399;6,0637;6,49548;7.038;45.647
2018-11-08;7,3215;7,39659;7,05868;7,07745;4.016;29.249
2018-11-07;7,50923;7,6031;7,41537;7,41537;1.290;9.689
2018-11-06;7,56555;7,67819;7,50923;7,50923;1.949;14.860
2018-11-05;7,65942;7,92224;7,65942;7,69696;188;1.456
2018-11-02;7,50923;7,84715;7,50923;7,8096;1.025;7.916
2018-11-01;7,6031;7,6031;7,50923;7,528;735;5.553
2018-10-31;7,97856;7,97856;7,69696;7,69696;1.487;11.635
2018-10-30;8,20383;8,20383;7,94101;7,94101;261;2.085
2018-10-29;7,97856;8,26015;7,97856;8,24138;445;3.629
2018-10-26;8,05365;8,16629;7,97856;8,07242;522;4.213
2018-10-25;8,16629;8,26015;8,16629;8,26015;234;1.908
2018-10-24;8,24138;8,26015;8,07242;8,24138;1.553;12.721
2018-10-23;8,33525;8,33525;7,88469;7,97856;5.323;43.438
2018-10-22;8,44788;8,76703;8,18506;8,18506;916;7.735
2018-10-19;8,97353;8,97353;8,54175;8,54175;2.384;21.106
2018-10-18;8,71071;8,72948;8,63562;8,63562;975;8.497
2018-10-17;8,5793;8,71071;8,56052;8,71071;667;5.765
2018-10-16;8,71071;8,71071;8,31647;8,31647;2.513;21.173
2018-10-15;9,2739;9,2739;8,18506;8,5042;972;8.370
2018-10-12;8,86089;9,01108;8,86089;8,97353;479;4.300
2018-10-11;9,01108;9,29267;8,56052;8,95476;1.743;15.664
2018-10-10;8,86089;9,57427;8,61684;9,14249;11.286;103.072
2018-10-09;9,01108;9,01108;8,35402;8,82335;3.426;29.920
2018-10-08;8,0912;8,63562;7,99733;8,37279;1.349;10.971
2018-10-05;8,35402;8,61684;8,0912;8,27893;1.399;11.543
