Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;8,43;8,43;8,11;8,305;77.830;643.360
2019-08-13;8,665;8,675;8,31;8,385;207.639;1.750.907
2019-08-12;8,585;8,755;8,47;8,71;52.957;456.236
2019-08-09;8,655;8,685;8,48;8,49;59.331;507.361
2019-08-08;8,61;8,765;8,515;8,62;115.340;994.503
2019-08-07;8,375;8,49;8,22;8,41;124.693;1.045.950
2019-08-06;8,26;8,35;8,185;8,31;108.453;895.472
2019-08-05;8,475;8,495;8,20;8,345;144.153;1.201.481
2019-08-02;8,905;8,965;8,355;8,60;283.427;2.422.485
2019-08-01;9,40;9,40;8,93;8,955;145.029;1.311.374
2019-07-31;9,40;9,42;9,135;9,34;113.124;1.047.355
2019-07-30;9,62;9,695;9,285;9,355;59.114;556.348
2019-07-29;9,695;9,805;9,665;9,715;29.992;291.205
2019-07-26;9,815;9,815;9,715;9,77;24.071;234.780
2019-07-25;9,85;9,885;9,66;9,75;103.220;1.004.949
2019-07-24;9,95;10,00;9,73;9,85;143.175;1.408.188
2019-07-23;9,725;9,92;9,725;9,85;111.586;1.098.147
2019-07-22;9,605;9,74;9,60;9,725;57.105;551.636
2019-07-19;9,475;9,66;9,475;9,61;26.226;251.842
2019-07-18;9,545;9,56;9,365;9,495;87.900;832.811
2019-07-17;9,785;9,795;9,405;9,575;75.178;721.276
2019-07-16;9,75;9,835;9,565;9,755;80.444;776.676
2019-07-15;9,805;9,945;9,75;9,795;51.265;504.533
2019-07-12;9,805;9,925;9,72;9,82;47.227;464.117
2019-07-11;9,81;9,91;9,685;9,745;88.201;864.331
2019-07-10;10,04;10,15;9,67;9,81;131.631;1.305.630
2019-07-09;10,14;10,14;9,64;9,97;146.256;1.437.459
2019-07-08;10,31;10,33;10,05;10,14;43.029;438.700
2019-07-05;10,39;10,39;10,21;10,26;59.184;608.143
2019-07-04;10,29;10,39;10,19;10,35;61.251;631.071
2019-07-03;10,12;10,27;10,11;10,23;59.566;606.240
2019-07-02;10,20;10,23;9,975;10,05;53.456;537.089
2019-07-01;10,28;10,52;10,21;10,21;105.263;1.089.021
2019-06-28;9,955;10,20;9,95;10,20;48.030;486.507
2019-06-27;9,945;10,06;9,945;9,95;29.813;298.014
2019-06-26;9,785;9,89;9,70;9,89;53.855;529.733
2019-06-25;9,835;9,905;9,67;9,735;92.771;904.322
2019-06-24;10,09;10,09;9,855;9,91;46.156;459.108
2019-06-21;10,08;10,17;9,98;10,01;80.355;806.051
2019-06-20;10,01;10,30;10,01;10,13;90.745;927.997
2019-06-19;9,75;10,12;9,67;10,04;105.770;1.053.348
2019-06-18;9,635;9,73;9,48;9,69;161.754;1.556.899
2019-06-17;9,605;9,70;9,545;9,59;53.732;516.516
2019-06-14;9,795;9,795;9,53;9,67;83.431;802.885
2019-06-13;9,74;9,91;9,64;9,765;77.664;761.568
2019-06-12;9,715;9,765;9,655;9,69;58.981;572.205
2019-06-11;9,695;9,82;9,675;9,69;55.748;542.281
2019-06-07;9,63;9,80;9,545;9,61;90.208;870.869
2019-06-06;9,645;9,765;9,52;9,55;79.010;759.264
