Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-01-17;17                                     ,60;17              ,84;17    ,32;17   ,47;116.647;2.044.900
2019-01-16;17                                     ,60;17              ,88;17    ,13;17   ,79;209.071;3.676.439
2019-01-15;17                                     ,24;17              ,71;16    ,91;17   ,65;193.292;3.364.122
2019-01-14;17                                     ,23;17              ,42;16    ,90;16   ,95;146.833;2.502.018
2019-01-11;17                                     ,13;17              ,71;17    ,09;17   ,41;217.493;3.794.117
2019-01-10;16                                     ,85;17              ,17;16    ,66;17   ,05;134.108;2.277.878
2019-01-09;16                                     ,40;17              ,24;16    ,40;17   ,01;233.825;3.960.783
2019-01-08;16                                     ,31;16              ,72;16    ,24;16   ,30;146.308;2.403.280
2019-01-07;16                                     ,45;16              ,66;16    ,23;16   ,35;162.398;2.653.993
2019-01-04;15                                     ,61;16              ,29;15    ,61;16   ,22;196.184;3.139.629
2019-01-03;15                                     ,74;15              ,93;15    ,45;15   ,45;133.894;2.091.147
2019-01-02;16                                     ,00;16              ,20;15    ,70;15   ,93;166.731;2.655.781
2018-12-28;15                                     ,70;16              ,07;15    ,63;15   ,81;161.356;2.556.880
2018-12-27;15                                     ,98;16              ,37;15    ,20;15   ,41;292.191;4.586.722
2018-12-21;15                                     ,75;16              ,99;15    ,75;16   ,00;375.576;6.082.134
2018-12-20;15                                     ,90;16              ,08;15    ,65;15   ,71;217.597;3.445.049
2018-12-19;16                                     ,21;16              ,44;16    ,06;16   ,25;164.054;2.664.664
2018-12-18;16                                     ,25;16              ,30;15    ,53;16   ,22;437.884;6.979.497
2018-12-17;17                                     ,10;17              ,10;16    ,08;16   ,41;237.217;3.914.398
2018-12-14;17                                     ,31;17              ,43;16    ,98;17   ,04;179.867;3.080.991
2018-12-13;17                                     ,75;17              ,77;17    ,18;17   ,55;146.332;2.550.461
2018-12-12;17                                     ,36;17              ,66;17    ,14;17   ,60;219.652;3.821.425
2018-12-11;17                                     ,12;17              ,67;16    ,86;17   ,23;279.525;4.828.642
2018-12-10;17                                     ,30;17              ,44;16    ,75;16   ,84;326.702;5.553.797
2018-12-07;17                                     ,78;18              ,59;17    ,53;17   ,53;311.769;5.630.893
2018-12-06;18                                     ,18;18              ,37;17    ,13;17   ,49;396.553;6.946.835
2018-12-05;18                                     ,28;18              ,69;18    ,13;18   ,51;153.581;2.824.825
2018-12-04;19                                     ,05;19              ,14;18    ,45;18   ,67;199.658;3.737.317
2018-12-03;20                                     ,22;20              ,34;19    ,10;19   ,19;301.562;5.927.033
2018-11-30;19                                     ,26;19              ,52;18    ,99;19   ,47;259.268;4.998.062
2018-11-29;18                                     ,69;19              ,27;18    ,64;19   ,11;373.153;7.108.831
2018-11-28;18                                     ,56;18              ,86;18    ,32;18   ,35;252.061;4.674.090
2018-11-27;18                                     ,53;18              ,70;18    ,02;18   ,47;326.066;5.976.750
2018-11-26;17                                     ,87;18              ,64;17    ,87;18   ,42;454.804;8.325.385
2018-11-23;17                                     ,20;17              ,76;17    ,02;17   ,73;281.659;4.922.797
2018-11-22;17                                     ,01;17              ,34;17    ,00;17   ,11;233.911;4.010.521
2018-11-21;17                                     ,00;17              ,14;16    ,66;17   ,06;299.846;5.085.821
2018-11-20;16                                     ,88;17              ,21;16    ,27;16   ,93;696.562;11.630.559
2018-11-19;17                                     ,94;18              ,42;17    ,17;17   ,20;293.158;5.165.293
2018-11-16;17                                     ,62;17              ,94;16    ,78;17   ,85;591.141;10.283.739
2018-11-15;18                                     ,21;18              ,31;17    ,17;17   ,62;661.343;11.626.719
2018-11-14;18                                     ,50;18              ,72;17    ,80;18   ,05;420.559;7.676.203
2018-11-13;19                                     ,20;19              ,28;17    ,64;18   ,63;728.594;13.417.663
2018-11-12;22                                     ,42;22              ,42;18    ,42;18   ,61;1.283.345;24.879.160
2018-11-09;22                                     ,98;23              ,00;20    ,52;22   ,08;506.773;11.158.993
2018-11-08;22                                     ,48;22              ,78;22    ,10;22   ,18;133.558;2.978.439
2018-11-07;22                                     ,02;22              ,42;21    ,96;22   ,36;78.485;1.745.058
2018-11-06;21                                     ,68;22              ,36;21    ,62;21   ,92;65.394;1.438.362
2018-11-05;21                                     ,86;22              ,14;21    ,68;21   ,68;91.575;2.002.585
2018-11-02;22                                     ,02;22              ,56;21    ,7496;21 ,80;186.560;4.128.336
2018-11-01;21                                     ,80;22              ,40;21    ,32;21   ,68;132.821;2.887.903
2018-10-31;21                                     ,50;22              ,16;21    ,32;21   ,98;161.184;3.523.373
2018-10-30;20                                     ,94;21              ,12;20    ,32;20   ,90;81.395;1.687.623
2018-10-29;20                                     ,68;21              ,52;20    ,68;20   ,80;169.326;3.567.268
2018-10-26;21                                     ,00;21              ,10;20    ,36;20   ,72;202.364;4.192.007
2018-10-25;20                                     ,80;21              ,38;20    ,48;21   ,16;188.589;3.966.972
2018-10-24;21                                     ,04;21              ,52;20    ,92;21   ,00;127.086;2.682.516
2018-10-23;21                                     ,40;21              ,50;20    ,62;21   ,00;205.177;4.317.687
2018-10-22;22                                     ,18;22              ,54;21    ,68;21   ,82;115.234;2.542.561
2018-10-19;22                                     ,16;22              ,36;21    ,30;21   ,94;159.356;3.483.501
2018-10-18;22                                     ,10;22              ,50;21    ,76;22   ,00;160.224;3.541.179
2018-10-17;22                                     ,44;22              ,90;21    ,60;21   ,96;226.327;5.049.262
2018-10-16;20                                     ,70;22              ,28;20    ,68;22   ,22;305.919;6.651.389
2018-10-15;21                                     ,70;21              ,78;20    ,50;20   ,66;148.124;3.096.120
2018-10-12;20                                     ,94;21              ,40;20    ,44;21   ,02;333.980;7.004.438
2018-10-11;20                                     ,50;21              ,44;20    ,24;20   ,36;746.758;15.526.928
2018-10-10;22                                     ,08;22              ,46;21    ,48;21   ,52;418.148;9.142.376
2018-10-09;22                                     ,38;22              ,76;21    ,84;22   ,06;302.707;6.745.426
2018-10-08;24                                     ,00;24              ,00;21    ,32;22   ,42;734.577;16.532.168
2018-10-05;24                                     ,58;24              ,72;23    ,72;24   ,06;162.527;3.917.880
2018-10-04;24                                     ,78;24              ,96;24    ,42;24   ,60;204.866;5.057.147
2018-10-02;24                                     ,76;24              ,96;24    ,54;24   ,74;168.939;4.176.462
2018-10-01;25                                     ,34;25              ,48;24    ,80;24   ,92;197.541;4.925.350
2018-09-28;24                                     ,52;25              ,60;24    ,52;25   ,22;211.078;5.304.746
2018-09-27;25                                     ,12;25              ,12;23    ,66;24   ,52;260.172;6.338.112
2018-09-26;24                                     ,52;25              ,66;24    ,34;25   ,24;170.142;4.298.436
2018-09-25;24                                     ,48;24              ,78;24    ,22;24   ,70;127.846;3.136.719
2018-09-24;25                                     ,24;25              ,24;24    ,26;24   ,40;193.321;4.756.848
2018-09-21;26                                     ,18;26              ,18;25    ,02;25   ,26;455.957;11.552.089
2018-09-20;25                                     ,82;26              ,36;25    ,46;25   ,90;219.688;5.673.393
2018-09-19;27                                     ,38;28              ,06;25    ,54;25   ,70;360.574;9.590.194
2018-09-18;27                                     ,00;27              ,34;26    ,68;27   ,30;188.710;5.125.341
2018-09-17;26                                     ,46;27              ,26;26    ,30;26   ,92;146.692;3.940.779
2018-09-14;25                                     ,66;26              ,68;25    ,56;26   ,52;206.805;5.422.885
2018-09-13;25                                     ,56;25              ,90;25    ,38;25   ,46;148.690;3.807.824
2018-09-12;25                                     ,78;26              ,08;25    ,36;25   ,58;101.347;2.596.455
