Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-05-09;0,0114;0,0114;0,007;0,009;1.288.521;11.292
2018-05-08;0,012;0,012;0,0114;0,0114;130.480;1.557
2018-05-07;0,0126;0,0126;0,0116;0,0124;2.500;30
2018-05-04;0,0116;0,0122;0,0116;0,0122;17.000;197
2018-05-03;0,0126;0,0126;0,012;0,0124;21.842;273
2018-05-02;0,0134;0,0134;0,0102;0,0118;87.994;1.020
2018-04-30;0,0146;0,0146;0,011;0,0122;5.590;81
2018-04-27;0,012;0,0136;0,011;0,0124;130.406;1.570
2018-04-26;0,0138;0,0138;0,012;0,013;51.180;616
2018-04-25;0,013;0,013;0,013;0,013;0;0
2018-04-24;0,0138;0,0138;0,012;0,013;181.040;2.206
2018-04-23;0,013;0,0138;0,0112;0,013;39.404;472
2018-04-20;0,0118;0,0138;0,0112;0,012;36.142;427
2018-04-19;0,0138;0,0138;0,0126;0,0126;50.000;690
2018-04-18;0,0136;0,0136;0,0114;0,0132;69.692;940
2018-04-17;0,0122;0,014;0,0112;0,0132;202.147;2.415
2018-04-16;0,0158;0,017;0,012;0,0142;252.019;3.264
2018-04-13;0,014;0,016;0,0134;0,0148;251.780;3.632
2018-04-12;0,015;0,017;0,0146;0,0146;163.358;2.500
2018-04-11;0,015;0,016;0,015;0,0156;42.991;661
2018-04-10;0,011;0,0166;0,011;0,0166;36.270;590
2018-04-09;0,0104;0,016;0,0104;0,016;520.921;7.559
2018-04-06;0,014;0,014;0,0112;0,013;166.551;2.021
2018-04-05;0,0138;0,0138;0,0112;0,0116;258.000;3.038
2018-04-04;0,0148;0,0148;0,013;0,0138;205.000;2.776
2018-04-03;0,014;0,015;0,0138;0,015;88.568;1.283
2018-03-29;0,014;0,015;0,014;0,0148;124.094;1.839
2018-03-28;0,014;0,016;0,014;0,0152;23.430;350
2018-03-27;0,0166;0,0166;0,0142;0,0152;201.850;3.029
2018-03-26;0,014;0,0154;0,014;0,0154;736;11
2018-03-23;0,015;0,0164;0,014;0,0164;137.800;2.065
2018-03-22;0,0146;0,016;0,014;0,016;67.700;984
2018-03-21;0,0146;0,0178;0,0146;0,016;221.086;3.371
2018-03-20;0,016;0,0186;0,016;0,0168;117.598;1.900
2018-03-19;0,019;0,019;0,016;0,017;403.207;6.708
2018-03-16;0,016;0,018;0,016;0,018;58.360;1.015
2018-03-15;0,023;0,025;0,016;0,018;1.032.460;19.502
2018-03-14;0,018;0,0198;0,015;0,017;69.851;1.151
2018-03-13;0,018;0,018;0,0166;0,0166;18.694;333
2018-03-12;0,018;0,0192;0,017;0,0174;31.800;579
2018-03-09;0,0198;0,0198;0,0152;0,016;55.273;893
2018-03-08;0,018;0,0208;0,0164;0,0176;163.650;2.860
2018-03-07;0,0184;0,0188;0,018;0,0186;46.764;859
2018-03-06;0,0192;0,0192;0,017;0,0186;30.000;542
2018-03-05;0,0162;0,0192;0,0162;0,0192;8.200;133
2018-03-02;0,0188;0,0208;0,018;0,0196;54.820;1.056
2018-03-01;0,0188;0,02;0,016;0,02;61.500;1.152
2018-02-28;0,019;0,0196;0,018;0,0196;132.781;2.502
2018-02-27;0,018;0,021;0,018;0,021;9.920;198
2018-02-26;0,0174;0,019;0,0174;0,019;3.000;52
2018-02-23;0,0194;0,02;0,0174;0,0188;57.100;1.073
2018-02-22;0,016;0,0198;0,016;0,0186;14.199;259
2018-02-21;0,019;0,0194;0,019;0,0194;22.120;420
2018-02-20;0,0142;0,0208;0,0142;0,0184;216.345;3.845
2018-02-19;0,0188;0,0188;0,017;0,0178;130.350;2.353
2018-02-16;0,021;0,021;0,0182;0,02;31.025;618
2018-02-15;0,021;0,021;0,018;0,0204;196.106;3.753
2018-02-14;0,019;0,0228;0,019;0,021;55.637;1.145
2018-02-13;0,0238;0,024;0,019;0,0216;142.000;3.291
2018-02-12;0,024;0,027;0,018;0,0216;196.401;4.309
2018-02-09;0,021;0,0234;0,018;0,0212;223.308;4.558
2018-02-08;0,022;0,022;0,0206;0,0206;63.502;1.377
2018-02-07;0,0212;0,024;0,021;0,024;50.000;1.055
2018-02-06;0,018;0,0248;0,018;0,023;200.506;4.429
2018-02-05;0,022;0,028;0,01;0,0212;409.233;8.208
2018-02-02;0,0238;0,0278;0,022;0,0232;366.120;9.464
2018-02-01;0,023;0,0248;0,021;0,023;384.625;8.469
2018-01-31;0,029;0,029;0,023;0,026;65.419;1.691
2018-01-30;0,026;0,038;0,022;0,028;1.387.220;39.879
2018-01-29;0,024;0,03;0,0204;0,026;1.557.456;42.162
2018-01-26;0,05;0,065;0,0312;0,0344;5.004.594;230.153
2018-01-25;0,012;0,021;0,012;0,0176;903.102;15.039
2018-01-24;0,014;0,014;0,0122;0,013;217.869;2.987
2018-01-23;0,012;0,0134;0,012;0,0134;23.000;276
2018-01-22;0,0138;0,0138;0,0122;0,013;77.100;958
2018-01-19;0,013;0,0136;0,0122;0,0132;63.970;830
2018-01-18;0,014;0,014;0,0136;0,0136;310.000;4.320
2018-01-17;0,013;0,0136;0,013;0,0136;144.000;1.872
2018-01-16;0,0132;0,0136;0,0122;0,0136;97.687;1.266
2018-01-15;0,014;0,014;0,013;0,0136;56.593;790
2018-01-12;0,013;0,0138;0,0126;0,0138;296.883;4.006
2018-01-11;0,0138;0,0138;0,013;0,0134;125.476;1.681
2018-01-10;0,0138;0,014;0,011;0,0132;270.471;3.504
2018-01-09;0,0128;0,014;0,0122;0,0132;246.300;3.347
2018-01-08;0,012;0,013;0,012;0,0126;249.500;3.049
2018-01-05;0,019;0,019;0,01;0,012;1.940.021;23.194
2018-01-04;0,0114;0,0166;0,0114;0,0166;48.021;639
2018-01-03;0,0142;0,0142;0,0142;0,0142;0;0
2018-01-02;0,0178;0,0198;0,012;0,0164;121.628;2.037
2017-12-29;0,013;0,022;0,013;0,018;385.382;5.912
2017-12-28;0,013;0,015;0,01;0,011;662.104;7.819
2017-12-27;0,011;0,015;0,01;0,014;542.166;7.156
2017-12-22;0,011;0,012;0,01;0,011;176.695;1.793
2017-12-21;0,01;0,012;0,01;0,012;364.242;3.902
