Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2015-07-24;44,05;44,05;44,05;44,05;;
2015-07-23;44,10;44,50;44,00;44,05;;
2015-07-22;44,05;44,15;44,05;44,10;;
2015-07-21;44,50;44,50;44,05;44,05;270;11.894
2015-07-20;44,05;44,20;44,05;44,10;1.864;82.202
2015-07-17;44,50;44,50;44,10;44,10;726;32.017
2015-07-16;44,10;45,00;44,10;44,50;2.120;94.340
2015-07-15;44,00;44,00;44,00;44,00;;
2015-07-14;64,10;64,10;64,00;64,00;500;32.000
2015-07-13;63,75;63,90;63,50;63,75;370;23.588
2015-07-10;63,95;64,00;63,60;63,75;;
2015-07-09;63,50;63,50;63,50;63,50;10;635
2015-07-08;63,50;63,50;63,50;63,50;200;12.700
2015-07-07;63,50;64,00;63,50;64,00;;
2015-07-06;63,60;63,60;63,05;63,50;360;22.860
2015-07-03;64,00;64,00;63,50;63,60;;
2015-07-02;64,10;64,80;64,00;64,00;1.122;71.808
2015-07-01;65,90;65,90;64,00;64,00;;
2015-06-30;65,00;65,00;64,90;64,90;404;26.220
2015-06-29;64,00;65,00;64,00;64,40;14.102;908.169
2015-06-26;64,00;64,00;64,00;64,00;;
2015-06-25;65,10;65,10;64,00;64,50;;
2015-06-24;65,30;65,30;65,00;65,00;;
2015-06-23;65,40;65,40;65,30;65,30;791;51.652
2015-06-22;65,95;66,00;65,25;65,40;529;34.597
2015-06-19;66,30;66,30;65,50;65,50;965;63.208
2015-06-18;65,75;66,45;65,75;65,75;809;53.192
2015-06-17;66,50;67,85;66,00;67,85;724;49.123
2015-06-16;66,50;66,55;66,50;66,50;282;18.753
2015-06-15;66,75;66,75;65,55;65,75;820;53.915
2015-06-12;67,10;67,10;66,75;66,75;462;30.839
2015-06-11;67,05;67,80;66,55;66,55;550;36.603
2015-06-10;67,30;67,35;67,05;67,05;417;27.960
2015-06-09;67,30;67,30;67,30;67,30;235;15.816
2015-06-08;67,30;67,30;67,30;67,30;;
2015-06-05;67,30;67,30;67,30;67,30;1;67
2015-06-04;67,85;67,85;67,85;67,85;;
