Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-08-21;100,08;100,12;100,05;100,12;100.000;100.080
2017-08-18;100,07;100,07;100,07;100,07;0;0
2017-08-17;100,10;100,10;100,09;100,09;0;0
2017-08-16;100,12;100,12;100,10;100,10;0;0
2017-08-15;100,12;100,12;100,12;100,12;0;0
2017-08-14;100,15;100,15;100,12;100,12;0;0
2017-08-11;100,15;100,15;100,15;100,15;0;0
2017-08-10;100,15;100,15;100,15;100,15;0;0
2017-08-09;100,15;100,15;100,15;100,15;0;0
2017-08-08;100,18;100,18;100,15;100,15;0;0
2017-08-07;100,20;100,20;100,18;100,18;0;0
2017-08-04;100,24;100,24;100,24;100,24;0;0
2017-08-03;100,36;100,36;100,24;100,24;0;0
2017-08-02;100,28;100,36;100,28;100,36;0;0
2017-08-01;100,26;100,36;100,26;100,36;0;0
2017-07-31;100,27;100,31;100,27;100,31;0;0
2017-07-28;100,25;100,27;100,25;100,27;0;0
2017-07-27;100,39;100,39;100,27;100,27;0;0
2017-07-26;100,50;100,50;100,40;100,40;0;0
2017-07-24;100,35;100,56;100,35;100,56;0;0
2017-07-21;100,34;100,35;100,34;100,35;0;0
2017-07-20;100,38;100,39;100,38;100,39;0;0
2017-07-19;100,39;100,87;100,39;100,39;100.000;100.870
2017-07-18;100,39;100,39;100,39;100,39;0;0
2017-07-17;100,41;100,41;100,39;100,39;0;0
2017-07-14;100,70;100,70;100,70;100,70;0;0
2017-07-13;100,70;100,70;100,70;100,70;0;0
2017-07-12;100,70;100,70;100,70;100,70;0;0
2017-07-11;100,60;100,80;100,39;100,70;100.000;100.800
2017-07-10;100,65;100,65;100,51;100,51;100.000;100.650
2017-07-07;100,76;100,76;100,65;100,65;0;0
2017-07-06;100,65;100,81;100,65;100,81;0;0
2017-07-05;100,65;100,65;100,65;100,65;0;0
2017-07-04;100,65;100,65;100,65;100,65;0;0
2017-07-03;100,65;100,65;100,65;100,65;0;0
2017-06-30;100,65;100,65;100,65;100,65;0;0
2017-06-29;101,10;101,15;100,65;100,65;100.000;101.150
2017-06-28;100,65;101,10;100,65;101,10;0;0
2017-06-27;100,65;101,10;100,65;101,10;0;0
2017-06-26;100,65;101,35;100,65;100,76;100.000;101.350
2017-06-23;100,65;100,65;100,65;100,65;0;0
2017-06-22;100,76;101,12;100,65;100,65;100.000;101.120
2017-06-21;100,76;100,76;100,76;100,76;0;0
2017-06-20;100,76;100,76;100,76;100,76;0;0
2017-06-19;100,67;100,76;100,65;100,76;0;0
2017-06-16;101,25;101,37;100,65;100,65;100.000;101.370
2017-06-15;101,25;101,25;101,25;101,25;0;0
2017-06-14;100,90;101,30;100,90;101,25;100.000;101.300
2017-06-13;100,90;101,37;100,90;100,90;100.000;101.370
2017-06-12;100,90;100,90;100,90;100,90;0;0
2017-06-09;100,90;101,37;100,90;100,90;200.000;202.740
2017-06-08;100,67;100,90;100,65;100,90;0;0
2017-06-07;100,65;100,65;100,65;100,65;0;0
2017-06-06;100,70;100,70;100,60;100,60;0;0
2017-06-05;100,67;100,67;100,65;100,65;0;0
2017-06-02;100,65;100,65;100,65;100,65;0;0
2017-06-01;100,62;100,75;100,62;100,63;0;0
2017-05-31;100,70;100,75;100,70;100,75;0;0
2017-05-30;100,82;100,82;100,75;100,75;0;0
2017-05-29;100,75;100,88;100,68;100,88;0;0
2017-05-26;100,89;101,00;100,77;100,77;0;0
2017-05-25;101,13;101,13;100,82;100,82;0;0
2017-05-24;101,13;101,13;101,13;101,13;0;0
2017-05-23;101,13;101,13;101,13;101,13;0;0
2017-05-22;101,13;101,13;101,13;101,13;0;0
2017-05-19;101,13;101,13;101,00;101,00;0;0
2017-05-18;101,13;101,13;101,13;101,13;0;0
2017-05-17;101,13;101,13;101,13;101,13;0;0
2017-05-16;100,63;101,13;100,63;101,13;0;0
2017-05-15;100,63;100,63;100,63;100,63;0;0
2017-05-12;100,63;100,63;100,63;100,63;0;0
2017-05-11;100,63;100,63;100,63;100,63;0;0
2017-05-10;100,63;100,63;100,63;100,63;0;0
2017-05-09;100,40;100,63;100,40;100,63;0;0
2017-05-08;100,63;100,63;100,63;100,63;0;0
2017-05-05;100,38;100,63;100,38;100,63;0;0
2017-05-04;100,52;100,65;100,52;100,65;0;0
2017-05-03;100,50;100,52;100,50;100,52;0;0
2017-05-02;100,25;100,50;100,25;100,50;0;0
2017-04-28;100,19;100,25;100,16;100,16;0;0
2017-04-27;100,14;100,25;100,14;100,25;0;0
2017-04-26;100,25;100,25;100,07;100,07;100.000;100.200
2017-04-25;100,15;100,15;100,15;100,15;0;0
2017-04-24;100,13;100,15;100,07;100,15;0;0
2017-04-21;100,26;100,26;100,13;100,13;0;0
2017-04-20;100,25;100,50;100,25;100,50;0;0
2017-04-19;100,13;100,25;100,13;100,25;0;0
2017-04-18;100,02;100,13;100,02;100,13;0;0
2017-04-13;100,05;100,08;100,02;100,08;0;0
2017-04-12;100,02;100,02;100,02;100,02;0;0
2017-04-11;100,27;100,27;100,05;100,05;0;0
2017-04-10;100,27;100,27;100,27;100,27;0;0
2017-04-07;100,25;100,27;100,25;100,27;0;0
2017-04-06;100,27;100,27;100,27;100,27;0;0
