Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;1,12;1,50;1,12;1,12;425;618
2019-05-02;1,12;1,12;1,12;1,12;0;0
2019-04-30;1,26;1,26;1,26;1,26;100;126
2019-04-29;1,26;1,26;1,26;1,26;298;375
2019-04-26;1,05;1,15;1,05;1,15;23;26
2019-04-25;1,05;1,05;1,05;1,05;0;0
2019-04-24;1,05;1,27;1,05;1,27;1.030;1.303
2019-04-23;1,05;1,26;1,05;1,26;2.000;2.520
2019-04-18;1,05;1,20;1,05;1,20;100;120
2019-04-17;1,05;1,05;1,05;1,05;0;0
2019-04-16;1,05;1,05;1,05;1,05;0;0
2019-04-15;1,05;1,05;1,05;1,05;0;0
2019-04-12;1,05;1,05;1,05;1,05;0;0
2019-04-11;1,05;1,10;1,05;1,10;18;20
2019-04-10;1,05;1,05;1,05;1,05;0;0
2019-04-09;1,05;1,05;1,05;1,05;0;0
2019-04-08;1,05;1,05;1,05;1,05;0;0
2019-04-05;1,05;1,05;1,05;1,05;0;0
2019-04-04;1,05;1,26;1,05;1,25;1.700;2.140
2019-04-03;1,10;1,10;1,06;1,06;600;636
2019-04-02;1,10;1,10;1,10;1,10;0;0
2019-04-01;1,08;1,08;1,08;1,08;0;0
2019-03-29;1,05;1,05;1,05;1,05;0;0
2019-03-28;1,05;1,26;1,05;1,26;300;378
2019-03-27;1,05;1,37;1,05;1,37;2.000;2.723
2019-03-26;1,05;1,15;1,05;1,15;0;0
2019-03-25;1,05;1,34;1,05;1,34;100;134
2019-03-22;1,05;1,15;1,05;1,15;0;0
2019-03-21;1,05;1,35;1,05;1,35;2.020;2.722
2019-03-20;1,05;1,05;1,05;1,05;0;0
2019-03-19;1,05;1,15;1,05;1,15;300;345
2019-03-18;1,39;1,39;1,24;1,24;2.030;2.710
2019-03-15;1,05;1,05;1,05;1,05;0;0
2019-03-14;1,05;1,05;1,05;1,05;0;0
2019-03-13;1,05;1,05;1,05;1,05;0;0
2019-03-12;1,05;1,38;1,05;1,38;1.100;1.506
2019-03-11;1,00;1,00;1,00;1,00;0;0
2019-03-08;1,00;1,00;1,00;1,00;0;0
2019-03-07;1,00;1,00;1,00;1,00;0;0
2019-03-06;1,11;1,11;1,11;1,11;0;0
2019-03-05;1,11;1,11;1,11;1,11;0;0
2019-03-04;1,11;1,11;1,11;1,11;0;0
2019-03-01;1,11;1,11;1,11;1,11;0;0
2019-02-28;1,11;1,38;1,11;1,12;2.180;2.705
2019-02-27;1,11;1,11;1,11;1,11;0;0
2019-02-26;1,11;1,24;1,11;1,11;30;37
2019-02-25;1,27;1,27;1,27;1,27;101;128
2019-02-22;0,90;1,27;0,90;1,27;5.400;6.541
2019-02-21;0,78;1,20;0,78;1,15;2.725;3.150
2019-02-20;0,78;0,78;0,78;0,78;0;0
2019-02-19;0,78;0,78;0,78;0,78;0;0
2019-02-18;0,90;0,90;0,90;0,90;0;0
2019-02-15;0,85;0,85;0,85;0,85;0;0
2019-02-14;0,85;0,85;0,85;0,85;0;0
2019-02-13;0,85;1,00;0,85;1,00;4;4
2019-02-12;1,40;1,40;0,80;0,825;1.600;1.770
2019-02-11;0,78;1,20;0,78;1,20;5;6
2019-02-08;0,90;0,99;0,78;0,78;1.250;1.148
2019-02-07;0,78;0,785;0,78;0,785;10;8
2019-02-06;0,78;0,78;0,78;0,78;0;0
2019-02-05;1,10;1,10;1,10;1,10;100;110
2019-02-04;0,765;0,99;0,765;0,99;270;263
2019-02-01;0,75;0,75;0,75;0,75;0;0
2019-01-31;0,72;0,72;0,72;0,72;0;0
2019-01-30;0,70;1,05;0,70;1,05;57.110;58.573
2019-01-29;0,70;0,70;0,70;0,70;0;0
2019-01-28;0,70;0,70;0,70;0,70;0;0
2019-01-25;0,70;0,70;0,70;0,70;0;0
2019-01-24;0,70;0,70;0,70;0,70;0;0
2019-01-23;0,70;0,70;0,70;0,70;0;0
2019-01-22;0,70;0,70;0,70;0,70;0;0
2019-01-21;0,70;1,05;0,70;0,705;425;401
2019-01-18;0,70;1,00;0,70;0,705;360;272
2019-01-17;0,70;0,70;0,70;0,70;0;0
2019-01-16;0,70;0,70;0,70;0,70;0;0
2019-01-15;0,70;0,70;0,70;0,70;0;0
2019-01-14;0,70;0,70;0,70;0,70;0;0
2019-01-11;0,70;0,70;0,70;0,70;0;0
2019-01-10;0,60;0,80;0,60;0,80;1.500;1.200
2019-01-09;0,95;0,95;0,80;0,80;9.000;7.342
2019-01-08;0,95;0,95;0,95;0,95;0;0
2019-01-07;0,95;0,95;0,95;0,95;0;0
2019-01-04;0,95;0,95;0,95;0,95;0;0
2019-01-03;0,95;0,95;0,95;0,95;0;0
2019-01-02;0,95;0,95;0,95;0,95;0;0
2018-12-28;0,80;0,80;0,80;0,80;0;0
2018-12-27;0,80;0,80;0,80;0,80;0;0
2018-12-21;0,80;0,80;0,80;0,80;0;0
2018-12-20;0,80;1,00;0,80;1,00;25;25
2018-12-19;0,80;0,80;0,80;0,80;0;0
2018-12-18;0,80;0,80;0,80;0,80;0;0
2018-12-17;0,80;0,80;0,80;0,80;0;0
2018-12-14;0,80;0,805;0,80;0,805;80;64
2018-12-13;0,80;0,80;0,80;0,80;0;0
2018-12-12;0,80;0,80;0,80;0,80;0;0
2018-12-11;0,80;0,80;0,80;0,80;0;0
2018-12-10;0,80;0,80;0,80;0,80;0;0
2018-12-07;0,80;0,80;0,80;0,80;0;0
2018-12-06;0,80;0,805;0,80;0,805;20;16
2018-12-05;0,55;0,90;0,55;0,805;1.000;900
2018-12-04;0,55;0,55;0,55;0,55;0;0
2018-12-03;0,60;0,60;0,60;0,60;0;0
2018-11-30;0,80;0,805;0,80;0,805;500;403
2018-11-29;0,80;0,80;0,80;0,80;0;0
2018-11-28;0,80;0,80;0,80;0,80;0;0
2018-11-27;0,80;0,80;0,80;0,80;0;0
2018-11-26;0,80;0,80;0,80;0,80;0;0
2018-11-23;0,80;0,80;0,80;0,80;0;0
2018-11-22;0,80;0,80;0,80;0,80;0;0
2018-11-21;0,80;0,80;0,80;0,80;0;0
2018-11-20;0,80;0,80;0,80;0,80;0;0
2018-11-19;0,90;1,05;0,80;0,80;40;39
2018-11-16;0,80;0,80;0,80;0,80;0;0
2018-11-15;0,80;0,80;0,80;0,80;0;0
2018-11-14;0,80;0,80;0,80;0,80;0;0
2018-11-13;0,80;0,80;0,80;0,80;0;0
2018-11-12;0,80;0,80;0,80;0,80;0;0
2018-11-09;0,80;0,80;0,80;0,80;0;0
2018-11-08;0,80;0,80;0,80;0,80;0;0
2018-11-07;0,80;1,00;0,80;0,80;1.001;851
2018-11-06;0,80;0,80;0,80;0,80;0;0
2018-11-05;0,80;1,05;0,80;0,80;100;105
2018-11-02;0,80;0,80;0,80;0,80;0;0
2018-11-01;0,80;0,80;0,80;0,80;0;0
2018-10-31;0,80;0,805;0,80;0,805;25;20
2018-10-30;0,80;0,80;0,80;0,80;0;0
2018-10-29;0,80;0,80;0,80;0,80;0;0
2018-10-26;0,70;0,80;0,70;0,80;0;0
2018-10-25;0,80;0,90;0,80;0,90;2.000;1.800
2018-10-24;0,80;0,80;0,80;0,80;0;0
2018-10-23;0,80;0,80;0,80;0,80;0;0
2018-10-22;0,80;0,80;0,80;0,80;0;0
2018-10-19;0,80;0,80;0,80;0,80;0;0
2018-10-18;0,80;0,80;0,80;0,80;0;0
2018-10-17;0,80;0,80;0,80;0,80;0;0
2018-10-16;0,80;0,80;0,80;0,80;0;0
2018-10-15;0,80;0,80;0,80;0,80;0;0
2018-10-12;0,80;0,80;0,80;0,80;0;0
2018-10-11;0,80;0,80;0,80;0,80;0;0
2018-10-10;0,90;0,90;0,90;0,90;500;450
2018-10-09;0,80;0,80;0,80;0,80;1.000;800
2018-10-08;0,56;0,995;0,56;0,995;2.500;2.488
2018-10-05;0,70;0,70;0,70;0,70;0;0
2018-10-04;0,80;0,80;0,80;0,80;0;0
2018-10-02;0,55;0,995;0,55;0,995;225;185
2018-10-01;0,51;0,51;0,51;0,51;0;0
2018-09-28;0,73;0,73;0,73;0,73;0;0
2018-09-27;0,73;0,73;0,73;0,73;0;0
2018-09-26;0,72;0,72;0,72;0,72;0;0
2018-09-25;0,71;0,71;0,71;0,71;0;0
2018-09-24;0,70;0,70;0,70;0,70;0;0
2018-09-21;0,76;0,76;0,76;0,76;0;0
