Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-22;69,00;69,00;67,00;68,00;110;7.430
2019-07-19;68,00;68,50;68,00;68,00;149;10.162
2019-07-18;66,50;67,00;66,00;67,00;100;6.608
2019-07-17;67,50;67,50;67,00;67,50;359;24.083
2019-07-16;69,00;69,00;68,50;68,50;27;1.863
2019-07-15;69,00;69,00;68,50;68,50;100;6.900
2019-07-12;68,50;68,50;68,00;68,00;38;2.603
2019-07-11;68,50;68,50;68,50;68,50;283;19.386
2019-07-10;67,50;67,50;67,50;67,50;106;7.155
2019-07-09;67,50;67,50;67,50;67,50;0;0
2019-07-08;68,00;68,00;68,00;68,00;3;204
2019-07-05;68,00;68,00;67,00;68,00;300;20.180
2019-07-04;67,00;68,00;67,00;68,00;15;1.005
2019-07-03;68,00;68,00;68,00;68,00;0;0
2019-07-02;68,50;68,50;68,50;68,50;0;0
2019-07-01;69,00;69,00;67,00;68,00;125;8.575
2019-06-28;68,50;68,50;68,00;68,00;297;20.345
2019-06-27;68,50;68,50;68,00;68,00;50;3.425
2019-06-26;68,50;68,50;68,00;68,00;140;9.590
2019-06-25;68,50;68,50;68,00;68,00;45;3.083
2019-06-24;68,00;68,00;68,00;68,00;0;0
2019-06-21;68,50;68,50;68,00;68,00;10;685
2019-06-20;68,00;68,00;68,00;68,00;0;0
2019-06-19;68,00;68,50;68,00;68,00;40;2.733
2019-06-18;68,00;68,00;67,50;67,50;27;1.836
2019-06-17;67,50;67,50;67,50;67,50;0;0
2019-06-14;68,00;68,00;68,00;68,00;0;0
2019-06-13;67,00;67,50;66,50;67,50;150;9.980
2019-06-12;67,50;67,50;67,50;67,50;0;0
2019-06-11;68,00;68,00;67,50;67,50;78;5.304
2019-06-07;67,50;68,00;67,50;68,00;5;338
2019-06-06;66,50;67,00;66,50;67,00;100;6.650
2019-06-05;67,50;67,50;66,00;67,00;140;9.345
2019-06-04;68,00;68,00;68,00;68,00;74;5.032
2019-06-03;68,00;68,00;68,00;68,00;100;6.800
2019-05-31;68,00;68,00;68,00;68,00;2;136
2019-05-30;67,50;67,50;67,50;67,50;0;0
2019-05-29;67,50;67,50;67,50;67,50;0;0
2019-05-28;68,00;68,00;68,00;68,00;0;0
2019-05-27;69,00;69,00;68,00;68,00;286;19.587
2019-05-24;68,00;68,00;68,00;68,00;40;2.720
2019-05-23;67,50;67,50;67,50;67,50;0;0
2019-05-22;68,00;68,00;67,00;67,50;150;10.161
2019-05-21;68,00;68,00;67,50;67,50;35;2.380
2019-05-20;68,50;69,50;67,50;67,50;921;62.883
2019-05-17;69,50;69,50;69,50;69,50;32;2.224
2019-05-16;69,50;69,50;69,50;69,50;0;0
2019-05-15;68,00;69,00;68,00;69,00;90;6.120
2019-05-14;68,50;69,00;68,50;69,00;104;7.124
2019-05-13;68,00;69,50;68,00;69,50;192;13.227
2019-05-10;69,50;69,50;68,00;69,00;150;10.225
2019-05-09;70,50;71,00;69,00;69,00;2.010;141.340
2019-05-08;69,00;70,00;69,00;69,50;164;11.436
2019-05-07;69,50;70,00;68,50;69,00;165;11.515
2019-05-06;69,50;69,50;69,00;69,00;5;348
2019-05-03;70,00;70,00;69,00;69,00;170;11.780
2019-05-02;68,00;70,00;68,00;69,00;29;2.022
2019-04-30;67,6611;68,6208;67,6611;68,6208;132;9.001
2019-04-29;68,1409;68,1409;67,6611;68,1409;894;60.913
2019-04-26;69,1007;69,1007;67,6611;67,6611;235;16.152
2019-04-25;69,1007;69,1007;68,1409;68,6208;533;36.564
2019-04-24;68,6208;68,6208;68,6208;68,6208;0;0
2019-04-23;69,1007;69,1007;68,6208;68,6208;162;11.095
2019-04-18;69,1007;69,1007;68,1409;68,1409;271;18.720
2019-04-17;68,6208;68,6208;68,6208;68,6208;0;0
2019-04-16;68,6208;68,6208;68,6208;68,6208;0;0
2019-04-15;68,6208;68,6208;68,6208;68,6208;0;0
2019-04-12;68,6208;69,1007;68,6208;68,6208;82;5.673
2019-04-11;68,6208;68,6208;68,1409;68,1409;76;5.220
2019-04-10;68,6208;68,6208;68,1409;68,1409;38;2.574
2019-04-09;68,1409;68,6208;68,1409;68,1409;15;996
2019-04-08;67,6611;69,1007;67,1812;68,1409;323;22.222
2019-04-05;68,6208;68,6208;68,1409;68,1409;32;2.217
2019-04-04;68,6208;69,1007;68,6208;68,6208;511;35.210
2019-04-03;68,6208;68,6208;67,6611;67,6611;142;9.724
2019-04-02;68,1409;68,1409;67,1812;67,6611;47;3.160
2019-04-01;68,6208;68,6208;67,6611;67,6611;10;715
2019-03-29;67,6611;68,1409;66,7013;67,6611;531;35.731
2019-03-28;67,6611;68,1409;67,6611;68,1409;135;9.178
2019-03-27;68,1409;68,1409;68,1409;68,1409;104;7.100
2019-03-26;68,1409;68,1409;68,1409;68,1409;5;355
2019-03-25;68,1409;68,1409;68,1409;68,1409;42;2.840
2019-03-22;68,1409;68,1409;68,1409;68,1409;0;0
2019-03-21;68,1409;68,1409;68,1409;68,1409;0;0
2019-03-20;67,6611;67,6611;67,6611;67,6611;0;0
2019-03-19;66,2215;68,6208;66,2215;68,1409;104;7.009
2019-03-18;68,6208;68,6208;67,1812;67,6611;141;9.645
2019-03-15;68,1409;68,1409;68,1409;68,1409;83;5.680
2019-03-14;68,1409;68,1409;67,1812;68,1409;266;18.100
2019-03-13;66,7013;66,7013;66,7013;66,7013;53;3.545
2019-03-12;67,6611;67,6611;67,6611;67,6611;0;0
2019-03-11;68,1409;68,1409;67,6611;67,6611;2;142
2019-03-08;67,1812;67,6611;67,1812;67,6611;46;3.101
2019-03-07;66,7013;67,1812;66,7013;67,1812;5;348
2019-03-06;67,1812;67,1812;67,1812;67,1812;10;700
2019-03-05;67,1812;67,6611;67,1812;67,6611;176;11.830
2019-03-04;68,1409;68,1409;67,6611;67,6611;63;4.245
2019-03-01;66,7013;67,1812;66,7013;67,1812;260;17.375
2019-02-28;67,6611;67,6611;67,6611;67,6611;0;0
2019-02-27;67,1812;67,6611;67,1812;67,6611;417;28.000
2019-02-26;69,1007;69,1007;68,1409;68,1409;29;2.016
2019-02-25;68,1409;68,1409;68,1409;68,1409;0;0
2019-02-22;67,6611;68,1409;67,6611;68,1409;156;10.625
2019-02-21;68,6208;68,6208;68,6208;68,6208;0;0
2019-02-20;69,1007;69,1007;68,6208;68,6208;302;20.880
2019-02-19;67,1812;68,1409;67,1812;68,1409;10;700
2019-02-18;68,6208;69,1007;68,6208;68,6208;418;28.772
2019-02-15;68,1409;68,1409;68,1409;68,1409;0;0
2019-02-14;68,1409;68,1409;68,1409;68,1409;0;0
2019-02-13;67,1812;67,1812;67,1812;67,1812;2;140
2019-02-12;67,6611;67,6611;67,6611;67,6611;0;0
2019-02-11;67,6611;67,6611;67,6611;67,6611;0;0
2019-02-08;66,7013;67,6611;66,7013;67,6611;5;348
2019-02-07;68,1409;68,6208;67,6611;67,6611;14;929
2019-02-06;67,6611;68,1409;67,6611;67,6611;16;1.064
2019-02-05;66,7013;68,1409;66,7013;67,6611;11;774
2019-02-04;67,1812;67,6611;66,7013;67,6611;77;5.178
2019-02-01;68,1409;68,6208;66,2215;67,6611;106;7.159
2019-01-31;66,7013;67,6611;66,7013;67,6611;89;5.908
2019-01-30;67,6611;68,6208;67,6611;68,1409;188;12.707
2019-01-29;66,2215;67,1812;66,2215;67,1812;52;3.450
2019-01-28;67,6611;67,6611;67,1812;67,1812;2;141
2019-01-25;66,2215;67,6611;66,2215;67,1812;621;41.349
2019-01-24;69,1007;69,1007;67,1812;67,6611;235;16.028
2019-01-23;66,7013;68,6208;66,7013;68,6208;190;12.989
2019-01-22;68,1409;68,1409;68,1409;68,1409;0;0
2019-01-21;66,7013;68,1409;66,7013;67,6611;361;24.309
2019-01-18;66,2215;67,1812;66,2215;67,1812;237;15.686
2019-01-17;67,1812;67,1812;67,1812;67,1812;0;0
2019-01-16;67,1812;67,1812;67,1812;67,1812;0;0
2019-01-15;67,1812;67,1812;67,1812;67,1812;0;0
2019-01-14;66,7013;66,7013;66,7013;66,7013;0;0
2019-01-11;67,1812;67,1812;67,1812;67,1812;0;0
2019-01-10;67,6611;67,6611;66,2215;67,1812;72;4.783
2019-01-09;67,1812;67,6611;67,1812;67,1812;201;13.542
2019-01-08;66,7013;67,1812;66,7013;67,1812;83;5.560
2019-01-07;66,2215;66,2215;66,2215;66,2215;188;12.420
2019-01-04;64,302;67,6611;64,302;67,1812;1.041;68.915
2019-01-03;65,2617;65,2617;65,2617;65,2617;0;0
2019-01-02;65,7416;65,7416;65,2617;65,2617;208;13.700
2018-12-28;65,2617;65,2617;64,7819;64,7819;5;340
2018-12-27;65,2617;65,2617;64,7819;64,7819;41;2.652
2018-12-21;66,2215;66,2215;66,2215;66,2215;0;0
2018-12-20;65,7416;66,2215;65,7416;66,2215;47;3.083
2018-12-19;66,7013;66,7013;66,7013;66,7013;0;0
2018-12-18;65,7416;66,2215;65,7416;66,2215;31;2.055
2018-12-17;66,2215;66,7013;66,2215;66,7013;52;3.450
2018-12-14;66,2215;66,2215;66,2215;66,2215;0;0
2018-12-13;65,2617;65,7416;65,2617;65,7416;156;10.200
2018-12-12;66,2215;66,2215;65,7416;65,7416;52;3.450
2018-12-11;65,2617;65,2617;65,2617;65,2617;31;2.040
2018-12-10;64,7819;65,7416;64,7819;65,7416;245;15.863
2018-12-07;66,7013;67,1812;66,7013;66,7013;417;24.545
2018-12-06;65,7416;65,7416;65,7416;65,7416;0;0
2018-12-05;66,7013;66,7013;66,2215;66,2215;35;2.363
2018-12-04;67,1812;67,1812;66,2215;66,2215;160;10.780
2018-12-03;67,1812;67,1812;66,2215;66,2215;104;7.000
2018-11-30;66,2215;66,2215;66,2215;66,2215;0;0
2018-11-29;65,7416;65,7416;64,7819;65,7416;132;8.630
2018-11-28;66,7013;66,7013;66,2215;66,2215;76;5.074
2018-11-27;66,7013;66,7013;65,7416;65,7416;73;4.865
2018-11-26;65,7416;65,7416;65,7416;65,7416;0;0
2018-11-23;65,2617;65,2617;65,2617;65,2617;0;0
2018-11-22;65,2617;65,2617;65,2617;65,2617;0;0
2018-11-21;66,2215;66,2215;65,7416;65,7416;468;30.858
2018-11-20;67,1812;67,1812;67,1812;67,1812;0;0
2018-11-19;67,1812;67,1812;67,1812;67,1812;0;0
2018-11-16;67,1812;69,1007;67,1812;67,1812;1.588;107.933
2018-11-15;66,2215;66,2215;66,2215;66,2215;0;0
2018-11-14;67,1812;67,1812;66,2215;66,2215;31;2.100
2018-11-13;66,2215;66,7013;66,2215;66,7013;313;20.700
2018-11-12;65,7416;65,7416;65,7416;65,7416;104;6.850
2018-11-09;65,2617;65,2617;65,2617;65,2617;0;0
2018-11-08;65,2617;65,2617;64,7819;65,2617;250;16.250
2018-11-07;64,7819;65,2617;64,7819;65,2617;210;13.635
2018-11-06;64,302;64,7819;64,302;64,302;208;13.475
2018-11-05;63,8221;63,8221;63,8221;63,8221;0;0
2018-11-02;63,8221;63,8221;63,8221;63,8221;0;0
2018-11-01;63,8221;63,8221;63,8221;63,8221;0;0
2018-10-31;64,302;64,302;63,3423;64,302;225;14.357
2018-10-30;64,302;65,2617;64,302;65,2617;22;1.407
2018-10-29;65,2617;65,2617;65,2617;65,2617;0;0
2018-10-26;65,7416;65,7416;65,7416;65,7416;0;0
2018-10-25;64,302;65,2617;64,302;65,2617;3;201
2018-10-24;65,7416;65,7416;65,2617;65,2617;108;7.122
2018-10-23;65,2617;65,2617;64,7819;64,7819;417;27.200
2018-10-22;66,2215;66,2215;66,2215;66,2215;0;0
2018-10-19;65,2617;65,2617;65,2617;65,2617;0;0
2018-10-18;65,2617;65,2617;65,2617;65,2617;0;0
2018-10-17;65,7416;65,7416;65,2617;65,2617;85;5.617
2018-10-16;65,2617;65,2617;65,2617;65,2617;0;0
2018-10-15;65,2617;65,7416;65,2617;65,7416;2;136
2018-10-12;64,7819;65,7416;64,7819;65,2617;225;14.614
2018-10-11;65,2617;66,2215;65,2617;65,7416;18;1.163
2018-10-10;65,7416;65,7416;65,2617;65,7416;74;4.832
2018-10-09;66,7013;66,7013;66,7013;66,7013;0;0
2018-10-08;65,7416;66,7013;65,7416;66,7013;148;9.727
2018-10-05;66,7013;66,7013;66,7013;66,7013;0;0
2018-10-04;66,2215;66,2215;66,2215;66,2215;0;0
2018-10-02;66,2215;66,7013;66,2215;66,7013;26;1.730
2018-10-01;65,7416;66,2215;65,2617;66,2215;280;18.417
2018-09-28;66,7013;66,7013;66,2215;66,7013;16;1.038
2018-09-27;66,2215;66,2215;66,2215;66,2215;0;0
2018-09-26;65,2617;66,2215;65,2617;66,2215;63;4.080
2018-09-25;67,1812;67,1812;66,2215;66,2215;15;980
2018-09-24;66,7013;67,1812;66,2215;66,2215;104;6.980
2018-09-21;66,2215;66,2215;66,2215;66,2215;0;0
2018-09-20;66,7013;66,7013;66,7013;66,7013;7;487
2018-09-19;66,7013;66,7013;66,2215;66,2215;104;6.950
2018-09-18;65,7416;66,7013;65,7416;66,2215;18;1.167
2018-09-17;67,1812;67,1812;66,2215;66,2215;130;8.750
2018-09-14;65,7416;66,7013;65,7416;66,7013;18;1.165
2018-09-13;66,7013;66,7013;66,7013;66,7013;0;0
2018-09-12;65,7416;66,7013;65,7416;66,7013;116;7.604
2018-09-11;67,1812;67,1812;66,7013;66,7013;44;2.940
2018-09-10;66,7013;66,7013;66,7013;66,7013;0;0
2018-09-07;65,7416;66,7013;65,7416;66,7013;104;6.850
2018-09-06;65,2617;67,1812;65,2617;66,7013;271;18.180
2018-09-05;65,7416;67,1812;65,7416;66,2215;208;13.985
2018-09-04;66,2215;67,1812;65,2617;66,2215;531;35.096
2018-09-03;67,1812;67,1812;67,1812;67,1812;0;0
2018-08-31;66,2215;68,1409;66,2215;68,1409;33;2.252
2018-08-30;67,1812;67,1812;66,2215;67,1812;22;1.460
2018-08-29;66,2215;67,1812;66,2215;67,1812;21;1.380
2018-08-28;67,6611;68,1409;66,7013;67,1812;119;8.011
2018-08-27;67,6611;67,6611;67,6611;67,6611;0;0
2018-08-24;67,1812;67,1812;66,2215;67,1812;49;3.276
2018-08-23;67,1812;67,1812;67,1812;67,1812;0;0
2018-08-22;66,2215;67,1812;66,2215;67,1812;115;7.590
2018-08-21;67,1812;70,0604;67,1812;70,0604;1.355;92.763
2018-08-20;66,2215;66,7013;66,2215;66,2215;83;5.552
2018-08-17;65,7416;65,7416;65,7416;65,7416;0;0
2018-08-16;66,2215;66,2215;66,2215;66,2215;0;0
2018-08-15;65,7416;65,7416;65,2617;65,7416;52;3.406
2018-08-14;65,7416;66,2215;65,2617;66,2215;149;9.729
2018-08-13;66,2215;66,2215;66,2215;66,2215;0;0
2018-08-10;67,1812;67,1812;66,2215;66,2215;132;8.890
2018-08-09;65,2617;65,2617;65,2617;65,2617;21;1.360
2018-08-08;67,1812;67,1812;66,2215;66,2215;125;8.400
2018-08-07;66,2215;66,7013;65,7416;65,7416;70;4.648
2018-08-06;65,2617;66,2215;65,2617;66,2215;313;20.400
2018-08-03;66,2215;66,2215;66,2215;66,2215;0;0
2018-08-02;66,2215;66,2215;66,2215;66,2215;0;0
2018-08-01;66,7013;66,7013;66,2215;66,2215;240;15.985
2018-07-31;66,2215;66,2215;66,2215;66,2215;0;0
2018-07-30;65,7416;65,7416;65,7416;65,7416;0;0
2018-07-27;65,7416;65,7416;65,7416;65,7416;0;0
2018-07-26;65,7416;65,7416;64,302;65,2617;125;8.055
2018-07-25;65,2617;65,7416;65,2617;65,7416;1;68
2018-07-24;65,7416;66,2215;65,7416;66,2215;21;1.370
2018-07-23;66,2215;66,7013;65,2617;65,7416;44;2.884
2018-07-20;64,7819;66,7013;64,7819;66,2215;175;11.450
2018-07-19;65,7416;65,7416;65,7416;65,7416;0;0
2018-07-18;65,2617;66,2215;65,2617;66,2215;111;7.276
2018-07-17;67,1812;67,1812;66,2215;66,2215;208;14.000
2018-07-16;66,2215;66,2215;64,302;64,302;451;29.826
2018-07-13;68,1409;68,1409;67,1812;67,1812;41;2.769
2018-07-12;68,1409;68,6208;68,1409;68,6208;11;781
2018-07-11;69,1007;69,1007;68,6208;68,6208;109;7.560
2018-07-10;68,1409;68,1409;68,1409;68,1409;0;0
2018-07-09;68,6208;69,1007;67,901;67,901;146;10.070
2018-07-06;68,6208;68,6208;67,901;67,901;74;5.055
2018-07-05;67,1812;67,6611;67,1812;67,6611;138;9.291
2018-07-04;66,7013;66,7013;66,7013;66,7013;0;0
2018-07-03;67,1812;67,1812;67,1812;67,1812;0;0
2018-07-02;68,1409;68,1409;65,2617;66,9413;729;48.464
2018-06-29;67,1812;68,6208;67,1812;67,6611;264;17.713
2018-06-28;68,6208;68,6208;66,7013;66,7013;145;9.919
2018-06-27;69,1007;69,1007;67,1812;67,901;287;19.356
2018-06-26;67,901;67,901;67,901;67,901;0;0
2018-06-25;68,1409;68,1409;67,1812;67,6611;11;776
2018-06-22;68,1409;68,6208;67,901;67,901;42;2.848
2018-06-21;67,1812;67,4211;67,1812;67,4211;576;38.710
2018-06-20;66,7013;66,7013;66,2215;66,2215;3;209
2018-06-19;65,7416;66,7013;65,2617;66,2215;38;2.474
2018-06-18;66,4614;66,4614;66,4614;66,4614;0;0
2018-06-15;66,7013;67,1812;65,7416;65,7416;376;25.219
2018-06-14;65,7416;65,7416;65,7416;65,7416;42;2.740
2018-06-13;66,2215;66,7013;65,7416;65,7416;196;12.982
2018-06-12;66,2215;66,2215;65,2617;65,2617;136;8.918
2018-06-11;65,7416;65,7416;65,7416;65,7416;10;685
2018-06-08;65,7416;65,7416;65,2617;65,7416;104;6.825
2018-06-07;66,7013;66,7013;66,7013;66,7013;0;0
2018-06-06;65,7416;67,1812;65,7416;66,7013;346;23.082
2018-06-05;67,6611;67,6611;67,1812;67,6611;159;10.716
2018-06-04;68,1409;68,1409;67,1812;68,1409;208;14.050
2018-06-01;67,6611;67,6611;67,6611;67,6611;11;776
2018-05-31;68,1409;68,1409;68,1409;68,1409;0;0
2018-05-30;68,1409;68,1409;68,1409;68,1409;0;0
2018-05-29;68,6208;68,6208;68,6208;68,6208;1;72
2018-05-28;68,6208;68,6208;68,6208;68,6208;0;0
2018-05-25;67,6611;68,6208;67,6611;68,6208;208;14.100
2018-05-24;68,6208;68,6208;68,6208;68,6208;0;0
2018-05-23;68,6208;68,6208;68,6208;68,6208;0;0
2018-05-22;66,2215;67,6611;66,2215;67,6611;1;69
2018-05-18;67,1812;67,6611;67,1812;67,6611;85;5.740
2018-05-17;67,1812;68,6208;66,7013;68,1409;912;62.138
2018-05-16;68,1409;68,1409;68,1409;68,1409;0;0
2018-05-15;68,6208;68,6208;67,1812;68,1409;109;7.470
2018-05-14;67,1812;67,6611;67,1812;67,6611;347;23.310
2018-05-11;67,6611;68,1409;67,1812;68,1409;804;54.296
2018-05-10;69,5805;69,5805;69,5805;69,5805;0;0
2018-05-09;68,6208;69,5805;68,6208;69,5805;95;6.507
2018-05-08;68,1409;68,6208;67,6611;68,6208;537;36.558
2018-05-07;68,6208;68,6208;68,1409;68,1409;26;1.788
2018-05-04;67,1812;68,1409;67,1812;68,1409;379;25.625
2018-05-03;67,1812;67,6611;67,1812;67,6611;231;15.540
2018-05-02;66,7013;66,7013;66,7013;66,7013;17;1.112
2018-04-30;67,1812;68,1409;67,1812;68,1409;20;1.330
2018-04-27;67,1812;67,6611;67,1812;67,6611;61;4.130
2018-04-26;67,6611;68,1409;67,1812;68,1409;280;18.869
2018-04-24;67,2949;68,2167;67,2949;67,2949;1.709;115.300
2018-04-23;66,373;67,2949;66,373;67,2949;273;18.344
2018-04-20;67,2949;67,2949;66,373;66,373;110;7.373
2018-04-19;66,373;66,373;66,373;66,373;0;0
2018-04-18;66,373;66,373;66,373;66,373;0;0
2018-04-17;64,9902;66,373;64,9902;65,9121;543;36.057
2018-04-16;65,9121;66,373;65,9121;65,9121;108;7.186
2018-04-13;64,9902;65,9121;64,9902;65,9121;126;8.178
2018-04-12;67,2949;67,2949;65,4512;65,9121;207;13.881
2018-04-11;65,9121;66,8339;65,9121;66,373;466;31.145
2018-04-10;66,8339;66,8339;65,9121;65,9121;130;8.700
2018-04-09;66,373;66,8339;65,9121;65,9121;128;8.514
2018-04-06;66,373;66,373;65,9121;65,9121;385;25.560
2018-04-05;65,4512;65,9121;64,9902;65,9121;1.378;89.547
2018-04-04;65,9121;65,9121;65,9121;65,9121;0;0
2018-04-03;66,373;66,373;65,9121;65,9121;12;792
2018-03-29;65,4512;66,373;65,4512;65,9121;247;16.240
2018-03-28;64,5293;65,4512;64,5293;64,9902;752;48.745
2018-03-27;65,4512;65,4512;65,4512;65,4512;69;4.544
2018-03-26;65,9121;65,9121;65,9121;65,9121;0;0
2018-03-23;66,8339;66,8339;66,373;66,373;217;14.500
