Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;9,80;9,90;9,76;9,80;87.299;857.368
2019-05-02;9,82;9,82;9,67;9,71;76.240;740.620
2019-04-30;9,79;9,80;9,74;9,77;44.938;439.048
2019-04-29;9,75;9,84;9,70;9,78;99.187;968.351
2019-04-26;9,78;9,80;9,62;9,76;140.538;1.368.657
2019-04-25;9,81;9,83;9,72;9,73;108.128;1.055.667
2019-04-24;9,83;9,88;9,74;9,79;139.175;1.361.697
2019-04-23;9,68;9,82;9,68;9,82;64.312;628.383
2019-04-18;9,71;9,77;9,71;9,72;46.468;452.005
2019-04-17;9,81;9,81;9,61;9,70;208.115;2.019.151
2019-04-16;9,78;9,89;9,75;9,84;62.218;610.973
2019-04-15;9,83;9,90;9,80;9,82;80.402;790.426
2019-04-12;9,85;9,90;9,82;9,82;42.729;420.953
2019-04-11;9,96;9,97;9,86;9,89;69.174;684.822
2019-04-10;9,95;10,04;9,93;9,95;44.825;446.499
2019-04-09;10,10;10,10;9,95;9,95;92.671;926.305
2019-04-08;10,22;10,22;10,10;10,10;65.253;661.624
2019-04-05;10,24;10,24;10,16;10,22;73.582;751.456
2019-04-04;10,20;10,30;10,20;10,22;67.296;689.971
2019-04-03;10,16;10,28;10,14;10,26;83.561;855.091
2019-04-02;10,22;10,30;10,14;10,16;37.547;382.678
2019-04-01;10,04;10,24;10,04;10,16;89.970;912.928
2019-03-29;10,10;10,14;10,04;10,04;81.842;823.771
2019-03-28;10,16;10,16;10,00;10,06;53.798;541.102
2019-03-27;10,28;10,28;10,00;10,16;126.825;1.284.823
2019-03-26;10,12;10,26;10,10;10,26;79.001;806.947
2019-03-25;10,04;10,20;10,00;10,10;191.783;1.931.014
2019-03-22;10,5791;10,599;10,4194;10,4593;105.770;1.109.819
2019-03-21;10,619;10,6589;10,4792;10,4992;66.596;702.682
2019-03-20;10,5192;10,6988;10,4792;10,619;206.414;2.188.814
2019-03-19;10,4992;10,619;10,4792;10,5591;126.845;1.336.791
2019-03-18;10,2796;10,4194;10,2397;10,4194;82.769;857.349
2019-03-15;10,2796;10,2796;10,1998;10,2796;118.969;1.221.276
2019-03-14;10,2198;10,2397;10,1399;10,2198;127.079;1.296.400
2019-03-13;10,2198;10,2397;10,1599;10,1998;76.295;778.579
2019-03-12;10,10;10,1998;10,10;10,1399;87.480;888.141
2019-03-11;9,91038;10,0601;9,91038;10,0401;76.395;764.240
2019-03-08;9,81057;9,94032;9,81057;9,88043;343.342;3.391.937
2019-03-07;9,91038;9,91038;9,81057;9,84051;173.235;1.703.888
2019-03-06;9,9004;9,9004;9,79061;9,84051;122.280;1.203.671
2019-03-05;9,81057;9,89042;9,80059;9,84051;99.420;978.497
2019-03-04;9,88043;9,9004;9,79061;9,82055;160.233;1.577.238
2019-03-01;9,86047;9,93034;9,78063;9,81057;107.734;1.059.481
2019-02-28;9,80059;9,87045;9,72075;9,78063;111.274;1.089.503
2019-02-27;9,89042;9,9004;9,80059;9,81057;77.817;766.382
2019-02-26;9,98024;10,0002;9,9004;9,9004;106.246;1.054.748
