Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-22;33,20;34,92;33,12;34,60;44.183;1.500.830
2019-07-19;33,64;34,32;33,10;33,20;98.854;3.314.904
2019-07-18;36,00;36,00;32,62;33,42;160.624;5.425.756
2019-07-17;37,10;37,56;36,26;36,26;29.977;1.096.948
2019-07-16;37,62;37,76;37,16;37,42;20.090;752.281
2019-07-15;38,00;38,00;36,90;37,34;30.232;1.128.844
2019-07-12;37,84;38,60;37,32;37,62;32.011;1.208.317
2019-07-11;38,86;38,86;37,96;38,22;32.120;1.229.946
2019-07-10;39,96;40,34;38,80;38,86;32.742;1.285.560
2019-07-09;40,32;40,70;39,00;40,14;71.488;2.845.923
2019-07-08;40,60;40,84;40,30;40,50;80.124;3.251.917
2019-07-05;39,84;41,22;39,74;40,56;39.576;1.600.378
2019-07-04;39,40;40,00;38,86;39,94;59.941;2.374.418
2019-07-03;38,48;39,32;37,72;39,32;52.412;2.028.573
2019-07-02;37,80;38,24;37,24;37,88;23.975;907.183
2019-07-01;37,08;37,88;36,98;37,58;47.003;1.755.302
2019-06-28;35,20;36,28;35,20;36,26;24.871;896.459
2019-06-27;34,76;35,50;34,76;35,44;14.220;502.508
2019-06-26;35,18;35,20;34,60;34,98;14.125;491.867
2019-06-25;35,00;35,26;34,44;34,98;16.461;574.828
2019-06-24;35,84;36,06;35,00;35,40;15.641;552.652
2019-06-21;35,80;35,94;35,36;35,58;43.716;1.555.582
2019-06-20;36,26;36,86;35,74;35,94;13.108;473.857
2019-06-19;35,62;36,42;35,54;35,86;19.303;693.806
2019-06-18;34,60;35,42;33,90;35,38;29.010;1.005.775
2019-06-17;34,00;34,76;33,74;34,52;36.250;1.250.355
2019-06-14;35,10;35,10;33,96;34,18;21.244;729.189
2019-06-13;35,54;35,54;34,68;35,02;16.940;593.608
2019-06-12;36,40;36,40;35,14;35,48;12.645;448.745
2019-06-11;35,56;36,52;35,48;36,36;44.695;1.622.422
2019-06-07;34,42;35,12;34,20;35,08;44.589;1.548.442
2019-06-06;35,18;35,32;33,96;34,40;38.749;1.335.800
2019-06-05;35,60;36,10;35,30;35,50;55.801;1.991.138
2019-06-04;34,20;35,84;34,20;35,78;42.435;1.499.667
2019-06-03;34,46;34,70;34,02;34,58;39.997;1.377.842
2019-05-31;35,78;36,04;33,96;34,88;61.220;2.122.123
2019-05-30;36,02;36,02;35,34;35,80;28.838;1.028.151
2019-05-29;35,92;36,20;35,24;35,68;55.679;1.984.290
2019-05-28;36,98;37,32;36,14;36,30;54.094;1.969.703
2019-05-27;37,52;37,52;36,30;36,64;39.019;1.433.027
2019-05-24;36,76;37,02;36,24;36,38;44.701;1.632.339
2019-05-23;36,80;36,82;35,84;36,50;40.504;1.475.291
2019-05-22;36,6363;37,5317;36,5195;36,5779;37.312;1.377.196
2019-05-21;36,0523;37,2203;36,0523;36,8115;43.188;1.588.781
2019-05-20;37,5512;37,7264;36,0717;36,3443;61.043;2.227.010
2019-05-17;37,9795;38,5635;36,6363;37,5707;61.978;2.312.430
2019-05-16;37,4928;38,3299;36,4027;37,96;149.866;5.584.460
2019-05-15;37,9405;38,0573;36,0912;37,1813;108.410;3.991.406
2019-05-14;37,1619;37,7653;36,4027;37,668;63.012;2.342.448
2019-05-13;38,1352;38,1352;36,208;36,8893;120.415;4.414.612
2019-05-10;39,1085;39,1085;36,6557;37,96;171.041;6.452.046
2019-05-09;38,9333;39,5368;37,668;39,128;99.129;3.803.453
2019-05-08;39,0307;39,712;38,9528;39,0501;88.533;3.468.743
2019-05-07;40,7827;41,5613;39,2837;39,4005;53.191;2.139.281
2019-05-06;41,7949;41,7949;39,9456;40,3933;88.264;3.587.678
2019-05-03;42,632;43,1187;42,1843;42,4763;32.047;1.362.281
2019-05-02;42,1843;42,6709;41,4056;42,4179;44.256;1.857.805
2019-04-30;43,1965;43,1965;41,6197;42,0675;54.799;2.309.465
2019-04-29;41,6976;43,0019;41,3667;42,924;46.332;1.952.923
2019-04-26;41,7365;41,9312;40,9968;41,1331;33.800;1.396.967
2019-04-25;42,3595;42,3984;40,4712;41,4251;73.104;3.007.818
2019-04-24;43,1965;43,1965;41,7755;41,9507;35.208;1.492.667
2019-04-23;42,2621;42,9629;41,5224;42,7099;39.073;1.662.463
2019-04-18;41,5613;42,3595;40,8411;42,0091;70.341;2.915.819
