Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2014-07-28;99                                     ,69;99   ,69;99 ,69;99 ,69;0;0
2014-07-25;99                                     ,69;99   ,69;99 ,69;99 ,69;0;0
2014-07-24;99                                     ,70;99   ,70;99 ,70;99 ,70;0;0
2014-07-23;99                                     ,70;99   ,70;99 ,70;99 ,70;0;0
2014-07-22;99                                     ,71;99   ,71;99 ,71;99 ,71;0;0
2014-07-21;99                                     ,71;99   ,71;99 ,71;99 ,71;0;0
2014-07-18;99                                     ,72;99   ,72;99 ,72;99 ,72;0;0
2014-07-17;99                                     ,76;99   ,76;99 ,76;99 ,76;0;0
2014-07-16;99                                     ,76;99   ,76;99 ,76;99 ,76;0;0
2014-07-15;99                                     ,74;99   ,74;99 ,74;99 ,74;0;0
2014-07-14;99                                     ,74;99   ,74;99 ,74;99 ,74;0;0
2014-07-11;100                                    ,00;100  ,00;100,00;100,00;0;0
2014-07-10;100                                    ,00;100  ,00;100,00;100,00;0;0
2014-07-09;100                                    ,00;100  ,00;100,00;100,00;0;0
2014-07-08;100                                    ,00;100  ,00;100,00;100,00;0;0
2014-07-07;100                                    ,00;100  ,00;100,00;100,00;0;0
2014-07-04;100                                    ,00;100  ,00;100,00;100,00;0;0
2014-07-03;100                                    ,00;100  ,00;100,00;100,00;0;0
2014-07-02;99                                     ,81;99   ,81;99 ,81;99 ,81;0;0
2014-07-01;99                                     ,88;99   ,88;99 ,88;99 ,88;0;0
2014-06-30;99                                     ,88;99   ,88;99 ,88;99 ,88;0;0
2014-06-27;100                                    ,35;100  ,35;100,35;100,35;0;0
2014-06-26;100                                    ,35;100  ,35;100,35;100,35;0;0
2014-06-25;100                                    ,35;100  ,35;100,35;100,35;0;0
2014-06-24;100                                    ,35;100  ,35;100,35;100,35;0;0
2014-06-23;100                                    ,35;100  ,35;100,35;100,35;0;0
2014-06-20;100                                    ,17;100  ,17;100,17;100,17;0;0
2014-06-19;100                                    ,17;100  ,17;100,17;100,17;0;0
2014-06-18;100                                    ,18;100  ,18;100,18;100,18;0;0
2014-06-17;100                                    ,19;100  ,19;100,19;100,19;0;0
2014-06-16;100                                    ,20;100  ,20;100,20;100,20;0;0
2014-06-13;100                                    ,20;100  ,20;100,20;100,20;0;0
2014-06-12;100                                    ,21;100  ,21;100,21;100,21;0;0
2014-06-11;100                                    ,21;100  ,21;100,21;100,21;0;0
2014-06-10;100                                    ,22;100  ,22;100,22;100,22;0;0
2014-06-09;100                                    ,23;100  ,23;100,23;100,23;0;0
2014-06-06;100                                    ,60;100  ,60;100,60;100,60;0;0
2014-06-05;100                                    ,60;100  ,60;100,60;100,60;0;0
2014-06-04;100                                    ,60;100  ,60;100,60;100,60;0;0
2014-06-03;100                                    ,29;100  ,29;100,29;100,29;0;0
2014-06-02;100                                    ,29;100  ,29;100,29;100,29;0;0
2014-05-30;100                                    ,75;100  ,75;100,75;100,75;0;0
2014-05-29;100                                    ,75;100  ,75;100,75;100,75;0;0
2014-05-28;100                                    ,75;100  ,75;100,75;100,75;0;0
2014-05-27;100                                    ,75;100  ,75;100,75;100,75;50.000;50.375
2014-05-26;100                                    ,75;100  ,75;100,75;100,75;0;0
2014-05-23;100                                    ,75;100  ,75;100,75;100,75;0;0
2014-05-22;100                                    ,75;100  ,75;100,75;100,75;0;0
2014-05-21;100                                    ,75;100  ,75;100,75;100,75;0;0
2014-05-20;100                                    ,44;100  ,44;100,44;100,44;0;0
2014-05-19;100                                    ,69;100  ,69;100,69;100,69;0;0
2014-05-16;100                                    ,48;100  ,48;100,48;100,48;0;0
2014-05-15;100                                    ,48;100  ,48;100,48;100,48;0;0
2014-05-14;100                                    ,05;100  ,05;100,05;100,05;0;0
2014-05-13;100                                    ,05;100  ,05;100,05;100,05;0;0
2014-05-12;100                                    ,06;100  ,06;100,06;100,06;0;0
2014-05-09;100                                    ,06;100  ,06;100,06;100,06;0;0
2014-05-08;100                                    ,06;100  ,06;100,06;100,06;0;0
2014-05-07;100                                    ,07;100  ,07;100,07;100,07;0;0
2014-05-06;100                                    ,08;100  ,08;100,08;100,08;0;0
2014-05-05;100                                    ,14;100  ,14;100,14;100,14;0;0
2014-05-02;100                                    ,14;100  ,14;100,14;100,14;0;0
2014-04-30;100                                    ,15;100  ,15;100,15;100,15;0;0
2014-04-29;100                                    ,15;100  ,15;100,15;100,15;0;0
2014-04-28;100                                    ,17;100  ,17;100,17;100,17;0;0
2014-04-25;100                                    ,18;100  ,18;100,18;100,18;0;0
2014-04-24;100                                    ,25;100  ,25;100,25;100,25;0;0
2014-04-23;100                                    ,26;100  ,26;100,26;100,26;0;0
2014-04-22;100                                    ,38;100  ,38;100,38;100,38;0;0
2014-04-17;100                                    ,39;100  ,39;100,39;100,39;0;0
2014-04-16;100                                    ,40;100  ,40;100,40;100,40;0;0
2014-04-15;100                                    ,40;100  ,40;100,40;100,40;0;0
2014-04-14;100                                    ,43;100  ,43;100,43;100,43;0;0
2014-04-11;100                                    ,51;100  ,51;100,51;100,51;0;0
2014-04-10;100                                    ,51;100  ,51;100,51;100,51;0;0
2014-04-09;100                                    ,52;100  ,52;100,52;100,52;0;0
2014-04-08;100                                    ,43;100  ,43;100,43;100,43;0;0
2014-04-07;100                                    ,44;100  ,44;100,44;100,44;0;0
2014-04-04;100                                    ,41;100  ,41;100,41;100,41;0;0
2014-04-03;100                                    ,41;100  ,41;100,41;100,41;0;0
2014-04-02;100                                    ,42;100  ,42;100,42;100,42;0;0
2014-04-01;100                                    ,43;100  ,43;100,43;100,43;0;0
2014-03-31;100                                    ,52;100  ,52;100,52;100,52;0;0
2014-03-28;100                                    ,53;100  ,53;100,53;100,53;0;0
2014-03-27;100                                    ,53;100  ,53;100,53;100,53;0;0
2014-03-26;100                                    ,49;100  ,49;100,49;100,49;0;0
2014-03-25;100                                    ,56;100  ,56;100,56;100,56;0;0
2014-03-24;100                                    ,57;100  ,57;100,57;100,57;0;0
2014-03-21;102                                    ,20;102  ,20;102,20;102,20;0;0
2014-03-20;102                                    ,20;102  ,20;102,20;102,20;0;0
2014-03-19;102                                    ,20;102  ,20;102,20;102,20;0;0
2014-03-18;102                                    ,20;102  ,20;102,20;102,20;0;0
2014-03-17;102                                    ,20;102  ,20;102,20;102,20;0;0
2014-03-14;102                                    ,20;102  ,20;102,20;102,20;0;0
2014-03-13;102                                    ,20;102  ,20;102,20;102,20;0;0
2014-03-12;102                                    ,20;102  ,20;102,20;102,20;0;0
2014-03-11;102                                    ,20;102  ,20;102,20;102,20;0;0
2014-03-10;102                                    ,20;102  ,20;102,20;102,20;0;0
2014-03-07;100                                    ,50;100  ,50;100,50;100,50;0;0
2014-03-06;100                                    ,49;100  ,49;100,49;100,49;0;0
2014-03-05;100                                    ,50;100  ,50;100,50;100,50;0;0
2014-03-04;100                                    ,51;100  ,51;100,51;100,51;0;0
2014-03-03;100                                    ,51;100  ,51;100,51;100,51;0;0
2014-02-28;102                                    ,00;102  ,00;102,00;102,00;0;0
2014-02-27;102                                    ,00;102  ,00;102,00;102,00;0;0
2014-02-26;102                                    ,00;102  ,00;102,00;102,00;0;0
2014-02-25;102                                    ,00;102  ,00;102,00;102,00;0;0
2014-02-24;102                                    ,00;102  ,00;102,00;102,00;0;0
2014-02-21;102                                    ,00;102  ,00;102,00;102,00;0;0
2014-02-20;102                                    ,00;102  ,00;102,00;102,00;0;0
2014-02-19;102                                    ,00;102  ,00;102,00;102,00;0;0
2014-02-18;102                                    ,00;102  ,00;102,00;102,00;0;0
2014-02-17;102                                    ,00;102  ,00;102,00;102,00;0;0
2014-02-14;102                                    ,00;102  ,00;102,00;102,00;0;0
2014-02-13;102                                    ,00;102  ,00;102,00;102,00;0;0
2014-02-12;102                                    ,20;102  ,20;102,20;102,20;0;0
2014-02-11;102                                    ,20;102  ,20;102,20;102,20;0;0
2014-02-10;102                                    ,00;102  ,00;102,00;102,00;0;0
2014-02-07;100                                    ,69;100  ,69;100,69;100,69;0;0
2014-02-06;100                                    ,70;100  ,70;100,70;100,70;0;0
2014-02-05;100                                    ,70;100  ,70;100,70;100,70;0;0
2014-02-04;100                                    ,71;100  ,71;100,71;100,71;0;0
2014-02-03;100                                    ,72;100  ,72;100,72;100,72;0;0
2014-01-31;100                                    ,72;100  ,72;100,72;100,72;0;0
2014-01-30;100                                    ,72;100  ,72;100,72;100,72;0;0
2014-01-29;100                                    ,72;100  ,72;100,72;100,72;0;0
2014-01-28;100                                    ,72;100  ,72;100,72;100,72;0;0
2014-01-27;100                                    ,72;100  ,72;100,72;100,72;0;0
2014-01-24;100                                    ,72;100  ,72;100,72;100,72;0;0
2014-01-23;100                                    ,75;100  ,75;100,75;100,75;0;0
2014-01-22;100                                    ,75;100  ,75;100,75;100,75;0;0
2014-01-21;100                                    ,75;100  ,75;100,75;100,75;0;0
2014-01-20;100                                    ,75;100  ,75;100,75;100,75;0;0
2014-01-17;102                                    ,01;102  ,01;102,01;102,01;0;0
2014-01-16;100                                    ,80;100  ,80;100,80;100,80;0;0
2014-01-15;100                                    ,80;100  ,80;100,80;100,80;0;0
2014-01-14;101                                    ,00;101  ,00;101,00;101,00;0;0
2014-01-13;101                                    ,00;101  ,00;101,00;101,00;0;0
2014-01-10;102                                    ,10;102  ,10;102,10;102,10;0;0
2014-01-09;102                                    ,10;102  ,10;102,10;102,10;0;0
2014-01-08;101                                    ,00;101  ,00;101,00;101,00;0;0
2014-01-07;101                                    ,00;101  ,00;101,00;101,00;0;0
2014-01-06;101                                    ,00;101  ,00;101,00;101,00;0;0
2014-01-03;101                                    ,00;101  ,00;101,00;101,00;0;0
2014-01-02;101                                    ,00;101  ,00;101,00;101,00;0;0
2013-12-30;101                                    ,00;101  ,00;101,00;101,00;0;0
2013-12-27;101                                    ,00;101  ,00;101,00;101,00;0;0
2013-12-23;101                                    ,00;101  ,00;101,00;101,00;0;0
2013-12-20;101                                    ,00;101  ,00;101,00;101,00;0;0
2013-12-19;101                                    ,00;101  ,00;101,00;101,00;0;0
2013-12-18;101                                    ,00;101  ,00;101,00;101,00;0;0
2013-12-17;101                                    ,09;101  ,09;101,09;101,09;0;0
2013-12-16;101                                    ,09;101  ,09;101,09;101,09;0;0
2013-12-13;101                                    ,09;101  ,09;101,09;101,09;0;0
2013-12-12;102                                    ,25;102  ,25;102,25;102,25;10.000;10.225
2013-12-11;103                                    ,00;103  ,00;103,00;103,00;0;0
2013-12-10;103                                    ,00;103  ,00;103,00;103,00;0;0
2013-12-09;103                                    ,00;103  ,00;103,00;103,00;0;0
2013-12-06;103                                    ,00;103  ,00;103,00;103,00;0;0
2013-12-05;103                                    ,00;103  ,00;103,00;103,00;0;0
2013-12-04;103                                    ,00;103  ,00;103,00;103,00;10.000;10.300
2013-12-03;103                                    ,00;103  ,00;103,00;103,00;33.000;33.990
2013-12-02;103                                    ,00;103  ,00;103,00;103,00;0;0
2013-11-29;103                                    ,00;103  ,00;103,00;103,00;0;0
2013-11-28;103                                    ,00;103  ,00;103,00;103,00;0;0
2013-11-27;102                                    ,01;102  ,01;102,01;102,01;0;0
2013-11-26;101                                    ,50;101  ,50;101,50;101,50;7.000;7.105
2013-11-25;102                                    ,10;102  ,10;102,10;102,10;0;0
2013-11-22;102                                    ,10;102  ,10;102,10;102,10;0;0
2013-11-21;102                                    ,10;102  ,10;102,10;102,10;0;0
2013-11-20;102                                    ,10;102  ,10;102,10;102,10;0;0
2013-11-19;102                                    ,10;102  ,10;102,10;102,10;0;0
2013-11-18;102                                    ,10;102  ,10;102,10;102,10;0;0
2013-11-15;101                                    ,35;101  ,35;101,35;101,35;0;0
2013-11-14;101                                    ,35;101  ,35;101,35;101,35;0;0
2013-11-13;103                                    ,00;103  ,00;103,00;103,00;100.000;103.000
2013-11-12;101                                    ,35;101  ,35;101,35;101,35;0;0
2013-11-11;101                                    ,35;101  ,35;101,35;101,35;0;0
2013-11-08;101                                    ,35;101  ,35;101,35;101,35;0;0
2013-11-07;101                                    ,55;101  ,55;101,55;101,55;0;0
2013-11-06;103                                    ,00;103  ,00;103,00;103,00;1.000;1.030
2013-11-05;102                                    ,79;102  ,79;102,79;102,79;0;0
2013-11-04;102                                    ,79;102  ,79;102,79;102,79;4.000;4.112
2013-11-01;102                                    ,00;102  ,00;102,00;102,00;0;0
2013-10-31;101                                    ,55;101  ,55;101,55;101,55;0;0
2013-10-30;101                                    ,55;101  ,55;101,55;101,55;0;0
2013-10-29;101                                    ,55;101  ,55;101,55;101,55;0;0
2013-10-28;101                                    ,55;101  ,55;101,55;101,55;0;0
2013-10-25;101                                    ,55;101  ,55;101,55;101,55;0;0
2013-10-24;101                                    ,55;101  ,55;101,55;101,55;0;0
2013-10-23;101                                    ,55;101  ,55;101,55;101,55;0;0
2013-10-22;101                                    ,55;101  ,55;101,55;101,55;0;0
2013-10-21;101                                    ,55;101  ,55;101,55;101,55;0;0
2013-10-18;102                                    ,50;102  ,50;102,50;102,50;0;0
2013-10-17;102                                    ,50;102  ,50;102,50;102,50;0;0
2013-10-16;102                                    ,50;102  ,50;102,50;102,50;0;0
2013-10-15;102                                    ,50;102  ,50;102,50;102,50;0;0
2013-10-14;102                                    ,50;102  ,50;102,50;102,50;0;0
2013-10-11;102                                    ,50;102  ,50;102,50;102,50;0;0
2013-10-10;102                                    ,50;102  ,50;102,50;102,50;0;0
2013-10-08;102                                    ,50;102  ,50;102,50;102,50;0;0
2013-10-07;101                                    ,30;101  ,30;101,30;101,30;0;0
2013-10-04;102                                    ,50;102  ,50;102,50;102,50;0;0
2013-10-03;102                                    ,50;102  ,50;102,50;102,50;0;0
2013-10-02;102                                    ,50;102  ,50;102,50;102,50;7.000;7.175
2013-10-01;102                                    ,50;102  ,50;102,50;102,50;0;0
2013-09-30;101                                    ,30;101  ,30;101,30;101,30;0;0
2013-09-27;101                                    ,30;101  ,30;101,30;101,30;0;0
2013-09-26;101                                    ,30;101  ,30;101,30;101,30;0;0
2013-09-25;101                                    ,30;101  ,30;101,30;101,30;0;0
2013-09-24;101                                    ,30;101  ,30;101,30;101,30;0;0
2013-09-23;101                                    ,30;101  ,30;101,30;101,30;0;0
2013-09-20;101                                    ,30;101  ,30;101,30;101,30;0;0
2013-09-19;101                                    ,30;101  ,30;101,30;101,30;10.000;10.130
2013-09-18;101                                    ,25;101  ,25;101,25;101,25;20.000;20.250
