Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;29,60;29,71;29,33;29,495;2.212.092;65.226.068
2019-07-18;29,445;29,61;29,315;29,355;2.034.425;59.849.000
2019-07-17;29,58;29,76;29,355;29,465;2.172.430;64.177.032
2019-07-16;29,43;29,585;29,305;29,54;2.798.911;82.521.568
2019-07-15;29,50;29,685;29,235;29,425;1.842.810;54.208.836
2019-07-12;29,48;29,66;29,35;29,355;2.259.701;66.573.528
2019-07-11;29,485;29,66;29,31;29,445;1.817.939;53.581.240
2019-07-10;29,25;29,485;29,22;29,32;1.751.754;51.400.760
2019-07-09;29,44;29,53;28,975;29,24;2.999.129;87.549.968
2019-07-08;29,46;29,655;29,375;29,505;1.489.337;43.945.712
2019-07-05;29,58;29,645;29,435;29,59;1.920.787;56.772.080
2019-07-04;29,49;29,795;29,44;29,68;1.792.842;53.163.456
2019-07-03;29,30;29,49;29,19;29,455;1.745.102;51.276.692
2019-07-02;29,30;29,375;29,065;29,23;2.356.007;68.829.984
2019-07-01;29,35;29,425;29,20;29,20;2.964.222;86.824.264
2019-06-28;28,38;28,94;28,38;28,90;3.574.268;102.915.984
2019-06-27;28,40;28,525;28,26;28,36;2.211.563;62.809.204
2019-06-26;28,00;28,315;27,835;28,24;2.471.023;69.650.504
2019-06-25;28,135;28,37;28,065;28,105;2.175.090;61.278.516
2019-06-24;28,41;28,45;28,18;28,33;2.875.223;81.412.064
2019-06-21;28,39;28,60;28,32;28,39;8.439.832;240.006.608
2019-06-20;28,015;28,51;27,985;28,335;3.285.632;93.099.504
2019-06-19;28,00;28,03;27,83;27,93;2.570.267;71.736.432
2019-06-18;27,40;28,085;27,095;28,015;4.538.386;126.357.280
2019-06-17;27,40;27,505;27,275;27,36;2.766.209;75.765.712
2019-06-14;27,455;27,475;27,275;27,38;1.903.411;52.115.820
2019-06-13;27,24;27,45;27,19;27,44;2.138.216;58.563.680
2019-06-12;27,25;27,485;27,215;27,37;2.266.385;61.988.408
2019-06-11;27,55;27,70;27,375;27,375;4.538.023;124.578.920
2019-06-07;27,05;27,36;27,005;27,32;2.769.898;75.456.856
