Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2013-07-30;28,4693;28,4693;28,4693;28,4693;;
2013-07-29;28,4595;28,4595;28,4595;28,4595;;
2013-07-26;31,286;31,286;27,8747;27,8747;698;19.698
2013-07-25;28,9468;31,286;28,9468;31,286;482;14.685
2013-07-24;29,2295;29,2295;29,2295;29,2295;2.102;61.450
2013-07-23;29,2392;29,2392;29,2295;29,2295;2.923;85.442
2013-07-22;29,2392;29,2392;29,2392;29,2392;;
2013-07-19;29,2392;29,2392;29,2392;29,2392;;
2013-07-18;29,2392;29,2392;29,2392;29,2392;;
2013-07-17;29,2392;29,2392;29,2392;29,2392;;
2013-07-16;29,2392;29,2392;29,2392;29,2392;;
2013-07-12;29,2392;29,2392;29,2392;29,2392;;
2013-07-11;29,2392;29,2392;29,2392;29,2392;;
2013-07-10;29,2392;29,2392;29,2392;29,2392;;
2013-07-09;29,2392;29,2392;29,2392;29,2392;;
2013-07-08;29,2392;31,6758;29,2392;31,6758;98;3.120
2013-07-05;29,2392;29,2392;29,2392;29,2392;;
2013-07-04;31,6758;31,6758;29,2392;29,2392;156;4.560
2013-07-03;29,7461;31,6758;29,7461;31,6758;4;130
2013-07-02;29,7461;29,7461;29,7461;29,7461;;
2013-07-01;32,056;32,056;32,056;32,056;;
2013-06-28;32,056;32,056;32,056;32,056;6;198
2013-06-27;29,7461;32,1534;29,7461;32,1534;;
2013-06-26;29,7461;29,7461;29,7461;29,7461;;
2013-06-25;29,7461;29,7461;29,7461;29,7461;;
2013-06-24;29,7461;29,7461;29,7461;29,7461;;
2013-06-21;29,7461;29,7461;29,7461;29,7461;;
2013-06-20;29,7461;29,7461;29,7461;29,7461;357;10.621
2013-06-19;29,7461;29,7461;29,7461;29,7461;;
2013-06-18;29,7753;29,7753;29,7753;29,7753;;
2013-06-17;29,7753;29,7753;29,7753;29,7753;;
2013-06-14;29,7461;29,7461;29,7461;29,7461;;
2013-06-13;29,7461;29,7461;29,7461;29,7461;;
2013-06-12;29,7461;29,7461;29,7461;29,7461;;
2013-06-11;29,7363;29,7363;29,7363;29,7363;;
2013-06-10;30,2139;30,2139;29,7363;29,7363;406;12.131
2013-06-07;30,2139;30,2139;30,2139;30,2139;;
2013-06-06;29,7363;30,8474;29,7363;30,8474;5;158
2013-06-05;29,7363;29,7363;29,7363;29,7363;;
2013-06-04;29,7363;29,7363;29,7363;29,7363;;
2013-06-03;29,7363;29,7363;29,7363;29,7363;;
2013-05-31;29,7266;29,7363;29,7266;29,7363;224;6.650
2013-05-30;29,7266;29,7266;29,7266;29,7266;;
2013-05-29;29,7266;29,7266;29,7266;29,7266;;
2013-05-28;29,4342;29,4342;29,4342;29,4342;;
2013-05-27;32,1632;32,1632;30,1651;30,1651;308;9.285
2013-05-24;32,1632;32,1632;32,1632;32,1632;;
2013-05-23;32,1632;32,1632;32,1632;32,1632;;
2013-05-22;32,1632;32,1632;32,1632;32,1632;;
2013-05-21;32,1632;32,1632;32,1632;32,1632;;
2013-05-20;32,1632;32,1632;32,1632;32,1632;;
2013-05-17;32,1632;32,1632;32,1632;32,1632;82;2.640
2013-05-16;32,1632;32,1632;32,1632;32,1632;;
2013-05-15;32,1632;32,1632;32,1632;32,1632;;
2013-05-14;32,1632;32,1632;32,1632;32,1632;;
2013-05-13;34,093;34,093;34,093;34,093;;
2013-05-10;34,093;34,093;34,093;34,093;;
2013-05-09;34,093;34,093;34,093;34,093;;
2013-05-08;34,093;34,093;34,093;34,093;;
2013-05-07;33,6251;34,093;33,6251;34,093;5;175
2013-05-06;33,7226;33,7226;33,7031;33,7031;8;277
2013-05-03;33,1378;33,7226;33,1378;33,1378;143;4.749
2013-05-02;33,1378;33,1378;33,1378;33,1378;;
2013-04-30;31,1885;34,0052;31,1885;34,0052;1;35
2013-04-29;31,1885;34,0637;31,1885;34,0637;2;70
2013-04-26;31,1885;31,1885;31,1885;31,1885;;
2013-04-25;31,1885;31,1885;31,0911;31,1885;11.245;350.659
2013-04-24;31,1885;31,1885;31,1885;31,1885;;
2013-04-23;32,1632;34,1124;32,1632;34,1124;1;35
2013-04-22;31,1885;34,1124;31,1885;34,1124;1;35
2013-04-19;31,1885;31,1885;31,1885;31,1885;;
2013-04-18;31,1885;31,1885;31,1885;31,1885;22;672
2013-04-17;31,1885;31,1885;31,1885;31,1885;;
2013-04-16;31,1885;31,1885;31,1885;31,1885;;
2013-04-15;31,1885;31,1885;31,1885;31,1885;;
2013-04-12;31,1885;31,1885;31,1885;31,1885;;
2013-04-11;31,1885;31,1885;31,1885;31,1885;;
2013-04-10;31,1885;31,1885;31,1885;31,1885;;
2013-04-09;31,1885;31,1885;31,1885;31,1885;;
2013-04-08;31,1885;31,1885;31,1885;31,1885;;
2013-04-05;34,1027;34,1027;34,1027;34,1027;;
2013-04-04;31,1885;34,1027;31,1885;34,1027;6;210
2013-04-03;34,1027;34,1027;34,1027;34,1027;;
2013-04-02;34,1027;34,1027;34,1027;34,1027;;
2013-03-28;34,1027;34,1027;34,1027;34,1027;;
2013-03-26;34,1027;34,1027;34,1027;34,1027;;
2013-03-25;34,1027;34,1027;34,1027;34,1027;;
2013-03-22;34,1027;34,1027;34,1027;34,1027;;
2013-03-21;34,1027;34,1027;34,1027;34,1027;;
2013-03-20;34,1027;34,1027;34,1027;34,1027;;
2013-03-19;34,1027;34,1027;34,1027;34,1027;;
2013-03-18;34,1027;34,1027;34,1027;34,1027;;
2013-03-15;30,2139;34,1027;30,2139;34,1027;2;70
2013-03-14;30,2139;30,2139;30,2139;30,2139;;
2013-03-13;30,2139;30,2139;30,2139;30,2139;;
2013-03-12;30,2139;30,2139;30,2139;30,2139;;
2013-03-11;30,2139;30,2139;30,2139;30,2139;;
2013-03-08;30,2139;30,2139;30,2139;30,2139;;
2013-03-07;30,2139;30,2139;30,2139;30,2139;;
2013-03-06;30,2139;30,2139;30,2139;30,2139;;
2013-03-05;30,2139;30,2139;30,2139;30,2139;;
2013-03-04;30,2139;30,2139;30,2139;30,2139;;
2013-03-01;30,2139;30,2139;30,2139;30,2139;;
2013-02-27;30,2139;32,6505;30,2139;32,6505;18;603
2013-02-26;30,2139;30,2139;30,2139;30,2139;;
2013-02-25;30,2139;30,2139;30,2139;30,2139;;
2013-02-22;30,2139;30,2139;30,2139;30,2139;;
2013-02-21;30,2139;30,2139;30,2139;30,2139;;
2013-02-20;30,2139;30,2139;30,2139;30,2139;;
2013-02-19;30,2139;30,2139;30,2139;30,2139;;
2013-02-18;30,2139;30,2139;30,2139;30,2139;;
2013-02-15;30,2139;30,2139;30,2139;30,2139;;
2013-02-14;30,2139;30,2139;30,2139;30,2139;;
2013-02-13;30,2139;30,2139;30,2139;30,2139;;
2013-02-12;30,2139;30,2139;30,2139;30,2139;;
2013-02-11;32,6505;32,6505;30,2139;30,2139;103;3.100
2013-02-08;29,2392;32,1632;29,2392;32,1632;503;15.990
2013-02-07;29,2392;29,2392;29,2392;29,2392;;
2013-02-06;29,2392;29,2392;29,2392;29,2392;;
2013-02-05;29,2392;29,2392;29,2392;29,2392;;
2013-02-04;29,2392;29,2392;29,2392;29,2392;;
2013-02-01;29,2392;29,2392;29,2392;29,2392;;
2013-01-31;28,7519;28,7519;28,7519;28,7519;;
2013-01-30;28,2743;28,2743;28,2743;28,2743;;
2013-01-29;28,2646;28,2646;28,2646;28,2646;;
2013-01-28;28,2646;28,2646;28,2646;28,2646;;
2013-01-25;28,2646;28,2646;28,2646;28,2646;;
2013-01-24;28,2646;28,2646;28,2646;28,2646;;
2013-01-23;28,2646;28,2646;28,2646;28,2646;;
2013-01-22;28,2646;28,2646;28,2646;28,2646;;
2013-01-21;28,2646;28,2646;28,2646;28,2646;;
2013-01-18;28,2646;28,2646;28,2646;28,2646;;
2013-01-17;28,2646;28,2646;28,2646;28,2646;;
2013-01-16;26,9001;26,9001;26,9001;26,9001;;
2013-01-15;26,9001;26,9001;26,9001;26,9001;0;
2013-01-14;26,9001;26,9001;26,9001;26,9001;0;
2013-01-11;26,9001;26,9001;26,9001;26,9001;;
2013-01-10;26,9001;26,9001;26,9001;26,9001;;
2013-01-09;26,9001;26,9001;26,9001;26,9001;;
2013-01-08;26,9001;26,9001;26,9001;26,9001;;
2013-01-07;26,9001;26,9001;26,9001;26,9001;;
2013-01-04;26,9001;26,9001;26,9001;26,9001;;
2013-01-03;26,9001;26,9001;26,9001;26,9001;;
2013-01-02;26,9001;26,9001;26,9001;26,9001;;
2012-12-28;26,9001;26,9001;26,9001;26,9001;;
2012-12-21;26,9001;26,9001;26,9001;26,9001;;
2012-12-20;26,9001;26,9001;26,9001;26,9001;31;828
2012-12-19;26,9001;26,9001;26,9001;26,9001;;
2012-12-18;26,9001;26,9001;26,9001;26,9001;;
2012-12-17;26,9001;26,9001;26,9001;26,9001;;
2012-12-14;26,9001;26,9001;26,9001;26,9001;;
2012-12-13;26,9001;26,9001;26,9001;26,9001;;
2012-12-12;26,9001;26,9001;26,9001;26,9001;;
2012-12-11;26,9001;26,9001;26,9001;26,9001;;
2012-12-10;26,9001;26,9001;26,9001;26,9001;;
2012-12-07;26,9001;26,9001;26,9001;26,9001;;
2012-12-06;26,9001;26,9001;26,9001;26,9001;;
2012-12-05;26,9001;26,9001;26,9001;26,9001;;
2012-12-04;26,9001;26,9001;26,9001;26,9001;;
2012-12-03;26,9001;26,9001;26,9001;26,9001;;
2012-11-30;26,9001;26,9001;26,9001;26,9001;;
2012-11-29;26,9001;26,9001;26,9001;26,9001;;
2012-11-28;26,9001;26,9001;26,9001;26,9001;;
2012-11-27;26,9001;26,9001;26,9001;26,9001;;
2012-11-26;26,8124;26,8124;26,8124;26,8124;;
2012-11-23;26,8124;26,8124;26,8124;26,8124;;
2012-11-22;27,29;29,2197;27,29;29,2197;308;8.994
2012-11-21;26,8124;27,7773;26,8124;27,7773;82;2.280
2012-11-20;26,8124;26,8124;26,8124;26,8124;;
2012-11-19;26,8124;26,8124;26,8124;26,8124;;
2012-11-16;26,8124;26,8124;26,8124;26,8124;;
2012-11-15;26,8124;26,8124;26,8124;26,8124;;
2012-11-14;26,8124;26,8124;26,8124;26,8124;;
2012-11-13;26,8124;26,8124;26,8124;26,8124;0;
2012-11-12;29,1418;29,1418;29,1418;29,1418;;
2012-11-09;29,21;29,21;29,21;29,21;10;300
2012-11-08;26,8124;26,8124;26,8124;26,8124;;
2012-11-07;26,8124;26,8124;26,8124;26,8124;;
2012-11-06;26,8124;26,8124;26,8124;26,8124;;
2012-11-05;26,8124;26,8124;26,8124;26,8124;;
2012-11-02;26,8124;26,8124;26,8124;26,8124;;
2012-11-01;26,8124;26,8124;26,8124;26,8124;;
2012-10-31;26,8124;26,8124;26,8124;26,8124;;
2012-10-30;26,8124;26,8124;26,8124;26,8124;;
2012-10-29;26,8124;26,8124;26,8124;26,8124;;
2012-10-26;26,8124;26,8124;26,8124;26,8124;;
2012-10-25;26,8124;26,8124;26,8124;26,8124;;
2012-10-24;26,8124;26,8124;26,8124;26,8124;;
2012-10-23;26,8124;26,8124;26,8124;26,8124;;
2012-10-22;26,8124;26,8124;26,8124;26,8124;;
2012-10-19;26,8124;26,8124;26,8124;26,8124;;
2012-10-18;26,8124;26,8124;26,8124;26,8124;;
2012-10-17;26,8221;26,8221;26,8221;26,8221;;
2012-10-16;26,8221;26,8221;26,8221;26,8221;;
2012-10-15;26,8221;26,8221;26,8221;26,8221;;
2012-10-12;26,8221;26,8221;26,8221;26,8221;;
2012-10-11;26,8221;26,8221;26,8221;26,8221;;
2012-10-10;26,8221;26,8221;26,8221;26,8221;;
2012-10-09;26,8221;26,8221;26,8221;26,8221;;
2012-10-08;26,8221;26,8221;26,8221;26,8221;;
2012-10-05;26,8221;26,8221;26,8221;26,8221;;
2012-10-04;26,8221;26,8221;26,8221;26,8221;;
2012-10-03;26,8221;26,8221;26,8221;26,8221;;
2012-10-02;26,8221;26,8221;26,8221;26,8221;;
2012-10-01;26,8221;26,8221;26,8221;26,8221;;
2012-09-28;26,8221;26,8221;26,8221;26,8221;;
2012-09-27;26,8221;26,8221;26,8221;26,8221;;
2012-09-26;26,8221;26,8221;26,8221;26,8221;;
2012-09-25;26,8221;26,8221;26,8221;26,8221;;
2012-09-24;26,8221;26,8221;26,8221;26,8221;;
2012-09-21;26,8221;26,8221;26,8221;26,8221;;
2012-09-20;26,8221;26,8221;26,8221;26,8221;;
2012-09-19;26,8221;26,8221;26,8221;26,8221;;
2012-09-18;26,8221;26,8221;26,8221;26,8221;;
2012-09-17;26,8221;26,8221;26,8221;26,8221;;
2012-09-14;26,8124;26,8124;26,8124;26,8124;;
2012-09-13;26,8124;26,8124;26,8124;26,8124;;
2012-09-12;26,8124;26,8124;26,8124;26,8124;;
2012-09-11;26,8124;26,8124;26,8124;26,8124;;
2012-09-10;26,8124;26,8124;26,8124;26,8124;;
2012-09-07;26,8124;26,8124;26,8124;26,8124;;
2012-09-06;26,8124;26,8124;26,8124;26,8124;;
2012-09-05;26,8124;26,8124;26,8124;26,8124;;
2012-09-04;26,8124;26,8124;26,8124;26,8124;;
2012-09-03;26,8124;26,8124;26,8124;26,8124;;
2012-08-31;26,8026;26,8026;26,8026;26,8026;;
2012-08-30;27,29;27,29;26,8026;26,8026;1.744;47.250
2012-08-29;26,4713;27,29;26,4713;27,29;1.026;28.000
2012-08-28;26,4713;26,4713;26,4713;26,4713;;
2012-08-27;26,4713;26,4713;26,4713;26,4713;;
2012-08-24;26,4713;26,4713;26,4713;26,4713;;
2012-08-23;26,4713;26,4713;26,4713;26,4713;;
2012-08-22;26,4713;26,4713;26,4713;26,4713;;
2012-08-21;26,4713;26,4713;26,4713;26,4713;;
2012-08-17;26,4615;26,4615;26,4615;26,4615;;
2012-08-16;26,4615;26,4615;26,4615;26,4615;;
2012-08-15;26,4518;26,4518;26,4518;26,4518;;
2012-08-14;26,4518;26,4518;26,4518;26,4518;;
2012-08-13;26,3446;26,3446;26,3446;26,3446;;
2012-08-10;26,3446;26,3446;26,3446;26,3446;;
2012-08-09;26,3446;26,3446;26,3446;26,3446;;
2012-08-08;26,3251;26,3251;26,3251;26,3251;;
2012-08-07;26,3251;26,3251;26,3251;26,3251;;
2012-08-06;26,3251;26,3251;26,3251;26,3251;;
2012-08-03;26,3251;26,3251;26,3251;26,3251;;
2012-08-02;26,3251;26,3251;26,3251;26,3251;;
2012-07-31;26,4128;26,4128;26,4128;26,4128;;
2012-07-30;26,4128;26,4128;26,4128;26,4128;;
2012-07-27;26,4128;26,4128;26,4128;26,4128;;
2012-07-26;26,4128;26,4128;26,4128;26,4128;;
2012-07-25;26,4225;26,4225;26,4225;26,4225;;
2012-07-24;26,4128;26,4128;26,4128;26,4128;;
2012-07-23;26,4128;26,4128;26,4128;26,4128;;
2012-07-20;26,4128;26,4128;26,4128;26,4128;;
2012-07-19;26,3153;26,3153;26,3153;26,3153;;
2012-07-18;26,3153;26,3153;26,3153;26,3153;;
2012-07-17;26,3153;26,3153;26,3153;26,3153;;
2012-07-16;26,3153;26,3153;26,3153;26,3153;;
2012-07-13;26,3153;26,3153;26,3153;26,3153;;
2012-07-12;26,3153;26,3153;26,3153;26,3153;;
2012-07-11;26,3153;26,3153;26,3153;26,3153;;
2012-07-10;26,3153;26,3153;26,3153;26,3153;;
2012-07-09;26,3153;26,3153;26,3153;26,3153;;
2012-07-06;26,3153;26,3153;26,3153;26,3153;;
2012-07-05;26,3153;26,3153;26,3153;26,3153;;
2012-07-04;26,3153;26,3153;26,3153;26,3153;;
2012-07-03;25,7939;26,5428;25,7939;26,5428;105;2.800
2012-07-02;25,7939;25,7939;25,7939;25,7939;;
2012-06-28;25,7939;25,7939;25,7939;25,7939;;
2012-06-27;25,7939;25,7939;25,7939;25,7939;;
2012-06-26;25,7939;25,7939;25,7939;25,7939;;
2012-06-25;25,7939;25,7939;25,7939;25,7939;;
2012-06-22;25,7939;25,7939;25,7939;25,7939;;
2012-06-21;25,7845;25,7845;25,7845;25,7845;;
2012-06-20;25,7845;25,7845;25,7845;25,7845;;
2012-06-19;25,7845;25,7845;25,7845;25,7845;;
2012-06-18;25,7845;25,7845;25,7845;25,7845;;
2012-06-15;25,7845;25,7845;25,7845;25,7845;;
2012-06-14;25,7845;25,7845;25,7845;25,7845;;
2012-06-13;25,7845;25,7845;25,7845;25,7845;;
2012-06-12;25,7845;25,7845;25,7845;25,7845;;
2012-06-11;25,7845;25,7845;25,7845;25,7845;;
