Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;11,30;11,50;11,30;11,40;7.944;90.954
2019-07-18;11,30;11,60;11,30;11,40;15.090;172.029
2019-07-17;11,50;11,60;11,40;11,40;16.380;188.364
2019-07-16;11,40;11,60;11,40;11,40;7.612;87.246
2019-07-15;11,50;11,50;11,50;11,50;1.557;17.906
2019-07-12;11,30;11,80;11,30;11,50;21.838;253.258
2019-07-11;11,40;11,60;11,40;11,40;5.882;67.275
2019-07-10;11,20;11,70;11,20;11,50;25.781;296.441
2019-07-09;11,00;11,20;11,00;11,20;5.877;65.137
2019-07-08;11,10;11,10;11,10;11,10;1.350;14.985
2019-07-05;11,00;11,10;11,00;11,00;4.990;55.090
2019-07-04;11,00;11,10;11,00;11,10;2.050;22.755
2019-07-03;11,10;11,10;11,10;11,10;3.694;41.003
2019-07-02;11,00;11,10;11,00;11,10;5.491;60.950
2019-07-01;11,00;11,10;11,00;11,10;1.125;12.488
2019-06-28;11,00;11,10;11,00;11,10;2.800;31.080
2019-06-27;11,10;11,10;11,10;11,10;3.131;34.754
2019-06-26;11,00;11,30;11,00;11,10;3.264;36.452
2019-06-25;11,00;11,10;11,00;11,10;2.960;32.856
2019-06-24;11,00;11,30;11,00;11,10;8.010;89.211
2019-06-21;11,00;11,20;11,00;11,10;3.216;35.700
2019-06-20;11,00;11,20;11,00;11,10;3.321;36.868
2019-06-19;11,10;11,20;11,10;11,10;1.588;17.630
2019-06-18;11,00;11,10;11,00;11,10;1.754;19.469
2019-06-17;11,10;11,20;11,10;11,10;2.513;27.899
2019-06-14;11,20;11,20;11,10;11,10;1.590;17.740
2019-06-13;11,00;11,20;11,00;11,20;638;7.132
2019-06-12;11,00;11,10;11,00;11,10;303;3.363
2019-06-11;11,00;11,30;11,00;11,30;4.445;49.770
2019-06-07;11,00;11,20;11,00;11,10;1.300;14.493
2019-06-06;11,10;11,20;11,10;11,10;858;9.540
2019-06-05;11,00;11,30;11,00;11,10;5.597;62.603
2019-06-04;11,00;11,10;11,00;11,10;1.300;14.430
2019-06-03;11,10;11,20;11,10;11,10;3.216;35.788
2019-05-31;10,90;11,10;10,90;11,10;1.362;15.102
2019-05-30;10,90;10,90;10,90;10,90;0;0
2019-05-29;11,10;11,10;11,00;11,00;695;7.695
2019-05-28;11,00;11,20;11,00;11,20;2.939;32.339
2019-05-27;11,00;11,10;11,00;11,10;350;3.885
2019-05-24;11,00;11,10;11,00;11,00;1.166;12.852
2019-05-23;11,00;11,20;11,00;11,00;1.352;14.952
2019-05-22;11,10;11,20;11,10;11,10;2.206;24.495
2019-05-21;11,10;11,20;11,10;11,20;202;2.247
2019-05-20;11,20;11,20;11,10;11,10;794;8.833
2019-05-17;11,20;11,20;11,10;11,10;2.600;29.020
2019-05-16;11,10;11,30;11,10;11,30;480;5.392
2019-05-15;11,10;11,40;11,10;11,20;1.125;12.780
2019-05-14;11,30;11,30;11,20;11,20;2.084;23.369
2019-05-13;11,20;11,30;11,20;11,30;526;5.924
2019-05-10;11,00;11,30;11,00;11,30;715;8.061
2019-05-09;11,10;11,20;11,10;11,10;7.053;78.842
2019-05-08;11,10;11,20;11,10;11,20;705;7.896
2019-05-07;11,20;11,20;11,20;11,20;29;325
2019-05-06;11,00;11,20;11,00;11,20;280;3.132
2019-05-03;11,10;11,30;11,10;11,10;5.930;66.312
2019-05-02;11,20;11,40;11,20;11,20;1.390;15.618
2019-04-30;11,20;11,40;11,20;11,30;1.997;22.558
2019-04-29;11,30;11,30;11,20;11,30;1.635;18.426
2019-04-26;11,30;11,30;11,20;11,30;528;5.928
2019-04-25;11,30;11,30;11,30;11,30;1.562;17.651
2019-04-24;11,20;11,30;11,20;11,30;4.725;53.255
2019-04-23;11,30;11,30;11,20;11,20;1.645;18.539
2019-04-18;11,60;11,60;11,30;11,30;9.087;102.783
2019-04-17;11,60;11,60;11,20;11,40;1.305;14.781
2019-04-16;11,50;11,50;11,30;11,30;6.245;70.869
2019-04-15;11,30;11,30;11,20;11,30;10.560;119.322
2019-04-12;11,60;11,60;11,30;11,30;670;7.583
2019-04-11;11,60;11,60;11,40;11,40;564;6.430
