Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-22;10,20;10,20;10,20;10,20;0;0
2019-07-19;10,00;10,20;10,00;10,20;5.797;57.970
2019-07-18;10,00;10,00;10,00;10,00;1;10
2019-07-17;10,20;10,20;10,20;10,20;0;0
2019-07-16;10,40;10,40;10,10;10,20;259;2.691
2019-07-15;10,30;10,30;10,30;10,30;0;0
2019-07-12;10,30;10,30;10,30;10,30;0;0
2019-07-11;10,50;10,50;10,30;10,30;300;3.150
2019-07-10;10,40;10,40;10,40;10,40;0;0
2019-07-09;10,30;10,40;10,20;10,40;1.600;16.420
2019-07-08;10,50;10,50;10,50;10,50;0;0
2019-07-05;10,50;10,80;10,40;10,40;2.150;22.760
2019-07-04;10,30;10,70;10,30;10,50;1.388;14.500
2019-07-03;10,50;10,70;10,20;10,50;1.920;19.944
2019-07-02;10,40;10,40;10,40;10,40;0;0
2019-07-01;10,20;10,40;10,20;10,40;406;4.141
2019-06-28;10,60;10,60;10,40;10,40;669;6.958
2019-06-27;10,60;10,60;10,60;10,60;0;0
2019-06-26;10,70;10,70;10,70;10,70;0;0
2019-06-25;10,30;10,70;10,30;10,70;2.646;27.702
2019-06-24;10,00;10,20;10,00;10,20;480;4.800
2019-06-21;10,60;10,70;10,20;10,50;2.470;25.886
2019-06-20;10,80;10,80;10,80;10,80;0;0
2019-06-19;10,50;10,90;10,40;10,60;1.498;15.934
2019-06-18;10,60;10,70;10,50;10,70;1.225;12.903
2019-06-17;10,70;10,70;10,70;10,70;0;0
2019-06-14;10,60;10,90;10,60;10,70;1.401;15.139
2019-06-13;10,70;10,70;10,60;10,60;590;6.284
2019-06-12;10,80;11,00;10,80;11,00;1.157;12.500
2019-06-11;11,00;11,00;10,80;10,80;36;395
2019-06-07;11,00;11,00;11,00;11,00;0;0
2019-06-06;11,10;11,10;11,10;11,10;0;0
2019-06-05;11,00;11,00;10,90;10,90;151;1.661
2019-06-04;10,90;11,10;10,90;11,10;94;1.025
2019-06-03;11,00;11,10;10,90;11,10;800;8.794
2019-05-31;11,00;11,20;11,00;11,20;100;1.100
2019-05-30;11,10;11,20;11,10;11,20;655;7.271
2019-05-29;11,40;11,40;11,20;11,20;1.775;20.095
2019-05-28;11,50;11,50;11,50;11,50;0;0
2019-05-27;11,60;11,60;11,50;11,50;122;1.415
2019-05-24;11,40;11,50;11,40;11,50;950;10.830
2019-05-23;11,60;11,70;11,60;11,60;4.650;54.050
2019-05-22;11,50;11,70;11,50;11,50;2.590;29.811
2019-05-21;11,1449;11,2436;10,9477;11,2436;8.027;89.246
2019-05-20;11,0463;11,1449;11,0463;11,1449;2.094;23.328
2019-05-17;11,1449;11,2436;11,1449;11,2436;1.893;21.237
2019-05-16;10,8491;11,3422;10,8491;11,2436;4.331;48.080
2019-05-15;10,8491;10,9477;10,8491;10,9477;101;1.100
2019-05-14;10,9477;10,9477;10,9477;10,9477;271;2.964
2019-05-13;10,8491;10,9477;10,8491;10,8491;3.143;34.210
