Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;3,25;3,73;3,25;3,65;6.433;21.624
2019-07-18;3,29;3,49;3,22;3,48;9.642;32.066
2019-07-17;3,40;3,46;3,12;3,26;16.494;53.650
2019-07-16;3,45;3,47;3,16;3,44;16.321;54.868
2019-07-15;3,61;3,61;3,47;3,57;6.485;22.872
2019-07-12;3,48;3,57;3,11;3,42;6.957;23.730
2019-07-11;3,80;3,80;3,50;3,54;19.993;72.955
2019-07-10;4,00;4,08;3,81;4,08;3.108;12.133
2019-07-09;3,99;4,09;3,99;4,09;938;3.744
2019-07-08;3,90;3,98;3,90;3,98;700;2.778
2019-07-05;4,08;4,17;3,95;4,17;2.090;8.410
2019-07-04;3,81;3,81;3,81;3,81;970;3.696
2019-07-03;3,87;3,87;3,85;3,85;1.000;3.858
2019-07-01;4,00;4,00;3,87;3,91;1.971;7.686
2019-06-28;4,00;4,79;3,78;4,12;4.773;19.069
2019-06-27;4,30;4,30;4,06;4,11;4.439;18.717
2019-06-26;4,00;4,19;4,00;4,00;1.726;7.047
2019-06-25;4,14;4,14;4,14;4,14;500;2.070
2019-06-24;3,65;4,32;3,65;4,20;3.830;14.397
2019-06-21;4,19;4,22;3,71;4,01;8.568;33.863
2019-06-20;3,80;4,40;3,55;4,20;5.939;22.030
2019-06-19;3,59;3,66;3,51;3,66;19.232;68.501
2019-06-18;3,57;3,86;3,50;3,86;9.173;33.243
2019-06-17;3,89;3,89;3,46;3,51;4.577;16.865
2019-06-14;4,15;4,15;3,93;3,93;6.849;27.273
2019-06-13;4,16;4,16;4,01;4,10;1.896;7.764
2019-06-12;4,62;4,62;4,28;4,31;6.742;29.840
2019-06-11;4,80;4,80;4,45;4,45;7.861;35.504
2019-06-10;4,57;4,57;4,57;4,57;150;686
2019-06-07;4,24;4,60;4,22;4,57;1.420;6.218
2019-06-06;4,49;4,49;4,14;4,14;998;4.328
2019-06-05;4,36;4,54;4,36;4,38;2.135;9.519
2019-06-04;4,55;4,55;4,01;4,36;13.280;55.858
2019-06-03;4,89;4,89;4,70;4,79;7.416;35.756
2019-05-31;4,96;5,00;4,95;5,00;1.258;6.267
2019-05-30;4,98;4,98;4,97;4,97;1.160;5.776
2019-05-29;4,96;4,96;4,91;4,91;832;4.107
2019-05-28;5,24;5,24;5,00;5,00;2.100;10.756
2019-05-27;5,14;5,38;4,99;5,32;14.465;75.459
2019-05-24;5,02;5,94;4,78;4,78;14.399;72.892
2019-05-23;5,72;5,80;4,99;5,08;16.126;84.223
2019-05-22;6,50;6,50;4,99;5,72;19.511;111.209
2019-05-21;7,32;7,42;6,84;6,84;3.353;24.111
2019-05-20;7,82;7,82;7,50;7,50;2.069;16.001
2019-05-17;7,94;7,94;7,94;7,94;100;794
2019-05-16;8,20;8,20;8,18;8,18;585;4.791
2019-05-14;8,12;8,12;8,00;8,00;345;2.789
2019-05-13;8,06;8,20;8,06;8,20;270;2.186
2019-05-10;8,58;8,64;8,48;8,64;946;8.140
2019-05-08;8,00;8,16;7,92;8,16;950;7.601
2019-05-07;8,20;8,20;8,10;8,20;1.684;13.769
2019-05-06;8,32;8,42;8,20;8,20;1.550;12.839
2019-05-03;8,20;8,38;8,20;8,38;402;3.318
2019-05-02;8,32;8,32;8,20;8,20;160;1.330
2019-04-30;8,20;8,20;8,20;8,20;370;3.034
2019-04-29;8,30;8,30;8,10;8,10;490;4.003
2019-04-26;8,32;8,50;8,32;8,44;1.345;11.338
2019-04-25;8,06;8,06;7,88;7,88;680;5.462
2019-04-24;8,14;8,14;8,10;8,10;175;1.422
2019-04-23;8,28;8,30;8,06;8,30;960;7.865
2019-04-18;8,92;8,92;8,80;8,80;290;2.558
2019-04-17;8,86;8,86;8,28;8,62;1.675;14.260
2019-04-16;8,64;8,64;8,58;8,58;950;8.177
2019-04-15;9,32;9,64;9,32;9,32;588;5.538
2019-04-12;8,78;9,66;8,78;9,66;3.346;30.804
2019-04-11;8,50;8,50;8,14;8,46;1.312;10.969
2019-04-10;8,54;8,62;8,30;8,30;1.756;14.929
2019-04-09;8,34;8,64;8,18;8,18;766;6.393
2019-04-08;8,04;8,04;7,92;7,92;500;3.992
