Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;20,75;20,75;20,65;20,75;2.042;42.197
2019-07-18;20,70;20,75;20,65;20,65;1.650;34.103
2019-07-17;20,65;20,85;20,65;20,75;1.371;28.328
2019-07-16;20,90;20,90;20,65;20,70;1.160;24.099
2019-07-15;20,95;20,95;20,65;20,80;1.055;21.905
2019-07-12;20,90;20,90;20,60;20,60;4.491;93.394
2019-07-11;20,65;20,90;20,60;20,80;3.885;80.369
2019-07-10;20,75;20,80;20,60;20,65;1.888;39.105
2019-07-09;20,70;20,75;20,70;20,75;762;15.804
2019-07-08;20,80;20,80;20,70;20,75;864;17.891
2019-07-05;20,75;20,80;20,70;20,80;641;13.291
2019-07-04;20,95;20,95;20,70;20,80;3.182;66.081
2019-07-03;20,80;21,20;20,60;21,20;4.906;102.168
2019-07-02;20,75;21,30;20,75;20,80;1.609;34.065
2019-07-01;21,10;21,10;20,70;20,70;518;10.741
2019-06-28;20,80;20,80;20,45;20,75;7.295;150.039
2019-06-27;20,80;21,10;20,60;21,10;1.247;25.997
2019-06-26;20,50;20,70;20,50;20,60;2.014;41.289
2019-06-25;21,00;21,00;20,50;20,65;5.209;107.363
2019-06-24;21,15;21,55;20,70;20,70;8.232;171.899
2019-06-21;21,55;21,80;21,05;21,25;2.891;62.204
2019-06-20;21,25;21,70;21,15;21,15;1.084;23.206
2019-06-19;21,45;21,75;21,20;21,20;1.407;30.175
2019-06-18;21,25;21,55;21,10;21,30;7.312;156.866
2019-06-17;21,35;21,70;21,10;21,40;5.011;107.163
2019-06-14;21,95;21,95;21,10;21,10;2.160;46.362
2019-06-13;21,10;22,00;20,50;22,00;14.023;298.523
2019-06-12;20,00;21,05;20,00;21,05;17.652;364.218
2019-06-11;20,80;20,80;19,50;19,70;16.008;319.974
2019-06-07;21,20;21,60;20,50;20,75;4.882;103.534
2019-06-06;21,35;21,45;20,90;21,25;980;20.759
2019-06-05;21,10;21,80;21,10;21,80;1.682;35.960
2019-06-04;21,55;21,75;20,90;21,00;20.082;431.567
2019-06-03;22,10;22,10;21,55;21,55;1.837;40.076
