Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2008-02-12;15,32;16,19;15,32;15,52;2.691;41.764
2008-02-11;15,32;15,32;15,32;15,32;300;4.596
2008-02-08;15,32;15,32;15,32;15,32;625;9.575
2008-02-07;15,45;15,45;15,32;15,32;281;4.305
2008-02-06;15,40;15,45;15,32;15,45;188;2.905
2008-02-05;15,18;15,32;15,18;15,32;56;858
2008-02-04;15,18;15,19;15,18;15,19;500;7.595
2008-02-01;15,20;15,20;15,20;15,20;0;0
2008-01-31;15,20;15,20;15,18;15,20;1.100;16.720
2008-01-30;15,20;15,20;15,20;15,20;0;0
2008-01-29;15,18;15,45;15,18;15,20;286;4.347
2008-01-28;15,18;15,18;15,17;15,18;230;3.491
2008-01-25;15,15;15,30;15,15;15,30;100;1.530
2008-01-24;15,15;15,15;15,15;15,15;400;6.060
2008-01-23;15,15;15,15;15,15;15,15;632;9.575
2008-01-22;15,07;15,16;15,07;15,15;1.967;29.800
2008-01-21;15,16;15,16;15,15;15,15;1.134;17.180
2008-01-18;15,16;15,16;15,16;15,16;0;0
2008-01-17;15,15;15,16;15,15;15,16;100;1.516
2008-01-16;15,16;15,16;15,15;15,15;800;12.120
2008-01-15;15,16;15,20;15,16;15,17;740;11.226
2008-01-14;15,18;15,18;15,16;15,16;336;5.094
2008-01-11;15,17;15,17;15,17;15,17;0;0
2008-01-10;15,17;15,17;15,16;15,17;506;7.676
2008-01-09;15,17;15,17;15,17;15,17;0;0
2008-01-08;15,18;15,18;15,17;15,17;345;5.234
2008-01-07;15,18;15,18;15,18;15,18;0;0
2008-01-04;15,18;15,18;15,18;15,18;20;304
2008-01-03; ; ; ;15,21;0;0
2008-01-02;15,39;15,39;15,18;15,18;135;2.049
2007-12-28;15,20;15,20;15,20;15,16;200;3.032
2007-12-27;15,16;15,20;15,16;15,16;316;4.791
2007-12-21;15,60;15,60;15,16;15,16;208;3.153
2007-12-20;15,60;15,60;15,16;15,16;237;3.593
2007-12-19; ; ; ;15,60;1.205;18.798
2007-12-18; ; ; ;15,60;1.132;17.659
2007-12-17; ; ; ;15,26;0;0
2007-12-14;15,90;15,90;15,26;15,26;314;4.792
2007-12-13;15,07;15,90;15,07;15,90;720;11.448
2007-12-12;15,05;15,07;15,05;15,07;50;754
2007-12-11;15,02;15,09;15,02;15,09;213;3.214
2007-12-10;15,03;15,03;15,02;15,02;66;991
2007-12-07;15,05;15,05;15,03;15,03;35;526
2007-12-06;15,05;15,05;15,05;15,05;0;0
2007-12-05;15,05;15,05;15,05;15,05;0;0
2007-12-04;15,20;15,20;15,03;15,03;4.474;67.244
2007-12-03;15,12;15,20;15,09;15,09;6.890;103.970
2007-11-30;15,13;15,13;15,12;15,12;150;2.268
2007-11-29;15,13;15,13;15,13;15,13;0;0
2007-11-28;15,13;15,13;15,13;15,13;80;1.210
2007-11-27;15,13;15,15;15,13;15,13;920;13.920
2007-11-26;15,12;15,15;15,12;15,13;700;10.591
2007-11-23;15,06;15,13;15,06;15,12;11.442;173.003
2007-11-22;15,12;15,12;15,12;15,12;0;0
2007-11-21;15,12;15,12;15,12;15,12;550;8.316
2007-11-20;15,08;15,13;15,08;15,13;225;3.404
2007-11-19;15,14;15,14;15,14;15,14;0;0
2007-11-16;15,13;15,15;15,13;15,14;456;6.904
2007-11-15;15,15;15,15;15,11;15,11;35;529
2007-11-14;15,07;15,15;15,07;15,15;636;9.635
2007-11-13;15,10;15,10;15,06;15,06;726;10.934
2007-11-12;15,08;15,10;15,08;15,10;75;1.133
2007-11-09;15,07;15,09;15,07;15,09;75;1.132
2007-11-08;15,10;15,10;15,03;15,05;730;10.987
2007-11-07;15,12;15,12;15,10;15,10;50;755
2007-11-06;15,09;15,13;15,09;15,10;570;8.607
2007-11-05;15,10;15,10;15,09;15,09;200;3.018
2007-11-02;15,09;15,10;15,09;15,10;105;1.586
2007-11-01;15,10;15,10;15,09;15,09;469;7.077
2007-10-31;15,09;15,09;15,09;15,09;400;6.036
2007-10-30;15,10;15,10;15,09;15,09;352;5.312
2007-10-29;15,10;15,12;15,10;15,11;428;6.467
2007-10-26;15,09;15,09;15,09;15,09;100;1.509
2007-10-25;15,10;15,12;15,09;15,09;275;4.150
2007-10-24;15,09;15,12;15,09;15,10;300;4.530
2007-10-23;15,10;15,10;15,09;15,09;343;5.176
2007-10-22;15,10;15,10;15,03;15,03;3.547;53.311
2007-10-19;15,20;15,21;15,11;15,15;1.527;23.134
2007-10-18;15,20;15,20;15,20;15,20;696;10.579
2007-10-17;15,10;15,10;15,10;15,10;100;1.510
2007-10-16;15,13;15,13;15,05;15,13;508;7.686
2007-10-15;15,05;15,05;15,05;15,05;108;1.625
2007-10-12;15,14;15,16;15,14;15,16;512;7.762
2007-10-11;15,14;15,14;15,14;15,14;1.013;15.337
2007-10-10;15,13;15,14;15,13;15,14;140;2.120
2007-10-09;15,13;15,13;15,13;15,13;0;0
2007-10-08;15,05;15,13;15,05;15,13;450;6.809
2007-10-05;15,14;15,14;15,13;15,13;20;303
2007-10-04;15,12;15,14;15,12;15,14;1.050;15.897
2007-10-03;15,12;15,12;15,12;15,12;0;0
2007-10-02;15,12;15,13;15,12;15,12;1.190;17.993
2007-10-01;15,18;15,18;15,12;15,12;515;7.787
2007-09-28;15,18;15,18;15,18;15,18;415;6.300
2007-09-27;15,18;15,18;15,18;15,18;0;0
2007-09-26;15,17;15,18;15,17;15,18;200;3.036
2007-09-25;15,15;15,16;15,15;15,16;120;1.819
2007-09-24;15,20;15,20;15,15;15,15;896;13.574
2007-09-21;15,46;15,46;15,21;15,46;1.060;16.388
2007-09-20;15,21;15,46;15,21;15,46;994;15.367
2007-09-19;15,20;15,22;15,20;15,22;1.707;25.981
2007-09-18;15,20;15,21;15,16;15,21;1.953;29.705
2007-09-17;15,19;15,19;15,12;15,12;800;12.096
2007-09-14;15,13;15,13;15,13;15,13;0;0
2007-09-13;15,13;15,13;15,13;15,13;0;0
2007-09-12;15,14;15,14;15,13;15,13;100;1.513
2007-09-11;15,12;15,14;15,12;15,14;300;4.542
2007-09-10;15,07;15,12;15,07;15,12;820;12.398
2007-09-07;15,08;15,08;15,07;15,07;674;10.157
2007-09-06;15,06;15,08;15,05;15,08;725;10.933
2007-09-05;15,08;15,13;15,08;15,13;235;3.556
2007-09-04;15,12;15,13;15,10;15,10;304;4.590
2007-09-03;15,10;15,13;15,10;15,10;65;982
2007-08-31;15,15;15,15;15,10;15,10;260;3.926
2007-08-30;15,03;15,11;15,01;15,01;84;1.261
2007-08-29;15,14;15,14;15,03;15,03;653;9.815
2007-08-28;15,14;15,15;15,13;15,14;932;14.110
2007-08-27;15,10;15,30;15,10;15,13;840;12.709
2007-08-24;15,00;15,10;15,00;15,10;919;13.877
2007-08-23;15,01;15,14;15,01;15,01;125;1.876
2007-08-22;15,16;15,16;15,00;15,00;440;6.600
2007-08-21;15,02;15,16;15,02;15,16;41;622
2007-08-20;14,97;15,00;14,97;15,02;240;3.605
2007-08-17;14,90;14,97;14,90;14,97;210;3.144
2007-08-16;15,20;15,20;14,80;14,80;168;2.486
2007-08-15;15,15;15,15;15,15;15,10;1.234;18.633
2007-08-14;15,20;15,20;15,20;15,20;360;5.472
2007-08-13;15,20;15,20;15,20;15,20;100;1.520
2007-08-10;15,40;15,40;14,80;15,20;652;9.910
2007-08-09;15,43;15,50;15,35;15,40;1.819;28.013
2007-08-08;15,50;15,50;15,43;15,43;631;9.736
2007-08-07;15,43;15,50;15,43;15,50;250;3.875
2007-08-06;15,46;15,47;15,43;15,43;780;12.035
