Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;1,30;1,30;1,30;1,30;96;125
2019-08-12;1,30;1,38;1,30;1,30;1.600;2.160
2019-08-09;1,31;1,31;1,31;1,31;400;524
2019-08-08;1,38;1,38;1,38;1,38;3.167;4.370
2019-08-07;1,39;1,41;1,38;1,38;874;1.209
2019-08-06;1,39;1,39;1,38;1,38;2.284;3.159
2019-08-05;1,43;1,43;1,40;1,40;3.350;4.780
2019-08-01;1,55;1,55;1,48;1,48;1.200;1.826
2019-07-31;1,57;1,57;1,50;1,57;729;1.138
2019-07-30;1,50;1,50;1,50;1,50;300;450
2019-07-29;1,49;1,55;1,49;1,55;3.056;4.638
2019-07-26;1,48;1,48;1,41;1,41;210;304
2019-07-23;1,38;1,38;1,38;1,38;771;1.064
2019-07-22;1,35;1,35;1,35;1,35;19;26
2019-07-17;1,47;1,47;1,36;1,36;600;871
2019-07-16;1,39;1,39;1,39;1,39;234;325
2019-07-15;1,39;1,39;1,39;1,39;1.000;1.390
2019-07-11;1,44;1,44;1,39;1,42;1.076;1.541
2019-07-10;1,47;1,47;1,47;1,47;300;441
2019-07-08;1,44;1,44;1,44;1,44;415;598
2019-07-05;1,50;1,50;1,50;1,50;1.100;1.650
2019-07-04;1,52;1,52;1,50;1,50;2.366;3.562
2019-07-03;1,59;1,59;1,59;1,59;300;477
2019-07-02;1,52;1,52;1,52;1,52;50;76
2019-07-01;1,59;1,59;1,59;1,59;100;159
2019-06-28;1,53;1,59;1,53;1,59;750;1.169
2019-06-27;1,55;1,55;1,53;1,53;2.155;3.317
2019-06-26;1,58;1,58;1,58;1,58;200;316
2019-06-25;1,56;1,56;1,56;1,56;1.000;1.560
2019-06-21;1,56;1,61;1,56;1,61;660;1.033
2019-06-20;1,65;1,65;1,60;1,60;605;993
2019-06-19;1,56;1,65;1,55;1,65;2.440;3.917
2019-06-18;1,64;1,64;1,64;1,64;675;1.107
2019-06-17;1,56;1,56;1,56;1,56;50;78
2019-06-14;1,56;1,62;1,56;1,60;2.750;4.408
2019-06-13;1,64;1,65;1,62;1,62;2.478;4.057
2019-06-12;1,60;1,71;1,60;1,61;1.885;3.127
2019-06-11;1,67;1,69;1,59;1,67;11.154;18.518
2019-06-10;1,67;1,69;1,67;1,67;815;1.373
2019-06-07;1,49;1,64;1,49;1,64;8.060;12.515
2019-06-06;1,48;1,49;1,48;1,49;2.267;3.374
2019-06-05;1,48;1,48;1,48;1,48;350;518
2019-06-04;1,49;1,49;1,44;1,49;8.312;12.239
2019-06-03;1,47;1,50;1,45;1,45;6.155;9.032
2019-05-31;1,42;1,50;1,42;1,50;343;488
2019-05-30;1,50;1,50;1,50;1,50;800;1.200
2019-05-29;1,43;1,50;1,43;1,50;7.635;11.107
2019-05-28;1,37;1,39;1,37;1,39;4.423;6.103
2019-05-27;1,34;1,34;1,34;1,34;2.000;2.680
2019-05-23;1,36;1,36;1,27;1,27;6.483;8.627
2019-05-22;1,41;1,41;1,41;1,41;969;1.366
2019-05-17;1,41;1,41;1,40;1,40;9.288;13.035
2019-05-16;1,44;1,44;1,44;1,44;4.220;6.077
2019-05-15;1,48;1,48;1,44;1,44;570;822
2019-05-14;1,41;1,41;1,41;1,41;500;705
2019-05-13;1,42;1,42;1,42;1,42;513;728
2019-05-10;1,44;1,44;1,44;1,44;175;252
2019-05-09;1,51;1,51;1,51;1,51;50;76
2019-05-07;1,42;1,42;1,42;1,42;5.000;7.100
2019-05-06;1,40;1,45;1,40;1,45;5.225;7.426
2019-05-03;1,42;1,44;1,42;1,44;1.210;1.732
2019-05-02;1,45;1,45;1,45;1,45;5.775;8.374
2019-04-30;1,43;1,44;1,43;1,44;4.960;7.113
2019-04-24;1,54;1,54;1,53;1,53;1.300;1.995
2019-04-23;1,59;1,59;1,55;1,55;4.518;7.016
2019-04-18;1,56;1,56;1,56;1,56;1.600;2.496
2019-04-17;1,58;1,58;1,56;1,56;1.820;2.853
2019-04-16;1,59;1,59;1,59;1,59;13;21
2019-04-11;1,59;1,59;1,55;1,55;2.795;4.367
2019-04-10;1,64;1,64;1,54;1,57;6.311;9.919
2019-04-09;1,66;1,66;1,66;1,66;665;1.104
2019-04-08;1,70;1,70;1,70;1,70;10;17
2019-04-05;1,58;1,60;1,58;1,60;7.396;11.706
2019-04-04;1,52;1,59;1,50;1,59;8.947;14.090
2019-04-03;1,42;1,45;1,42;1,45;431;618
2019-04-02;1,41;1,41;1,41;1,41;14;20
2019-04-01;1,42;1,42;1,42;1,42;518;736
2019-03-29;1,445;1,445;1,445;1,445;2.199;3.178
2019-03-28;1,43;1,43;1,395;1,395;7.000;9.960
2019-03-27;1,41;1,44;1,405;1,405;1.360;1.915
2019-03-25;1,405;1,445;1,405;1,445;3.015;4.237
2019-03-22;1,445;1,445;1,445;1,445;1.000;1.445
2019-03-21;1,41;1,41;1,41;1,41;700;987
2019-03-20;1,41;1,41;1,41;1,41;100;141
2019-03-18;1,41;1,44;1,405;1,44;4.235;6.052
2019-03-14;1,41;1,41;1,41;1,41;1.269;1.789
2019-03-12;1,495;1,495;1,48;1,48;2.200;3.259
2019-03-11;1,415;1,43;1,41;1,41;4.018;5.679
2019-03-08;1,495;1,495;1,495;1,495;67;100
2019-03-06;1,46;1,46;1,46;1,46;1.506;2.199
2019-03-04;1,455;1,505;1,45;1,45;3.062;4.484
2019-03-01;1,44;1,48;1,39;1,44;6.436;9.312
2019-02-28;1,45;1,45;1,45;1,45;50;73
2019-02-27;1,53;1,53;1,53;1,53;100;153
2019-02-26;1,45;1,53;1,45;1,53;1.417;2.135
2019-02-25;1,495;1,495;1,435;1,435;383;561
2019-02-21;1,485;1,485;1,485;1,485;320;475
2019-02-20;1,46;1,46;1,46;1,46;650;949
2019-02-18;1,49;1,49;1,475;1,475;1.500;2.228
2019-02-15;1,475;1,53;1,475;1,53;1.540;2.315
2019-02-14;1,385;1,425;1,38;1,38;5.531;7.767
2019-02-13;1,465;1,465;1,465;1,465;500;733
2019-02-12;1,525;1,525;1,525;1,525;250;381
2019-02-11;1,46;1,46;1,43;1,43;625;909
2019-02-08;1,46;1,46;1,46;1,46;2.000;2.920
2019-02-07;1,45;1,455;1,44;1,455;1.910;2.767
2019-02-06;1,495;1,495;1,495;1,495;1.500;2.243
2019-02-05;1,515;1,515;1,515;1,515;603;914
2019-02-04;1,495;1,495;1,48;1,48;5.190;7.692
2019-02-01;1,585;1,585;1,585;1,585;30;48
2019-01-31;1,615;1,615;1,50;1,50;1.130;1.743
2019-01-29;1,50;1,50;1,40;1,40;1.500;2.200
2019-01-28;1,585;1,585;1,585;1,585;60;95
2019-01-25;1,505;1,505;1,505;1,505;350;527
2019-01-22;1,535;1,535;1,535;1,535;49;75
2019-01-18;1,59;1,59;1,59;1,59;600;954
2019-01-17;1,725;1,725;1,725;1,725;50;86
2019-01-10;1,69;1,69;1,69;1,69;2.000;3.380
2019-01-09;1,725;1,725;1,725;1,725;1.000;1.725
2019-01-08;1,68;1,68;1,68;1,68;1.620;2.722
2019-01-04;1,70;1,745;1,70;1,745;3.000;5.114
2019-01-03;1,705;1,705;1,705;1,705;2.500;4.263
2019-01-02;1,705;1,705;1,705;1,705;750;1.279
2018-12-27;1,725;1,79;1,655;1,655;7.017;12.318
2018-12-21;1,505;1,80;1,505;1,725;13.572;22.214
2018-12-20;1,55;1,55;1,445;1,445;2.990;4.367
2018-12-19;1,60;1,68;1,60;1,68;1.704;2.806
2018-12-18;1,605;1,605;1,605;1,605;200;321
2018-12-17;1,62;1,69;1,60;1,60;2.001;3.271
2018-12-14;1,68;1,68;1,68;1,68;3.160;5.309
2018-12-12;1,62;1,62;1,62;1,62;649;1.051
2018-12-11;1,685;1,745;1,685;1,745;1.453;2.514
2018-12-10;1,77;1,77;1,72;1,72;1.200;2.114
2018-12-07;1,775;1,775;1,775;1,775;150;266
2018-12-06;1,76;1,76;1,62;1,62;4.000;6.790
2018-12-05;1,76;1,76;1,715;1,715;2.000;3.458
2018-12-04;1,83;1,85;1,82;1,82;5.667;10.423
2018-12-03;1,83;1,83;1,83;1,83;150;275
2018-11-29;1,625;1,83;1,625;1,83;1.516;2.707
2018-11-28;1,70;1,70;1,70;1,70;500;850
2018-11-27;1,69;1,69;1,61;1,61;2.084;3.417
2018-11-26;1,70;1,70;1,70;1,70;1.000;1.700
2018-11-23;1,68;1,68;1,635;1,665;2.929;4.862
2018-11-22;1,70;1,70;1,70;1,70;600;1.020
2018-11-21;1,535;1,87;1,535;1,87;5.197;8.417
2018-11-20;1,505;1,505;1,505;1,505;130;196
2018-11-19;1,635;1,635;1,49;1,49;1.375;2.147
2018-11-16;1,635;1,635;1,605;1,605;1.400;2.268
2018-11-15;1,60;1,60;1,60;1,60;687;1.099
2018-11-13;1,60;1,61;1,60;1,61;1.525;2.451
2018-11-12;1,59;1,67;1,59;1,635;4.185;6.846
2018-11-09;1,55;1,55;1,55;1,55;700;1.085
2018-11-08;1,535;1,585;1,535;1,585;2.930;4.513
2018-11-07;1,465;1,57;1,465;1,51;6.150;9.351
2018-11-06;1,485;1,485;1,365;1,365;2.716;3.878
2018-11-05;1,48;1,60;1,435;1,49;9.475;14.140
2018-11-02;1,395;1,43;1,395;1,43;2.700;3.837
2018-11-01;1,39;1,425;1,39;1,425;1.634;2.273
2018-10-31;1,39;1,39;1,39;1,39;2.500;3.475
2018-10-30;1,395;1,395;1,395;1,395;1.585;2.211
2018-10-29;1,40;1,40;1,40;1,40;785;1.099
2018-10-26;1,405;1,405;1,405;1,405;750;1.054
2018-10-25;1,405;1,465;1,405;1,465;850;1.200
2018-10-24;1,445;1,445;1,445;1,445;500;723
2018-10-22;1,485;1,485;1,405;1,465;2.643;3.849
2018-10-19;1,50;1,50;1,485;1,485;940;1.399
2018-10-16;1,595;1,595;1,595;1,595;100;160
2018-10-11;1,46;1,58;1,46;1,58;1.897;2.906
2018-10-10;1,495;1,495;1,415;1,495;3.690;5.474
2018-10-09;1,69;1,69;1,65;1,65;12.172;20.242
2018-10-08;1,805;1,805;1,805;1,805;226;408
2018-10-04;1,655;1,755;1,655;1,755;962;1.598
2018-10-03;1,595;1,595;1,595;1,595;300;479
2018-10-02;1,675;1,675;1,675;1,675;100;168
2018-10-01;1,61;1,655;1,61;1,655;490;798
2018-09-24;1,655;1,655;1,65;1,65;5.100;8.423
2018-09-18;1,73;1,835;1,70;1,70;6.100;10.834
2018-09-17;1,655;1,655;1,655;1,655;2.400;3.972
2018-09-14;1,70;1,70;1,65;1,65;2.000;3.343
