Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;216,15;217,10;214,55;215,70;1.009.194;217.548.192
2019-07-18;215,75;216,65;215,20;215,45;902.128;194.628.480
2019-07-17;218,05;218,80;216,85;217,00;880.421;191.582.576
2019-07-16;217,10;219,05;217,00;217,55;998.180;217.586.320
2019-07-15;216,35;217,90;215,85;217,55;784.958;170.499.584
2019-07-12;216,50;217,30;215,45;216,15;705.249;152.485.152
2019-07-11;217,45;218,00;215,30;216,50;823.446;178.120.288
2019-07-10;218,25;218,45;216,40;216,50;779.182;169.312.560
2019-07-09;218,00;218,55;216,55;218,15;928.230;202.091.152
2019-07-08;216,00;218,05;215,90;218,05;678.033;147.486.000
2019-07-05;217,00;218,10;216,15;217,15;748.042;162.512.304
2019-07-04;217,00;217,80;216,85;217,20;458.458;99.623.344
2019-07-03;216,10;217,30;215,75;216,80;698.095;151.260.848
2019-07-02;214,40;216,45;214,10;216,00;810.782;174.706.016
2019-07-01;213,40;215,00;212,70;214,20;1.142.629;244.806.080
2019-06-28;210,50;212,00;209,50;212,00;1.129.548;238.410.352
2019-06-27;212,60;212,95;209,65;210,65;911.351;192.189.424
2019-06-26;211,30;213,60;211,30;212,60;692.246;147.127.616
2019-06-25;211,85;212,50;211,10;212,00;726.942;154.130.688
2019-06-24;212,70;213,10;212,05;212,90;910.991;193.817.664
2019-06-21;212,35;213,35;211,75;212,70;2.816.105;599.166.080
2019-06-20;212,20;213,30;211,55;211,85;904.502;191.893.376
2019-06-19;210,95;211,70;210,50;211,70;980.379;207.360.032
2019-06-18;208,55;211,95;207,25;211,05;1.664.757;350.536.768
2019-06-17;207,40;208,90;207,30;208,15;684.916;142.603.152
2019-06-14;207,20;207,40;205,15;207,40;829.978;171.571.264
2019-06-13;206,00;208,05;205,85;207,60;864.671;179.447.920
2019-06-12;205,40;206,75;205,10;206,25;724.313;149.287.536
2019-06-11;205,00;207,30;204,80;206,50;1.074.519;221.926.736
2019-06-07;202,10;204,70;202,10;204,30;1.012.695;206.534.096
2019-06-06;202,40;204,35;201,85;202,15;955.153;193.818.208
2019-06-05;202,00;203,25;201,45;202,30;946.091;191.362.608
