Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;583,00;591,00;582,50;585,00;4.888;2.866.888
2019-07-18;595,00;595,00;579,00;583,00;3.837;2.237.238
2019-07-17;603,00;604,00;592,50;593,50;4.164;2.484.116
2019-07-16;590,00;601,00;590,00;601,00;4.069;2.436.069
2019-07-15;592,50;596,00;583,00;593,50;4.176;2.470.882
2019-07-12;592,50;593,00;586,00;588,50;2.909;1.714.033
2019-07-11;592,00;592,00;583,50;590,00;5.655;3.322.251
2019-07-10;597,00;597,50;583,50;585,50;4.808;2.823.595
2019-07-09;602,00;602,00;594,00;596,50;2.887;1.723.120
2019-07-08;605,00;605,50;601,00;604,00;2.980;1.798.843
2019-07-05;611,00;611,00;597,50;604,00;2.753;1.656.805
2019-07-04;602,00;612,00;602,00;607,50;4.908;2.988.805
2019-07-03;604,00;609,00;603,50;606,00;3.013;1.825.849
2019-07-02;609,00;609,50;603,00;605,00;3.673;2.224.206
2019-07-01;612,00;616,50;606,00;607,00;9.623;5.881.379
2019-06-28;590,50;605,50;590,50;605,50;5.435;3.276.208
2019-06-27;591,50;591,50;587,00;588,50;4.555;2.683.490
2019-06-26;594,00;594,00;588,50;593,00;3.916;2.316.792
2019-06-25;593,00;598,50;592,00;594,50;4.765;2.835.017
2019-06-24;591,50;596,50;588,50;596,50;4.311;2.559.792
2019-06-21;602,00;605,00;587,50;591,50;7.664;4.541.034
2019-06-20;607,00;610,50;600,00;602,00;11.561;7.010.273
2019-06-19;613,00;613,00;598,50;599,50;6.244;3.759.404
2019-06-18;602,00;614,00;600,00;609,50;9.840;5.984.328
2019-06-17;604,00;604,00;597,50;603,00;5.718;3.439.926
2019-06-14;606,00;606,00;598,00;602,00;3.373;2.028.637
2019-06-13;602,00;605,00;598,50;602,00;3.770;2.268.891
2019-06-12;593,50;605,00;591,50;603,00;5.138;3.088.193
2019-06-11;582,50;595,50;581,50;595,50;15.932;9.422.454
2019-06-07;583,50;590,00;581,00;584,00;3.909;2.286.382
2019-06-06;579,50;581,00;571,00;580,00;4.926;2.843.407
2019-06-05;572,00;575,00;568,00;574,00;2.641;1.512.304
2019-06-04;570,50;570,50;562,50;570,50;4.621;2.627.187
2019-06-03;567,50;576,00;565,00;575,50;4.310;2.464.901
2019-05-31;585,50;585,50;567,50;569,50;7.334;4.198.549
2019-05-30;589,00;589,00;582,50;583,00;3.172;1.852.017
2019-05-29;582,00;590,50;580,00;581,50;6.562;3.817.704
2019-05-28;600,50;602,50;582,00;589,00;10.666;6.323.036
2019-05-27;594,00;595,50;587,00;594,50;6.887;4.076.722
2019-05-24;586,50;588,00;577,00;585,00;8.933;5.218.282
2019-05-23;592,50;592,50;580,00;584,00;6.134;3.590.565
2019-05-22;596,50;596,50;589,00;590,00;7.818;4.626.574
2019-05-21;582,00;594,00;582,00;590,50;10.180;6.006.023
2019-05-20;583,00;592,50;582,00;589,00;7.825;4.603.517
2019-05-17;584,50;585,00;573,50;584,00;5.610;3.260.316
2019-05-16;569,50;582,50;569,50;580,50;4.061;2.342.611
2019-05-15;562,7898;569,1852;560,3301;567,2174;5.875;3.320.963
2019-05-14;556,3945;564,2657;556,3945;562,7898;5.268;2.962.197
2019-05-13;586,8953;586,8953;559,8381;559,8381;5.292;2.974.971
2019-05-10;568,6932;577,0564;565,2496;569,6771;5.531;3.159.376
2019-05-09;556,3945;557,8703;551,475;557,3784;5.901;3.278.599
2019-05-08;564,7576;568,2013;557,8703;561,8059;5.048;2.839.289
