Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;47,60;48,10;47,50;48,10;250;11.899
2019-05-02;47,70;48,20;47,70;48,00;78;3.733
2019-04-30;47,80;48,50;47,80;48,20;1.084;52.270
2019-04-29;47,50;48,20;47,50;48,00;599;28.733
2019-04-26;47,30;48,10;47,20;47,50;662;31.301
2019-04-25;47,50;47,90;47,00;47,90;250;11.800
2019-04-24;47,10;47,80;46,80;47,60;1.568;74.100
2019-04-23;47,20;47,30;47,00;47,30;876;41.275
2019-04-18;46,70;47,50;46,70;47,40;415;19.591
2019-04-17;47,40;47,40;46,80;46,90;1.605;75.534
2019-04-16;47,70;47,70;47,50;47,50;120;5.703
2019-04-15;47,70;47,70;47,70;47,70;0;0
2019-04-12;47,50;48,20;47,40;48,10;1.138;54.357
2019-04-11;47,90;47,90;47,70;47,70;15;719
2019-04-10;47,90;48,00;47,80;47,80;187;8.958
2019-04-09;47,90;48,00;47,80;47,80;47;2.253
2019-04-08;47,60;48,10;47,60;47,90;589;28.091
2019-04-05;47,80;47,80;47,80;47,80;0;0
2019-04-04;47,80;48,40;47,80;48,00;74;3.547
2019-04-03;47,80;48,60;47,80;48,20;1.968;94.910
2019-04-02;47,60;48,20;47,60;48,20;56;2.676
2019-04-01;48,00;48,00;47,60;47,80;284;13.598
2019-03-29;48,00;48,60;48,00;48,30;757;36.347
2019-03-28;46,80;48,00;46,70;48,00;4.013;190.527
2019-03-27;46,90;47,00;46,90;46,90;511;23.967
2019-03-26;47,00;47,30;46,90;47,10;54;2.542
2019-03-25;47,00;47,60;47,00;47,30;443;20.844
2019-03-22;47,20;47,50;47,00;47,30;957;45.007
2019-03-21;47,50;47,50;47,20;47,20;80;3.796
2019-03-20;47,40;47,40;47,20;47,30;292;13.794
2019-03-19;47,20;47,50;47,20;47,40;276;13.035
2019-03-18;47,40;48,30;47,40;47,60;940;44.753
2019-03-15;47,50;48,10;47,40;47,80;404;19.187
2019-03-14;47,90;48,20;47,60;47,80;2.062;98.440
2019-03-13;48,00;48,00;48,00;48,00;36;1.728
2019-03-12;48,00;48,00;48,00;48,00;129;6.192
2019-03-11;48,20;48,40;48,00;48,20;688;33.056
2019-03-08;48,40;48,40;48,20;48,20;95;4.598
2019-03-07;48,70;48,70;48,70;48,70;0;0
2019-03-06;48,70;49,40;48,70;48,70;356;17.366
2019-03-05;49,00;49,80;47,90;48,00;2.444;118.560
2019-03-04;47,80;50,40;47,80;49,70;8.329;406.831
2019-03-01;47,00;47,90;47,00;47,50;3.184;151.004
2019-02-28;47,00;47,50;46,90;46,90;3.109;146.486
2019-02-27;45,80;47,00;45,70;46,80;2.596;119.429
2019-02-26;46,00;46,60;46,00;46,60;41;1.905
2019-02-25;46,90;46,90;45,80;46,70;415;19.139
2019-02-22;46,90;46,90;46,90;46,90;0;0
2019-02-21;46,50;47,00;46,00;46,80;1.818;84.185
2019-02-20;46,70;46,70;46,70;46,70;0;0
2019-02-19;46,90;46,90;46,90;46,90;0;0
2019-02-18;46,80;46,80;46,80;46,80;0;0
2019-02-15;46,80;47,30;46,50;46,60;2.699;126.511
2019-02-14;46,50;46,80;46,50;46,80;574;26.732
2019-02-13;46,20;46,90;46,10;46,30;486;22.443
2019-02-12;46,50;46,50;46,50;46,50;0;0
2019-02-11;46,50;46,50;46,50;46,50;0;0
2019-02-08;46,50;46,70;46,50;46,70;368;17.146
2019-02-07;46,80;46,90;46,00;46,50;494;22.940
2019-02-06;46,00;46,80;46,00;46,50;3.242;149.472
2019-02-05;46,00;47,50;45,60;46,40;4.733;219.193
2019-02-04;47,20;48,00;45,50;45,50;1.770;82.715
2019-02-01;46,10;46,10;46,10;46,10;0;0
2019-01-31;46,00;46,00;46,00;46,00;0;0
2019-01-30;46,40;46,80;45,80;45,90;354;16.466
2019-01-29;46,70;47,20;46,10;46,50;194;9.046
2019-01-28;46,10;46,20;46,00;46,00;101;4.659
2019-01-25;47,00;47,00;45,70;45,70;601;27.764
2019-01-24;45,00;46,60;45,00;46,20;2.705;122.463
2019-01-23;44,00;45,00;43,50;44,00;5.089;226.727
2019-01-22;43,30;44,80;43,20;44,80;3.042;132.127
2019-01-21;44,10;44,10;43,00;43,20;2.117;91.808
2019-01-18;43,90;44,40;43,90;44,00;456;20.046
2019-01-17;43,50;43,90;43,40;43,90;100;4.349
2019-01-16;43,50;43,90;43,50;43,80;58;2.542
2019-01-15;43,80;43,80;43,80;43,80;0;0
2019-01-14;43,60;43,60;43,60;43,60;0;0
2019-01-11;43,80;44,20;43,40;43,90;599;26.242
2019-01-10;44,20;44,20;43,40;43,80;1.831;79.971
2019-01-09;44,70;44,70;44,70;44,70;0;0
2019-01-08;45,60;46,10;44,90;44,90;11.076;508.826
2019-01-07;45,40;45,40;45,40;45,40;0;0
2019-01-04;45,80;45,90;45,60;45,60;349;15.990
2019-01-03;45,90;45,90;45,10;45,40;255;11.549
2019-01-02;45,00;45,80;44,90;45,40;151;6.824
2018-12-28;44,50;45,00;44,00;45,00;1.037;46.215
2018-12-27;45,70;45,70;44,00;45,00;1.715;76.896
2018-12-21;46,10;46,80;46,00;46,80;513;23.775
2018-12-20;46,10;46,80;46,00;46,80;936;43.087
2018-12-19;47,00;47,00;45,70;46,50;2.624;121.140
2018-12-18;46,00;46,80;45,30;46,80;1.881;86.217
2018-12-17;47,00;47,80;47,00;47,50;271;12.861
2018-12-14;46,50;46,80;45,60;46,80;684;32.820
2018-12-13;46,70;47,00;45,70;46,20;800;37.886
2018-12-12;47,00;47,00;46,30;46,60;1.000;47.992
2018-12-11;47,60;48,90;46,60;47,00;910;42.777
2018-12-10;48,00;48,80;48,00;48,50;1.000;58.461
2018-12-07;48,00;48,90;48,00;48,90;180;8.663
2018-12-06;48,90;48,90;48,90;48,90;100;4.890
2018-12-05;48,30;48,90;48,30;48,90;600;30.399
2018-12-04;49,50;49,60;49,00;49,60;500;26.495
2018-12-03;49,00;49,90;48,80;49,80;2.575;124.915
2018-11-30;49,80;49,80;49,80;49,80;300;14.940
2018-11-29;49,80;49,80;49,80;49,80;1.382;68.824
2018-11-28;49,50;49,80;49,20;49,80;583;28.926
2018-11-27;49,30;49,80;49,30;49,80;1.240;61.710
2018-11-26;49,70;50,00;49,70;50,00;862;42.926
2018-11-23;49,10;49,70;49,10;49,70;1.130;55.852
2018-11-22;49,70;50,00;49,70;49,70;441;21.927
2018-11-21;49,90;49,90;49,90;49,90;421;21.008
2018-11-20;49,90;50,00;49,20;50,00;637;31.589
2018-11-19;49,20;50,00;49,20;50,00;728;36.007
2018-11-16;50,00;50,40;50,00;50,00;1.195;60.023
2018-11-15;49,90;50,00;49,90;50,00;169;8.448
2018-11-14;49,60;50,40;49,20;50,00;3.345;167.104
2018-11-13;50,40;50,40;50,40;50,40;424;21.370
2018-11-12;50,00;50,40;50,00;50,40;228;11.451
2018-11-09;50,00;50,60;50,00;50,60;568;28.423
2018-11-08;50,40;50,60;50,40;50,60;103;5.199
2018-11-07;50,00;50,20;49,90;50,00;479;23.953
2018-11-06;49,90;50,00;49,50;50,00;1.043;51.880
2018-11-05;51,00;51,00;50,00;50,40;587;29.469
2018-11-02;50,40;50,40;49,80;50,40;1.301;65.288
2018-11-01;50,00;50,40;50,00;50,40;795;39.798
2018-10-31;50,40;50,40;50,40;50,40;226;11.390
2018-10-30;50,00;50,40;49,50;50,00;1.037;51.822
2018-10-29;50,00;50,40;50,00;50,40;1.197;60.218
2018-10-26;49,70;50,00;49,70;50,00;440;21.955
2018-10-25;49,00;50,20;49,00;50,00;2.183;108.021
2018-10-24;49,10;49,80;48,70;49,60;1.436;70.602
