Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;10,40;10,40;10,40;10,40;711;7.394
2019-08-13;10,90;10,90;10,00;10,40;6.993;73.724
2019-08-12;11,10;11,10;11,10;11,10;0;0
2019-08-09;11,00;11,20;11,00;11,20;1.415;15.665
2019-08-08;10,90;11,00;10,90;11,00;1.420;15.478
2019-08-07;11,00;11,00;11,00;11,00;35;385
2019-08-06;11,10;11,10;10,90;11,00;1.418;15.572
2019-08-05;11,10;11,10;11,10;11,10;0;0
2019-08-02;11,10;11,40;10,70;10,90;12.373;135.031
2019-08-01;11,30;11,30;11,30;11,30;0;0
2019-07-31;11,00;11,00;11,00;11,00;214;2.354
2019-07-30;11,00;11,00;11,00;11,00;51;561
2019-07-29;11,70;11,70;11,00;11,40;6.313;70.704
2019-07-26;11,60;11,60;11,60;11,60;0;0
2019-07-25;11,60;11,60;11,60;11,60;0;0
2019-07-24;11,70;11,70;11,60;11,60;1.800;21.060
2019-07-23;11,60;11,70;11,60;11,60;3.060;35.757
2019-07-22;11,50;11,60;11,50;11,60;2.920;33.780
2019-07-19;11,60;11,70;11,50;11,60;1.036;12.013
2019-07-18;11,40;11,60;11,40;11,50;845;9.722
2019-07-17;11,60;11,60;11,60;11,60;0;0
2019-07-16;11,50;11,70;11,50;11,70;1.742;20.193
2019-07-15;11,10;11,30;11,10;11,30;1.730;19.293
2019-07-12;11,30;11,30;11,30;11,30;1.342;15.165
2019-07-11;11,50;11,50;11,50;11,50;900;10.350
2019-07-10;11,80;12,10;11,50;11,60;13.923;162.995
2019-07-09;11,70;11,70;11,70;11,70;0;0
2019-07-08;11,70;11,70;11,70;11,70;0;0
2019-07-05;11,60;11,70;11,60;11,70;80;928
2019-07-04;11,80;11,80;11,50;11,70;235;2.728
2019-07-03;11,70;11,90;11,50;11,70;2.824;32.639
2019-07-02;11,70;11,90;11,70;11,90;100;1.170
2019-07-01;11,80;11,90;11,80;11,90;53;625
2019-06-28;11,90;11,90;11,40;11,70;1.795;20.994
2019-06-27;12,00;12,00;12,00;12,00;0;0
2019-06-26;12,30;12,30;11,90;12,00;4.717;56.820
2019-06-25;12,30;12,80;12,00;12,60;6.760;84.752
2019-06-24;12,50;12,80;12,50;12,80;1.941;24.493
2019-06-21;12,50;12,50;12,50;12,50;0;0
2019-06-20;12,70;12,70;12,50;12,50;892;11.328
2019-06-19;12,50;12,70;12,20;12,30;2.255;28.291
2019-06-18;12,00;12,30;12,00;12,30;1.000;12.150
2019-06-17;12,20;12,30;12,20;12,30;2.162;26.426
2019-06-14;12,00;12,10;12,00;12,10;602;7.231
2019-06-13;12,30;12,30;12,20;12,20;705;8.652
2019-06-12;12,40;12,50;12,00;12,00;3.092;38.127
2019-06-11;12,10;12,40;12,10;12,20;2.948;35.994
2019-06-07;11,80;12,20;11,60;11,70;6.007;71.531
2019-06-06;11,50;12,00;11,40;11,70;5.103;59.926
2019-06-05;11,70;11,70;11,40;11,50;1.329;15.310
2019-06-04;11,00;11,10;11,00;11,10;526;5.819
2019-06-03;11,40;11,40;11,00;11,20;824;9.183
2019-05-31;11,50;11,70;10,90;11,30;2.318;25.870
2019-05-30;11,50;11,60;11,30;11,60;2.151;24.836
2019-05-29;11,00;11,20;10,80;11,20;16.352;180.277
2019-05-28;10,90;11,00;10,90;11,00;2.355;25.731
2019-05-27;10,90;10,90;10,60;10,80;1.359;14.534
2019-05-24;10,80;10,80;10,70;10,80;1.631;17.466
2019-05-23;10,90;10,90;10,90;10,90;166;1.809
2019-05-22;10,80;11,00;10,80;10,90;1.311;14.349
2019-05-21;11,00;11,00;10,80;10,80;505;5.525
2019-05-20;10,90;11,00;10,80;10,90;1.209;13.237
2019-05-17;10,70;10,90;10,60;10,80;3.420;36.874
2019-05-16;11,50;11,50;10,30;10,60;9.023;97.551
2019-05-15;11,50;11,60;11,50;11,50;919;10.569
2019-05-14;11,80;11,90;11,40;11,50;2.303;26.705
2019-05-13;11,60;11,80;11,60;11,80;278;3.235
2019-05-10;11,70;11,90;11,70;11,80;742;8.741
2019-05-09;11,60;12,20;11,50;12,00;2.591;30.580
2019-05-08;12,00;12,00;11,60;11,80;1.259;15.032
2019-05-07;12,50;12,50;12,00;12,00;6.559;79.691
2019-05-06;11,90;12,50;11,90;12,20;2.290;27.874
2019-05-03;12,50;12,50;11,50;11,80;12.475;151.207
2019-05-02;12,20;13,30;12,10;12,50;9.667;119.169
2019-04-30;11,40;11,90;11,20;11,30;3.165;36.116
2019-04-29;11,00;12,00;11,00;12,00;12.901;147.134
2019-04-26;11,40;11,50;11,10;11,40;5.010;56.115
2019-04-25;10,70;11,10;10,70;11,10;2.746;29.632
2019-04-24;10,50;10,80;10,50;10,60;3.498;36.949
2019-04-23;10,30;10,40;10,20;10,40;3.550;36.760
2019-04-18;10,10;10,20;10,10;10,20;1.628;16.443
2019-04-17;10,30;10,40;10,00;10,40;478;4.923
2019-04-16;10,10;10,20;10,10;10,20;291;2.948
2019-04-15;10,20;10,20;9,95;10,00;480;4.809
2019-04-12;10,00;10,20;9,90;10,10;3.159;31.806
2019-04-11;10,10;10,40;9,95;9,95;3.420;34.857
2019-04-10;9,90;10,10;9,90;10,10;160;1.594
2019-04-09;9,90;10,10;9,90;10,10;3.600;35.810
2019-04-08;10,00;10,00;9,85;9,95;4.728;47.130
2019-04-05;10,20;10,20;9,90;9,90;1.300;12.930
2019-04-04;10,00;10,00;9,85;10,00;2.700;26.883
2019-04-03;10,10;10,10;10,10;10,10;0;0
2019-04-02;10,00;10,00;10,00;10,00;22;220
2019-04-01;10,00;10,30;9,95;10,20;4.584;46.147
2019-03-29;9,85;9,85;9,70;9,85;3.315;32.283
2019-03-28;9,30;9,70;9,30;9,70;850;8.125
2019-03-27;9,55;9,55;9,40;9,40;125;1.194
2019-03-26;9,55;9,55;9,45;9,45;106;1.012
2019-03-25;9,50;9,55;9,45;9,45;5.757;54.692
2019-03-22;9,75;9,75;9,50;9,55;2.515;24.280
2019-03-21;9,90;9,95;9,65;9,75;1.623;15.846
2019-03-20;9,60;10,30;9,50;9,90;9.558;93.581
2019-03-19;9,30;9,75;9,30;9,50;3.423;32.661
2019-03-18;8,90;9,65;8,90;9,50;5.140;47.433
2019-03-15;8,85;9,70;8,85;9,00;8.695;79.944
2019-03-14;8,75;9,05;8,75;8,85;4.150;36.948
2019-03-13;8,70;8,85;8,70;8,80;3.361;29.423
2019-03-12;8,40;8,70;8,35;8,55;4.077;34.922
2019-03-11;8,25;8,25;8,25;8,25;0;0
2019-03-08;8,25;8,25;8,25;8,25;600;4.950
2019-03-07;8,25;8,30;8,10;8,15;2.490;20.316
2019-03-06;8,15;8,15;8,05;8,15;5.452;44.239
2019-03-05;8,10;8,15;8,00;8,00;5.550;45.065
2019-03-04;7,95;8,00;7,95;8,00;142;1.129
2019-03-01;8,10;8,10;8,00;8,00;850;6.885
2019-02-28;8,05;8,15;8,00;8,10;1.969;15.876
2019-02-27;8,30;8,30;8,15;8,15;1.756;14.445
2019-02-26;8,15;8,15;8,15;8,15;0;0
2019-02-25;8,05;8,30;8,05;8,20;1.619;13.218
2019-02-22;8,00;8,10;8,00;8,10;195;1.560
2019-02-21;8,05;8,20;8,05;8,20;700;5.635
2019-02-20;8,10;8,15;8,10;8,15;902;7.306
2019-02-19;8,05;8,20;8,05;8,20;1.945;15.664
2019-02-18;7,90;8,00;7,90;8,00;3.999;31.891
2019-02-15;7,70;7,80;7,65;7,80;1.000;7.699
2019-02-14;7,85;7,85;7,85;7,85;0;0
2019-02-13;8,00;8,00;7,90;7,90;28;224
2019-02-12;7,95;8,00;7,95;7,95;327;2.610
2019-02-11;7,80;7,80;7,80;7,80;0;0
2019-02-08;7,80;7,80;7,80;7,80;495;3.861
2019-02-07;7,90;7,95;7,90;7,95;800;6.320
2019-02-06;8,00;8,15;8,00;8,05;1.253;10.184
2019-02-05;8,10;8,10;8,10;8,10;0;0
2019-02-04;8,05;8,20;8,05;8,20;203;1.634
2019-02-01;7,95;8,00;7,95;8,00;1.097;8.751
2019-01-31;7,95;7,95;7,95;7,95;0;0
2019-01-30;7,95;7,95;7,95;7,95;0;0
2019-01-29;7,85;7,85;7,85;7,85;0;0
2019-01-28;7,90;7,90;7,90;7,90;9.000;71.100
2019-01-25;7,95;8,00;7,90;7,95;2.100;16.690
2019-01-24;7,95;8,00;7,95;8,00;1.460;11.670
2019-01-23;7,90;7,95;7,90;7,95;3.000;23.700
2019-01-22;7,80;7,90;7,80;7,90;300;2.340
2019-01-21;7,95;8,00;7,85;7,90;1.328;10.510
2019-01-18;8,00;8,00;8,00;8,00;27;216
2019-01-17;7,95;7,95;7,90;7,95;462;3.657
2019-01-16;8,05;8,05;8,05;8,05;0;0
2019-01-15;8,00;8,00;8,00;8,00;0;0
2019-01-14;7,95;8,05;7,95;8,00;19;152
2019-01-11;8,00;8,00;7,95;8,00;465;3.702
2019-01-10;8,30;8,30;8,05;8,10;1.020;8.309
2019-01-09;8,10;8,10;8,05;8,05;1.210;9.801
2019-01-08;8,30;8,30;8,20;8,20;70;581
