Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;60,20;60,50;60,00;60,50;1.919;115.944
2019-05-02;60,50;60,60;59,80;60,40;6.755;407.823
2019-04-30;60,10;60,60;59,80;60,50;7.554;455.167
2019-04-29;59,40;60,50;59,40;60,40;3.820;229.873
2019-04-26;59,20;59,80;58,50;59,80;4.989;295.210
2019-04-25;60,50;60,50;58,90;59,40;4.453;265.845
2019-04-24;60,80;60,80;59,60;60,30;2.743;165.033
2019-04-23;60,10;61,50;59,80;60,90;6.775;412.832
2019-04-18;61,00;61,00;59,80;60,20;3.583;215.885
2019-04-17;59,80;61,30;59,60;61,30;6.269;378.723
2019-04-16;59,80;60,00;59,60;60,00;1.615;96.688
2019-04-15;59,60;60,60;59,60;60,00;2.939;175.993
2019-04-12;60,10;60,30;59,40;59,40;3.975;237.011
2019-04-11;59,80;60,60;59,40;60,40;2.041;122.870
2019-04-10;59,40;60,70;58,70;59,70;1.858;110.115
2019-04-09;60,30;60,40;58,90;60,00;5.376;320.627
2019-04-08;60,30;60,30;58,90;60,30;2.921;173.892
2019-04-05;59,90;60,10;59,10;59,90;2.262;135.097
2019-04-04;60,20;60,50;59,50;60,00;2.529;151.656
2019-04-03;60,20;61,00;59,90;60,50;3.543;214.059
2019-04-02;60,40;61,00;59,90;60,50;5.368;324.670
2019-04-01;61,20;61,40;60,30;60,80;3.124;189.981
2019-03-29;61,40;62,90;60,20;61,60;6.914;426.822
2019-03-28;60,20;61,70;60,00;61,00;8.745;529.818
2019-03-27;63,20;63,80;61,60;62,20;5.922;371.276
2019-03-26;64,10;66,30;63,40;63,60;10.598;684.665
2019-03-25;60,20;65,00;59,80;63,60;8.142;501.898
2019-03-22;61,80;61,80;59,00;59,60;10.941;656.454
2019-03-21;59,80;60,60;58,60;60,50;13.390;796.269
2019-03-20;59,60;59,60;58,40;59,50;4.795;283.280
2019-03-19;58,70;59,80;58,70;59,20;3.065;181.560
2019-03-18;58,50;59,00;58,10;59,00;2.810;164.323
2019-03-15;58,20;58,40;57,60;58,40;3.125;181.889
2019-03-14;57,80;57,90;57,60;57,70;1.605;92.658
2019-03-13;58,10;58,10;57,60;58,10;2.205;127.574
2019-03-12;58,20;58,20;57,60;57,80;3.290;190.554
2019-03-11;57,40;57,80;57,20;57,80;3.545;203.827
2019-03-08;56,90;57,40;56,80;57,40;3.580;204.311
2019-03-07;57,20;57,30;56,60;57,20;5.790;329.467
2019-03-06;56,80;57,40;56,60;57,10;3.735;212.962
2019-03-05;56,40;56,70;55,70;56,70;4.485;252.558
2019-03-04;55,90;57,00;55,70;56,10;10.220;575.257
2019-03-01;55,30;56,40;55,10;55,70;7.685;426.875
2019-02-28;55,40;55,60;54,80;55,50;4.135;228.844
2019-02-27;55,60;55,60;55,00;55,20;4.440;245.108
2019-02-26;55,00;57,10;55,00;55,40;9.870;552.717
2019-02-25;55,70;55,70;54,40;54,70;6.765;370.475
2019-02-22;55,40;56,20;55,40;55,90;3.295;184.045
2019-02-21;55,40;56,30;55,30;55,70;3.920;218.738
2019-02-20;55,70;55,70;54,60;55,30;1.930;106.441
2019-02-19;55,20;55,60;55,00;55,40;3.130;173.025
2019-02-18;55,40;55,50;54,50;54,70;6.000;329.566
2019-02-15;56,00;56,00;54,80;55,00;9.540;526.811
2019-02-14;55,60;56,40;55,20;55,90;6.670;372.755
2019-02-13;56,00;56,30;55,50;55,90;4.810;268.975
2019-02-12;56,10;56,50;55,10;55,70;7.625;424.715
2019-02-11;55,50;56,40;55,20;55,80;5.400;302.253
2019-02-08;55,10;56,20;55,10;55,20;10.380;578.259
2019-02-07;56,10;56,70;54,90;54,90;12.925;723.159
2019-02-06;57,70;57,80;56,40;56,40;9.115;518.068
2019-02-05;57,00;58,00;56,90;57,50;7.355;423.212
2019-02-04;56,20;57,60;56,20;56,60;8.235;466.210
2019-02-01;54,90;56,30;54,90;56,10;6.655;372.149
2019-01-31;57,30;57,30;54,60;55,10;14.065;784.918
2019-01-30;56,00;57,20;56,00;56,90;6.700;380.594
2019-01-29;56,40;57,60;55,80;56,00;23.855;1.350.544
2019-01-28;58,10;58,80;57,40;58,80;13.155;765.931
2019-01-25;58,80;59,00;58,60;58,60;5.230;307.675
2019-01-24;59,40;59,60;58,70;59,00;7.945;469.235
2019-01-23;58,60;59,30;58,60;59,10;4.570;269.370
2019-01-22;58,20;59,60;56,60;59,00;14.340;844.442
2019-01-21;59,60;60,10;59,20;59,30;3.980;236.998
2019-01-18;59,70;60,20;59,20;59,60;7.515;449.290
2019-01-17;59,20;59,80;59,10;59,60;8.070;479.491
2019-01-16;58,40;59,70;58,20;59,70;11.770;694.257
2019-01-15;55,50;58,20;55,50;58,00;16.780;961.194
2019-01-14;56,80;56,80;55,90;55,90;5.350;300.610
2019-01-11;56,60;57,00;56,10;56,40;4.715;265.899
2019-01-10;57,30;57,30;55,60;56,60;9.910;560.449
2019-01-09;57,00;57,60;56,40;57,60;9.540;545.190
2019-01-08;56,30;57,10;55,70;56,60;7.810;441.391
