Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;99,95;103,40;99,80;103,10;59.921;6.117.265
2019-05-02;99,85;100,30;98,45;100,00;43.200;4.303.158
2019-04-30;100,80;101,40;98,75;99,25;41.972;4.190.690
2019-04-29;98,45;101,80;98,15;100,60;53.931;5.421.314
2019-04-26;97,00;98,50;95,70;97,90;57.619;5.588.471
2019-04-25;98,75;98,95;95,90;96,35;39.053;3.793.728
2019-04-24;100,30;101,40;97,40;98,55;58.743;5.810.873
2019-04-23;99,95;101,60;99,40;101,40;41.782;4.210.103
2019-04-18;99,15;99,95;97,15;99,85;44.045;4.363.210
2019-04-17;97,25;99,95;97,20;98,75;48.582;4.791.127
2019-04-16;95,95;97,60;95,75;96,10;47.923;4.626.246
2019-04-15;95,35;96,00;94,80;95,70;18.954;1.812.047
2019-04-12;94,20;95,95;93,55;94,80;65.429;6.210.497
2019-04-11;92,15;94,55;92,15;94,15;31.700;2.967.337
2019-04-10;91,00;93,10;90,70;92,40;90.935;8.402.508
2019-04-09;92,55;93,50;90,50;90,60;50.140;4.588.108
2019-04-08;92,75;94,30;92,30;92,75;40.252;3.741.727
2019-04-05;95,20;95,20;92,60;93,05;49.286;4.597.973
2019-04-04;95,95;96,25;95,00;95,15;13.700;1.308.433
2019-04-03;95,50;96,55;94,90;96,00;43.180;4.137.860
2019-04-02;94,20;94,75;92,95;94,05;32.683;3.070.486
2019-04-01;93,95;94,80;92,05;93,80;53.263;4.971.531
2019-03-29;93,45;94,00;92,55;93,05;45.664;4.259.623
2019-03-28;91,95;93,60;91,85;92,15;43.725;4.047.956
2019-03-27;91,70;92,10;89,55;91,50;64.329;5.849.585
2019-03-26;91,80;91,85;90,00;91,10;32.938;2.992.400
2019-03-25;90,50;91,10;89,50;90,80;55.620;5.029.661
2019-03-22;94,90;95,00;90,55;91,05;49.005;4.507.395
2019-03-21;95,30;96,00;92,20;93,80;65.243;6.099.989
2019-03-20;96,55;97,50;95,05;95,20;108.445;10.441.499
2019-03-19;95,00;97,45;94,10;97,00;108.238;10.413.858
2019-03-18;97,30;98,50;91,35;94,50;251.802;23.737.792
2019-03-15;91,95;96,55;91,50;96,55;112.230;10.664.424
2019-03-14;90,75;92,15;89,45;92,00;70.578;6.421.111
2019-03-13;90,00;91,50;89,50;91,20;45.398;4.114.721
2019-03-12;88,30;91,20;88,20;90,00;63.489;5.715.105
2019-03-11;85,65;87,75;85,65;87,75;50.430;4.385.041
2019-03-08;86,70;86,75;84,95;85,20;44.542;3.812.948
2019-03-07;89,05;89,05;84,75;87,00;92.868;8.008.466
2019-03-06;89,75;90,90;88,50;89,15;45.151;4.049.873
2019-03-05;92,35;93,00;87,65;89,15;106.834;9.596.124
2019-03-04;90,20;91,80;89,25;89,70;104.011;9.399.654
2019-03-01;82,20;89,45;82,10;87,55;126.285;10.956.035
2019-02-28;81,00;81,40;79,95;80,90;40.448;3.263.050
2019-02-27;82,85;82,90;80,65;81,15;39.621;3.218.245
2019-02-26;80,00;83,25;79,30;82,60;92.756;7.573.441
2019-02-25;78,55;79,70;76,50;79,00;69.981;5.464.752
2019-02-22;80,00;80,40;77,75;78,25;46.314;3.643.704
2019-02-21;81,10;81,75;78,80;80,20;62.050;4.961.758
2019-02-20;81,30;82,30;79,95;80,50;47.387;3.832.879
2019-02-19;81,55;82,20;80,00;80,70;35.010;2.828.078
2019-02-18;80,45;81,75;80,45;81,75;39.145;3.175.928
2019-02-15;78,35;81,30;78,10;80,70;40.591;3.259.602
2019-02-14;81,05;81,60;77,70;78,55;78.968;6.225.901
2019-02-13;80,95;81,90;79,15;80,20;45.310;3.638.254
2019-02-12;79,25;80,60;78,40;80,15;45.297;3.615.784
2019-02-11;77,75;79,00;77,10;78,05;26.069;2.035.942
2019-02-08;79,40;79,70;75,75;76,95;53.834;4.168.694
2019-02-07;79,50;80,85;78,55;79,80;55.535;4.439.955
2019-02-06;79,85;80,30;78,45;79,85;44.216;3.520.392
2019-02-05;77,00;80,00;77,00;79,70;39.473;3.123.479
2019-02-04;77,30;77,40;75,65;76,70;33.122;2.528.254
2019-02-01;79,50;79,75;76,60;77,25;35.073;2.740.452
2019-01-31;78,95;80,75;77,35;79,30;55.332;4.360.825
2019-01-30;77,30;79,05;76,90;78,90;31.538;2.462.533
2019-01-29;77,00;78,25;76,55;77,75;40.208;3.119.782
2019-01-28;77,90;78,85;76,70;77,05;36.247;2.803.433
2019-01-25;78,05;79,55;77,20;77,30;52.695;4.113.353
2019-01-24;76,00;78,25;76,00;77,20;24.266;1.870.961
2019-01-23;77,05;77,55;76,05;76,55;40.532;3.105.195
2019-01-22;77,65;78,55;76,90;77,15;31.437;2.442.654
