Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;16,85;17,20;16,80;17,05;3.957;67.430
2019-07-18;16,70;16,70;16,70;16,70;0;0
2019-07-17;16,50;16,85;16,50;16,80;234;3.877
2019-07-16;16,90;16,90;16,50;16,65;3.770;62.685
2019-07-15;17,15;17,15;16,90;17,05;2.501;42.384
2019-07-12;16,90;17,10;16,85;17,10;760;12.839
2019-07-11;16,95;17,05;16,90;17,05;555;9.388
2019-07-10;17,10;17,35;17,00;17,25;902;15.417
2019-07-09;17,20;17,30;16,90;17,30;2.698;46.109
2019-07-08;17,50;17,50;17,10;17,45;2.465;42.610
2019-07-05;17,35;17,50;17,10;17,50;2.188;38.044
2019-07-04;17,50;17,90;17,25;17,25;4.280;74.753
2019-07-03;15,95;18,00;15,95;17,80;7.336;125.241
2019-07-02;15,6484;15,7462;15,6484;15,7462;1.727;27.024
2019-07-01;15,7462;16,1863;15,6973;15,844;443;7.045
2019-06-28;15,6484;15,6973;15,3549;15,6484;1.920;29.902
2019-06-27;15,4527;15,6973;15,4038;15,6973;1.158;18.012
2019-06-26;15,5995;15,6973;15,5995;15,6973;254;3.966
2019-06-25;15,7462;15,7462;15,6484;15,6484;2.172;33.999
2019-06-24;15,6484;15,7951;15,4038;15,7951;517;8.079
2019-06-21;15,306;15,5995;15,1593;15,5995;2.048;31.725
2019-06-20;15,3549;15,5016;15,1593;15,4038;903;13.839
2019-06-19;15,1593;15,4038;15,0615;15,306;1.673;25.616
2019-06-18;15,0126;15,1104;15,0126;15,1104;451;6.781
2019-06-17;15,306;15,306;14,9148;15,0126;4.071;61.699
2019-06-14;15,6484;15,6484;15,3549;15,3549;2.162;33.457
2019-06-13;15,2571;15,6484;15,2571;15,4038;1.851;28.444
2019-06-12;15,2082;15,5016;15,1593;15,5016;2.474;37.781
2019-06-11;14,3769;15,4527;14,3769;15,1104;6.219;92.813
2019-06-07;14,4258;14,5725;14,328;14,4258;10.781;155.903
2019-06-06;14,4258;14,4258;14,2791;14,4258;1.941;27.940
2019-06-05;14,5236;14,5236;14,1813;14,4258;6.430;92.374
2019-06-04;14,0346;14,5725;14,0346;14,4747;23.164;329.455
2019-06-03;13,8879;13,9857;13,6923;13,6923;13.905;191.665
2019-05-31;14,0346;14,0835;13,7901;13,8879;5.789;80.279
2019-05-30;13,7901;14,0346;13,7901;14,0346;5.187;71.908
2019-05-29;13,8879;13,8879;13,5945;13,7901;8.523;117.413
2019-05-28;13,9857;13,9857;13,8879;13,9368;4.520;63.097
2019-05-27;13,6434;14,0346;13,35;13,8879;21.234;290.415
2019-05-24;13,7412;13,8879;13,6434;13,7412;4.492;61.728
2019-05-23;13,2522;13,9368;13,2522;13,6923;22.767;310.402
2019-05-22;13,2522;13,35;13,1544;13,1544;1.228;16.284
2019-05-21;13,3011;13,5456;12,861;13,2033;9.069;119.775
2019-05-20;13,3989;13,3989;13,0077;13,0566;6.226;82.737
2019-05-17;13,5456;13,6923;13,3989;13,3989;3.719;50.292
2019-05-16;13,839;13,8879;13,6923;13,6923;5.505;75.962
2019-05-15;13,8879;14,0346;13,7901;13,8879;3.518;48.928
2019-05-14;13,7901;14,1324;13,7901;14,0346;2.165;30.119
2019-05-13;14,328;14,328;13,6923;13,9857;11.186;157.347
2019-05-10;14,4747;14,4747;14,2791;14,2791;2.634;37.866
2019-05-09;14,4747;14,4747;14,2791;14,2791;2.038;29.391
2019-05-08;14,6703;14,6703;14,4747;14,4747;3.231;47.392
2019-05-07;14,6214;14,6703;14,3769;14,4747;6.219;90.351
2019-05-06;14,817;14,9148;14,6214;14,6703;7.019;103.200
2019-05-03;15,0615;15,0615;14,6703;14,7681;13.471;199.452
2019-05-02;15,1104;15,4038;15,0126;15,4038;3.035;45.945
2019-04-30;15,1593;15,2082;15,0615;15,1104;2.590;39.231
2019-04-29;15,4038;15,4038;15,0126;15,2082;3.018;45.764
2019-04-26;15,4527;15,4527;15,1593;15,2082;1.850;28.450
2019-04-25;15,1104;15,6484;15,0615;15,4527;3.973;60.426
2019-04-24;15,8929;15,8929;15,0126;15,0126;10.548;165.034
2019-04-23;15,8929;15,9418;15,6973;15,7951;444;7.015
2019-04-18;15,844;15,8929;15,6484;15,7951;721;11.372
2019-04-17;15,4527;16,0885;15,4527;15,7951;7.374;116.269
2019-04-16;15,2571;15,7462;15,1593;15,7462;9.574;146.986
2019-04-15;15,0615;15,4038;14,6703;15,2571;8.187;122.804
2019-04-12;15,1104;15,1593;14,9637;15,1104;5.828;88.012
2019-04-11;15,2571;15,2571;15,1104;15,1593;2.587;39.309
2019-04-10;15,1593;15,1593;14,9637;15,0126;1.175;17.765
2019-04-09;15,1593;15,4527;15,1593;15,2082;3.061;46.792
2019-04-08;14,6214;15,1593;14,6214;15,1104;8.062;119.339
2019-04-05;14,2791;14,6703;14,2791;14,4258;4.588;66.873
2019-04-04;14,6703;14,6703;14,2302;14,2791;4.914;71.050
2019-04-03;14,4747;14,9637;14,4258;14,5236;9.055;132.440
2019-04-02;14,0835;14,4747;14,0346;14,3769;11.796;168.280
2019-04-01;14,4258;14,5236;13,839;14,1324;5.559;78.991
2019-03-29;14,7192;14,7192;13,9368;14,2791;2.063;29.539
2019-03-28;14,3769;15,0615;14,3769;14,7681;6.448;94.957
2019-03-27;14,5725;14,6703;14,2302;14,2791;1.329;19.295
2019-03-26;14,4258;14,6214;13,9368;14,5236;8.488;122.235
2019-03-25;15,306;15,306;14,1813;14,3769;9.232;134.493
2019-03-22;15,1593;15,1593;14,9637;14,9637;1.425;21.394
2019-03-21;15,0615;15,4527;15,0615;15,306;4.687;72.022
2019-03-20;15,5995;15,5995;15,0615;15,2082;3.614;54.865
2019-03-19;15,5016;15,7462;15,306;15,4038;446;6.945
2019-03-18;15,5995;15,844;15,2571;15,4038;2.333;36.161
2019-03-15;15,9907;15,9907;15,306;15,5995;1.429;22.366
2019-03-14;16,0396;16,0396;15,6973;15,6973;2.245;35.578
2019-03-13;15,4527;16,1374;15,306;15,9907;7.084;110.942
2019-03-12;15,5995;15,5995;15,2571;15,4527;1.424;21.938
2019-03-11;15,5016;15,6484;15,306;15,4527;5.516;85.319
2019-03-08;15,4038;15,5016;15,4038;15,5016;241;3.717
2019-03-07;15,6484;15,8929;15,4527;15,5016;3.045;48.135
2019-03-06;15,5016;16,0396;15,5016;15,7462;4.479;70.548
2019-03-05;15,6973;15,7462;15,306;15,5016;3.192;49.336
2019-03-04;16,2352;16,2352;15,4527;15,7462;6.145;97.936
2019-03-01;16,4308;16,8709;16,4308;16,4308;4.146;69.056
2019-02-28;16,3819;16,3819;16,0885;16,1374;1.921;31.178
2019-02-27;16,1374;16,4797;16,0885;16,2352;2.758;44.718
2019-02-26;16,1863;16,4308;16,0885;16,1374;1.500;24.285
2019-02-25;16,4308;16,4797;16,1374;16,333;1.109;18.096
2019-02-22;16,5286;16,5286;16,0885;16,2841;5.272;85.166
2019-02-21;16,6264;16,7731;16,2352;16,2841;1.229;20.255
2019-02-20;16,5286;16,5286;16,1863;16,1863;1.700;27.972
2019-02-19;16,3819;16,3819;16,1374;16,333;1.999;32.341
2019-02-18;16,333;16,3819;16,0396;16,3819;686;11.151
2019-02-15;16,2841;16,3819;15,844;16,1374;2.795;44.946
2019-02-14;16,2841;16,333;16,0396;16,2352;399;6.453
2019-02-13;16,4308;16,4308;16,0396;16,2841;1.655;26.888
2019-02-12;16,1374;16,4797;16,1374;16,333;910;14.927
2019-02-11;16,1374;16,3819;16,1374;16,2841;720;11.743
2019-02-08;16,333;16,5286;16,0396;16,0885;1.212;19.807
2019-02-07;16,2841;16,4308;16,0885;16,2352;754;12.327
2019-02-06;16,333;16,3819;16,1863;16,2841;384;6.234
2019-02-05;16,1374;16,1863;16,0396;16,1863;63;1.019
2019-02-04;16,5775;16,6753;16,1374;16,1863;4.960;81.219
2019-02-01;16,4308;16,6264;16,1863;16,333;598;9.717
2019-01-31;16,0885;16,333;15,844;16,0396;634;10.247
2019-01-30;16,4308;16,4308;16,0396;16,0885;1.195;19.276
2019-01-29;16,0396;16,4797;16,0396;16,2352;1.713;28.006
2019-01-28;16,2352;16,2352;15,8929;16,0396;1.644;26.467
2019-01-25;16,2352;16,2352;15,9907;16,0396;2.233;35.830
2019-01-24;16,2841;16,2841;15,9907;15,9907;448;7.274
2019-01-23;16,1374;16,1374;16,1374;16,1374;26;413
2019-01-22;16,2841;16,2841;15,7951;15,8929;368;5.858
2019-01-21;16,5286;16,9687;16,0885;16,0885;1.581;26.078
2019-01-18;16,5775;16,7731;16,3819;16,7242;1.712;28.588
2019-01-17;16,5775;16,5775;16,5775;16,5775;0;0
2019-01-16;15,6484;16,8709;15,6484;16,4308;3.690;59.974
2019-01-15;15,5505;15,844;15,5016;15,844;1.535;23.956
2019-01-14;16,3819;16,3819;15,6973;15,6973;2.027;32.370
2019-01-11;16,6264;16,6264;16,3819;16,4797;737;12.202
2019-01-10;16,5775;16,6264;16,3819;16,6264;856;14.182
2019-01-09;16,5286;16,6264;16,5286;16,5775;613;10.168
