Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;2,00;2,06;1,925;2,06;515;1.029
2019-07-17;2,00119;2,00119;2,00119;2,00119;1.639;3.280
2019-07-16;2,06952;2,06952;2,06952;2,06952;492;1.018
2019-07-15;1,98167;2,09881;1,98167;2,05;9.665;19.580
2019-07-10;2,00119;2,00119;2,00119;2,00119;1.024;2.050
2019-07-08;2,03048;2,03048;2,01095;2,03048;1.180;2.395
2019-07-05;2,06952;2,06952;2,06952;2,06952;569;1.177
2019-07-04;2,03048;2,03048;2,03048;2,03048;512;1.040
2019-07-03;1,93774;1,93774;1,845;1,845;729;1.384
2019-07-01;2,03048;2,03048;1,85964;1,85964;1.998;3.790
2019-06-28;1,95238;1,98167;1,95238;1,98167;5.756;11.334
2019-06-27;1,81571;1,9719;1,81571;1,9719;107;209
2019-06-26;1,9719;1,9719;1,9719;1,9719;10;20
2019-06-20;1,9475;1,9475;1,9475;1,9475;26;50
2019-06-17;1,85476;1,88405;1,85476;1,88405;1.741;3.257
2019-06-14;1,88405;1,88405;1,845;1,845;1.803;3.384
2019-06-13;1,9719;1,9719;1,9231;1,9231;792;1.530
2019-06-12;1,81083;1,81083;1,81083;1,81083;184;334
2019-06-11;1,84988;1,84988;1,84988;1,84988;307;569
2019-06-05;1,87429;1,87429;1,81571;1,81571;4.763;8.850
2019-06-04;1,86452;1,86452;1,86452;1,86452;51;96
2019-06-03;1,87429;1,87429;1,87429;1,87429;512;960
2019-05-30;1,90357;1,90357;1,90357;1,90357;615;1.170
2019-05-29;1,92798;1,92798;1,92798;1,92798;1.024;1.975
2019-05-28;1,89869;1,92798;1,89869;1,92798;1.127;2.143
2019-05-27;1,96214;1,96214;1,96214;1,96214;410;804
2019-05-24;1,90845;1,90845;1,90845;1,90845;236;450
2019-05-23;1,95238;2,04024;1,89869;1,99143;2.540;4.986
2019-05-22;1,87917;1,87917;1,87917;1,87917;512;963
2019-05-21;1,95238;1,95238;1,95238;1,95238;512;1.000
2019-05-20;1,99143;1,99143;1,99143;1,99143;512;1.020
2019-05-16;2,18667;2,18667;2,18667;2,18667;136;298
2019-05-15;2,08905;2,08905;2,08905;2,08905;512;1.070
2019-05-13;2,02071;2,02071;2,02071;2,02071;512;1.035
2019-05-10;2,08905;2,08905;2,04024;2,04024;3.341;6.865
2019-05-09;2,01095;2,01095;2,01095;2,01095;553;1.112
2019-05-08;2,02071;2,04024;2,02071;2,04024;2.047;4.156
2019-05-06;2,05;2,1769;2,05;2,1769;1.023;2.163
2019-05-03;2,07929;2,1281;2,05;2,05;3.099;6.452
2019-04-30;2,04024;2,05976;2,04024;2,05976;1.086;2.226
2019-04-29;1,93286;2,08905;1,93286;2,04024;4.453;9.007
2019-04-26;1,9231;1,9231;1,9231;1,9231;102;197
2019-04-25;1,89381;1,89381;1,89381;1,89381;430;815
2019-04-24;1,86452;1,92798;1,86452;1,90357;6.238;11.790
2019-04-23;1,93774;1,93774;1,85476;1,85476;4.323;8.318
2019-04-18;1,90357;1,93286;1,85476;1,93286;12.047;22.803
2019-04-17;2,02071;2,02071;1,90845;1,96214;1.588;3.081
2019-04-16;1,9719;1,9719;1,9719;1,9719;374;737
2019-04-15;1,90845;1,90845;1,90845;1,90845;225;430
2019-04-12;1,95238;1,99143;1,95238;1,98167;6.259;12.281
2019-04-10;2,00119;2,00119;2,00119;2,00119;491;982
2019-04-09;2,02071;2,02071;1,90845;1,9475;2.951;5.763
2019-04-08;2,01095;2,05;2,01095;2,05;1.218;2.489
2019-04-05;2,01095;2,03048;1,9719;1,9719;2.662;5.312
2019-04-03;1,78155;2,13786;1,78155;2,13786;2.684;5.320
2019-04-02;1,85964;1,85964;1,85964;1,85964;1.024;1.905
2019-03-29;1,96214;1,96214;1,90357;1,90357;2.343;4.539
2019-03-28;2,05;2,05;2,05;2,05;184;378
2019-03-26;1,96214;1,96214;1,95238;1,95238;1.024;2.005
2019-03-15;2,03048;2,03048;1,96214;1,96214;1.642;3.238
2019-03-13;2,15738;2,15738;2,01095;2,01095;4.589;9.519
2019-03-12;2,09881;2,10857;2,08905;2,10857;4.210;8.816
2019-03-11;2,15738;2,22571;2,15738;2,22571;789;1.721
2019-03-08;2,15738;2,15738;2,08905;2,15738;2.714;5.767
