Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;72,54;72,84;72,20;72,54;480.491;34.859.808
2019-05-02;72,48;73,32;71,78;72,68;1.045.424;76.081.008
2019-04-30;71,50;72,34;71,36;72,00;638.463;45.930.760
2019-04-29;72,10;72,32;71,72;71,82;481.240;34.629.352
2019-04-26;71,84;72,08;71,40;71,64;518.111;37.121.148
2019-04-25;72,60;72,60;71,52;71,82;840.391;60.393.736
2019-04-24;71,78;73,52;71,78;72,70;764.695;55.703.652
2019-04-23;72,90;72,94;71,88;72,58;856.328;61.905.312
2019-04-18;72,40;73,46;72,22;72,90;885.343;64.590.360
2019-04-17;72,08;72,90;71,98;72,52;987.135;71.619.016
2019-04-16;71,26;72,00;70,90;71,72;848.726;60.808.152
2019-04-15;70,80;71,26;70,50;70,98;770.622;54.671.372
2019-04-12;70,28;71,34;69,48;70,52;1.043.995;73.605.592
2019-04-11;69,76;70,80;69,42;70,22;1.166.463;81.937.936
2019-04-10;68,54;69,80;68,54;69,72;1.107.757;77.009.904
2019-04-09;68,70;69,42;68,44;68,68;868.496;59.831.056
2019-04-08;69,30;69,58;68,70;68,90;707.082;48.763.832
2019-04-05;68,62;69,58;68,48;69,58;926.487;64.105.464
2019-04-04;68,72;68,82;67,96;68,42;917.389;62.650.644
2019-04-03;67,96;69,26;67,94;68,82;1.235.641;84.946.576
2019-04-02;66,80;67,42;66,22;67,26;924.086;61.905.708
2019-04-01;64,76;66,72;64,62;66,56;1.203.219;79.488.608
2019-03-29;63,40;64,16;63,24;64,16;1.015.394;64.835.944
2019-03-28;63,70;64,02;62,88;63,10;630.369;39.875.916
2019-03-27;63,28;64,34;63,10;63,62;1.083.268;68.986.592
2019-03-26;65,02;65,08;63,06;63,22;1.146.035;72.800.656
2019-03-25;64,08;64,82;63,38;64,72;753.941;48.632.060
2019-03-22;65,32;66,12;64,16;64,16;1.097.547;71.148.048
2019-03-21;64,86;65,14;63,72;64,90;1.044.740;67.535.264
2019-03-20;65,50;66,22;65,26;65,76;972.118;63.952.556
2019-03-19;65,30;65,66;65,20;65,22;570.387;37.293.964
2019-03-18;65,62;65,68;64,90;65,32;610.051;39.800.048
2019-03-15;65,10;65,64;64,84;65,42;1.364.278;89.205.520
2019-03-14;65,08;65,58;64,68;64,96;573.595;37.335.080
2019-03-13;64,10;64,98;64,00;64,88;632.341;40.938.568
2019-03-12;64,50;64,74;63,80;64,20;486.685;31.231.286
2019-03-11;63,30;64,10;62,96;63,92;496.970;31.645.836
2019-03-08;63,30;63,70;62,80;63,18;720.296;45.550.820
2019-03-07;64,86;65,08;63,52;63,84;985.154;63.090.680
2019-03-06;64,90;65,20;64,60;65,00;450.895;29.275.628
2019-03-05;64,76;65,36;64,76;65,04;517.043;33.645.412
2019-03-04;65,48;65,50;64,96;64,96;477.966;31.142.342
2019-03-01;65,34;65,62;64,98;65,14;690.252;45.057.124
2019-02-28;64,62;64,88;64,34;64,64;677.478;43.777.044
2019-02-27;64,44;65,14;64,34;64,90;465.879;30.175.918
2019-02-26;64,74;65,14;64,24;64,90;632.773;40.967.780
2019-02-25;65,00;65,16;64,74;64,92;645.702;41.945.196
2019-02-22;64,64;65,02;64,46;64,82;736.957;47.768.628
2019-02-21;65,20;65,26;64,16;64,62;911.243;58.929.104
2019-02-20;64,94;65,62;64,66;65,06;1.333.563;86.798.896
2019-02-19;64,04;65,46;63,62;64,40;2.282.294;147.164.720
2019-02-18;62,20;62,88;61,82;62,18;875.040;54.542.072
2019-02-15;59,88;62,42;59,58;61,82;1.249.603;76.923.288
2019-02-14;60,50;60,78;59,82;60,00;683.404;41.124.644
2019-02-13;59,42;60,36;59,30;60,06;910.801;54.670.572
2019-02-12;59,28;59,88;58,96;58,96;674.102;39.964.428
2019-02-11;58,62;59,02;58,14;58,88;698.249;40.989.364
2019-02-08;59,00;59,32;58,12;58,38;996.862;58.498.168
2019-02-07;61,20;61,28;58,92;59,06;1.222.677;73.029.736
2019-02-06;61,80;62,12;61,24;61,62;687.606;42.357.028
2019-02-05;61,32;62,26;61,18;61,80;1.074.476;66.405.828
2019-02-04;61,40;61,88;60,78;61,12;573.535;35.044.836
2019-02-01;60,52;61,64;60,24;61,26;778.221;47.535.996
2019-01-31;60,90;61,80;59,64;60,36;742.969;44.948.896
2019-01-30;60,82;60,82;59,96;60,82;502.813;30.425.320
2019-01-29;60,96;61,22;60,38;60,70;635.849;38.670.220
2019-01-28;61,44;61,46;60,34;60,68;615.738;37.440.144
2019-01-25;60,70;61,70;60,62;61,52;844.834;51.865.056
2019-01-24;60,06;60,54;59,38;60,46;722.959;43.519.592
2019-01-23;60,40;60,92;59,60;59,98;802.488;48.324.196
2019-01-22;59,42;60,72;59,36;60,70;945.745;57.026.512
2019-01-21;60,32;60,42;59,22;59,96;707.507;42.367.148
2019-01-18;59,40;60,22;59,28;60,14;1.214.785;72.789.848
2019-01-17;58,40;58,84;57,64;58,80;609.646;35.611.956
2019-01-16;58,22;59,00;57,72;58,56;829.390;48.475.292
2019-01-15;57,44;58,08;57,38;57,80;1.209.557;69.812.264
2019-01-14;56,20;56,88;54,96;56,66;1.369.888;76.573.224
2019-01-11;57,00;57,28;56,10;56,50;635.822;35.923.820
2019-01-10;56,48;56,62;55,60;56,58;662.249;37.243.752
2019-01-09;56,00;56,96;55,40;56,52;864.842;48.791.688
2019-01-08;54,74;56,12;54,56;55,36;794.943;44.125.904
2019-01-07;55,58;55,58;54,36;54,80;564.899;30.960.376
2019-01-04;53,20;55,04;53,20;55,02;877.962;47.843.812
2019-01-03;52,82;53,46;52,34;52,50;697.507;36.827.632
2019-01-02;53,26;53,54;52,12;53,28;716.780;38.081.044
2018-12-28;53,02;53,60;52,78;53,38;409.513;21.829.938
2018-12-27;54,08;54,48;51,84;52,56;1.074.556;56.502.892
2018-12-21;53,00;54,18;52,70;53,88;1.534.806;82.414.720
2018-12-20;53,54;53,64;52,62;53,24;898.921;47.810.712
2018-12-19;54,16;54,88;54,10;54,20;1.143.111;62.177.332
2018-12-18;53,66;54,90;53,50;54,00;835.846;45.365.416
2018-12-17;54,54;54,88;53,36;53,92;770.865;41.664.736
2018-12-14;53,30;55,22;52,22;54,40;1.867.374;101.073.312
2018-12-13;55,14;55,50;53,96;54,18;764.000;41.598.128
2018-12-12;54,70;55,26;53,80;55,04;786.244;42.838.588
2018-12-11;54,06;55,08;54,02;54,28;860.038;46.794.476
2018-12-10;54,80;55,00;53,34;53,46;841.100;45.382.548
2018-12-07;55,26;56,38;55,06;55,50;800.630;44.519.000
2018-12-06;56,78;56,82;54,64;54,82;1.013.173;55.917.704
2018-12-05;57,34;57,54;56,42;57,36;758.047;43.344.832
2018-12-04;59,26;59,50;56,94;57,10;1.201.800;69.298.048
2018-12-03;59,50;61,20;59,50;59,50;1.058.581;63.426.208
2018-11-30;59,86;59,86;57,76;58,70;977.738;57.197.044
2018-11-29;59,78;60,12;59,10;59,46;731.422;43.556.392
2018-11-28;60,00;60,22;59,16;59,40;637.159;37.953.892
2018-11-27;60,24;60,42;59,10;59,82;506.248;30.191.810
2018-11-26;59,34;60,54;59,24;60,04;634.555;38.108.396
2018-11-23;58,76;59,06;58,34;58,84;354.996;20.851.938
2018-11-22;59,46;59,56;58,10;58,56;526.886;30.889.344
2018-11-21;59,00;59,60;58,36;59,28;920.394;54.410.856
2018-11-20;59,00;59,36;58,14;58,50;893.301;52.395.160
2018-11-19;60,42;60,84;59,02;59,22;635.425;37.894.404
2018-11-16;60,10;60,84;59,44;60,02;900.458;53.998.152
2018-11-15;60,66;60,68;59,54;59,86;777.095;46.616.068
2018-11-14;60,18;61,40;59,38;60,22;656.540;39.630.920
2018-11-13;59,58;61,26;59,58;61,06;775.803;47.040.112
2018-11-12;60,62;61,32;59,46;59,64;827.937;49.634.560
2018-11-09;60,10;60,54;58,72;60,10;1.233.874;73.854.224
2018-11-08;65,00;65,00;60,38;60,70;1.760.037;109.203.832
2018-11-07;59,46;60,64;59,46;60,30;894.757;53.947.452
2018-11-06;59,92;60,08;58,82;59,44;608.749;36.127.908
2018-11-05;61,04;61,20;59,76;59,82;582.286;35.029.812
2018-11-02;61,26;62,12;60,70;60,84;1.100.303;67.462.424
2018-11-01;60,00;60,92;59,46;60,12;835.529;50.278.140
2018-10-31;59,00;60,50;59,00;60,00;1.460.267;87.643.672
2018-10-30;57,32;58,28;56,50;58,10;1.031.902;59.446.968
2018-10-29;57,22;58,52;56,88;57,22;973.327;56.139.476
2018-10-26;57,26;57,86;56,34;57,46;917.456;52.530.628
2018-10-25;55,04;57,50;54,88;57,36;1.365.664;77.642.704
2018-10-24;56,70;56,80;55,16;55,38;1.319.037;73.807.440
2018-10-23;55,82;56,86;55,24;56,52;1.093.145;61.436.304
2018-10-22;57,16;57,50;56,12;56,56;835.564;47.283.328
2018-10-19;57,00;57,10;55,78;56,62;1.470.304;82.952.040
2018-10-18;58,78;59,00;56,18;57,26;4.362.017;250.666.688
2018-10-17;62,98;63,36;62,24;62,64;747.682;46.878.220
2018-10-16;61,54;62,90;61,44;62,42;989.131;61.810.304
2018-10-15;60,98;61,38;60,66;61,26;406.515;24.865.938
2018-10-12;62,38;62,66;61,02;61,10;875.839;53.969.268
2018-10-11;62,08;62,88;61,70;61,80;970.604;60.321.360
2018-10-10;64,48;64,72;62,62;62,94;1.028.290;65.137.860
2018-10-09;63,78;64,74;63,50;64,30;923.404;59.187.172
2018-10-08;64,68;64,88;63,50;63,72;828.850;52.954.504
