Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;30,90;31,00;30,20;30,80;13.782;423.247
2019-07-18;30,80;30,80;29,60;30,40;37.999;1.146.638
2019-07-17;30,80;30,80;30,35;30,60;22.765;696.968
2019-07-16;31,20;31,20;30,50;30,60;27.826;855.185
2019-07-15;31,65;31,70;30,65;30,95;28.472;885.833
2019-07-12;31,85;32,25;30,85;31,20;85.670;2.698.389
2019-07-11;32,25;32,25;31,60;31,95;49.026;1.560.475
2019-07-10;32,45;32,50;31,45;31,95;67.484;2.145.193
2019-07-09;31,75;31,75;31,15;31,50;32.397;1.020.501
2019-07-08;33,70;33,70;31,20;31,45;166.918;5.416.559
2019-07-05;32,00;32,55;31,40;32,35;57.820;1.858.468
2019-07-04;30,85;31,70;30,85;31,65;57.493;1.799.856
2019-07-03;29,95;30,60;29,80;30,60;32.684;990.782
2019-07-02;30,25;30,25;29,75;29,85;38.573;1.154.220
2019-07-01;30,40;30,60;29,80;29,95;61.998;1.871.705
2019-06-28;30,00;30,15;29,65;30,05;30.295;905.478
2019-06-27;29,60;29,80;29,20;29,55;51.691;1.522.961
2019-06-26;29,20;29,50;28,75;29,40;135.004;3.943.903
2019-06-25;28,10;29,25;27,70;28,95;103.050;2.955.774
2019-06-24;27,80;28,30;27,50;28,25;61.444;1.710.978
2019-06-21;27,55;28,20;27,15;27,65;98.154;2.728.729
2019-06-20;28,15;28,15;27,10;27,55;92.026;2.527.382
2019-06-19;27,60;28,30;27,20;28,00;148.803;4.148.913
2019-06-18;26,65;27,55;26,10;27,40;71.816;1.942.821
2019-06-17;26,10;27,40;26,00;26,40;121.479;3.233.223
2019-06-14;27,25;27,25;25,45;25,95;132.349;3.454.487
2019-06-13;27,05;27,65;26,75;27,15;51.463;1.406.222
2019-06-12;27,75;27,80;26,55;27,10;69.607;1.882.751
2019-06-11;27,55;28,10;27,40;27,50;57.943;1.608.635
2019-06-07;26,95;27,35;26,65;27,35;102.079;2.775.464
2019-06-06;27,35;27,35;26,55;26,90;89.472;2.410.470
2019-06-05;27,60;28,15;26,85;27,00;108.469;2.981.717
2019-06-04;28,65;28,80;27,50;27,65;189.835;5.312.302
2019-06-03;29,20;29,20;28,35;28,50;59.187;1.695.415
2019-05-31;28,95;29,00;28,30;29,00;66.565;1.914.765
2019-05-30;29,25;29,35;28,90;28,90;22.675;658.330
2019-05-29;29,15;29,30;28,70;29,20;67.345;1.953.649
2019-05-28;29,35;29,40;29,00;29,15;62.115;1.812.979
2019-05-27;29,55;29,80;28,85;29,15;62.970;1.834.152
2019-05-24;28,95;29,90;28,95;29,35;123.901;3.637.851
2019-05-23;29,65;29,65;28,75;28,75;82.473;2.399.412
2019-05-22;30,10;30,25;29,65;29,70;44.573;1.332.516
2019-05-21;30,50;30,60;29,90;30,00;133.533;4.025.040
2019-05-20;31,50;31,50;30,30;30,50;85.208;2.617.814
2019-05-17;32,05;32,40;31,20;31,30;78.599;2.487.628
2019-05-16;32,50;32,80;31,80;31,85;104.994;3.365.021
2019-05-15;32,05;32,75;31,90;32,50;63.638;2.059.789
2019-05-14;31,55;32,85;31,40;32,30;71.773;2.314.540
2019-05-13;32,75;32,75;31,30;31,80;97.037;3.076.464
2019-05-10;32,10;32,90;32,05;32,70;134.605;4.384.153
2019-05-09;30,61;30,61;29,1766;29,5465;88.625;2.638.431
2019-05-08;30,1939;31,1649;30,1476;30,795;193.071;5.946.170
2019-05-07;30,2401;30,6563;30,0089;30,2863;168.611;5.111.602
2019-05-06;30,5175;31,2111;30,1476;30,1939;173.651;5.296.680
2019-05-03;31,8585;32,0434;30,8412;30,8874;252.882;7.870.212
2019-05-02;32,9219;33,2456;31,3036;31,766;173.410;5.563.930
2019-04-30;33,6155;33,6155;32,737;33,0607;114.177;3.778.936
2019-04-29;33,2919;34,1704;32,552;33,8005;137.776;4.585.209
2019-04-26;34,2166;34,3091;33,1994;33,9392;187.988;6.340.621
2019-04-25;35,0489;35,2339;33,6618;34,0779;258.110;8.865.739
2019-04-24;36,0199;36,1124;34,4016;34,864;288.059;10.141.515
2019-04-23;36,621;36,621;35,65;35,7425;196.991;7.092.820
2019-04-18;35,9275;36,0199;35,3726;35,7887;72.640;2.593.787
2019-04-17;35,9737;36,0199;35,4651;35,9275;88.842;3.179.564
2019-04-16;36,0662;36,4823;35,65;35,65;111.715;4.030.462
2019-04-15;35,9737;36,5286;35,6038;36,2049;126.800;4.583.696
2019-04-12;35,5113;35,835;35,0952;35,2801;73.689;2.606.674
2019-04-11;34,4941;35,6963;34,4941;35,4188;64.953;2.287.270
2019-04-10;35,0489;35,0489;34,0779;34,4941;97.202;3.346.301
2019-04-09;34,679;35,2801;34,5403;34,864;55.430;1.934.364
2019-04-08;35,6038;36,0662;34,4941;34,679;112.217;3.969.091
2019-04-05;35,1414;35,3726;34,7715;35,2801;99.246;3.483.917
2019-04-04;34,864;36,0199;34,5865;34,9102;183.356;6.467.143
2019-04-03;33,893;34,864;33,8467;34,5865;145.436;5.021.107
2019-04-02;33,5693;34,2166;33,4768;33,6618;104.882;3.543.890
2019-04-01;33,1069;33,7542;32,8295;33,4768;94.830;3.154.693
2019-03-29;32,3671;32,8295;32,0434;32,5983;62.327;2.023.838
2019-03-28;31,766;32,3671;31,766;32,2746;63.496;2.045.607
2019-03-27;32,5058;32,5983;31,4885;31,7197;124.068;3.972.007
2019-03-26;30,6563;32,5983;30,1939;32,4133;193.428;6.140.901
2019-03-25;28,483;30,6563;28,1594;30,6563;231.193;6.756.336
2019-03-22;28,668;28,668;28,1594;28,2981;73.421;2.083.507
2019-03-21;28,483;28,668;27,9282;28,5755;82.950;2.363.912
2019-03-20;28,8529;28,9454;28,1594;28,2056;58.432;1.661.740
2019-03-19;28,7605;29,0841;28,668;28,7605;61.778;1.779.070
2019-03-18;27,3733;28,7605;27,3733;28,483;191.082;5.376.455
2019-03-15;27,2808;27,4195;26,8184;27,0959;162.586;4.411.925
2019-03-14;27,0034;27,2808;26,7722;27,0034;159.295;4.299.472
2019-03-13;27,2808;27,2808;26,4485;26,8184;134.633;3.608.558
2019-03-12;27,4658;27,6507;27,0496;27,2346;63.832;1.743.669
2019-03-11;27,512;27,7895;27,1883;27,2808;190.258;5.210.482
2019-03-08;27,7432;27,7432;27,0959;27,1883;116.954;3.194.580
2019-03-07;28,5755;28,5755;27,6045;27,7432;112.858;3.158.081
2019-03-06;28,7142;28,9454;28,1594;28,483;106.230;3.034.422
2019-03-05;28,6217;29,0379;28,0206;28,5755;142.237;4.038.343
2019-03-04;28,4368;29,454;28,0206;28,483;150.318;4.290.911
2019-03-01;28,1131;28,2518;27,8357;28,2056;146.998;4.122.406
2019-02-28;28,1131;28,2518;27,5583;27,9282;84.792;2.372.416
2019-02-27;28,668;28,8067;27,8357;28,0206;86.887;2.455.899
2019-02-26;27,9282;28,8529;27,8819;28,5293;99.342;2.817.136
2019-02-25;30,2401;30,2401;27,9744;28,1131;98.638;2.840.245
2019-02-22;30,1476;30,1476;29,9164;30,0089;40.054;1.202.372
2019-02-21;30,6563;30,6563;30,0089;30,2863;38.489;1.164.993
2019-02-20;30,795;30,8874;30,1939;30,4251;38.010;1.155.661
2019-02-19;30,7487;30,9337;30,1939;30,5175;48.587;1.483.823
2019-02-18;30,2401;30,9337;29,9627;30,5175;42.867;1.308.320
2019-02-15;30,4713;30,9799;29,9627;30,0551;74.002;2.238.108
2019-02-14;30,0551;31,8585;29,824;30,2863;216.006;6.629.905
2019-02-13;29,0379;29,5465;28,7605;28,8992;36.009;1.047.207
2019-02-12;27,7432;28,9917;27,7432;28,8529;33.876;968.631
2019-02-11;27,3733;27,6045;27,1421;27,5583;22.451;615.017
2019-02-08;28,0669;28,0669;27,0959;27,1883;35.565;979.243
2019-02-07;29,2229;29,2229;27,8819;27,9744;37.701;1.067.008
2019-02-06;29,1304;29,2691;28,668;29,0841;10.951;317.178
