Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;34,78;35,14;34,52;34,84;207.375;7.226.134
2019-07-18;35,38;35,38;34,56;34,72;219.910;7.656.137
2019-07-17;35,88;36,08;35,28;35,60;246.285;8.772.864
2019-07-16;35,44;36,08;35,44;35,92;184.292;6.595.422
2019-07-15;35,28;35,84;35,06;35,70;215.656;7.663.231
2019-07-12;34,56;35,46;34,56;35,20;180.868;6.359.836
2019-07-11;34,70;35,04;34,38;34,64;324.181;11.246.192
2019-07-10;34,02;34,96;34,02;34,96;337.745;11.725.339
2019-07-09;33,90;34,44;32,98;34,24;616.638;20.932.530
2019-07-08;34,00;36,10;33,90;34,52;732.886;25.501.216
2019-07-05;36,40;36,48;35,98;36,12;129.335;4.677.607
2019-07-04;36,04;36,70;35,98;36,20;150.688;5.478.923
2019-07-03;35,20;35,92;35,20;35,92;138.091;4.934.920
2019-07-02;35,46;35,56;34,74;35,32;211.647;7.451.527
2019-07-01;35,00;36,92;34,92;35,30;426.538;15.284.380
2019-06-28;34,60;34,80;34,46;34,58;189.773;6.571.461
2019-06-27;34,70;34,86;34,60;34,70;161.465;5.605.639
2019-06-26;34,88;34,88;34,36;34,50;223.177;7.698.467
2019-06-25;34,36;34,96;34,36;34,84;168.593;5.866.941
2019-06-24;34,88;34,94;34,34;34,70;294.349;10.194.296
2019-06-21;35,00;35,22;34,72;34,76;346.016;12.056.425
2019-06-20;35,00;35,36;34,68;34,92;280.253;9.794.363
2019-06-19;35,02;35,40;34,74;34,96;339.397;11.882.588
2019-06-18;35,10;35,36;34,62;35,18;251.900;8.828.754
2019-06-17;35,00;35,38;35,00;35,26;177.096;6.238.591
2019-06-14;35,26;35,46;34,76;34,86;183.040;6.405.759
2019-06-13;35,72;36,00;34,88;35,04;179.320;6.321.034
2019-06-12;35,90;36,02;35,60;35,82;101.680;3.643.055
2019-06-11;35,64;36,20;35,56;35,96;167.223;6.008.852
2019-06-07;35,12;35,32;35,02;35,20;101.321;3.564.893
2019-06-06;35,54;35,72;34,94;35,10;103.934;3.658.626
2019-06-05;35,58;35,76;35,24;35,40;117.506;4.164.750
2019-06-04;34,90;35,72;34,84;35,34;164.793;5.823.650
2019-06-03;34,74;34,94;34,48;34,88;160.811;5.593.880
2019-05-31;34,84;35,04;34,68;34,94;149.114;5.201.664
2019-05-30;35,04;35,32;34,84;35,24;102.124;3.586.341
2019-05-29;35,20;35,28;34,40;34,72;175.354;6.084.018
2019-05-28;35,52;35,78;35,02;35,28;293.459;10.358.628
2019-05-27;35,64;35,74;35,36;35,36;48.601;1.721.320
2019-05-24;36,08;36,20;35,20;35,30;129.052;4.565.709
2019-05-23;35,86;36,04;35,50;35,78;190.102;6.803.477
2019-05-22;36,24;36,50;35,96;36,28;181.233;6.577.738
2019-05-21;36,10;36,70;36,04;36,32;117.002;4.250.448
2019-05-20;36,58;36,78;35,94;36,08;127.484;4.612.358
2019-05-17;36,68;37,04;36,28;36,48;164.527;6.031.439
2019-05-16;35,46;36,50;35,36;36,42;129.854;4.696.784
2019-05-15;35,64;35,64;35,02;35,42;180.034;6.359.952
2019-05-14;35,12;35,76;35,12;35,44;173.878;6.154.442
2019-05-13;35,68;35,74;34,96;35,10;178.006;6.263.951
2019-05-10;34,56;35,64;34,56;35,50;171.492;6.079.502
2019-05-09;35,04;35,14;34,18;34,48;244.155;8.430.067
2019-05-08;35,20;35,28;34,84;35,00;155.431;5.445.203
2019-05-07;35,3213;35,5939;34,5035;34,6008;230.112;7.995.587
2019-05-06;36,0417;36,0417;35,3408;35,886;94.675;3.385.993
2019-05-03;36,8401;36,8985;35,516;36,3533;216.939;7.860.424
2019-05-02;37,3853;37,4631;36,9374;36,9958;160.125;5.937.167
2019-04-30;37,5994;38,0278;37,3658;37,7552;189.120;7.136.185
2019-04-29;37,6384;38,0473;37,4631;37,541;84.926;3.193.027
2019-04-26;37,4047;37,7357;37,1127;37,5994;137.008;5.131.273
2019-04-25;37,6384;37,8915;37,4047;37,7552;84.574;3.190.656
2019-04-24;37,9305;38,1057;37,541;37,6773;91.224;3.444.348
2019-04-23;38,4562;38,4562;37,7552;38,0862;86.020;3.273.122
2019-04-18;38,3004;38,5146;38,0473;38,1252;74.648;2.854.583
2019-04-17;37,6384;38,4757;37,5216;38,4562;152.999;5.852.323
2019-04-16;37,6189;38,0473;37,4242;37,911;115.822;4.389.185
2019-04-15;37,4047;37,8331;37,1711;37,6189;109.432;4.112.337
2019-04-12;36,6259;37,3853;36,4896;37,3853;139.339;5.192.227
2019-04-11;36,2559;36,879;36,217;36,7816;119.873;4.392.746
2019-04-10;36,4117;36,7622;36,2949;36,3143;80.610;2.937.375
2019-04-09;36,5675;36,8595;36,3922;36,3922;113.946;4.161.343
2019-04-08;37,0932;37,0932;36,4701;36,7038;118.808;4.361.809
2019-04-05;36,8206;37,1321;36,7038;37,0348;94.775;3.500.372
2019-04-04;37,1516;37,3074;36,6259;36,7816;97.178;3.577.592
2019-04-03;36,7816;37,58;36,5675;37,3853;193.564;7.214.135
2019-04-02;35,9249;36,4506;35,6328;36,3143;193.937;7.002.678
2019-04-01;36,6843;36,6843;36,0807;36,5285;143.930;5.245.377
2019-03-29;36,0223;36,178;35,516;35,7302;150.504;5.381.793
2019-03-28;35,6718;36,1196;35,6718;35,7497;109.526;3.923.274
2019-03-27;35,886;35,9054;35,3018;35,6328;162.987;5.809.176
2019-03-26;36,0612;36,217;35,6328;35,7691;111.929;4.010.454
2019-03-25;36,1586;36,4701;35,9638;35,9833;88.916;3.210.305
2019-03-22;37,5605;37,7357;36,3338;36,3338;249.493;9.171.579
2019-03-21;37,1905;38,2031;37,0737;37,6968;246.423;9.276.933
2019-03-20;38,7288;38,7288;36,9374;37,1127;326.482;12.164.321
2019-03-19;39,5466;39,8192;39,4298;39,6245;114.018;4.518.885
2019-03-18;39,3324;39,7218;39,3129;39,5661;100.753;3.982.604
2019-03-15;39,3324;39,8387;39,1572;39,4103;209.300;8.259.111
2019-03-14;39,0403;39,4492;39,0014;39,2156;149.369;5.860.144
2019-03-13;39,1377;39,1766;38,612;39,1766;137.724;5.367.639
2019-03-12;38,9235;39,3908;38,7483;39,0209;178.542;6.965.910
2019-03-11;38,3783;38,7483;38,0862;38,5925;98.318;3.783.851
2019-03-08;38,2031;38,3978;37,8526;38,3978;141.937;5.425.844
2019-03-07;38,8261;38,8456;38,242;38,4172;151.801;5.839.186
2019-03-06;38,612;39,0987;38,5341;39,0209;120.615;4.695.226
2019-03-05;38,2225;38,8261;38,1446;38,8261;153.614;5.951.283
2019-03-04;38,1836;38,5341;38,0668;38,3588;159.799;6.126.527
2019-03-01;38,2809;38,7288;37,9305;38,0278;208.301;7.971.469
2019-02-28;37,6579;38,4562;37,6579;38,2615;161.200;6.161.560
2019-02-27;38,2031;38,2031;37,7163;37,9305;142.537;5.407.552
2019-02-26;37,8136;38,7288;37,7163;38,3394;146.170;5.600.503
2019-02-25;38,0278;38,3004;37,7747;37,8136;181.975;6.911.385
2019-02-22;36,7232;38,2031;36,6259;38,0668;259.425;9.779.829
2019-02-21;38,1641;38,3588;36,4312;36,8206;484.993;17.948.980
2019-02-20;40,1307;40,1892;39,1961;39,7803;161.213;6.388.476
2019-02-19;40,4033;40,5981;39,8971;40,0334;114.982;4.614.841
2019-02-18;40,2865;40,6954;40,0334;40,5786;137.268;5.558.393
