Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2016-11-09;340,178;341,398;340,178;341,398;0;0
2016-11-08;341,464;341,464;341,287;341,287;0;0
2016-11-07;340,086;341,024;340,086;341,024;0;0
2016-11-04;339,865;339,865;339,865;339,865;0;0
2016-11-03;340,653;340,752;340,653;340,752;0;0
2016-11-02;341,598;341,598;341,053;341,053;0;0
2016-11-01;338,683;340,077;338,683;340,077;0;0
2016-10-31;339,336;339,466;339,336;339,466;0;0
2016-10-28;339,037;339,037;339,037;339,037;0;0
2016-10-27;339,335;339,335;339,335;339,335;0;0
2016-10-26;339,539;339,539;339,539;339,539;0;0
2016-10-25;339,954;339,954;339,954;339,954;0;0
2016-10-24;340,489;340,489;340,489;340,489;0;0
2016-10-21;339,863;340,277;339,863;340,277;10;3.403
2016-10-20;339,357;339,357;339,357;339,357;0;0
2016-10-19;338,63;338,63;338,63;338,63;0;0
2016-10-18;339,052;339,052;339,052;339,052;0;0
2016-10-17;338,58;338,58;338,58;338,58;0;0
2016-10-14;338,31;338,31;338,31;338,31;0;0
2016-10-13;338,331;338,331;338,331;338,331;0;0
2016-10-12;337,831;338,336;337,831;338,336;0;0
2016-10-11;336,132;336,132;336,132;336,132;0;0
2016-10-10;336,651;336,651;336,651;336,651;0;0
2016-10-07;337,677;337,677;337,677;337,677;0;0
2016-10-06;337,76;337,76;337,76;337,76;0;0
2016-10-05;335,702;335,702;335,702;335,702;0;0
2016-10-04;337,067;337,067;337,067;337,067;0;0
2016-09-30;340,088;340,088;340,088;340,088;0;0
2016-09-29;337,289;337,289;337,289;337,289;0;0
2016-09-28;337,964;338,367;337,964;338,367;0;0
2016-09-27;337,765;338,166;337,765;338,166;0;0
2016-09-26;337,779;337,779;337,779;337,779;0;0
2016-09-23;338,666;338,666;338,666;338,666;0;0
2016-09-22;337,631;338,655;337,631;338,655;0;0
2016-09-21;337,42;338,336;337,42;338,336;0;0
2016-09-20;335,757;335,757;335,757;335,757;0;0
2016-09-19;336,195;336,195;336,195;336,195;0;0
2016-09-16;336,759;336,759;336,759;336,759;0;0
2016-09-15;335,768;335,768;335,768;335,768;0;0
2016-09-14;335,175;335,175;335,175;335,175;0;0
2016-09-13;336,298;336,298;336,298;336,298;0;0
2016-09-12;335,97;336,896;335,97;336,896;0;0
2016-09-09;336,404;336,404;336,404;336,404;0;0
2016-09-08;336,258;336,258;336,258;336,258;0;0
2016-09-07;338,514;338,514;337,35;337,35;0;0
2016-09-06;338,06;338,06;338,06;338,06;0;0
2016-09-05;335,811;335,811;335,811;335,811;0;0
2016-09-02;334,711;334,711;334,711;334,711;0;0
2016-09-01;334,608;334,608;334,608;334,608;0;0
2016-08-31;334,916;334,916;334,916;334,916;0;0
2016-08-30;335,738;335,738;335,384;335,384;0;0
2016-08-29;335,794;335,847;335,794;335,847;0;0
2016-08-26;336,233;336,233;336,233;336,233;0;0
2016-08-25;336,591;336,591;336,356;336,356;0;0
2016-08-24;336,015;336,748;336,015;336,748;0;0
2016-08-23;335,591;335,591;335,591;335,591;0;0
2016-08-22;336,20;336,20;336,20;336,20;0;0
2016-08-19;337,147;337,147;336,673;336,673;0;0
2016-08-18;337,628;338,393;337,628;338,393;27;9.137
2016-08-17;337,927;337,927;337,927;337,927;0;0
2016-08-16;337,441;337,441;337,441;337,441;0;0
2016-08-15;339,22;339,22;337,116;337,116;0;0
2016-08-12;340,095;340,095;340,095;340,095;0;0
2016-08-11;338,798;339,114;338,798;339,114;0;0
2016-08-10;336,142;337,706;336,142;337,706;0;0
2016-08-09;337,948;337,948;337,677;337,677;0;0
2016-08-08;338,857;338,857;338,438;338,438;0;0
2016-08-05;345,035;345,035;339,721;339,721;7;2.378
2016-08-04;338,095;338,897;338,095;338,897;0;0
2016-08-03;339,018;339,018;339,018;339,018;0;0
2016-08-02;339,163;339,631;339,163;339,631;0;0
2016-08-01;339,368;339,368;339,368;339,368;0;0
2016-07-29;338,229;338,229;338,229;338,229;0;0
2016-07-28;335,186;335,186;335,186;335,186;0;0
2016-07-27;332,42;332,42;332,42;332,42;0;0
2016-07-26;335,704;335,704;335,704;335,704;0;0
2016-07-25;333,579;333,579;333,579;333,579;0;0
2016-07-22;334,036;334,036;330,485;330,485;25;8.262
2016-07-21;334,051;334,051;334,051;334,051;0;0
2016-07-20;336,262;336,262;336,262;336,262;0;0
2016-07-19;336,017;336,017;336,017;336,017;0;0
2016-07-18;336,452;336,452;336,452;336,452;0;0
2016-07-15;337,811;337,811;337,811;337,811;0;0
2016-07-14;335,797;335,797;335,797;335,797;0;0
2016-07-13;337,214;337,214;337,214;337,214;0;0
2016-07-12;337,206;337,206;337,206;337,206;0;0
