Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2007-11-28;5,50;5,50;5,50;5,15;0;0
2007-11-27;5,50;6,00;5,50;5,15;0;0
2007-11-26;5,50;5,50;5,50;5,15;0;0
2007-11-25;5,50;5,50;5,50;5,15;0;0
2007-11-24;5,50;5,50;5,50;5,15;0;0
2007-11-23;5,95;5,95;5,45;5,15;0;0
2007-11-22;5,95;5,95;5,95;5,50;0;0
2007-11-21;5,95;5,95;5,95;5,50;0;0
2007-11-20;5,90;6,00;5,90;5,50;0;0
2007-11-19;6,00;6,00;5,90;5,45;0;0
2007-11-18;6,00;6,00;6,00;5,50;0;0
2007-11-17;6,00;6,00;6,00;5,50;0;0
2007-11-16;6,00;6,00;6,00;5,50;0;0
2007-11-15;6,30;6,30;6,00;5,50;0;0
2007-11-14;6,30;6,30;6,30;5,80;0;0
2007-11-13;6,30;6,30;6,30;5,80;0;0
2007-11-12;6,50;6,50;6,30;5,80;0;0





