Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-16;88,19;88,19;87,47;87,47;0;
2019-07-11;87,27;87,60;86,94;86,94;0;
2019-02-04;30,70;30,70;30,70;30,70;0;
2019-02-01;30,70;30,80;30,70;30,70;0;
2019-01-31;30,55;30,75;30,55;30,65;0;
2019-01-30;30,75;30,75;30,70;30,75;0;
2019-01-29;30,85;30,90;30,85;30,85;0;
2019-01-28;31,05;31,05;30,90;30,90;0;
2019-01-25;31,15;31,15;31,05;31,05;0;
2019-01-24;31,00;31,10;31,00;31,05;0;
2019-01-23;30,95;31,00;30,90;31,00;0;
2019-01-22;31,00;31,00;30,85;30,95;0;
2019-01-21;30,65;30,65;30,65;30,65;0;
2019-01-18;30,80;30,85;30,80;30,85;0;
2019-01-17;30,85;30,90;30,85;30,85;0;
2019-01-16;30,90;30,95;30,90;30,90;0;
2019-01-15;30,95;31,00;30,90;30,90;0;
2019-01-14;30,80;31,00;30,80;31,00;0;
2019-01-11;30,65;30,85;30,65;30,85;0;
2019-01-10;30,90;31,00;30,90;30,90;0;0
2019-01-09;30,90;31,10;30,90;31,05;;
2019-01-08;30,95;31,10;30,95;31,05;0;
2019-01-07;30,90;31,10;30,90;31,10;0;
2019-01-04;30,90;31,05;30,90;31,00;0;
2019-01-03;31,10;31,15;31,05;31,05;0;
2019-01-02;31,00;31,25;31,00;31,25;0;
2018-12-28;30,90;31,05;30,90;31,05;0;
2018-12-27;30,85;30,85;30,85;30,85;0;
2018-12-21;30,80;30,90;30,80;30,90;0;
2018-12-20;30,85;30,90;30,85;30,90;0;
2018-12-19;30,95;30,95;30,95;30,95;0;
2018-12-18;30,95;31,05;30,95;31,05;0;
2018-12-17;30,95;31,10;30,95;31,10;0;
2018-12-14;31,05;32,05;31,00;31,10;1;32
2018-12-13;31,05;31,05;31,00;31,05;0;
2018-12-12;31,15;31,15;31,00;31,00;0;
2018-12-11;30,95;31,15;30,95;31,15;0;
2018-12-10;30,85;31,00;30,85;31,00;0;
2018-12-07;30,85;31,00;30,85;30,95;0;
2018-12-06;30,80;31,00;30,80;30,80;0;
2018-12-05;30,75;30,90;30,75;30,90;0;
2018-12-04;30,70;30,90;30,70;30,85;0;
2018-12-03;30,70;30,95;30,70;30,90;0;
2018-11-30;30,65;30,90;30,65;30,85;0;
2018-11-29;30,80;30,95;30,80;30,85;0;
2018-11-28;30,85;31,05;30,85;31,05;0;
2018-11-27;30,75;30,95;30,75;30,95;0;
2018-11-26;30,75;30,90;30,75;30,85;0;
2018-11-23;30,80;30,95;30,80;30,95;0;
