Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;42,60;43,20;42,60;43,00;507;21.626
2019-05-02;42,70;43,20;42,70;43,00;370;15.975
2019-04-30;43,00;43,10;42,70;43,00;775;33.178
2019-04-29;42,60;43,00;42,50;43,00;5.012;213.904
2019-04-26;42,70;43,00;42,40;42,60;6.554;279.147
2019-04-25;42,60;43,10;42,60;43,00;2.662;114.270
2019-04-24;42,60;43,10;42,60;42,90;504;21.597
2019-04-23;42,70;43,10;42,70;42,90;111;4.753
2019-04-18;42,80;43,20;42,60;43,20;672;28.759
2019-04-17;43,00;43,60;42,70;42,90;543;23.362
2019-04-16;42,50;43,80;42,50;43,70;4.664;199.584
2019-04-15;42,20;42,70;42,20;42,50;260;11.095
2019-04-12;42,30;42,80;42,30;42,70;416;17.705
2019-04-11;42,50;42,90;42,50;42,50;371;15.776
2019-04-10;42,90;42,90;42,30;42,80;3.112;132.231
2019-04-09;42,50;43,00;42,40;42,60;337;14.332
2019-04-08;42,50;43,00;42,50;42,50;427;18.265
2019-04-05;42,90;43,10;42,80;42,80;235;10.088
2019-04-04;42,50;43,00;42,40;42,60;254;10.911
2019-04-03;42,50;43,00;42,40;42,60;1.088;46.360
2019-04-02;42,80;42,90;42,20;42,90;3.117;132.409
2019-04-01;42,60;42,90;42,30;42,90;1.990;84.682
2019-03-29;42,30;42,60;42,30;42,40;105;4.447
2019-03-28;42,60;42,70;42,50;42,50;30;1.281
2019-03-27;42,30;42,60;42,20;42,50;457;19.319
2019-03-26;42,30;42,50;42,20;42,50;430;18.179
2019-03-25;42,30;42,50;42,20;42,50;180;7.615
2019-03-22;42,20;42,50;42,20;42,30;1.981;83.723
2019-03-21;42,50;43,00;42,30;42,50;1.370;58.558
2019-03-20;43,00;43,00;42,50;42,50;660;28.219
2019-03-19;43,30;43,30;43,10;43,10;480;20.784
2019-03-18;43,50;43,90;43,00;43,00;1.318;57.281
2019-03-15;42,70;43,50;42,60;43,50;1.363;58.531
2019-03-14;43,00;43,00;42,50;42,90;417;17.889
2019-03-13;42,90;43,00;42,80;42,80;124;5.322
2019-03-12;42,90;43,00;42,80;42,80;326;14.004
2019-03-11;43,00;43,00;42,50;42,80;917;39.362
2019-03-08;43,10;43,40;42,80;42,80;351;15.109
2019-03-07;43,10;43,50;43,00;43,30;352;15.184
2019-03-06;43,10;43,20;42,80;43,10;379;16.318
2019-03-05;42,60;43,10;42,30;42,90;1.064;45.406
