Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;58,40;58,50;58,10;58,50;6.423;375.746
2019-07-18;58,20;58,30;56,70;57,80;9.207;532.165
2019-07-17;58,10;58,50;57,90;58,10;5.490;318.969
2019-07-16;59,90;59,90;57,30;57,30;12.547;718.943
2019-07-15;58,40;58,60;57,90;58,40;6.407;374.169
2019-07-12;58,50;58,50;57,60;57,80;6.833;394.947
2019-07-11;58,50;58,60;56,80;56,90;6.901;392.667
2019-07-10;57,80;58,50;57,30;58,00;9.172;531.976
2019-07-09;58,70;59,00;57,50;57,80;11.965;691.577
2019-07-08;58,00;58,90;57,00;58,20;19.350;1.126.170
2019-07-05;57,80;58,00;56,90;57,10;6.158;351.622
2019-07-04;56,60;57,70;55,70;57,20;7.490;428.428
2019-07-03;56,90;56,90;55,80;56,00;15.793;884.408
2019-07-02;55,60;56,80;55,60;55,90;29.085;1.625.852
2019-07-01;55,90;57,00;55,70;55,90;6.699;374.474
2019-06-28;56,60;56,70;55,30;56,00;18.689;1.046.584
2019-06-27;57,30;57,60;56,60;56,90;4.316;245.580
2019-06-26;57,70;58,20;57,10;57,30;9.487;543.605
2019-06-25;57,80;58,50;57,70;57,80;5.762;333.044
2019-06-24;57,90;58,10;57,30;58,00;48.401;2.807.258
2019-06-21;57,50;58,10;57,00;58,00;39.854;2.311.532
2019-06-20;57,10;57,80;57,10;57,50;2.928;168.360
2019-06-19;57,50;57,90;56,50;56,80;17.900;1.016.720
2019-06-18;57,20;57,40;56,10;57,20;6.548;374.546
2019-06-17;57,00;57,80;57,00;57,50;1.736;99.820
2019-06-14;57,60;58,50;57,30;57,50;2.648;152.260
2019-06-13;58,00;58,30;57,60;58,00;2.962;171.796
2019-06-12;58,10;58,10;57,20;57,50;5.062;291.065
2019-06-11;57,80;58,20;57,10;58,00;8.846;513.068
2019-06-07;57,40;58,00;57,10;57,60;4.844;279.014
2019-06-06;57,90;58,50;57,50;58,00;5.377;311.866
2019-06-05;58,20;58,20;57,30;57,70;6.555;378.224
2019-06-04;57,80;58,70;57,20;57,40;10.153;582.782
2019-06-03;58,90;58,90;57,60;58,00;7.581;439.698
2019-05-31;59,50;59,50;57,20;57,80;3.787;218.889
2019-05-29;59,60;59,90;58,10;58,60;9.372;549.199
2019-05-28;61,00;61,00;59,10;59,60;4.864;289.894
2019-05-27;59,20;59,90;59,00;59,50;14.330;852.635
2019-05-24;59,10;60,40;58,40;58,90;5.129;302.098
2019-05-23;58,80;59,10;57,80;58,50;4.669;273.137
2019-05-22;59,50;59,70;58,80;59,50;2.294;136.493
2019-05-21;59,00;59,70;58,80;59,50;4.643;276.259
2019-05-20;59,80;59,80;58,80;59,00;1.232;72.688
2019-05-17;59,00;59,40;59,00;59,40;1.006;59.756
2019-05-16;59,50;59,70;58,80;59,70;979;58.446
2019-05-15;59,30;59,30;58,60;59,00;4.048;238.832
2019-05-14;60,00;60,50;59,00;59,60;3.917;233.453
2019-05-13;59,40;60,00;56,90;60,00;7.108;426.480
2019-05-10;59,70;60,40;59,60;59,60;817;48.693
2019-05-09;60,60;60,60;59,70;59,90;1.546;92.605
2019-05-08;60,00;60,50;59,20;60,10;7.261;436.386
2019-05-07;60,20;60,90;59,50;59,50;3.572;212.534
2019-05-06;59,60;60,90;59,10;60,50;5.862;354.651
2019-05-03;60,50;61,00;60,00;60,00;13.403;804.180
2019-05-02;60,70;61,00;60,10;60,70;3.224;195.697
2019-04-30;60,501;60,6005;59,7049;59,7049;8.394;501.180
2019-04-29;60,70;60,899;59,7049;60,0034;8.765;525.937
2019-04-26;60,899;60,899;60,103;60,501;2.985;180.576
2019-04-25;60,103;61,098;59,7049;60,0034;9.699;581.955
2019-04-24;60,103;60,6005;59,8044;60,501;10.569;639.434
2019-04-23;60,6005;60,6005;59,8044;59,9039;2.176;130.333
2019-04-18;59,8044;60,6005;59,8044;60,501;4.854;293.664
2019-04-17;61,098;61,098;60,501;60,70;8.697;527.894
2019-04-16;61,1975;61,1975;60,4015;61,1975;1.519;92.988
2019-04-15;59,9039;61,297;59,9039;60,70;2.313;140.422
2019-04-12;61,4961;61,4961;60,302;60,70;3.088;187.453
2019-04-11;61,297;61,297;59,7049;60,6005;3.375;204.502
2019-04-10;60,6005;61,098;59,8044;60,501;2.781;168.234
2019-04-09;60,70;61,1975;59,6054;59,6054;10.006;596.424
2019-04-08;59,7049;59,9039;59,1079;59,7049;1.580;94.320
2019-04-05;59,7049;60,103;59,3069;59,3069;8.271;490.508
2019-04-04;59,6054;60,6005;59,5059;59,5059;2.490;148.184
2019-04-03;60,2025;60,6005;59,3069;59,7049;5.514;329.220
2019-04-02;61,6951;61,6951;59,1079;59,1079;11.339;670.210
2019-04-01;60,501;60,70;59,5059;59,9039;4.690;280.953
2019-03-29;60,899;61,098;59,9039;60,501;5.916;357.930
2019-03-28;59,3069;60,899;59,1079;60,70;9.536;578.829
2019-03-27;60,501;60,899;59,9039;60,302;4.648;280.275
2019-03-26;58,5108;61,098;58,5108;60,899;5.479;333.662
2019-03-25;59,7049;59,7049;58,3118;59,3069;3.864;229.162
2019-03-22;60,302;60,70;58,5108;60,302;7.717;465.347
2019-03-21;58,1128;60,302;57,3167;60,302;24.185;1.458.400
2019-03-20;59,7049;59,7049;55,7246;57,5157;18.433;1.060.168
2019-03-19;59,1079;59,5059;57,9138;58,5108;3.399;198.862
2019-03-18;60,103;61,098;59,7049;59,7049;7.476;446.340
2019-03-15;60,103;61,098;58,9089;59,1079;2.979;176.062
2019-03-14;60,302;61,4961;59,3069;60,501;3.903;236.147
2019-03-13;60,501;61,6951;59,1079;59,7049;4.622;275.940
2019-03-12;60,899;60,899;57,9138;59,1079;4.353;257.321
2019-03-11;58,7098;61,098;57,9138;60,302;2.963;178.649
2019-03-08;59,7049;61,098;58,1128;58,7098;8.342;489.759
2019-03-07;61,6951;61,6951;59,5059;60,70;3.096;187.941
2019-03-06;61,4961;61,6951;60,501;61,6951;2.172;133.982
2019-03-05;60,302;61,4961;60,302;61,4961;986;60.626
2019-03-04;64,4813;64,4813;61,4961;61,4961;1.786;109.819
2019-03-01;62,8892;62,8892;59,9039;59,9039;8.409;503.754
2019-02-28;62,6902;62,6902;60,103;60,501;2.108;127.558
2019-02-27;63,6852;63,6852;60,302;60,302;4.259;256.823
2019-02-26;63,0882;63,0882;62,0931;62,0931;1.001;62.150
2019-02-25;63,6852;64,0833;62,8892;62,8892;1.999;125.705
2019-02-22;63,2872;64,8793;62,4911;64,8793;5.666;367.598
2019-02-21;64,6803;64,6803;62,4911;62,4911;1.191;74.418
2019-02-20;63,0882;63,6852;62,4911;63,4862;1.748;110.948
2019-02-19;63,4862;63,6852;61,8941;62,2921;1.491;92.898
2019-02-18;62,2921;63,2872;62,0931;62,6902;3.450;216.279
2019-02-15;62,2921;62,8892;61,6951;62,6902;3.107;194.796
2019-02-14;62,2921;63,0882;62,0931;62,4911;2.584;161.459
2019-02-13;62,0931;62,8892;62,0931;62,2921;2.995;186.548
2019-02-12;61,6951;62,6902;61,6951;62,2921;4.685;291.841
2019-02-11;61,4961;61,6951;60,899;61,6951;6.027;371.814
2019-02-08;62,6902;62,6902;60,501;61,297;6.009;368.306
2019-02-07;62,6902;62,6902;61,297;61,4961;5.090;313.017
2019-02-06;61,6951;62,6902;61,098;62,4911;10.287;642.821
2019-02-05;61,6951;61,6951;61,098;61,6951;3.491;215.388
2019-02-04;61,6951;62,2921;61,297;61,6951;4.336;267.530
2019-02-01;59,9039;61,098;58,9089;60,70;11.752;713.334
