Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;26,54;26,92;26,20;26,54;330.677;8.774.219
2019-07-18;28,08;28,40;26,20;26,42;686.266;18.541.576
2019-07-17;30,00;30,16;28,92;29,14;289.036;8.450.760
2019-07-16;30,08;30,58;29,66;30,24;196.109;5.902.417
2019-07-15;30,76;30,98;30,06;30,26;142.614;4.337.957
2019-07-12;31,44;31,52;30,44;30,66;211.924;6.541.595
2019-07-11;32,26;32,26;30,82;31,36;342.063;10.717.191
2019-07-10;31,46;32,62;30,90;32,04;776.820;24.640.368
2019-07-09;30,50;31,22;30,12;31,22;339.856;10.479.755
2019-07-08;30,34;30,68;30,24;30,50;342.600;10.443.950
2019-07-05;30,24;30,80;30,10;30,30;250.456;7.586.280
2019-07-04;29,52;30,30;29,42;30,24;279.360;8.383.511
2019-07-03;28,98;29,62;28,88;29,48;144.216;4.227.061
2019-07-02;29,12;29,16;28,66;29,00;177.668;5.139.929
2019-07-01;29,62;29,78;28,92;29,00;264.467;7.691.586
2019-06-28;28,80;29,64;28,42;29,32;412.579;12.064.607
2019-06-27;29,50;29,68;29,00;29,00;156.314;4.559.418
2019-06-26;29,62;30,10;29,02;29,18;391.338;11.525.497
2019-06-25;28,98;29,60;28,54;29,44;738.936;21.579.338
2019-06-24;28,10;28,84;27,86;28,78;593.584;16.914.426
2019-06-21;27,64;28,20;27,50;28,04;1.370.620;38.392.828
2019-06-20;27,82;28,30;27,68;27,78;787.950;21.985.480
2019-06-19;25,28;27,64;25,00;27,56;697.185;18.616.192
2019-06-18;24,88;25,22;24,10;25,16;608.489;15.061.579
2019-06-17;27,50;27,58;24,44;24,86;964.963;24.650.724
2019-06-14;28,32;28,32;26,92;27,36;603.886;16.609.794
2019-06-13;31,02;32,56;27,90;28,08;1.749.082;52.224.240
2019-06-12;27,52;28,00;27,38;27,96;212.629;5.912.330
2019-06-11;27,16;27,94;27,10;27,70;332.736;9.192.285
2019-06-07;27,98;27,98;27,02;27,06;192.612;5.238.898
2019-06-06;27,80;28,18;27,32;27,64;243.540;6.749.665
2019-06-05;27,84;28,50;27,50;27,58;240.291;6.693.663
2019-06-04;26,10;27,86;25,90;27,54;467.142;12.757.407
2019-06-03;27,14;27,18;26,18;26,32;287.527;7.598.726
2019-05-31;27,10;27,36;26,30;27,36;265.077;7.142.732
2019-05-30;27,08;27,76;27,00;27,16;176.854;4.821.433
2019-05-29;27,60;28,20;27,00;27,16;377.318;10.332.999
2019-05-28;27,72;27,88;27,28;27,84;408.775;11.330.146
2019-05-27;27,50;27,94;27,36;27,82;212.220;5.880.733
2019-05-24;28,54;28,58;27,58;27,64;241.905;6.766.301
2019-05-23;28,72;28,96;28,16;28,26;219.741;6.234.594
2019-05-22;29,00;29,12;28,46;29,04;303.703;8.768.117
2019-05-21;28,471;29,2896;28,2913;29,0899;372.965;10.776.798
2019-05-20;28,451;28,8104;27,9918;28,5309;376.585;10.684.997
2019-05-17;28,0517;28,431;27,0934;28,1515;482.315;13.381.491
2019-05-16;28,1715;28,9102;27,7123;28,2913;677.415;19.114.218
2019-05-15;32,3643;32,3643;27,3529;27,7522;1.428.732;40.843.008
2019-05-14;30,9866;32,3842;30,9467;31,3061;377.692;11.903.006
2019-05-13;32,2445;32,2445;30,6672;30,7071;330.925;10.225.848
2019-05-10;31,8851;32,4242;30,1281;32,0648;589.064;18.538.020
2019-05-09;33,6021;33,6021;31,0465;31,1663;443.186;14.103.389
2019-05-08;33,103;34,2011;32,8035;33,3027;314.669;10.560.756
2019-05-07;32,4441;33,3825;32,2844;32,8634;211.339;6.978.779
2019-05-06;32,4841;32,5639;31,8252;32,1646;155.263;5.002.490
2019-05-03;33,8218;33,8218;32,9033;32,9033;195.629;6.468.762
2019-05-02;33,3426;33,8018;33,2428;33,6421;156.326;5.257.192
2019-04-30;33,5822;33,7818;33,1829;33,1829;183.833;6.140.509
2019-04-29;33,1829;33,9216;32,7037;33,3825;309.251;10.325.649
2019-04-26;32,504;33,103;32,2644;32,8634;214.324;7.009.867
2019-04-25;32,6638;32,8435;32,3643;32,8435;197.609;6.452.324
2019-04-24;33,6221;33,6221;32,1846;32,4441;478.086;15.576.758
2019-04-23;34,1013;34,3808;33,1429;33,3626;254.486;8.537.992
2019-04-18;34,1412;34,4207;33,8817;34,2011;221.390;7.557.163
2019-04-17;33,8817;34,241;33,3426;34,241;255.618;8.660.365
2019-04-16;33,1429;33,9815;33,0431;33,5422;392.411;13.137.094
2019-04-15;32,5839;33,6021;32,524;32,9433;437.184;14.422.468
2019-04-12;32,8634;33,2228;32,504;32,544;402.585;13.198.624
2019-04-11;32,5639;33,103;31,6655;33,0032;413.206;13.532.473
2019-04-10;32,6039;33,083;32,3044;32,4042;440.446;14.310.149
2019-04-09;32,8634;33,2228;32,3044;32,4042;348.975;11.393.487
2019-04-08;33,9416;34,0414;32,4441;32,8235;427.803;14.147.119
2019-04-05;34,241;34,281;33,5023;34,0214;388.182;13.159.301
2019-04-04;34,0214;34,4008;33,5023;34,281;349.370;11.895.120
2019-04-03;32,544;34,1013;32,2844;33,9416;850.955;28.585.698
2019-04-02;32,9433;33,0631;31,965;32,2445;382.538;12.374.450
2019-04-01;31,945;32,9832;31,1663;32,9832;722.306;23.218.146
2019-03-29;32,3243;32,3443;30,9068;31,6854;642.875;20.333.870
2019-03-28;36,6369;36,6369;30,807;32,0448;2.102.444;68.629.960
2019-03-27;38,4139;38,6135;37,4954;37,6552;190.202;7.178.938
2019-03-26;37,9746;38,354;37,4755;38,2342;161.339;6.138.013
2019-03-25;38,0744;38,3939;37,5553;37,735;161.963;6.140.108
2019-03-22;38,6335;38,7133;37,8349;37,9347;183.328;7.000.270
2019-03-21;38,4738;38,5536;37,9547;38,3739;189.400;7.249.603
2019-03-20;38,4937;39,0128;38,1144;38,2941;239.922;9.235.145
2019-03-19;37,9147;38,5736;37,6352;38,4139;238.143;9.116.505
2019-03-18;37,4755;37,9347;37,3357;37,6552;213.707;8.056.453
2019-03-15;36,3374;37,4954;36,3374;37,2359;344.569;12.808.170
2019-03-14;35,7784;36,617;35,5588;36,4173;273.414;9.919.785
2019-03-13;35,7984;35,8183;35,2593;35,5188;310.140;11.022.074
2019-03-12;36,1378;36,7168;35,6786;35,7385;170.974;6.148.395
2019-03-11;36,5371;36,577;35,5388;35,8982;104.635;3.760.640
2019-03-08;35,6386;36,4772;35,3591;36,2576;137.364;4.962.116
2019-03-07;35,7784;35,9381;35,1794;35,6985;204.872;7.288.064
2019-03-06;35,5987;36,2975;35,4789;35,5787;182.699;6.539.874
2019-03-05;35,8383;36,6968;35,5388;35,9182;243.020;8.780.354
2019-03-04;36,018;36,3774;35,4789;35,7984;203.272;7.277.523
2019-03-01;34,9798;36,2975;34,7003;36,0579;250.808;9.012.241
2019-02-28;34,4008;34,9598;33,9615;34,7202;222.272;7.705.085
2019-02-27;34,8799;35,0596;34,1412;34,5605;158.299;5.475.907
2019-02-26;35,6187;35,6985;34,86;34,86;199.685;7.017.928
2019-02-25;34,86;35,5388;34,6204;35,419;203.120;7.160.255
2019-02-22;34,6603;35,2992;34,5006;34,8799;289.944;10.134.370
2019-02-21;34,8799;34,8799;34,0015;34,7003;250.286;8.616.645
2019-02-20;34,0813;34,8999;34,0414;34,7402;201.679;6.981.744
2019-02-19;34,6204;34,6204;33,8817;34,1612;217.218;7.414.308
2019-02-18;34,2211;34,7003;34,1013;34,281;173.585;5.958.771
2019-02-15;33,6221;34,9398;32,5839;34,0813;630.198;21.380.398
2019-02-14;33,9615;34,3209;33,1629;33,4824;250.082;8.412.934
2019-02-13;34,4607;34,5605;34,0414;34,0614;234.956;8.040.540
2019-02-12;34,6204;35,1395;34,1213;34,3409;241.750;8.337.155
