Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;5,10;5,10;4,96;4,98;0;
2019-08-13;5,10;5,20;5,05;5,15;2.005;10.410
2019-08-12;5,15;5,15;5,10;5,10;0;
2019-08-09;5,05;5,15;5,05;5,15;0;
2019-08-08;5,00;5,10;5,00;5,10;0;
2019-08-07;5,15;5,15;4,88;4,88;0;
2019-08-06;5,10;5,15;5,05;5,05;0;
2019-08-05;5,10;5,15;5,05;5,10;0;
2019-08-02;5,15;5,15;5,10;5,10;0;
2019-08-01;5,20;5,20;5,00;5,10;0;
2019-07-31;5,20;5,20;5,10;5,15;0;
2019-07-30;5,25;5,25;5,15;5,20;0;
2019-07-29;5,40;5,40;5,20;5,30;2.520;13.558
2019-07-26;5,30;5,30;5,15;5,15;0;
2019-07-25;5,25;5,30;5,20;5,30;0;
2019-07-24;5,30;5,30;5,10;5,25;7.216;37.023
2019-07-23;5,25;5,25;5,20;5,25;183;961
2019-07-22;5,25;5,25;5,15;5,20;0;
2019-07-19;5,35;5,35;5,15;5,20;0;
2019-07-18;5,40;5,45;5,30;5,30;0;
2019-07-17;5,35;5,45;5,35;5,45;0;
2019-07-16;5,40;5,40;5,30;5,35;0;
2019-07-15;5,25;5,45;5,25;5,45;0;
2019-07-12;5,30;5,30;5,25;5,25;0;
2019-07-11;5,25;5,30;5,20;5,25;0;
2019-07-10;5,20;5,25;5,20;5,25;0;
2019-07-09;5,40;5,45;5,15;5,20;0;
2019-07-08;5,35;5,45;5,30;5,45;0;
2019-07-05;5,35;5,40;5,30;5,40;0;
2019-07-04;5,35;5,35;5,30;5,35;0;
2019-07-03;5,25;5,40;5,25;5,35;166;888
2019-07-02;5,20;5,25;5,15;5,25;0;
2019-07-01;5,20;5,20;5,15;5,20;0;
2019-06-28;5,20;5,20;5,10;5,20;0;
2019-06-27;5,20;5,20;5,20;5,20;0;
2019-06-26;5,10;5,15;5,10;5,15;0;
2019-06-25;5,20;5,20;5,10;5,10;0;
2019-06-24;5,30;5,30;5,10;5,20;0;
2019-06-21;5,30;5,35;5,20;5,35;0;
2019-06-20;5,25;5,30;5,25;5,30;0;
2019-06-19;5,15;5,30;5,10;5,30;0;
2019-06-18;5,30;5,30;5,15;5,20;0;2.600
2019-06-17;5,30;5,30;5,15;5,20;0;
2019-06-14;5,30;5,30;5,30;5,30;0;
2019-06-13;5,30;5,35;5,20;5,30;0;
2019-06-12;5,30;5,30;5,20;5,25;0;
2019-06-11;5,30;5,35;5,25;5,30;500;2.675
2019-06-07;5,25;5,30;5,25;5,30;0;
2019-06-06;5,30;5,30;5,25;5,25;0;
2019-06-05;5,30;5,30;5,25;5,25;0;
2019-06-04;5,10;5,30;5,10;5,30;0;
2019-06-03;5,05;5,10;5,05;5,10;0;
2019-05-31;5,20;5,20;5,05;5,10;0;
2019-05-30;5,25;5,25;5,20;5,25;0;
2019-05-29;5,10;5,25;5,10;5,20;0;
2019-05-28;5,20;5,20;5,10;5,15;1.000;5.200
2019-05-27;5,00;5,20;5,00;5,20;0;
2019-05-24;4,90;5,02;4,86;5,00;778;3.906
2019-05-23;4,98;4,98;4,90;4,92;1.000;4.940
2019-05-22;5,24;5,24;4,98;5,04;0;
2019-05-21;5,30;5,32;5,20;5,26;0;
2019-05-20;5,22;5,32;5,20;5,28;0;
2019-05-17;5,22;5,26;5,20;5,20;0;
2019-05-16;5,10;5,26;5,10;5,22;0;
2019-05-15;5,16;5,26;5,00;5,06;0;
2019-05-14;5,30;5,36;5,00;5,04;690;3.450
2019-05-13;5,36;5,38;5,28;5,28;0;
2019-05-10;5,28;5,44;5,22;5,36;133;721
2019-05-09;5,32;5,32;5,24;5,26;450;2.376
2019-05-08;5,42;5,42;5,26;5,26;0;
2019-05-07;5,34;5,46;5,30;5,42;205;1.119
2019-05-06;5,34;5,42;5,24;5,34;0;
2019-05-03;5,48;5,48;5,34;5,42;0;
2019-05-02;5,52;5,52;5,44;5,46;0;
2019-04-30;5,72;5,74;5,44;5,52;0;
2019-04-29;5,70;5,74;5,68;5,74;0;
2019-04-26;5,62;5,72;5,62;5,72;1.100;6.272
2019-04-25;5,46;5,62;5,40;5,62;0;
2019-04-24;5,34;5,46;5,28;5,46;0;
2019-04-23;5,50;5,50;5,26;5,34;0;
2019-04-18;5,48;5,58;5,42;5,48;199;1.095
2019-04-17;5,26;5,50;5,26;5,48;200;1.100
2019-04-16;5,28;5,28;5,24;5,26;0;
2019-04-15;5,28;5,28;5,22;5,28;0;
2019-04-12;5,22;5,28;5,22;5,28;0;
2019-04-11;5,18;5,22;5,08;5,22;0;
2019-04-10;5,06;5,24;5,02;5,18;3.000;15.300
2019-04-09;5,48;5,48;4,92;5,10;0;
2019-04-08;5,36;5,52;5,36;5,48;0;
2019-04-05;5,48;5,48;5,32;5,36;0;
2019-04-04;5,54;5,54;5,26;5,46;0;
2019-04-03;5,48;5,62;5,48;5,54;0;
2019-04-02;5,24;5,50;5,24;5,50;0;
2019-04-01;5,32;5,32;5,24;5,24;396;2.083
2019-03-29;5,32;5,32;5,24;5,24;2.000;10.600
2019-03-28;5,40;5,46;5,32;5,34;0;
2019-03-27;5,24;5,42;5,22;5,36;3.564;19.206
2019-03-26;5,26;5,26;5,22;5,24;1.800;9.448
2019-03-25;5,28;5,32;5,22;5,28;366;1.942
2019-03-22;5,26;5,26;5,24;5,24;0;
2019-03-21;5,36;5,36;5,24;5,24;100;536
2019-03-20;5,22;5,32;5,22;5,32;100;532
2019-03-19;5,22;5,22;5,22;5,22;0;
2019-03-18;5,16;5,24;5,16;5,22;0;
2019-03-15;5,06;5,18;5,06;5,18;2.000;10.320
2019-03-14;5,06;5,08;5,06;5,06;0;
2019-03-13;5,04;5,08;5,04;5,06;0;
2019-03-12;5,08;5,08;5,06;5,06;0;
2019-03-11;5,10;5,10;5,06;5,06;0;
2019-03-08;5,20;5,22;5,06;5,06;0;
2019-03-07;5,10;5,22;5,10;5,22;0;
2019-03-06;4,99;5,12;4,98;5,12;0;
2019-03-05;5,18;5,24;5,12;5,14;500;2.620
2019-03-04;5,18;5,20;5,12;5,18;0;
2019-03-01;5,28;5,28;5,20;5,20;0;
2019-02-28;5,26;5,26;5,16;5,24;0;
2019-02-27;5,20;5,30;5,12;5,26;0;
2019-02-26;4,90;5,26;4,87;5,26;3.765;19.454
2019-02-25;4,93;4,93;4,89;4,89;0;
2019-02-22;4,83;4,84;4,83;4,84;0;
2019-02-21;4,82;4,82;4,81;4,81;0;
2019-02-20;4,82;4,82;4,80;4,80;0;
2019-02-19;4,81;4,81;4,80;4,80;0;
2019-02-18;4,80;4,81;4,80;4,80;0;
2019-02-15;4,74;4,81;4,74;4,80;0;
2019-02-14;4,81;4,81;4,80;4,80;0;
2019-02-13;4,78;4,81;4,78;4,80;400;1.920
2019-02-12;4,79;4,79;4,79;4,79;0;
2019-02-11;4,69;4,70;4,52;4,52;132;600
2019-02-08;4,82;4,82;4,80;4,80;0;
2019-02-07;4,81;4,81;4,80;4,81;0;
2019-02-06;4,81;4,81;4,80;4,81;0;
2019-02-05;4,78;4,80;4,77;4,80;0;
2019-02-04;4,77;4,77;4,75;4,75;0;
2019-02-01;4,65;4,75;4,53;4,75;0;
2019-01-31;4,73;4,73;4,54;4,54;338;1.586
2019-01-30;4,54;4,70;4,54;4,70;1.000;4.650
2019-01-29;4,65;4,65;4,52;4,52;0;
2019-01-28;4,64;4,64;4,57;4,60;514;2.349
2019-01-25;4,78;4,78;4,64;4,64;670;4.722
2019-01-24;4,76;4,76;4,71;4,71;0;
2019-01-23;4,74;4,75;4,71;4,73;0;
2019-01-22;4,85;4,85;4,72;4,73;0;
2019-01-21;4,96;4,96;4,82;4,84;0;
2019-01-18;4,86;4,95;4,76;4,95;0;
2019-01-17;4,79;4,83;4,79;4,82;0;
2019-01-16;4,87;4,87;4,82;4,84;0;
2019-01-15;4,87;4,87;4,83;4,85;0;
2019-01-14;4,85;4,92;4,82;4,92;0;
2019-01-11;4,85;4,85;4,85;4,85;0;
2019-01-10;4,62;4,62;4,55;4,55;0;0
2019-01-09;4,76;4,76;4,62;4,62;;
2019-01-08;4,69;4,70;4,62;4,70;0;
2019-01-07;4,71;4,71;4,60;4,60;0;
2019-01-04;4,83;4,83;4,69;4,69;0;
2019-01-03;4,78;4,78;4,76;4,77;0;
2019-01-02;4,64;4,64;4,54;4,54;0;
2018-12-28;4,64;4,64;4,55;4,55;0;
2018-12-27;4,78;4,80;4,61;4,61;0;
2018-12-21;4,83;4,83;4,80;4,80;0;
2018-12-20;4,69;4,82;4,69;4,82;0;
2018-12-19;4,79;4,86;4,68;4,68;0;
2018-12-18;4,81;4,81;4,73;4,73;0;
2018-12-17;5,04;5,04;4,73;4,85;0;
2018-12-14;4,97;5,08;4,97;5,06;1.000;5.060
2018-12-13;4,83;5,00;4,77;5,00;0;
2018-12-12;4,86;4,86;4,81;4,81;667;3.208
2018-12-11;4,91;4,91;4,85;4,85;0;
2018-12-10;4,95;4,95;4,82;4,82;0;
2018-12-07;4,81;4,88;4,71;4,88;1.333;6.498
2018-12-06;4,73;4,73;4,72;4,72;0;
2018-12-05;4,92;4,92;4,73;4,73;0;
2018-12-04;4,85;4,85;4,77;4,77;200;966
2018-12-03;4,91;4,91;4,84;4,84;0;
2018-11-30;5,00;5,00;4,76;4,76;0;
2018-11-29;5,10;5,10;4,83;4,83;0;
2018-11-28;5,14;5,14;5,04;5,04;0;
2018-11-27;5,12;5,16;5,04;5,04;0;
2018-11-26;5,26;5,26;5,10;5,10;0;
2018-11-23;5,24;5,24;5,20;5,20;0;
2018-11-22;5,04;5,28;5,04;5,26;0;
2018-11-21;5,10;5,14;5,00;5,00;0;
2018-11-20;5,10;5,14;5,10;5,14;0;
2018-11-19;5,12;5,12;5,10;5,12;500;2.560
2018-11-16;5,06;5,14;5,02;5,14;0;
2018-11-15;5,08;5,08;5,02;5,02;0;
2018-11-14;5,30;5,30;5,28;5,28;0;
2018-11-13;5,28;5,30;5,28;5,30;0;
2018-11-12;5,40;5,40;5,26;5,28;1.200;6.336
2018-11-09;5,34;5,34;5,30;5,30;0;
2018-11-08;5,32;5,32;5,32;5,32;0;
2018-11-07;5,60;5,60;5,42;5,44;0;
2018-11-06;5,46;5,52;5,42;5,44;0;
2018-11-05;5,18;5,36;5,14;5,36;50;257
2018-11-02;5,16;5,16;5,16;5,16;0;
2018-11-01;4,91;4,91;4,70;4,72;50;235
2018-10-31;4,97;4,97;4,81;4,90;0;
2018-10-30;4,84;4,88;4,81;4,88;0;
2018-10-29;4,80;4,81;4,80;4,81;0;
2018-10-26;4,89;4,91;4,81;4,82;0;
2018-10-25;4,95;4,95;4,95;4,95;0;
2018-10-24;5,00;5,00;4,84;4,85;2.000;9.680
2018-10-23;5,08;5,08;5,00;5,00;0;
2018-10-22;5,14;5,16;5,04;5,16;200;1.032
2018-10-19;5,18;5,18;5,02;5,02;0;
2018-10-18;4,95;5,20;4,95;5,20;500;2.600
2018-10-17;5,06;5,06;4,96;4,96;0;
2018-10-16;4,58;5,04;4,54;5,02;2.000;9.720
2018-10-15;4,48;4,55;4,48;4,55;0;
2018-10-12;4,38;4,53;4,38;4,51;0;
2018-10-11;4,46;4,51;4,28;4,28;0;
2018-10-10;4,84;4,84;4,50;4,50;1.140;5.259
2018-10-09;4,95;5,02;4,95;5,00;2.128;10.674
2018-10-08;5,34;5,34;5,04;5,04;0;
2018-10-05;5,46;5,46;5,26;5,26;333;1.818
2018-10-04;5,44;5,46;5,42;5,46;0;
2018-10-02;5,42;5,44;5,42;5,44;0;
2018-10-01;5,46;5,50;5,44;5,44;50;275
2018-09-28;5,48;5,58;5,42;5,52;50;276
2018-09-27;5,40;5,44;5,20;5,44;1.195;6.234
2018-09-26;5,38;5,40;5,32;5,40;0;
2018-09-25;5,40;5,40;5,34;5,34;0;
2018-09-24;5,38;5,38;5,38;5,38;0;
2018-09-21;5,40;5,40;5,34;5,34;0;
2018-09-20;5,40;5,40;5,34;5,36;840;4.486
2018-09-19;5,48;5,48;5,32;5,36;0;
2018-09-18;5,46;5,46;5,42;5,44;0;
2018-09-17;5,46;5,46;5,44;5,44;0;
2018-09-14;5,50;5,50;5,44;5,44;0;
2018-09-13;5,54;5,54;5,48;5,48;0;
2018-09-12;5,50;5,52;5,38;5,52;3.309;18.200
2018-09-11;5,50;5,50;5,50;5,50;0;
2018-09-10;5,52;5,52;5,50;5,50;2.790;15.350
2018-09-07;5,50;5,54;5,42;5,50;8.583;47.207
2018-09-06;5,30;5,52;5,28;5,52;467;2.569
2018-09-05;5,46;5,46;5,26;5,26;900;4.896
2018-09-04;5,60;5,60;5,42;5,44;1.500;8.340
2018-09-03;5,46;5,50;5,44;5,50;0;
2018-08-31;5,50;5,50;5,44;5,44;0;
2018-08-30;5,60;5,60;5,48;5,48;0;
2018-08-29;5,46;5,58;5,42;5,58;0;
2018-08-28;5,52;5,52;5,30;5,48;0;
2018-08-27;5,62;5,62;5,48;5,48;0;
2018-08-24;5,64;5,64;5,58;5,58;0;
2018-08-23;5,68;5,68;5,56;5,64;0;
2018-08-22;5,62;5,64;5,56;5,60;0;
2018-08-21;5,54;5,68;5,54;5,56;266;1.479
2018-08-20;5,46;5,54;5,42;5,54;0;
2018-08-17;5,30;5,46;5,26;5,44;266;1.447
2018-08-16;5,24;5,38;5,22;5,32;2.000;10.760
2018-08-15;5,46;5,46;5,20;5,20;21;110
2018-08-14;5,36;5,40;5,36;5,36;3.000;16.200
2018-08-13;5,32;5,40;5,28;5,40;100;538
2018-08-10;5,42;5,50;5,32;5,32;5;27
2018-08-09;5,46;5,46;5,38;5,40;0;
2018-08-08;5,44;5,50;5,32;5,40;400;2.200
2018-08-07;5,40;5,42;5,40;5,42;0;
2018-08-06;5,26;5,44;5,20;5,44;0;
2018-08-03;5,12;5,30;5,08;5,22;200;1.060
2018-08-02;5,26;5,42;5,26;5,36;1.214;6.508
2018-08-01;5,12;5,50;5,06;5,38;1.997;10.854
2018-07-31;4,78;5,16;4,78;5,16;363;1.830
2018-07-30;4,38;4,64;4,38;4,62;3.100;14.142
2018-07-27;4,29;4,38;4,29;4,38;0;
2018-07-26;4,36;4,36;4,28;4,28;0;
2018-07-25;4,38;4,38;4,33;4,33;0;
2018-07-24;4,41;4,43;4,37;4,37;0;
2018-07-23;4,70;4,70;4,39;4,41;1.000;4.700
2018-07-20;4,80;4,80;4,69;4,69;0;
2018-07-19;4,73;4,73;4,71;4,72;0;
2018-07-18;4,73;4,79;4,72;4,75;100;479
2018-07-17;4,78;4,81;4,72;4,72;100;481
2018-07-16;4,75;4,78;4,75;4,78;0;
2018-07-13;4,77;4,79;4,75;4,75;0;
2018-07-12;4,76;4,77;4,73;4,75;0;
2018-07-11;4,70;4,82;4,70;4,71;0;
2018-07-10;4,88;4,88;4,83;4,84;0;
2018-07-09;4,93;4,93;4,86;4,86;0;
2018-07-06;5,02;5,04;4,96;4,96;0;
2018-07-05;4,97;4,97;4,97;4,97;0;
2018-07-04;5,12;5,12;5,12;5,12;0;
2018-07-03;5,28;5,28;5,28;5,28;100;530
2018-07-02;4,90;5,04;4,90;5,04;0;
2018-06-29;4,91;4,91;4,91;4,91;2.000;9.820
2018-06-28;4,92;4,92;4,92;4,92;0;
2018-06-27;5,06;5,06;5,06;5,06;680;3.471
2018-06-26;5,10;5,10;5,10;5,10;0;
2018-06-25;5,10;5,14;4,86;4,97;393;2.020
2018-06-22;5,10;5,10;5,10;5,10;3.275;16.789
2018-06-21;4,66;4,66;4,66;4,66;0;
2018-06-20;4,66;4,66;4,66;4,66;0;
2018-06-19;4,56;4,56;4,56;4,56;0;
2018-06-18;4,62;4,62;4,61;4,61;0;
2018-06-15;4,63;4,63;4,61;4,61;0;
2018-06-14;4,60;4,60;4,60;4,60;500;2.230
2018-06-13;4,61;4,61;4,61;4,61;0;
2018-06-12;4,80;4,80;4,80;4,80;0;
2018-06-11;4,72;4,78;4,72;4,77;333;1.588
2018-06-08;4,72;4,72;4,72;4,72;0;
2018-06-07;4,76;4,76;4,76;4,76;1.299;6.154
2018-06-06;4,66;4,66;4,66;4,66;0;
2018-06-05;4,61;4,61;4,61;4,61;550;2.393
2018-06-04;4,42;4,59;4,35;4,35;1.000;4.590
2018-06-01;4,40;4,48;4,37;4,42;5;22
2018-05-31;4,43;4,43;4,43;4,43;0;
2018-05-30;4,38;4,38;4,38;4,38;700;3.052
2018-05-29;4,01;4,01;4,01;4,01;1.000;4.010
2018-05-28;3,86;3,90;3,85;3,90;0;
2018-05-25;3,86;3,86;3,86;3,86;0;
2018-05-24;3,80;3,80;3,80;3,80;0;
2018-05-23;3,84;3,84;3,84;3,84;0;
2018-05-22;3,85;3,85;3,85;3,85;0;
2018-05-18;3,85;3,85;3,85;3,85;0;
2018-05-17;3,81;3,81;3,81;3,81;500;1.895
2018-05-16;3,75;3,75;3,75;3,75;0;
2018-05-15;3,75;3,75;3,75;3,75;0;
2018-05-14;3,74;3,76;3,74;3,75;0;
2018-05-11;3,75;3,75;3,75;3,75;0;
2018-05-10;3,75;3,75;3,75;3,75;0;
2018-05-09;3,75;3,75;3,75;3,75;0;
2018-05-08;3,74;3,78;3,74;3,78;0;
2018-05-07;3,72;3,77;3,72;3,77;3.000;11.220
2018-05-04;3,75;3,75;3,75;3,75;0;
2018-05-03;3,75;3,75;3,75;3,75;0;
2018-05-02;3,69;3,69;3,69;3,69;0;
2018-04-30;3,73;3,73;3,65;3,65;0;
2018-04-27;3,76;3,76;3,76;3,76;0;
2018-04-26;3,76;3,76;3,76;3,76;0;
2018-04-25;3,77;3,77;3,77;3,77;0;
2018-04-24;3,76;3,76;3,76;3,76;0;
2018-04-23;3,70;3,70;3,70;3,70;0;
2018-04-20;3,72;3,75;3,66;3,70;0;
2018-04-19;3,69;3,69;3,69;3,69;0;
2018-04-18;3,69;3,69;3,69;3,69;0;
2018-04-17;3,69;3,69;3,69;3,69;0;
2018-04-16;3,68;3,75;3,67;3,75;0;
2018-04-13;3,69;3,69;3,67;3,67;0;
2018-04-12;3,68;3,68;3,68;3,68;0;
2018-04-11;3,63;3,63;3,63;3,63;500;1.820
2018-04-10;3,68;3,68;3,68;3,68;0;
2018-04-09;3,77;3,85;3,73;3,73;1.000;3.850
2018-04-06;3,75;3,75;3,75;3,75;0;
2018-04-05;3,88;3,88;3,88;3,88;1.400;5.432
2018-04-04;3,91;3,91;3,91;3,91;0;
2018-04-03;3,80;3,86;3,69;3,86;0;
2018-03-29;3,85;3,85;3,85;3,85;0;
2018-03-28;3,88;3,90;3,85;3,88;0;
2018-03-27;3,82;3,91;3,80;3,90;250;978
2018-03-26;3,84;3,90;3,80;3,84;925;3.605
2018-03-23;3,85;3,85;3,85;3,85;3.985;15.865
2018-03-22;3,82;3,85;3,80;3,80;0;
2018-03-21;3,83;3,83;3,83;3,83;600;2.316
2018-03-20;3,75;3,75;3,75;3,75;15;57
2018-03-19;3,64;3,72;3,64;3,68;265;975
2018-03-16;3,72;3,73;3,64;3,64;0;
2018-03-15;3,55;3,70;3,55;3,70;500;1.805
2018-03-14;3,46;3,58;3,46;3,58;4.000;14.200
2018-03-13;3,36;3,36;3,31;3,31;0;
2018-03-12;3,36;3,44;3,26;3,40;1.000;3.360
2018-03-09;2,53;2,94;2,53;2,94;1.500;4.410
2018-03-08;2,55;2,56;2,50;2,51;0;
2018-03-07;2,50;2,50;2,50;2,50;0;
2018-03-06;2,47;2,47;2,47;2,47;0;
2018-03-05;2,38;2,49;2,38;2,42;667;1.661
2018-03-02;2,42;2,42;2,39;2,39;0;
2018-03-01;2,43;2,43;2,43;2,43;0;
2018-02-28;2,42;2,42;2,42;2,42;0;
2018-02-27;2,39;2,46;2,39;2,46;666;1.618
2018-02-26;2,40;2,42;2,37;2,42;0;
2018-02-23;2,43;2,43;2,37;2,38;0;
2018-02-22;2,42;2,42;2,41;2,41;0;
2018-02-21;2,37;2,42;2,36;2,42;0;
2018-02-20;2,41;2,41;2,36;2,36;0;
2018-02-19;2,44;2,47;2,37;2,40;200;494
2018-02-16;2,38;2,47;2,38;2,42;200;484
2018-02-15;2,42;2,42;2,36;2,36;0;
2018-02-14;2,41;2,41;2,38;2,39;0;
2018-02-13;2,41;2,41;2,38;2,39;0;
2018-02-12;2,37;2,45;2,37;2,40;0;
2018-02-09;2,46;2,46;2,33;2,33;0;
2018-02-08;2,44;2,51;2,44;2,48;50;124
